Nodes,Fairness,CostV,CostS
61,0.37024725747175324,0.021029725889471364,0.03810926586335203
62,0.37046462643999234,0.021156068131110817,0.0381801317953453
63,0.370674017095071,0.02127953398756908,0.03837519023308336
64,0.37087942510737326,0.021400248422274757,0.03848754785581454
65,0.3710796430387394,0.021516809066963554,0.03848672665807479
66,0.3712720089136756,0.02163087621612418,0.03861973938895602
67,0.37146013924651283,0.021743100953439374,0.038745527137199726
68,0.3716477778271398,0.021854424737789705,0.038827371643179155
69,0.3718344854627599,0.021965506151067647,0.0389196957169076
70,0.37201328469087164,0.022070138734112024,0.03885039271324582
71,0.37218835569202324,0.022177284565015033,0.03908468957671724
72,0.37236016888134504,0.02228393128218014,0.03937432688577813
73,0.37252916318182083,0.022384920189152734,0.03936119136942568
74,0.37268978856416235,0.02248501671239662,0.03962108243517004
75,0.37283974965929156,0.022573872909759922,0.039507853899533374
76,0.3729889809815694,0.022666213702683968,0.03968093538112473
77,0.3731502605996334,0.02276510008934293,0.039792298971982984
78,0.37329769447794486,0.022855397818100708,0.03989614374340965
79,0.373442776537674,0.02294406211737626,0.03996414866269536
80,0.373583533155347,0.02303193536217708,0.04013459529388449
81,0.37372396057397705,0.02311884512472532,0.040199139871127124
82,0.3738642195648471,0.023206177397557513,0.04033176662452168
83,0.37400024285338745,0.023289107269215344,0.04034663414801897
84,0.3741325995016437,0.023370261272292102,0.04036356108896537
85,0.3742618568450486,0.02345040690161353,0.040438032687534264
86,0.374388246973899,0.023528308705752017,0.040453708343002576
87,0.37451427210411864,0.02360802355338014,0.040598530910042584
88,0.374640073203093,0.023687615109291325,0.04073845146529204
89,0.37475990386847574,0.023762392198852365,0.04081079580982372
90,0.3748785098960266,0.023835888846123712,0.040828567931809584
91,0.3749969841929578,0.023910189749816204,0.04090316234097512
92,0.37511066344815797,0.023981107597148495,0.0409507238366324
93,0.3752240301592596,0.0240535458463067,0.04107095329521497
94,0.3753366987509549,0.024124535375735074,0.04113858358808585
95,0.3754484605317895,0.024195766697701543,0.04124214222909323
96,0.375553646570356,0.024261935800356925,0.04128256921872114
97,0.37565826279466674,0.024328963176303564,0.04138966163286582
98,0.3757624953901994,0.024396491193282972,0.041518144841161723
99,0.3758665898462527,0.02446264694575434,0.041579259075037296
100,0.3759607744562678,0.024525502563891667,0.04178936350418682
101,0.37605356664577816,0.024584760590556046,0.041837921496260005
102,0.37614262552466204,0.02464090431905065,0.041839599666832775
103,0.3762216518491166,0.02469121553292236,0.04185170675968588
104,0.37629982364691317,0.024739920027305295,0.04176844328510417
105,0.3763710806041882,0.02478602338507636,0.04181329127168965
106,0.3764371871671276,0.02482926568635701,0.04188299637771743
107,0.37650325260508277,0.024870438750048254,0.041792005874160335
108,0.37656584062452636,0.024910229286310686,0.041767349318474485
109,0.3766280373253053,0.024949994786167395,0.04179507665291081
110,0.3766898206820829,0.024989626309207577,0.04181191863742053
111,0.3767494830350171,0.02502677469733533,0.04172565081408667
112,0.3768086951124439,0.025063621180181014,0.04163525416086807
113,0.3768584690060521,0.02509542937378982,0.04160136805784931
114,0.3769072708909762,0.025125848262058166,0.04150808708718092
115,0.37695263839600246,0.025154516125051332,0.04144574542022254
116,0.37699688289660904,0.02518250102869046,0.041395149965943394
117,0.37704087989379637,0.02521111310165534,0.04142552087676759
118,0.37708147322592195,0.02523630766105947,0.04131413846440139
119,0.3771190816554585,0.025259848630064013,0.041217579453168715
120,0.37713369121613866,0.025269107037447735,0.04112523870900988
121,0.37714597064745425,0.025277030822738886,0.04108804570691846
122,0.3771566994968184,0.025283796280302858,0.040979541283753466
123,0.3771642141330779,0.025288511675171026,0.04085396646495419
124,0.37716571756866424,0.025289475860867026,0.04077346123414639
