Nodes,Fairness,CostV,CostS
75,0.4776705989769148,0.0033376294857274374,0.049131467384714585
76,0.47775467886736656,0.0033714136956149612,0.0490280371517197
77,0.477837431721448,0.0034047592435603713,0.048916838691144965
78,0.47791652121536876,0.0034173917173145147,0.04846019375356893
79,0.47799420302562423,0.003448628243882452,0.048331400042147796
80,0.47806554762449793,0.003475418024042786,0.04813821646235641
81,0.4781322270601988,0.0035005688599712434,0.04792965128976343
82,0.4781972565945273,0.003523063281133079,0.047684567786639515
83,0.47826220785660717,0.0035477205212429736,0.04748059713426361
84,0.47832621902907235,0.0035712879434613492,0.04726244217129989
85,0.478386583946538,0.003580663648474611,0.04683421813660212
86,0.47844571273448233,0.0036034442794298785,0.04662471631300519
87,0.4784997251451585,0.003620532249560004,0.046332898449797176
88,0.4785536229723,0.003637306771920252,0.04604314209082811
89,0.47860668216578905,0.0036502893017913503,0.04570314311200892
90,0.47865810526139707,0.0036532751599851706,0.04522206749076534
91,0.4787093158291619,0.0036666357146809213,0.044904361203426474
92,0.4787595551758512,0.003681510060645815,0.04461713872070707
93,0.47880898867689037,0.0036977475761765795,0.04436011167916071
94,0.4788575273553013,0.003709684599473108,0.04404311313510961
95,0.4789060272374204,0.0037278028516480664,0.04382951382131276
96,0.47895187705605546,0.003742790234934979,0.04357073378565816
97,0.4789950179646407,0.0037514557797426696,0.04322887228486625
98,0.4790375214900541,0.0037611855196259653,0.04290972398995657
99,0.4790795800859178,0.003769642459693824,0.0425808824622411
100,0.4791203728788269,0.0037800361510942526,0.04228520596197836
101,0.47915963501958225,0.0037871668014842373,0.04195233378922245
102,0.479195354469226,0.003797649627825956,0.04167873064815852
103,0.47923074780128094,0.0038013295014139845,0.04131297060160168
104,0.479264126777316,0.0038104365372167138,0.04103637721189521
105,0.47929506635318575,0.0038169163839480813,0.04072365506941952
106,0.4793237961243254,0.0038196314235692743,0.04036842456794332
107,0.4793524006171994,0.0038217518792099314,0.04001028698582129
108,0.479378451390547,0.0038243287690761644,0.039665713340524676
109,0.47940389495405256,0.0038284251399034698,0.0393525907650857
110,0.4794261144015991,0.003831986012293765,0.03903827435896555
111,0.4794481801094249,0.0038343292523293185,0.03871197147639082
112,0.4794701848025381,0.0038365448384551437,0.03839005058444293
113,0.4794918719285255,0.003840849586293754,0.03810644732000643
114,0.4795132221274287,0.0038430505320571425,0.037795479409597627
115,0.47953437708524216,0.0038461661342650004,0.03750117301998396
116,0.4795549501383438,0.0038495828080001068,0.037219434860781955
117,0.4795748302104187,0.003851914483551548,0.03692580387072895
118,0.47959446235504793,0.003853799417756237,0.03663213153801462
119,0.4796139864166713,0.0038577607104154864,0.036373220429911896
120,0.47962060269129114,0.0038584917616779728,0.036081763250733756
121,0.4796266458928315,0.0038596752043163103,0.0358117184850598
122,0.47962833835817875,0.0038598386991361773,0.035525133052869105
123,0.479629944679246,0.0038599204667459615,0.03523817296456338
124,0.4796309562062071,0.0038600241644920963,0.0349603687456827
