Nodes,Fairness,CostV,CostS
34,0.4459002488400466,0.006920828353100639,0.10227506293906055
35,0.4461996782549128,0.007099091599834865,0.10456996870450642
36,0.44649857470294685,0.00722520214445279,0.10443532854523857
37,0.4467876124343215,0.007347976223370871,0.10448490482389308
38,0.44706240487823623,0.00750697712761007,0.10624121423088972
39,0.44733484674269647,0.007587736291162181,0.10478300206848129
40,0.44761165698081595,0.007686032444090704,0.1043367674013717
41,0.4478793559322714,0.0077955184004282205,0.10406449897631616
42,0.44814672792022237,0.00792584068016295,0.10403591884752836
43,0.4484099277643439,0.008059784151248969,0.10472685887798285
44,0.44865929018748774,0.008233382873881943,0.10660811107304494
45,0.4488954638256429,0.008348403377198941,0.10656033480344784
46,0.4491175537713919,0.008489623386392336,0.10735691107019181
47,0.449336929321654,0.008599093450008564,0.10730810303614038
48,0.4495547067029094,0.008744549137676203,0.10846181641166223
49,0.4497711250351575,0.008854715623658882,0.10824644228853368
50,0.4499852859058491,0.009030436983117078,0.11012362908732225
51,0.4501972570386601,0.009202508789618372,0.11189205083175462
52,0.4504088752285862,0.009261924131436344,0.11049525388672825
53,0.4506134688165595,0.009449870659746291,0.11266718130486553
54,0.4508070850418187,0.00954381323312648,0.11234769004835676
55,0.4509982606684778,0.009702707902769645,0.11376983034751906
56,0.4511895285210148,0.009838624412509486,0.1145193955944065
57,0.4513807013444929,0.009939876809644276,0.11442007430793769
58,0.4515712955445538,0.010043049771133614,0.11423816801818484
59,0.45175906674793703,0.010166562490276525,0.11466080737359513
60,0.45194461009845155,0.010275650827566965,0.11465741398090075
61,0.45212856950101454,0.010428899058577057,0.11578413836242328
62,0.45231157939489575,0.010536112881347842,0.11575396961204258
63,0.4524932310724531,0.010660386144241168,0.11613179813499078
64,0.45266905273580793,0.010762373372987799,0.1159844452456181
65,0.4528443541235865,0.010862158322208718,0.11587641824057593
66,0.4530171677580688,0.01100559198548559,0.11673712706953213
67,0.4531847715328917,0.011116723521405582,0.11692858837189987
68,0.453348780799249,0.011214847115459508,0.11676562698980342
69,0.45351255874173946,0.011247494407354211,0.11525505448983371
70,0.4536738886377931,0.011352180788342651,0.11526091464078392
71,0.45383369248993266,0.011477853458824976,0.11575923839383033
72,0.4539914502313692,0.011603619621255773,0.11626457804862661
73,0.45414452849694575,0.011698392942423945,0.11610869097888209
74,0.4542935316979263,0.01178396635641346,0.11575020963061819
75,0.4544385425706017,0.011892012878455385,0.11595527493383384
76,0.4545827758786296,0.012016678390049395,0.11648957307571932
77,0.4547231016125978,0.012117295937508833,0.11654704116013141
78,0.45486046618489573,0.012218345721955699,0.11662062599663787
79,0.4549956863053499,0.012291720685975737,0.11616578904401278
80,0.4551268566097626,0.012383354091774766,0.11611802605588925
81,0.45525530179854834,0.012460969533827235,0.11576800433567097
82,0.4553830346334134,0.01249555230784476,0.11463791287867686
83,0.4555080509694218,0.012573559695581302,0.11439849906269631
84,0.4556267321492491,0.012658798564279402,0.11432538523133491
85,0.45574228808305517,0.012687012576184169,0.11315218827342916
86,0.4558561748093025,0.012763359395384461,0.11293414741993443
87,0.45596858226180326,0.012837891903059492,0.11271509474382561
88,0.4560799865240737,0.012920429974713795,0.11263335215228197
89,0.45618809725431064,0.012993226577748127,0.11239772339894918
90,0.456295789786548,0.013063766773525966,0.1121263005756065
91,0.45639800368287103,0.013112801254431624,0.11152021498745873
92,0.4564980491823081,0.013160721117625432,0.11086317324640663
93,0.4565980576446551,0.013224302460208047,0.1105384578551807
94,0.4566964623557137,0.013275482724878634,0.11000867981243002
95,0.456791875336097,0.013317544880442287,0.10934211101487527
96,0.45688622967535275,0.01337419523843949,0.1089427738385701
97,0.45697870601804125,0.013422795037747182,0.10842232640338532
98,0.4570710678047352,0.013491610623923574,0.10827963111546755
99,0.45716310009220507,0.013554419705583767,0.10804855804025705
100,0.4572539256856002,0.013591301398038755,0.107379314421788
101,0.4573415096600859,0.013666654638984007,0.1074313340073431
102,0.4574275747183603,0.013709652907650383,0.10688860464534002
103,0.45751310096787223,0.013731507584094312,0.10601950512380177
104,0.45759127244620823,0.013759160388685798,0.1053034445078049
105,0.45766626269905497,0.013800598003842587,0.1048133145690295
106,0.45773810751411514,0.01381972182776427,0.10395437348699058
107,0.4578017622151059,0.013864004343121565,0.10363177332564363
108,0.4578617963109154,0.01389992212395971,0.10321812408590958
109,0.45792016138861935,0.01392902770334539,0.10263034092972581
110,0.4579672351138402,0.013953669634195434,0.10211334149944336
111,0.45801404008086066,0.013966858618253374,0.10132636759316375
112,0.4580607366806909,0.01397920663964965,0.10054125177685204
113,0.4581057644565116,0.013997131222007181,0.09988589317362605
114,0.45814942813567733,0.014014712556725475,0.09926018186055668
115,0.4581922304231604,0.014026391162839495,0.09851318869055607
116,0.4582345806298275,0.014043886389802251,0.09787324438889058
117,0.4582719961945896,0.014064438467680164,0.09737743419249659
118,0.45830834113643476,0.01407338622746058,0.09663839118192978
119,0.4583443879366027,0.014084298872299754,0.09594123630191057
120,0.4583572913815654,0.014088921297772138,0.09525338190634157
121,0.4583682435874403,0.014095055029130893,0.09472306261573472
122,0.45837373593795216,0.014096775562960767,0.09403821368860253
123,0.45837816472088766,0.014097842177355352,0.09331120457654095
124,0.45837981517828824,0.014098482782178873,0.09265362782963461
