Nodes,Fairness,CostV,CostS
128,0.0269961660987727,0.0024780851732391493,0.07062408956946362
129,0.027030454481354146,0.002481003356468525,0.07013257348667544
130,0.027064161825406562,0.002493710581134815,0.06996118067148974
131,0.02709731481320831,0.0025155797121968154,0.07018542469368916
132,0.02713038369183594,0.00252300562021669,0.06984405912968615
133,0.027163128052753067,0.0025266112585018074,0.06939398559449707
134,0.027195701597389724,0.0025347998215264297,0.06902468078189587
135,0.0272281280133127,0.002540557465882745,0.06861991798810697
136,0.0272607082440284,0.0025480867358970943,0.06827322630464643
137,0.027292997118425127,0.0025564642709140087,0.06801692150323459
138,0.027325192775274787,0.002567555134257751,0.06783199250171836
139,0.02735720393577607,0.002578291908944603,0.06763976544616984
140,0.027401600186471038,0.0026025577465084463,0.06784668572607015
141,0.027433778905950272,0.0026068832747530614,0.06744198036739005
142,0.027465727145722284,0.0026088337183641824,0.06700039637808318
143,0.027497468557849444,0.0026245174339186547,0.06701689945536296
144,0.027540413185557396,0.0026451893223016455,0.0671754832725355
145,0.02757348542860643,0.0026571205450385597,0.06706640397355633
146,0.027605806228278684,0.0026603758917093127,0.0666805199444297
147,0.027638071976590867,0.002664966458371797,0.0663130406879433
148,0.02766973215344038,0.0026700999923971406,0.06598605874509408
149,0.02770127472578204,0.002673450851697921,0.06559482287878202
150,0.02773326322846415,0.00269487251284714,0.06580546063207551
151,0.027764892566823834,0.0026979979389935398,0.06543618405219201
152,0.02779640523127038,0.002702797409354175,0.06509200348791531
153,0.02782783996159842,0.002719796195899617,0.06516179761493356
154,0.02785913940060429,0.0027371991268919376,0.06523999552896127
155,0.02789008850773318,0.0027442109074126845,0.06499930359154489
156,0.027920991280397905,0.002749699323369798,0.06469902719470268
157,0.02795188980962511,0.00275149630238761,0.06431694678828791
158,0.027982057223026435,0.0027627995877776684,0.06421584645522682
159,0.028013702445187576,0.0027838780077433524,0.06441379375090411
160,0.02804383219480944,0.002801257635551725,0.06449852701084016
161,0.02807366292224254,0.0028065014446688346,0.06416718684860527
162,0.028103985644782507,0.0028226875019743474,0.0641446009646001
163,0.0281574750779683,0.0028794955723301604,0.06545550268587198
164,0.028187271745302292,0.0028832310036157925,0.06511597316218544
165,0.02821704813055105,0.0028860430126871474,0.0647726878640431
166,0.028246674128287796,0.002889924588825749,0.06445264836451974
167,0.02827590978976602,0.0029097311073437633,0.06461995695940266
168,0.028305036365901346,0.0029136537909126813,0.0643187683789103
169,0.028334161789570562,0.002927623108046912,0.06430582048058213
170,0.028363087482361674,0.0029345628993692964,0.06409257034820554
171,0.02839200482772053,0.002939423258164808,0.06381879920605342
172,0.02842062653142072,0.0029432383163287,0.06351566641995711
173,0.028449133566262157,0.002964592633992804,0.06372539171004847
174,0.028477615401432173,0.0029711938624619877,0.06350121347873398
175,0.028506034540757556,0.002978120600820723,0.06329584569175825
176,0.028534312228106616,0.002989688703162917,0.06322619618495562
177,0.028562570092274916,0.003020754164978094,0.06389874311979606
178,0.028590574259323827,0.0030383397018932667,0.06400492840706155
179,0.02862743694782751,0.0030690696474745334,0.0644436410479921
180,0.028654845083282667,0.003076642977938633,0.06425798652606277
181,0.028682109803557322,0.0030812861217549654,0.0639919867773026
182,0.028709232699701874,0.003093077464646901,0.06391020910117692
183,0.028736218436738976,0.00309780868593393,0.06363638834671621
184,0.028763054146315997,0.003112145923830273,0.0636573810375131
185,0.028789547819928006,0.0031230321537345468,0.06355615047884657
186,0.028815933282866822,0.003139552750730226,0.0636229316487257
187,0.028842295131976656,0.0031428588163445958,0.06334447779272842
188,0.028868602013714943,0.003158097644708079,0.06338394517714897
189,0.028894491237372484,0.003163907386656035,0.06316664836521657
190,0.028920360002081785,0.0031713243998132234,0.06299238574760115
191,0.028946196654094546,0.003173719041410286,0.0626865485409148
192,0.028972005368920195,0.003193315514089681,0.06285354283296732
193,0.0289971947481295,0.003203822429468794,0.06274569936159215
194,0.029022422927524362,0.0032111230677257085,0.06258024780100256
195,0.029047392740408868,0.0032255426865228968,0.06258673003509246
196,0.029072065769301773,0.003229653134119089,0.06234765648380982
197,0.02909661523849015,0.0032403016223130137,0.062232877263985784
198,0.029120860367258104,0.003250138888625292,0.06214286277456708
199,0.029145004088265508,0.0032708333075023178,0.06237792507068407
200,0.029169025106987705,0.003287579124906056,0.06249960085726719
201,0.029193067395467145,0.003292620153103895,0.0622697142917752
202,0.029217044523113037,0.0033045517425474664,0.062228343793381206
203,0.029240998623738076,0.003309372712418531,0.062002492187846
204,0.029264801889147065,0.0033169781564132265,0.06186008560077423
205,0.029288514914171615,0.0033198710843613437,0.06160432179527287
206,0.029312192205679863,0.003326386940606837,0.061436612528337084
207,0.029335579908683174,0.0033355371534041518,0.06133608368854396
208,0.029358957714984993,0.0033404761833763317,0.061135147863128486
209,0.02938199880057913,0.0033449867942217555,0.060923322578540086
210,0.029404987077680612,0.0033631524655000416,0.061105539226341626
211,0.029427996375130744,0.0033664163944274843,0.06086933598524182
212,0.02945087945263698,0.003369442678587992,0.060627269137323775
213,0.029473710330998455,0.0033727727966977854,0.060396909055728025
214,0.029496487757663156,0.003388933883311877,0.060484906785412164
215,0.02951903971709341,0.0033989834381915342,0.0604094772742033
216,0.02954153976289587,0.0034063078017130427,0.06026396557451467
217,0.029563910936079442,0.003419872527075194,0.060280179780718555
218,0.029586168282846406,0.0034261656779785627,0.06012319310129357
219,0.029608397182200114,0.003455248427879381,0.06072064085477641
220,0.02963060901961155,0.003458311947717431,0.06049316373155357
221,0.029652692548067777,0.003462340683751714,0.060285790473174526
222,0.029674565592581567,0.0034729835286545657,0.06023335117899296
223,0.029696429406940974,0.003481647933726956,0.06013229289662328
224,0.02971828203224002,0.0034868383109427276,0.059930228483993694
225,0.029740114507520034,0.003505849167445934,0.0601153079440062
226,0.02976175717008212,0.003509389752572598,0.05989393600956573
227,0.029783244823323965,0.0035173918415776716,0.05978468577901643
228,0.029804650256741703,0.003527144345372341,0.05970107409598816
229,0.029825988695606095,0.003533805111156691,0.05956615625896003
230,0.029847317246541726,0.0035424825224634614,0.05947607008626684
231,0.029868528045825283,0.003549017168555227,0.059341935725323584
232,0.029889728673628962,0.003559250901345995,0.05927985000046207
233,0.02991081767754644,0.0035632677376727442,0.0590803309562476
234,0.029931893772873662,0.0035670142615272585,0.05888108439395392
235,0.02995287842320917,0.003577000578785617,0.058811721403931455
236,0.029973858046984957,0.003582676511055232,0.05866711924842413
237,0.029994830347466188,0.0035917611691900315,0.05859241501416631
238,0.03001577592337536,0.0035952736272695475,0.05839802427838102
239,0.030036656666450105,0.003605558953800621,0.058343444564714485
240,0.03005750388694537,0.0036104123586153617,0.05818211119573672
241,0.03007830283975524,0.0036154472256076245,0.0580264557243514
242,0.030099080343852273,0.003627809966739461,0.058036694944385556
243,0.030119675197128458,0.0036337542399228428,0.05789563868693098
244,0.030140241233676226,0.003639954703712561,0.057767820776965136
245,0.030160695868933173,0.0036425390547299786,0.05756329788835227
246,0.030181138747101884,0.0036521507041355626,0.057508157867152014
247,0.03020156720132573,0.003656348196255183,0.05734409786019863
248,0.030221977391461825,0.0036630626835155423,0.05722993426476005
249,0.03024215498553643,0.003669267271157622,0.057108727465622254
250,0.030262233566408902,0.0036781893773932548,0.057038298159400536
251,0.0302823019427352,0.0036814801703568046,0.056857322774456334
252,0.030302220063003014,0.003683921518781072,0.056663494032335324
253,0.030322038194881933,0.0036864171238262184,0.05647237061081946
254,0.03034181696910155,0.0036895453369795764,0.05628777219988621
255,0.030361463608405515,0.003693010796740192,0.05612150033625092
256,0.030381075941278105,0.0036992168928915627,0.056009481479600054
257,0.030400687192094208,0.003703854101822579,0.05586117595009853
258,0.03042010839350477,0.0037075925995246036,0.05569371183763011
259,0.03043955459144871,0.0037132962689047986,0.05557286266934932
260,0.03045892499747126,0.003714975181290255,0.05537848973406434
261,0.030478191080983336,0.0037186530539134953,0.05522113674165838
262,0.030497428811888633,0.0037228152563993683,0.05507181525823041
263,0.030516663720911837,0.003729155422673097,0.05497040034348023
264,0.030535818971193583,0.003730675528979405,0.05477977931846445
265,0.030554921143042403,0.0037322008634840978,0.05459083274712962
266,0.030573984691666004,0.003734718440064623,0.05441598021736543
267,0.030593033784156627,0.0037390767088172254,0.05425596190621671
268,0.03061202048234052,0.003743606737130958,0.05412636195518821
269,0.030630980084878853,0.003745803014374774,0.053952857616240774
270,0.030649911044838822,0.003751205129550741,0.05381595316450692
271,0.030668832686060927,0.0037545556997385606,0.053666277195129244
272,0.030687742186416025,0.003760538030666527,0.05356590795254663
273,0.030706637497518625,0.0037663764963548414,0.05346291667428839
274,0.030725413631934206,0.0037695988657931276,0.05331071779850651
275,0.03074414268812555,0.003778347208792978,0.053258972927229524
276,0.030762820363087615,0.0037835972694092754,0.05314698857053611
277,0.03078147829787648,0.0037860557128246847,0.052981161062757035
278,0.030800116350505773,0.0037903573474567798,0.05284312445280576
279,0.030818623079741907,0.0037953232576013996,0.05273191846245228
280,0.030837079415479092,0.0037980802824830527,0.052575959529644195
281,0.030855524216528533,0.003814703435266905,0.05282017469078135
282,0.03087376226656787,0.0038172173683175396,0.052664991082146846
283,0.030891998405945652,0.003820054795757143,0.05251748268217539
284,0.030910121008372593,0.0038230647628291524,0.05237612567516731
285,0.030928220790250698,0.003826789833797573,0.05224271346288708
286,0.030946302179111283,0.0038333702162272883,0.05215581322823368
287,0.030964292794922337,0.0038395000986182625,0.05206988349543427
288,0.03098219509596425,0.003842653675185514,0.0519288990820498
289,0.031000076849625198,0.003849449107023963,0.05184842257505694
290,0.031017681873774426,0.003861027726866106,0.051841545580061224
291,0.031035286147731905,0.0038659684924575877,0.05173713456597884
292,0.031052885990228717,0.003872094011971079,0.05165414537105725
293,0.031070485409324923,0.0038748852732467527,0.0515146795467958
294,0.03108800713673535,0.0038792871413566962,0.05140321978523437
295,0.031105510765836123,0.003883461914682797,0.05128902030078545
296,0.031122897748449858,0.0038873131149126765,0.051168581131407785
297,0.03114022351239947,0.0038899506684571456,0.05102936603829256
298,0.031157558111797296,0.003893256937235928,0.05090073487253228
299,0.031174831019900134,0.0038951374796526183,0.05075080406157277
300,0.031192055028228836,0.0038983751816537996,0.05062468256211642
301,0.031209112148295203,0.00390685119900615,0.05058631908630137
302,0.031226141654766355,0.0039113704459486556,0.05048397476653316
303,0.031243155620909978,0.0039149537599566285,0.050366856109416706
304,0.0312601622645586,0.003916486031568263,0.05021292164110955
305,0.03127712242345674,0.00391925199354125,0.050078829759758955
306,0.03129399796493074,0.003922180255562114,0.04995298928725877
307,0.03131081929646446,0.003927995408379211,0.049875211159249276
308,0.03132762983460827,0.003933667561812437,0.0497967224935016
309,0.03134443163285473,0.003936134332535509,0.049665391783638026
310,0.03136122837491141,0.003943113244058398,0.04960751182455998
311,0.03137799876813984,0.0039476677108211955,0.049512701531060556
312,0.031394757849249035,0.003952236092559459,0.04941632604991389
313,0.03141150646778895,0.0039564440360163634,0.04931602623803613
314,0.03142825107859152,0.003969340178968448,0.049366466089922775
315,0.03144498989808445,0.003971761119668931,0.0492389477149249
316,0.03146170347124192,0.003977621704213961,0.049167069657641574
317,0.031478411130261494,0.003981074375146976,0.04905442602691421
318,0.031495100926450276,0.0039847374340913734,0.048948500411471876
319,0.031511738738879705,0.003990909027823737,0.048876086952216326
320,0.03152837176168697,0.003994467962964093,0.048753806407435527
321,0.03154497393856228,0.004000497309220112,0.04868738774646867
322,0.03156157099966085,0.0040042031311440605,0.048587127822804936
323,0.03157816143476511,0.004007026419517853,0.04846091050266939
324,0.031594737251885885,0.004010658576503571,0.0483569333430198
325,0.031611284310901745,0.004013392991665357,0.04823878213936734
326,0.03162780857328833,0.004017997571712714,0.04815272385492316
327,0.03164429582696984,0.004020778343046958,0.04803797736675404
328,0.03166075720382435,0.004025961383878052,0.047961360458038574
329,0.031677223414861524,0.004030702010578518,0.047879477100748156
330,0.0316936812897886,0.00403469522247536,0.04778568590515212
331,0.03171010838025788,0.004039118714798396,0.04770006283142237
332,0.03172653492620847,0.004042088791244726,0.04759161612607667
333,0.03174295486926314,0.004044507569640438,0.04747681331113664
334,0.031759334126548515,0.004047153121750936,0.047363366390123875
335,0.031775693809202005,0.004052769678756528,0.04729611711809477
336,0.03179204756693422,0.0040548512569230505,0.04717533410431501
337,0.03180829930889962,0.004058695605280643,0.047077524073944534
338,0.031824497514132265,0.004062329204672916,0.04697882819747769
339,0.031840689443042795,0.0040665432274706054,0.04689087772935321
340,0.031856874784347566,0.004074960659388635,0.04686907984564207
341,0.031873035186069446,0.00408129387800277,0.046817095550716836
342,0.03188919339625075,0.004085835320738205,0.04673857084015907
343,0.03190534682256678,0.004088168814415946,0.046620836865168776
344,0.03192147966526883,0.004090640370473525,0.04651125147357488
345,0.031937560786677074,0.004094142839805305,0.046414074347389894
346,0.03195362580829983,0.0040968180135975505,0.04630873083712936
347,0.03196966297649178,0.004101912333198001,0.046241298543733496
348,0.031985697766266655,0.0041054786335882705,0.04614945997025466
349,0.03200170050887692,0.0041091695116228025,0.046061811410792936
350,0.03201766871335588,0.004112129332340112,0.04595504321872993
351,0.03203361680353564,0.004116716233738142,0.04588230585833429
352,0.03204952545636795,0.0041200896219029766,0.0457922723144325
353,0.032065295322086684,0.004129794092522649,0.045788306805918846
354,0.03208101099798945,0.004131258773286909,0.04566973560265224
355,0.03209671761413513,0.004134918040763604,0.04558501224096987
356,0.032112414006995924,0.004140472876569785,0.04552645715604891
357,0.032128108606592376,0.004144704140172167,0.04545147407953839
358,0.032143767224206886,0.0041486249241531525,0.045373009055081126
359,0.03215935071986466,0.004153165073591383,0.045303083677177926
360,0.03217492414711935,0.004157146667480268,0.04522390302839659
361,0.03219049021344567,0.004162159458543533,0.045161406471235795
362,0.03220600104975438,0.004166229324267385,0.04507398927811752
363,0.03222148558675013,0.004170480444996511,0.04500140235949169
364,0.0322369052947333,0.004173911828198487,0.04491534702014734
365,0.03225228549210568,0.0041773352870556465,0.04483115562401289
366,0.032267657343217085,0.004179681156289408,0.04473350477531527
367,0.03228301489849257,0.004182924925659659,0.04465005723713295
368,0.03229834552038409,0.00418644292250523,0.044564277201893814
369,0.03231365702285737,0.00419102454570601,0.04449935311941433
370,0.032328903910288836,0.004193815882300144,0.04440740146957992
371,0.0323441497155562,0.004196382353619608,0.04431020549213557
372,0.03235938413048745,0.004201432740894436,0.044252633887226035
373,0.032374603102818034,0.00420439424260559,0.04416244117698217
374,0.032389802669865776,0.004209232757315117,0.04410161551424711
375,0.03240494548046812,0.004211196941285694,0.04399898119559974
376,0.032420056320195845,0.004214178365708775,0.043915077012224406
377,0.03243510058361817,0.004216126781043152,0.04381194643439862
378,0.032450136532069115,0.004221520491704628,0.04376214953059552
379,0.032465154845708784,0.004224854488802211,0.04367519663349948
380,0.03248014405216102,0.004229353772214863,0.04361351890638741
381,0.03249499120187406,0.004232787591274048,0.04353788217017553
382,0.032509800386934,0.0042384253878820595,0.04349144607256695
383,0.03252459730446684,0.004240886728172324,0.043403786191474426
384,0.032539368643960606,0.004242403579727925,0.04330175650408624
385,0.032554089749611874,0.004245519938150528,0.04322320618273851
386,0.03256880638093028,0.00424825773294383,0.04313914431284623
387,0.032583521156972564,0.004252611280529703,0.043078300576278414
388,0.03259823093271141,0.004256109394468881,0.04300528531088653
389,0.032612893993485825,0.004260352154353801,0.04294385966849579
390,0.03262755302623179,0.00426587486665595,0.04289962593417975
391,0.032642209526529506,0.004268504418659665,0.042817589083856564
392,0.03265685053072936,0.004270225317759079,0.04272299751481498
393,0.03267146915469727,0.004275889070446702,0.04268219475890775
394,0.03268608020280537,0.0042814026065787015,0.042639208294777735
395,0.032700662695803025,0.004284348727435432,0.04255921667946066
396,0.03271519276678783,0.004289757854656192,0.042513398748677864
397,0.032729709390871546,0.004294666656663511,0.042462030664207465
398,0.03274422403705307,0.00429655211087414,0.042366867945321116
399,0.03275871338569232,0.004297761797985815,0.04227049018988242
400,0.032773195759071484,0.004302158757575452,0.04221444018274873
401,0.03278766311196527,0.004305695027039673,0.042147013816404344
402,0.032802125497048314,0.004307636607025948,0.0420599585377853
403,0.03281658117476528,0.004310063785864111,0.04197877385373555
404,0.03283102466986859,0.0043142058953921725,0.04192119304791002
405,0.03284535980254811,0.004319389197692329,0.04186955338656432
406,0.03285969174760371,0.004322806614306079,0.04180082122439325
407,0.03287400288347946,0.004326986224153831,0.04174377759044186
408,0.03288841147931166,0.004331476176763811,0.04169063495914434
409,0.03290271175581244,0.004334423559285317,0.04161903669475296
410,0.032916933512432855,0.004337939445080966,0.04155375610711385
411,0.03293112301956756,0.004340089578339941,0.04147144048588346
412,0.032945307470335965,0.00434441350955563,0.04141860067511877
413,0.032959480343715555,0.0043483939650508854,0.04136070528520146
414,0.03297362353872714,0.00435203906848816,0.041298852230661987
415,0.03298776378477743,0.004354934949300402,0.041228603458224634
416,0.03300186804282981,0.004357402346282395,0.04115206531094478
417,0.03301596210550758,0.004360066946957811,0.04107911241110619
418,0.03303002195137015,0.004362528377289438,0.04100526259895385
419,0.0330440776365583,0.004366190167196613,0.04094583741303541
420,0.03305809305028047,0.004369383359867913,0.04088133252054934
421,0.03307210341855817,0.004373812067835628,0.040832174508339016
422,0.03308609022407277,0.004376278067169229,0.04075941753575481
423,0.03310006698380273,0.004385917888150872,0.04079504002328122
424,0.03311404287691469,0.004389337533753077,0.04073297358449545
425,0.03312801807793554,0.004393753621320416,0.04068456247603606
426,0.03314196914562609,0.004396129993758873,0.04061061355816294
427,0.033155899908804756,0.004399392910343991,0.04054067928178986
428,0.03316981099599781,0.0044034994180089096,0.04048539595266434
429,0.03318372082209738,0.004405854950359476,0.04041041330686027
430,0.03319762144474228,0.004410715153224707,0.04036761686914826
431,0.03321145662663842,0.004414966018963368,0.04031876992391142
432,0.03322525568402169,0.004419135182097097,0.0402687784478884
433,0.033239040403391505,0.004422745016165645,0.040208967996064486
434,0.03325282157877932,0.004426540723177626,0.04015637446686189
435,0.03326658101815061,0.004428673462111679,0.040079994326349525
436,0.03328033761378606,0.004431521255837622,0.04001589864954716
437,0.03329405412094677,0.004434889638214586,0.03995160316871355
438,0.03330772522996003,0.004438061794441865,0.039891900581644026
439,0.03332139077636154,0.004442056794810367,0.03984027379710922
440,0.03333504522425064,0.004447128245076954,0.039802856752451356
441,0.03334865573488578,0.004450316223757532,0.03974089420798288
442,0.03336224742329008,0.004455333251664019,0.039701017987644166
443,0.03337583371648902,0.004459734411846681,0.03965698211589135
444,0.03338941919237441,0.004463046184525975,0.03959834348891509
445,0.03340298263794332,0.004467591393009247,0.039556546795342346
446,0.03341654238569463,0.004471507570036326,0.03950759506791873
447,0.03343009966092277,0.004475751022483591,0.039462897394426585
448,0.03344361876199799,0.004477936901916311,0.0393908407437173
449,0.03345712991968133,0.00448077429566237,0.03933045963665821
450,0.033470631889837774,0.004483699745296734,0.03926981771919876
451,0.03348411427488619,0.0044869587081674414,0.03921450045025689
452,0.03349756901596945,0.004489995933091429,0.03915693590818539
453,0.033511009781222914,0.004493697929987235,0.03910660075231799
454,0.03352443548225508,0.004495865252277956,0.03903996301205492
455,0.03353783148636459,0.004498069845148412,0.0389737812106515
456,0.033551195125396324,0.004503539333162632,0.038950977854969746
457,0.033564558493759285,0.004507284044858421,0.03890344828997574
458,0.03357789754791823,0.004509461430996681,0.03883672348621185
459,0.03359123525019443,0.004512831656765302,0.038784172504002755
460,0.03360456686053942,0.0045164891393887465,0.038734936283640324
461,0.03361789403826118,0.004521758206280902,0.038706753641091975
462,0.03363119718492301,0.004534495089664185,0.0388190302080259
463,0.033644450336949405,0.004538361133298148,0.03877300127165314
464,0.03365766969298102,0.00454302701255262,0.03873652268144691
465,0.03367084099423259,0.00454721863295177,0.03869475223197147
466,0.03368401069709608,0.004550464712868953,0.03864170219711909
467,0.03369717604960688,0.00455202642769025,0.038571766707219034
468,0.03371032294143007,0.004554790738648069,0.03851470951919913
469,0.033723466227910476,0.00455714670601498,0.03845393860176954
470,0.03373658678695139,0.004560478400517803,0.03840355577956835
471,0.033749697916213836,0.004563506899946576,0.03835032418202433
472,0.033762795993811136,0.004567778089010511,0.03831086113210517
