Nodes,Fairness,CostV,CostS
413,0.017709191775772633,3.3805630119090413e-06,2.9329893003805078e-05
414,0.017709436196423928,3.3817728738953538e-06,2.927181581382011e-05
415,0.017709675614677473,3.383145794435689e-06,2.9215914308669795e-05
416,0.01770991467813949,3.3842249538646465e-06,2.9154041642649435e-05
417,0.01771015346327588,3.3857969655236423e-06,2.9097152752266144e-05
418,0.01771038666770151,3.387307538637176e-06,2.9044607882779014e-05
419,0.017710611682499846,3.3887468423070195e-06,2.8990991964120293e-05
420,0.017710836050191192,3.3901679618606807e-06,2.8935962475081205e-05
421,0.017711057276641053,3.3913442510449437e-06,2.887755452440586e-05
422,0.017711273728259563,3.3928249785891242e-06,2.8821120221209744e-05
423,0.017711489091811854,3.3942550567598536e-06,2.8768562594975312e-05
424,0.017711701481801425,3.3956742152398942e-06,2.8715049015702205e-05
425,0.017711913775800062,3.3970634185419195e-06,2.8661510514889737e-05
426,0.017712125237218657,3.397805637524821e-06,2.8598741546381008e-05
427,0.01771233667598472,3.399085957131987e-06,2.8545963164027682e-05
428,0.017712547712665557,3.399595204852257e-06,2.8483640538201457e-05
429,0.01771275767552384,3.400622882154086e-06,2.842663823588505e-05
430,0.01771296744339329,3.401732754471712e-06,2.837228811503768e-05
431,0.017713176023590217,3.4027211025145274e-06,2.8316102636904738e-05
432,0.01771338449274645,3.4038504672484557e-06,2.826007037515426e-05
433,0.017713592574864434,3.4042611712299864e-06,2.8197309886568718e-05
434,0.017713800097713485,3.405289323375848e-06,2.8142989207032665e-05
435,0.01771400684926073,3.4067764539157482e-06,2.809321145868303e-05
436,0.017714213121921472,3.407604027213859e-06,2.8036814803836592e-05
437,0.017714414792626407,3.4087295247072103e-06,2.7984826744675556e-05
438,0.017714615804295612,3.4097029992911046e-06,2.7930571959644755e-05
439,0.017714816413433768,3.410527288778632e-06,2.78750504131883e-05
440,0.01771501450005228,3.4118069334653617e-06,2.7825373038225247e-05
441,0.017715210852676962,3.4126904288256873e-06,2.7769578250050888e-05
442,0.017715405590533626,3.4143253445944144e-06,2.7718895478388992e-05
443,0.01771559923742854,3.4155625328021033e-06,2.7669846863462066e-05
444,0.017715792000094554,3.416882441584951e-06,2.7622134422556356e-05
445,0.017715983627432187,3.418125540544796e-06,2.7573886711198304e-05
446,0.01771617505195945,3.420522577695161e-06,2.7548484719940673e-05
447,0.01771636050632089,3.4214844348941697e-06,2.7496828004631214e-05
448,0.01771654439978534,3.4218541353275984e-06,2.7438540883982616e-05
449,0.017716726660183132,3.4227469263407504e-06,2.738632964550972e-05
450,0.01771690629636878,3.423970658127521e-06,2.7339209046576782e-05
451,0.01771708519940518,3.4249408520988e-06,2.7285495311648745e-05
452,0.017717262222778037,3.425765960477732e-06,2.7233621391460356e-05
453,0.01771743801995975,3.426433517319173e-06,2.7179259524269823e-05
454,0.01771761269121056,3.4270688373904044e-06,2.712478628932623e-05
455,0.017717786348930533,3.4278163974804474e-06,2.7072655663407723e-05
456,0.017717957201766457,3.4285804798429775e-06,2.7019899498552187e-05
457,0.017718127289581286,3.4295964703396143e-06,2.6970598735314533e-05
458,0.017718296768914222,3.4302102201446974e-06,2.6917573334588433e-05
459,0.017718463894047957,3.4306821658576086e-06,2.686328123115711e-05
460,0.017718630385350008,3.43121834412412e-06,2.6809463305495128e-05
461,0.017718796305713266,3.432096195914448e-06,2.6759637193593983e-05
462,0.017718956848360036,3.4325545432961286e-06,2.6706011357366973e-05
463,0.017719115404578354,3.4332358784768147e-06,2.665442880688303e-05
464,0.017719271353959058,3.4336787837419903e-06,2.660117393785841e-05
465,0.017719424712616623,3.4343085645027865e-06,2.654961240535585e-05
466,0.01771957786786525,3.435233495404053e-06,2.6498628961830283e-05
467,0.017719730440908233,3.4360792958992495e-06,2.6449789736278357e-05
468,0.01771988225678535,3.4366626141449423e-06,2.639836786827749e-05
469,0.017720032497116813,3.4374260780498706e-06,2.6349713512653408e-05
470,0.017720178036705437,3.438550571487252e-06,2.6303651844200774e-05
471,0.01772032326085297,3.439422405993162e-06,2.6256652248309115e-05
472,0.017720468314338267,3.440274215695931e-06,2.621064829923255e-05
473,0.017720608026010352,3.4410878252377483e-06,2.616432367223661e-05
474,0.01772074486925523,3.442085590075985e-06,2.612094188624663e-05
475,0.01772087824944569,3.4427869307031328e-06,2.607365394469366e-05
476,0.017721011306722982,3.443650557093369e-06,2.6028916831432577e-05
477,0.017721143616647367,3.4445282012203467e-06,2.5984877387228033e-05
478,0.017721272074983044,3.4451050684462517e-06,2.593611600289475e-05
479,0.017721400303438564,3.445657834650357e-06,2.5887791541903387e-05
480,0.017721528257395674,3.446205671380199e-06,2.5839428858595633e-05
481,0.017721654511098642,3.4467441946360573e-06,2.5790986505302573e-05
482,0.01772178025433896,3.4472386733297633e-06,2.5742276799437522e-05
483,0.017721905085948505,3.4475625084916672e-06,2.569120819346557e-05
484,0.017722029473264185,3.4480177715000027e-06,2.5642556688667436e-05
485,0.017722152411209703,3.4484310498703426e-06,2.5593600641369074e-05
486,0.01772227204083608,3.4489421176147167e-06,2.554590813406517e-05
487,0.01772239151509425,3.4494563896086163e-06,2.5498679334671648e-05
488,0.01772250591781686,3.4498692257669623e-06,2.545050650875564e-05
489,0.017722616601323248,3.4503425771604255e-06,2.5403108590972966e-05
490,0.017722720318204918,3.4509209054018055e-06,2.5356339098144694e-05
491,0.01772282380910631,3.4513795379926073e-06,2.5308216715028717e-05
492,0.017722926742935477,3.451828048157295e-06,2.526133969839394e-05
493,0.01772302497356633,3.4522419775938674e-06,2.521440918073701e-05
494,0.017723121660373178,3.4524610902589215e-06,2.5164602163780253e-05
495,0.017723217867313977,3.4527485820452704e-06,2.51161015951092e-05
496,0.01772331165866957,3.4531790942873636e-06,2.506983084438604e-05
497,0.017723404087329638,3.4533733094111052e-06,2.5020627288256272e-05
498,0.01772348854812964,3.4538584773235705e-06,2.497462463902779e-05
499,0.017723571208160056,3.4542102887560433e-06,2.4928505506414156e-05
500,0.017723651798665502,3.454252391665949e-06,2.4878883493215237e-05
501,0.017723731557948774,3.454619754275936e-06,2.4831824436185194e-05
502,0.017723808171428317,3.454885348051382e-06,2.4783379539883256e-05
503,0.01772388281191493,3.455139325032979e-06,2.4736402853115228e-05
504,0.017723952626484463,3.45534246211532e-06,2.4689233147146947e-05
505,0.017724021467151733,3.45560624621007e-06,2.4642357787489196e-05
506,0.01772408524519449,3.455888354960708e-06,2.459690249135768e-05
507,0.0177241485331511,3.4560846200711706e-06,2.4549967762048516e-05
508,0.01772421143721128,3.4564095619015487e-06,2.4505876223866623e-05
509,0.017724273464610252,3.4565959583663545e-06,2.4459730523841002e-05
510,0.0177243347632851,3.4567804775836594e-06,2.4413829651092457e-05
511,0.01772439600176822,3.456924889485283e-06,2.436739421507782e-05
512,0.01772445690944667,3.4571453145262897e-06,2.4322192762363948e-05
513,0.017724517662763038,3.4573785569926687e-06,2.4277705563393987e-05
514,0.01772457773750108,3.4575744788636383e-06,2.4232214377200993e-05
515,0.017724636807317482,3.4577433298776984e-06,2.4186899706611376e-05
516,0.017724694125675528,3.4580278603849824e-06,2.414355052353438e-05
517,0.01772475080146973,3.4582235764484025e-06,2.409881981295335e-05
518,0.017724805587887735,3.4583881413184046e-06,2.4053753017912292e-05
519,0.01772485961887235,3.45865321732067e-06,2.4011381816071237e-05
520,0.01772491320106439,3.4588609066513327e-06,2.3967823818511793e-05
521,0.017724966498052337,3.459081353330405e-06,2.392468632083169e-05
522,0.017725002475807723,3.4591780377227966e-06,2.387995192579764e-05
523,0.017725030831894736,3.4592663840931237e-06,2.3835338211970557e-05
524,0.017725054415829382,3.459461453067e-06,2.379245728922419e-05
525,0.017725075243957285,3.4595274132503794e-06,2.3748183315647435e-05
526,0.017725095335785656,3.4595989368925117e-06,2.370439825883172e-05
527,0.017725113217663624,3.4596927720323623e-06,2.3662042073480037e-05
528,0.017725130190526676,3.4597398573744476e-06,2.3617892135388385e-05
529,0.01772514676673076,3.4597819310130842e-06,2.3573774301278062e-05
530,0.01772516320647556,3.459806004543991e-06,2.352951126227718e-05
531,0.017725172395210424,3.45989199170283e-06,2.349083795463301e-05
532,0.017725175010362876,3.4599052713495403e-06,2.344705141444327e-05
533,0.01772517747121016,3.4599145420750087e-06,2.3403576338863667e-05
