Nodes,Fairness,CostV,CostS
41,0.0442587009342046,3.8129007046224546e-05,0.0003559950102089651
42,0.04427706069021958,3.860613977387959e-05,0.0003537957641959427
43,0.04429489574839095,3.887508329706089e-05,0.0003491471476458654
44,0.044312572740605,3.9386890558576866e-05,0.00035383204053776737
45,0.044330046263512515,3.975828800313248e-05,0.0003516890609787203
46,0.0443468778744784,4.010832309207601e-05,0.0003472916111992478
47,0.04436319035882926,4.0484035206112135e-05,0.00034800454817435287
48,0.044379259666714924,4.0966065953247164e-05,0.0003522249481509896
49,0.04439508589649427,4.1367618659415355e-05,0.0003522046694467933
50,0.044410873869716136,4.177185267431494e-05,0.00034882382793179734
51,0.044426502516767996,4.218227869395832e-05,0.0003465561346718154
52,0.04444191876483049,4.263534928386631e-05,0.00035109437236817713
53,0.0444567632928424,4.3046168603215584e-05,0.0003502721088900673
54,0.044471552747886375,4.3315916529611376e-05,0.0003457228419825636
55,0.044485403169282484,4.371491078614676e-05,0.0003475165208044445
56,0.04449913551496475,4.4051535883590577e-05,0.00034562791762274503
57,0.044512726129539125,4.433935150813142e-05,0.0003422514922017202
58,0.04452577083515133,4.474574853387502e-05,0.00034568088677154916
59,0.044538709540414584,4.5054754245087704e-05,0.0003419717929333947
60,0.044551630333106204,4.538956952019648e-05,0.0003398099499962105
61,0.044564475670183096,4.566570557002142e-05,0.0003368931425291069
62,0.044576937239268324,4.608011968193416e-05,0.00033962640903331486
63,0.044589192648051855,4.652941096130379e-05,0.0003468445053449673
64,0.044601165524509157,4.68151023670747e-05,0.00034693147680807217
65,0.044612745652963144,4.7105000001679135e-05,0.0003451966489008105
66,0.0446237268591087,4.7429058372718486e-05,0.00034470222617035285
67,0.04463417429488026,4.776574161398686e-05,0.00034575161658924645
68,0.04464410985307728,4.809389860995034e-05,0.000349309709757461
69,0.044653965985006865,4.843183355615077e-05,0.000351288529501945
70,0.04466364887259695,4.872181093294207e-05,0.0003523610651928949
71,0.04467329709879364,4.898101290019654e-05,0.0003527323006342716
72,0.04468291332618384,4.923437838115231e-05,0.00034953360592725213
73,0.044692370461696246,4.9544297674229564e-05,0.0003517190460034823
74,0.0447014100183285,4.980914700147368e-05,0.00035143635885465807
75,0.044710431341243306,5.007842391416317e-05,0.0003518877166729604
76,0.04471937477912856,5.030253807706556e-05,0.0003488780380086979
77,0.044728169911955676,5.0645896813974645e-05,0.00035406363946117217
78,0.04473691699650227,5.0922299363915694e-05,0.00035514945077189054
79,0.04474566217191488,5.108542936111725e-05,0.000353818470937113
80,0.044754388419458044,5.132438477108645e-05,0.00035257300926313167
81,0.044763092174784316,5.156684265177764e-05,0.00035225399712250166
82,0.04477116993327346,5.1855883353103193e-05,0.0003552677762898322
83,0.04477924365772362,5.205837931931317e-05,0.0003519386631025703
84,0.04478717733724883,5.2387372811770494e-05,0.0003579607972320406
85,0.0447950376189377,5.260472872212617e-05,0.0003570548043196758
86,0.044802647274542605,5.2835604356522846e-05,0.000356629872753024
87,0.044810181061504736,5.307434965700162e-05,0.0003588922702723367
88,0.044817696139568125,5.3294588392165314e-05,0.00036017001855457713
89,0.04482498577967294,5.355563988289995e-05,0.0003611016860617625
90,0.044832237604345127,5.379325938374841e-05,0.00036249215166972746
91,0.044839483092235066,5.4046034973811144e-05,0.00036307312080977153
92,0.0448465632616826,5.418871218955302e-05,0.00036148255758789534
93,0.04485355465575408,5.441991159883767e-05,0.0003624955488461833
94,0.04486053442990506,5.46131419436975e-05,0.0003602555554571133
95,0.044867388133766097,5.4817250620701764e-05,0.0003585157447848191
96,0.04487422287335628,5.5078249828078625e-05,0.00035932959880556283
97,0.04488103057539348,5.5262966248172315e-05,0.0003584369986817586
98,0.0448878154609466,5.549552566646124e-05,0.0003593984954682823
99,0.044894574646193904,5.566870164001117e-05,0.0003576186920939685
100,0.044901255883488936,5.584958673682145e-05,0.00035576823153071855
101,0.04490793579691308,5.601589717959444e-05,0.0003533454937324244
102,0.044914527847892856,5.623764551962845e-05,0.00035350921775035226
103,0.044921116517840955,5.6445126179057856e-05,0.0003532694864059168
104,0.04492767734662633,5.666006797955785e-05,0.0003527193283149626
105,0.044934210202452404,5.684937735992021e-05,0.0003508301616867352
106,0.04494072205545008,5.7076910531597366e-05,0.0003517935597633403
107,0.044947201017029335,5.725439558484283e-05,0.0003509172913947765
108,0.04495350991066337,5.7465919822307615e-05,0.0003507087297556329
109,0.044959723166543106,5.7672228463386514e-05,0.0003510037086691398
110,0.044965922945803295,5.786634005083035e-05,0.00035122906076167303
111,0.044972100789305934,5.808827408270243e-05,0.00035234915252312093
112,0.04497823905354558,5.832510489215667e-05,0.000351906312845497
113,0.04498424188483872,5.8572326876006454e-05,0.0003548298008111504
114,0.04499023289788251,5.8777781529877106e-05,0.00035517631033805475
115,0.0449960426952548,5.89665963691357e-05,0.0003546729897961005
116,0.045001618589343935,5.918467464479746e-05,0.0003566675242956766
117,0.04500699532650135,5.936744538602312e-05,0.0003570392172467291
118,0.04501230941663943,5.952741665565439e-05,0.0003556849977770441
119,0.045017564306679,5.970238322010423e-05,0.00035460623575525536
120,0.04502275709001251,5.986693890094612e-05,0.000353980733508349
121,0.04502794155464525,6.0024584197977604e-05,0.0003528360109746546
122,0.04503311397178686,6.022468069992262e-05,0.0003543488241609874
123,0.045038284592784555,6.0329922626586795e-05,0.0003520638810432631
124,0.04504342734982972,6.0495170337428315e-05,0.00035137372106914605
125,0.04504849924722537,6.065563003867575e-05,0.0003501336095267742
126,0.04505354702351469,6.080885467227622e-05,0.0003483821948294504
127,0.0450585877899073,6.101233784942581e-05,0.0003499851698767787
128,0.04506354526770902,6.1174726954186e-05,0.0003495182748543032
129,0.04506840452214866,6.13734229050809e-05,0.00034983967843021344
130,0.04507324323900534,6.15029424451851e-05,0.0003485223058165844
131,0.04507800578742959,6.168865081988854e-05,0.00034943850303085366
132,0.04508276697406676,6.188505943321995e-05,0.0003509803071392964
133,0.045087519258172545,6.206100403382652e-05,0.0003523473135151149
134,0.04509224529347275,6.224966915597612e-05,0.0003530995429427171
135,0.04509692614928431,6.236290281845114e-05,0.00035124590299810037
136,0.04510160054758067,6.256640499009667e-05,0.0003525459817301625
137,0.04510622428054435,6.268315984750858e-05,0.00035100807436831086
138,0.04511081816557547,6.28384452006785e-05,0.0003504127710684538
139,0.04511535275837747,6.298898204443408e-05,0.00034982167909866554
140,0.04511986793202444,6.315668566292237e-05,0.00034993928775853094
141,0.04512438208445812,6.32905582665633e-05,0.0003488291250563159
142,0.045128893145701024,6.34381539181059e-05,0.00034819457514359195
143,0.045133399420013265,6.361132214484284e-05,0.00034862061866641525
144,0.04513789216790227,6.377687366633923e-05,0.00034901784312917273
145,0.04514238178444677,6.391739912795388e-05,0.00034909450452136575
146,0.04514681876645926,6.411102370296271e-05,0.00035117120616461777
147,0.045151253889635506,6.428627380845291e-05,0.0003521348702098265
148,0.04515567159182261,6.449295278450642e-05,0.00035431241977373635
149,0.04516006932523452,6.463774914092126e-05,0.00035350663380624963
150,0.04516446515422708,6.479195137087239e-05,0.0003534613412649427
151,0.04516885817664679,6.486730535295764e-05,0.0003515930563973252
152,0.045173250071031054,6.502673707614561e-05,0.0003512986172929356
153,0.04517760904678857,6.516055082904779e-05,0.00035046260736551455
154,0.04518194225808797,6.522639644553578e-05,0.00034853522229738126
155,0.045186263927276135,6.534544247211363e-05,0.00034749787780385136
156,0.045190557993447615,6.548853837785203e-05,0.00034730920104971124
157,0.04519481320639057,6.564329678753423e-05,0.0003475053985132315
158,0.04519895735319432,6.579508087448013e-05,0.0003482681205319879
159,0.04520309328761653,6.595931743977586e-05,0.00034918909028057454
160,0.04520721993201196,6.611997444284004e-05,0.00034946855701666713
161,0.04521134215236103,6.629887808834815e-05,0.00035089455933119625
162,0.04521545029470925,6.649959574371112e-05,0.0003524744800181731
163,0.04521954498017117,6.665055625223678e-05,0.000352196909779617
164,0.04522361261129304,6.676804293756234e-05,0.0003512892259902484
165,0.04522763644166904,6.692963031772986e-05,0.00035161322956103654
166,0.04523165077953291,6.702388612700038e-05,0.0003503112104207004
167,0.04523565400080414,6.719219315481274e-05,0.00035136664256256385
168,0.0452396456475426,6.735753089097305e-05,0.00035203641915295384
169,0.04524363527922649,6.748294271089858e-05,0.0003516478908985381
170,0.045247608939184294,6.75658691916696e-05,0.0003498994475939119
171,0.04525156594390756,6.772827765937286e-05,0.0003503985396005562
172,0.04525552266010647,6.790664174442066e-05,0.0003514302667891599
173,0.04525944708570456,6.810223089366089e-05,0.0003533880045574107
174,0.04526334538769247,6.824056932721627e-05,0.0003533452639187005
175,0.04526721135722413,6.839258409743142e-05,0.0003538222464547656
176,0.04527106339666764,6.852976987730227e-05,0.00035376044668593146
177,0.04527489131522664,6.863107560183649e-05,0.00035262609721520673
178,0.04527870260223875,6.873812809431148e-05,0.0003513646694032262
179,0.045282510712530734,6.889061571401227e-05,0.00035165984459822793
180,0.045286261731393995,6.906839851328738e-05,0.0003532778149712971
181,0.04528996194658626,6.916253182606135e-05,0.0003517047801464759
182,0.04529363982636526,6.922992160099182e-05,0.00035022976781316626
183,0.0452973092526099,6.93478139892106e-05,0.0003490428736264338
184,0.04530095507450082,6.952284293562266e-05,0.00035021358406528
185,0.045304594849907405,6.967903800952026e-05,0.0003508230464971861
186,0.04530823231007044,6.981525060564113e-05,0.00035079484164739065
187,0.04531186292266824,6.992249418140635e-05,0.00034979671783100496
188,0.04531542552208302,7.008358927397956e-05,0.0003506707897352849
189,0.04531896719430166,7.026428220973643e-05,0.0003522191241120172
190,0.04532249992179631,7.040569886954354e-05,0.0003525720307536268
191,0.04532601874022321,7.056843917920775e-05,0.00035364035813959205
192,0.04532952765035558,7.071295151344778e-05,0.0003537246754753307
193,0.04533299243475082,7.088007997407009e-05,0.00035473627853049687
194,0.04533637044095322,7.102367336065059e-05,0.00035518874695080816
195,0.04533974531543758,7.114605208796914e-05,0.0003547494125556786
196,0.04534311545305663,7.129258880340921e-05,0.0003553391427685163
197,0.04534647734606763,7.144611847959749e-05,0.0003560768146576178
198,0.04534983656257508,7.159116502582592e-05,0.0003565459206527948
199,0.045353194310546845,7.169016375777194e-05,0.000355585239897591
200,0.045356536789712285,7.18519541563032e-05,0.0003568908225993049
201,0.04535987708691702,7.194718655461329e-05,0.00035574756766656405
202,0.04536317899958608,7.208051440305622e-05,0.00035622830645452164
203,0.04536646999177211,7.22305456946704e-05,0.00035669430391509975
204,0.04536975123912164,7.237009981511506e-05,0.00035693655211976763
205,0.04537301623780546,7.250492324244827e-05,0.0003569521172937676
206,0.04537623502881444,7.263787972284671e-05,0.0003570623255398678
207,0.04537941601787924,7.271463674795153e-05,0.0003556261844759193
208,0.04538255049667003,7.282427968604085e-05,0.00035531452053897447
209,0.04538565758300753,7.297960880314451e-05,0.00035619606293001437
210,0.04538873641478637,7.311493222508016e-05,0.0003567660529972009
211,0.045391780874323606,7.323035034269676e-05,0.00035665516675120154
212,0.0453948132947187,7.334216893205543e-05,0.00035638037273938585
213,0.04539783988019863,7.347453482039233e-05,0.00035666271832347665
214,0.04540084020693076,7.361897310662734e-05,0.0003573811719512468
215,0.04540382127563941,7.376006049474832e-05,0.00035799479919701585
216,0.04540679804049019,7.385294537751809e-05,0.0003573155058728349
217,0.04540976470298463,7.398256021165453e-05,0.0003576205592613708
218,0.04541271568501809,7.411056279822088e-05,0.000357938750535559
219,0.04541566381990679,7.426384280186864e-05,0.0003590343142487576
220,0.04541861178038302,7.43714718785122e-05,0.00035854670027417286
221,0.04542155802900773,7.45135168878714e-05,0.00035924956059284386
222,0.04542449462533095,7.456662411878038e-05,0.00035800400978593994
223,0.045427367397358115,7.4679197298099e-05,0.0003578659707030415
224,0.045430238743951315,7.479119646929405e-05,0.0003574816322696025
225,0.04543304805043221,7.491561535231722e-05,0.0003577168796699492
226,0.045435851777762964,7.502796477172908e-05,0.00035755863429475426
227,0.04543864814281966,7.51506351154661e-05,0.00035767817675579067
228,0.04544144267905767,7.526128943859247e-05,0.0003572402932115475
229,0.045444231094679044,7.537495598271821e-05,0.00035683911325700806
230,0.04544699740658589,7.549995105407544e-05,0.00035715188396240154
231,0.045449733810602896,7.565507419095983e-05,0.0003585490704680785
232,0.04545244634615957,7.575979255999676e-05,0.00035851294179566745
233,0.045455156328234714,7.58844590544854e-05,0.0003588801455362545
234,0.04545786389404016,7.600708946556134e-05,0.00035895903291547027
235,0.045460549388265666,7.611101937120263e-05,0.0003589245276924968
236,0.045463218420285084,7.619380827039283e-05,0.00035812239530706453
237,0.04546588541680204,7.629411739431637e-05,0.00035802996016541505
238,0.04546854530620652,7.63917592530061e-05,0.00035783773742895775
239,0.04547119876806799,7.645492963285337e-05,0.00035658850910460875
240,0.04547385060862712,7.656421339048563e-05,0.0003565740191755524
241,0.04547649962641884,7.667767071004496e-05,0.0003565924971216123
242,0.04547913091353112,7.676458389487859e-05,0.00035561682033908795
243,0.045481719402782665,7.691800352170827e-05,0.0003569455020382393
244,0.04548429904914678,7.698593898856996e-05,0.0003559623449207039
245,0.04548682441263113,7.710340350994374e-05,0.00035613643741181104
246,0.04548934970058771,7.72021757574648e-05,0.0003560619776804344
247,0.04549185475485962,7.732292439489475e-05,0.0003565183028611233
248,0.0454943439540306,7.738895655516739e-05,0.00035555449378636055
249,0.04549682856424702,7.748049519844877e-05,0.000355179835292039
250,0.04549931099064185,7.758591637761016e-05,0.00035509355752020146
251,0.04550178076462505,7.768184913084485e-05,0.0003548027766692243
252,0.04550424634037586,7.778126381781653e-05,0.00035438360152191593
253,0.04550670668004289,7.791833196190247e-05,0.00035535874924023545
254,0.04550915408834456,7.800735945810876e-05,0.0003548451424543039
255,0.045511600643688074,7.81095692208433e-05,0.000354781672489405
256,0.04551401454866266,7.822485756524816e-05,0.0003550443828035619
257,0.04551642346332889,7.830596105156984e-05,0.00035447877997745505
258,0.04551882435278917,7.843840541800628e-05,0.0003553409785393995
259,0.045521223074503125,7.850889775548153e-05,0.000354526257257363
260,0.045523609850799236,7.861470228381382e-05,0.00035463577611856
261,0.04552596621513061,7.87453156319046e-05,0.0003554947052797725
262,0.04552831761084754,7.886794280951042e-05,0.00035605491939104394
263,0.045530652647061555,7.89663214693982e-05,0.0003559518165487124
264,0.04553297847931754,7.90829188211018e-05,0.00035635392307302194
265,0.04553529443761342,7.916883423537345e-05,0.00035603341973989433
266,0.04553760400947146,7.923348650915298e-05,0.0003554593920702933
267,0.04553989484164535,7.932634116777713e-05,0.0003553795425103141
268,0.045542183632439254,7.943566322970317e-05,0.00035568471079987116
269,0.04554444299644835,7.952729479004322e-05,0.0003552919255563672
270,0.04554670019605226,7.959685752971395e-05,0.0003545913838321512
271,0.045548954906252145,7.970328653707447e-05,0.00035483679790889664
272,0.04555119585906779,7.976881934348978e-05,0.0003541733266582459
273,0.04555341589990031,7.984769936964066e-05,0.0003536721447576738
274,0.0455556267805227,7.997121568651644e-05,0.00035440480741975075
275,0.04555782368834978,8.005564534633268e-05,0.00035411362802660883
276,0.04556001558545682,8.014380284130458e-05,0.0003538758044898308
277,0.045562199166286024,8.023675816686047e-05,0.00035386300400284173
278,0.04556434790034727,8.032877518932135e-05,0.0003537505048923841
279,0.04556648635626846,8.042008407773524e-05,0.00035359951502404204
280,0.045568623432828,8.050903874609072e-05,0.0003534161514700352
281,0.04557075573099136,8.062251062990826e-05,0.0003538970135536834
282,0.045572868158765024,8.072132740643812e-05,0.000354023086893731
283,0.04557497474183133,8.07987690405727e-05,0.0003534847774539436
284,0.04557708075434906,8.08920772808739e-05,0.0003535205986404576
285,0.04557918225960233,8.099715021323977e-05,0.0003537875655691377
286,0.045581280844571664,8.111037680390209e-05,0.00035432997412599543
287,0.0455833773747905,8.122152617223801e-05,0.00035481491111200177
288,0.045585466921950604,8.132031417713097e-05,0.0003549690362325078
289,0.045587553016492845,8.140122459447033e-05,0.00035475328684295295
290,0.04558963768934537,8.149598875298001e-05,0.00035480589093299885
291,0.04559171096294749,8.160058187301717e-05,0.0003551000240432471
292,0.04559378324009604,8.171113528057288e-05,0.00035562168295855064
293,0.04559585014816328,8.177600366951787e-05,0.00035502416541800265
294,0.04559790655085302,8.184981211902452e-05,0.0003542193389717448
295,0.04559996210324253,8.196377036682765e-05,0.00035467592877761844
296,0.045602013947312295,8.205329341114932e-05,0.00035464156862237157
297,0.045604058186189164,8.213208791575823e-05,0.00035404635433457416
298,0.04560609602072037,8.222655619122312e-05,0.00035421154686692105
299,0.045608130586086176,8.231668571811439e-05,0.0003541480761103563
300,0.045610161806458216,8.24219227768226e-05,0.0003545574221691892
301,0.04561218502704456,8.252183815639156e-05,0.00035477580414495493
302,0.045614190759329536,8.26077155074158e-05,0.0003546483057798045
303,0.04561617095614909,8.270981625695036e-05,0.00035489839517003876
304,0.04561815005628975,8.279858791313142e-05,0.0003548370454387987
305,0.04562011944221787,8.290282102544168e-05,0.00035523087198218866
306,0.045622072011254663,8.294985934693939e-05,0.0003544020188978705
307,0.045624020016797676,8.30522632915736e-05,0.0003547103863056079
308,0.04562594468378854,8.316116071114692e-05,0.00035517006165928215
309,0.045627867662274474,8.326051797958255e-05,0.00035537739393270344
310,0.045629789989482146,8.334635908677103e-05,0.00035535756921872705
311,0.045631709566935644,8.342831027840808e-05,0.0003552327690507533
312,0.04563361664084505,8.35079131910995e-05,0.0003550105359797715
313,0.0456355197264231,8.359666091251397e-05,0.0003550992194263531
314,0.04563742090418452,8.370348487405891e-05,0.00035554252431275926
315,0.045639321106260816,8.377007251841513e-05,0.00035518962805752423
316,0.04564121028913423,8.38634177918067e-05,0.00035529300081986443
317,0.04564307688444154,8.395633421426055e-05,0.00035545988776159343
318,0.04564494337771455,8.402135207481623e-05,0.00035484878524455346
319,0.045646801033227685,8.40956412419272e-05,0.00035450568596077166
320,0.04564864594012147,8.418175513560465e-05,0.00035439599723555284
321,0.04565048128116083,8.424238899142761e-05,0.0003536486416003434
322,0.045652301445334664,8.433970453068906e-05,0.0003539320533418855
323,0.045654113366265535,8.441420679583188e-05,0.0003536929338989566
324,0.04565589222680346,8.449679429052838e-05,0.0003537189752384366
325,0.04565766918773757,8.457964583337834e-05,0.00035372391981056307
326,0.04565941301754198,8.466311223160308e-05,0.000353656996029453
327,0.0456611347305685,8.475327092264721e-05,0.00035383314560018085
328,0.045662834874983016,8.48014530417073e-05,0.00035312064044242984
329,0.0456645346523452,8.484283623365978e-05,0.0003522466727173106
330,0.04566622798235681,8.488172103002344e-05,0.0003514333963213672
331,0.04566791392828538,8.49426800583314e-05,0.00035107863341539127
332,0.045669599450489554,8.499521339682942e-05,0.0003504730784029698
333,0.0456712781497617,8.507064512809366e-05,0.00035034161434516767
334,0.04567295002265452,8.513508704895648e-05,0.00035001231288983196
335,0.045674616898236806,8.52281744413186e-05,0.0003503329077980073
336,0.045676282332593604,8.529172492717739e-05,0.0003497199763208006
337,0.04567793625981293,8.536036267825544e-05,0.0003494578178605984
338,0.04567958224482761,8.542125825619214e-05,0.00034899832588961265
339,0.04568122750183302,8.550825924759942e-05,0.00034914434283024224
340,0.04568286934950037,8.559401932218011e-05,0.00034931512837106833
341,0.045684508541099025,8.566192131943381e-05,0.00034900951257323576
342,0.04568614269391612,8.570910670797734e-05,0.00034828492316156344
343,0.04568777527139238,8.577061981061397e-05,0.0003478905051636851
344,0.045689397294227455,8.585206399781774e-05,0.0003479919113887059
345,0.04569100942969055,8.594550621433136e-05,0.0003483509496373194
346,0.04569261492416127,8.603077151799107e-05,0.00034853620122076806
347,0.045694216393362755,8.607948465906028e-05,0.000347841122285212
348,0.04569580930857747,8.61678088088576e-05,0.00034810964351120617
349,0.04569740192946997,8.625527701231892e-05,0.0003483683693364868
350,0.04569899052468757,8.632760608427461e-05,0.00034829210479427503
351,0.045700575370319865,8.639333492455362e-05,0.00034800566827639866
352,0.04570215964957179,8.64735132319473e-05,0.0003480672152680187
353,0.045703735686134325,8.654313659567322e-05,0.0003478782900610145
354,0.0457053043256414,8.659998591617295e-05,0.00034746260778506657
355,0.04570685821852334,8.66729314626596e-05,0.0003473917946603266
356,0.045708410517729114,8.67471642001145e-05,0.0003473731494773011
357,0.045709941371906954,8.681176156740444e-05,0.0003471634685880823
358,0.04571147185674771,8.687926353960037e-05,0.00034702321262167435
359,0.045712997151265616,8.693503808447166e-05,0.00034667088242089003
360,0.04571451791692338,8.700775664671272e-05,0.0003466574190949094
361,0.045716034697769414,8.708088785367543e-05,0.0003466555289154846
362,0.04571754222594607,8.71402912942988e-05,0.00034617713401072984
363,0.045719049521732086,8.722034373258491e-05,0.0003463172292791214
364,0.04572055200896257,8.729672594544476e-05,0.00034639142267339486
365,0.045722054183931715,8.736735517227295e-05,0.000346324312040229
366,0.045723543961564056,8.743845351635e-05,0.0003462762089522298
367,0.04572502965174737,8.749584554060302e-05,0.0003459254095788509
368,0.045726512210498366,8.75633352945715e-05,0.0003458139842300805
369,0.04572797921929189,8.760674864193196e-05,0.0003452273610877633
370,0.04572943816009345,8.767324214184855e-05,0.0003451320380429465
371,0.04573088555994391,8.774305594375308e-05,0.0003451202181411096
372,0.04573232592692758,8.779364725699792e-05,0.0003447033657289268
373,0.04573375741756316,8.785249131153169e-05,0.00034445825599374434
374,0.04573517770902587,8.790432587167478e-05,0.00034398430656936997
375,0.045736572370003385,8.796303656682574e-05,0.0003437749605607207
376,0.04573796629378461,8.801196135017387e-05,0.00034334190242489587
377,0.04573935667012301,8.806311408648065e-05,0.00034281577744841023
378,0.04574073902614928,8.813264325626632e-05,0.00034281579610370873
379,0.045742116397433336,8.81825676449699e-05,0.00034231059268331055
380,0.045743469545127,8.822940267568246e-05,0.00034184892460696967
381,0.04574480879268958,8.830783062921295e-05,0.00034215524037078146
382,0.04574613835331619,8.83569484053337e-05,0.0003417832531036805
383,0.04574745194655917,8.842109028640995e-05,0.0003417141500382523
384,0.04574876394962987,8.847017168266023e-05,0.0003413105690518131
385,0.045750064373318536,8.854501988080245e-05,0.0003414759211770363
386,0.04575135829023662,8.860843404056536e-05,0.00034140692689126474
387,0.04575264436899928,8.866703086232201e-05,0.00034125718287817693
388,0.045753929492988815,8.871927480749499e-05,0.0003409062662294228
389,0.04575521227925307,8.878390496866009e-05,0.00034088004320312066
390,0.04575649468567522,8.88528448254968e-05,0.0003409600095054494
391,0.04575777558018815,8.890074539752626e-05,0.0003405002055203421
392,0.045759048876980464,8.895628222386913e-05,0.00034026361921979246
393,0.045760309833618146,8.899887223253613e-05,0.0003397358418299038
394,0.04576155331061433,8.906255576560524e-05,0.0003397040034319054
395,0.045762791555347945,8.913177365569423e-05,0.0003398351268018963
396,0.04576402786083186,8.918825876858622e-05,0.0003396779826419548
397,0.045765258188469174,8.922104483201505e-05,0.00033905475737824013
398,0.0457664813182908,8.927011481964395e-05,0.0003387687325922865
399,0.04576770424589563,8.931649819517783e-05,0.00033837673616769157
400,0.04576892306221488,8.936222551627706e-05,0.00033804509697232414
401,0.045770138679029335,8.941378380162825e-05,0.00033776246539353027
402,0.045771353996772915,8.947944928406299e-05,0.0003378287165947775
403,0.04577256901671848,8.953415917065825e-05,0.00033755703633546377
404,0.04577377791236652,8.957422866355132e-05,0.00033700081539561887
405,0.04577498225723703,8.963242880852517e-05,0.0003369262094867398
406,0.04577618482556289,8.965847541384975e-05,0.0003362510858804186
407,0.04577737722206196,8.970857206984897e-05,0.00033603294206621296
408,0.04577855626465108,8.975645861107763e-05,0.00033570293523436977
409,0.04577973265452659,8.979628798634543e-05,0.00033524368972492603
410,0.045780907497471865,8.98569198423083e-05,0.0003352393074660907
411,0.045782077815119046,8.990066636352976e-05,0.0003346893271982954
412,0.04578324237109267,8.996187005401969e-05,0.00033470090407832127
413,0.04578440299403323,9.002740101316264e-05,0.0003348262423587205
414,0.04578553889224911,9.00799637443443e-05,0.0003346721963093633
415,0.04578666343778953,9.012761446865738e-05,0.00033438019260003017
416,0.04578778333590386,9.017903322706879e-05,0.00033421578874082256
417,0.04578889449291122,9.02268595726754e-05,0.000333919584854394
418,0.04578998407167104,9.026343656423665e-05,0.00033347828819571654
419,0.04579106588310893,9.031615159789824e-05,0.00033335239026573366
420,0.04579214338105789,9.035021738712645e-05,0.0003328168673023312
421,0.04579321403708225,9.039111186375628e-05,0.00033243894643279553
422,0.04579428190085544,9.042010499394928e-05,0.0003319283858651581
423,0.04579534860761954,9.046419125094557e-05,0.0003315706439824595
424,0.0457964143829783,9.049476467599083e-05,0.00033112401869205053
425,0.04579747361622469,9.053953827460116e-05,0.00033084042549681774
426,0.045798494590555947,9.058086117582172e-05,0.0003305209319855683
427,0.04579951112605027,9.060676718394343e-05,0.00032988283526253637
428,0.045800516797568885,9.06379808244268e-05,0.0003293884426841317
429,0.0458015152251236,9.06780476212003e-05,0.0003290498255643397
430,0.045802511356467145,9.07115349242423e-05,0.00032858676161307167
431,0.04580350544527578,9.075216829755772e-05,0.0003282122787120068
432,0.045804495548633986,9.079108096507398e-05,0.0003278765185733974
433,0.045805483133480165,9.083371810037342e-05,0.00032759101629017403
434,0.045806469472841366,9.087883993822832e-05,0.0003274009870448228
435,0.04580743188419063,9.092793919939515e-05,0.00032733813378983386
