Nodes,Fairness,CostV,CostS
96,0.022170388339623676,4.595500493707551e-06,9.171171934297432e-05
97,0.022172373370345985,4.621301117174094e-06,9.144016651863588e-05
98,0.022174319506356774,4.641059198655555e-06,9.101227107066597e-05
99,0.02217624762816609,4.702677690959404e-06,9.286930497734758e-05
100,0.02217815577379595,4.747379442273138e-06,9.374002397271745e-05
101,0.022180055465995073,4.779126111858127e-06,9.397744688748146e-05
102,0.022181936661421084,4.803504903798187e-06,9.376189500939891e-05
103,0.022183793212335393,4.834257029912024e-06,9.400975172008698e-05
104,0.022185649730163293,4.853685822437445e-06,9.363467538378294e-05
105,0.02218750384750725,4.866427741584408e-06,9.303910104874969e-05
106,0.02218933962342802,4.875951507241479e-06,9.227780836256407e-05
107,0.02219116931767376,4.888190889663246e-06,9.159446048021767e-05
108,0.022192972853183012,4.920532540386666e-06,9.192384023997896e-05
109,0.022194757851484347,4.936159642999329e-06,9.143151019198818e-05
110,0.0221965313779864,4.965134383679082e-06,9.152271381656924e-05
111,0.02219829911904698,4.9834215282697365e-06,9.109337021852327e-05
112,0.022200050463973067,5.005450292245237e-06,9.090847457660819e-05
113,0.02220179604691015,5.029818677005272e-06,9.096177984444626e-05
114,0.022203527398526664,5.045691775904992e-06,9.050468491386903e-05
115,0.022205254427062462,5.069510310290145e-06,9.045586878634595e-05
116,0.022206975855302107,5.093282206817629e-06,9.04219291281752e-05
117,0.02220868905329552,5.1120313825698525e-06,9.014408225916467e-05
118,0.022210364667111238,5.142471794522768e-06,9.043804702441579e-05
119,0.02221203382590889,5.163888625748919e-06,9.032461259993292e-05
120,0.022213702758448896,5.185860191113417e-06,9.025521017331832e-05
121,0.02221537107831963,5.194677465941169e-06,8.956186594849317e-05
122,0.02221703156289066,5.213917838039128e-06,8.928480082973157e-05
123,0.022218687935823163,5.242350809268979e-06,8.946949191588207e-05
124,0.02222032518009618,5.260341805552383e-06,8.920082637929662e-05
125,0.022221950467021554,5.28695272511431e-06,8.934776257158629e-05
126,0.02222357251080468,5.341161230303183e-06,9.057717538475033e-05
127,0.022225180387930248,5.360257212546572e-06,9.036782419118654e-05
128,0.022226772137911056,5.381982428477303e-06,9.024706369714984e-05
129,0.022228360233431877,5.39604148811329e-06,8.984929770816251e-05
130,0.022229954134365355,5.434163074759114e-06,9.044236818306003e-05
131,0.02223153410319898,5.4649815759265185e-06,9.072159320270628e-05
132,0.02223311140984606,5.493947807567035e-06,9.092042900225979e-05
133,0.02223467820954391,5.523888586433627e-06,9.116461213494284e-05
134,0.022236211848024143,5.562807830160421e-06,9.175267038171844e-05
135,0.02223773902555965,5.572089309411206e-06,9.118812970922705e-05
136,0.022239259167018695,5.590418900855387e-06,9.093626073657079e-05
137,0.022240769574787912,5.610139910756055e-06,9.079960868126961e-05
138,0.022242272130430354,5.623104983107908e-06,9.040458880883449e-05
139,0.02224376638764011,5.635015271383444e-06,8.998616114029679e-05
140,0.022245255231462483,5.659308668364599e-06,9.002608573912378e-05
141,0.02224674320053684,5.676761646051916e-06,8.97651666390027e-05
142,0.022248228275359244,5.6976849647073265e-06,8.967792576507491e-05
143,0.02224970437398733,5.718823238074217e-06,8.957060065270661e-05
144,0.02225117875808027,5.765252754549202e-06,9.041423858465765e-05
145,0.022252648676887858,5.795212532231285e-06,9.061926366112236e-05
146,0.022254108750682206,5.818343519825672e-06,9.06177858325913e-05
147,0.022255568789191757,5.842295854406806e-06,9.067262969758782e-05
148,0.02225702797667014,5.885244804188267e-06,9.136690453194815e-05
149,0.022258479451430065,5.90300752697565e-06,9.11814234374345e-05
150,0.022259929356015243,5.920644349879601e-06,9.08144031854645e-05
151,0.02226137728859676,5.937889100545066e-06,9.062313551975302e-05
152,0.022262821014018885,5.959321275437151e-06,9.056416086758689e-05
153,0.022264237896199093,5.986603388741058e-06,9.068915490177454e-05
154,0.022265645810292854,6.006109446173346e-06,9.063005759176369e-05
155,0.022267049416588934,6.030413804470468e-06,9.066042830483228e-05
156,0.02226844310314365,6.056648371265057e-06,9.077132155753964e-05
157,0.022269830175276343,6.075228064023704e-06,9.05513441903585e-05
158,0.02227121480109717,6.094687535200863e-06,9.028939882793615e-05
159,0.022272599681645643,6.116125754130471e-06,9.026708604161672e-05
160,0.022273977719674536,6.131263484395046e-06,8.991227935881646e-05
161,0.022275351403193838,6.141230002868923e-06,8.945049320051573e-05
162,0.022276718337192886,6.163069194134229e-06,8.947725976872854e-05
163,0.022278081773390027,6.1902765443916234e-06,8.961335872302056e-05
164,0.022279418981826796,6.212490904338642e-06,8.961121039180305e-05
165,0.022280753258136842,6.247459142813076e-06,9.000922159343768e-05
166,0.022282085904112486,6.263788050941776e-06,8.980711944620004e-05
167,0.022283418152508918,6.288590830433582e-06,8.988133160702831e-05
168,0.022284744116170242,6.310020833607058e-06,8.986032781854717e-05
169,0.022286055892040413,6.335080201115489e-06,8.991242674687592e-05
170,0.022287364356556302,6.359551082271629e-06,8.994073782118187e-05
171,0.02228867074487215,6.377955556758003e-06,8.976448787408812e-05
172,0.02228997632615034,6.400895457904291e-06,8.98041085268419e-05
173,0.02229127333743923,6.430842235845331e-06,9.005847580054676e-05
174,0.022292567257874412,6.451453029795698e-06,9.001278367030612e-05
175,0.022293859528662585,6.4591134763003815e-06,8.961002357365212e-05
176,0.022295150612962125,6.476935115883194e-06,8.943575656297763e-05
177,0.02229643450269911,6.500628254240377e-06,8.947534239873902e-05
178,0.022297710134986277,6.5266326349079125e-06,8.961406857100564e-05
179,0.02229898076265182,6.54468357549818e-06,8.949325085280187e-05
180,0.022300246953119593,6.566706182297884e-06,8.948881278923518e-05
181,0.02230151288694687,6.587231177822913e-06,8.94486609460975e-05
182,0.022302778437030064,6.6068548209403855e-06,8.9322979803128e-05
183,0.022304043186395516,6.625403843440226e-06,8.92008792969615e-05
184,0.022305305144877767,6.644680289632664e-06,8.910913184863081e-05
185,0.02230654136088076,6.6605050815051765e-06,8.892284663316586e-05
186,0.02230776420575723,6.6899692215874745e-06,8.915235237031563e-05
187,0.02230898588070268,6.702712909401893e-06,8.890493344601005e-05
188,0.02231020251405401,6.724311484076895e-06,8.89058922555692e-05
189,0.022311416195714594,6.729792610913847e-06,8.849867668097835e-05
190,0.022312629635510207,6.733931166314008e-06,8.807219219497785e-05
191,0.022313841056468095,6.752898900956546e-06,8.802032843199258e-05
192,0.022315047072523686,6.779170433255615e-06,8.816872087366217e-05
193,0.02231624140908428,6.793753028573569e-06,8.800513676938089e-05
194,0.022317428803443996,6.802769897174371e-06,8.764948377003465e-05
195,0.022318614685201604,6.820091689551921e-06,8.752408533787182e-05
196,0.022319799551312823,6.834475547354396e-06,8.731344169646664e-05
197,0.022320970701799725,6.842389521612771e-06,8.698144486460959e-05
198,0.0223221396698301,6.865808244826819e-06,8.705397950811413e-05
199,0.0223233053016538,6.875706692166653e-06,8.672552257896093e-05
200,0.02232447012246037,6.894397430220552e-06,8.666757520190834e-05
201,0.02232562981431585,6.9154126074801825e-06,8.667500913320855e-05
202,0.022326772656804363,6.93178197030211e-06,8.658119589662998e-05
203,0.022327914742245485,6.956296535864072e-06,8.667608457663505e-05
204,0.022329038824083033,6.965190288194299e-06,8.637169248021915e-05
205,0.022330162485119046,6.983461626390046e-06,8.63131204659292e-05
206,0.022331286030374445,6.997339836023112e-06,8.61423940370352e-05
207,0.02233240501357231,7.027718620399476e-06,8.640408617072122e-05
208,0.022333518257299515,7.045407810167575e-06,8.632228869292622e-05
209,0.02233462443095308,7.060365059916069e-06,8.6200312354625e-05
210,0.022335724706987484,7.069267097331342e-06,8.591231568074007e-05
211,0.022336824320897036,7.084163125700587e-06,8.57706258279649e-05
212,0.022337923626323485,7.104413893584177e-06,8.57538843361304e-05
213,0.022339018524763714,7.110868415424804e-06,8.542201663112998e-05
214,0.02234011260967144,7.126414831683708e-06,8.530395934676272e-05
215,0.022341196768221994,7.1475078026661845e-06,8.533303795908323e-05
216,0.02234228046872835,7.164410916745131e-06,8.524443354793312e-05
217,0.02234335876838095,7.173970001007026e-06,8.497573691618372e-05
218,0.02234443453510811,7.191270886080553e-06,8.489749001151277e-05
219,0.022345505200743195,7.210035750821885e-06,8.486690945842286e-05
220,0.022346570655803488,7.2273141682735e-06,8.478823418797537e-05
221,0.022347635410155574,7.2386886624556e-06,8.459226916695606e-05
222,0.022348698719612616,7.244347056834385e-06,8.423591957038996e-05
223,0.022349761362149737,7.2579536346892484e-06,8.41063051299608e-05
224,0.022350818827160515,7.269448349784535e-06,8.391340905418035e-05
225,0.02235187320334864,7.286835422018174e-06,8.384872579082371e-05
226,0.022352924544912993,7.296013200685568e-06,8.356311612888284e-05
227,0.022353975237700364,7.311886211144519e-06,8.345897490863062e-05
228,0.022355023222547538,7.329377348723464e-06,8.340665685605842e-05
229,0.022356067704881542,7.342178100567893e-06,8.322153393117744e-05
230,0.022357106332822674,7.351104645654403e-06,8.29605498028322e-05
231,0.02235814451332769,7.371603686020385e-06,8.299786924025469e-05
232,0.02235918071799252,7.3913930999202764e-06,8.300889499812154e-05
233,0.02236021241972987,7.413135934266446e-06,8.307078484423821e-05
234,0.022361242883559916,7.435218106657832e-06,8.314056022732663e-05
235,0.02236227198073889,7.449440052194067e-06,8.300370429932604e-05
236,0.02236329464999646,7.4812999873831925e-06,8.331397509705908e-05
237,0.022364316849605784,7.495913441765374e-06,8.321002028038039e-05
238,0.022365327602593556,7.509067591682891e-06,8.307410216494255e-05
239,0.022366337324442803,7.521932239613551e-06,8.29336098519851e-05
240,0.022367346172062482,7.5341032100182205e-06,8.27355072049159e-05
241,0.022368346963044627,7.543812464033375e-06,8.249170090088962e-05
242,0.022369343539270198,7.569418929698175e-06,8.265976285900507e-05
243,0.022370340536360098,7.578278637367996e-06,8.242545124667989e-05
244,0.022371326439210845,7.596080287102615e-06,8.240945657909406e-05
245,0.022372309611074108,7.611167163911601e-06,8.230582522699544e-05
246,0.0223732895245618,7.63057531991614e-06,8.232131037608373e-05
247,0.022374268116558647,7.645712014637715e-06,8.223803253197068e-05
248,0.02237524635126245,7.663988980058264e-06,8.222847729889847e-05
249,0.0223762225139525,7.682730033627846e-06,8.223353361219227e-05
250,0.0223771973844027,7.691330530021986e-06,8.200890853483603e-05
251,0.022378167768070965,7.710567437058554e-06,8.202488745336325e-05
252,0.022379137514936576,7.72542351140225e-06,8.195064256005741e-05
253,0.022380106253066908,7.745151643368767e-06,8.197558059685103e-05
254,0.022381068648261067,7.76036131537542e-06,8.190502095308726e-05
255,0.022382030823043922,7.777540568851414e-06,8.187628399467145e-05
256,0.02238299179858086,7.789043234853988e-06,8.171935976453696e-05
257,0.02238395149913852,7.804723364350612e-06,8.165170949911694e-05
258,0.02238491095519187,7.820005425050325e-06,8.157717178393039e-05
259,0.022385867961900858,7.82449529072171e-06,8.131384399447819e-05
260,0.022386824127922214,7.837485202095562e-06,8.120049625696279e-05
261,0.022387778178375135,7.856555153976089e-06,8.119892994238464e-05
262,0.022388728201860313,7.873657368848994e-06,8.117169324991261e-05
263,0.022389666542769887,7.892740343395997e-06,8.119062760528506e-05
264,0.02239060340642057,7.90580257270234e-06,8.106578711641114e-05
265,0.022391540220957296,7.919520582703879e-06,8.096490390923806e-05
266,0.02239246961585706,7.931670320151324e-06,8.082860169707445e-05
267,0.022393388512477054,7.950612947967136e-06,8.08478457061461e-05
268,0.02239429995938803,7.966337942617969e-06,8.08023281188365e-05
269,0.02239520863174387,7.978864506226678e-06,8.069046147944193e-05
270,0.022396117137163704,7.990534014726776e-06,8.055174781428568e-05
271,0.022397025475634123,8.004906308425706e-06,8.048027201861175e-05
272,0.022397932426221293,8.02225773829533e-06,8.046875315130096e-05
273,0.0223988373660681,8.037647169264934e-06,8.04239145357661e-05
274,0.022399738617319385,8.04892997162137e-06,8.026240557607827e-05
275,0.02240063870461318,8.06080112410427e-06,8.013932466455724e-05
276,0.022401536786045544,8.075825813755731e-06,8.00889221895325e-05
277,0.022402433310923925,8.09205742322268e-06,8.004684761964415e-05
278,0.02240332202314067,8.105811114484236e-06,7.997034493356222e-05
279,0.022404208624878276,8.11379013900049e-06,7.978595257224062e-05
280,0.022405090688927355,8.125066435975491e-06,7.961527826665362e-05
281,0.02240596377788543,8.14044068604906e-06,7.956604747821467e-05
282,0.02240683542500673,8.150981185253615e-06,7.943633188155145e-05
283,0.02240770665337595,8.16732479274569e-06,7.940922922831078e-05
284,0.022408575821889272,8.180678147542901e-06,7.930874265675454e-05
285,0.02240944434277089,8.192476304926461e-06,7.920804177867212e-05
286,0.022410309707861023,8.202339904837909e-06,7.905248486603507e-05
287,0.02241117097369802,8.219831635893658e-06,7.905637897016498e-05
288,0.022412031809649735,8.233890292696885e-06,7.89918584681444e-05
289,0.02241288852323847,8.24867010566241e-06,7.893663300845181e-05
290,0.02241374371647034,8.261309732042932e-06,7.884834563692226e-05
291,0.022414597898542128,8.272323068317515e-06,7.872459647791006e-05
292,0.02241544944933868,8.284820117361106e-06,7.86356429115035e-05
293,0.022416299850709826,8.292695221056999e-06,7.842465880118092e-05
294,0.022417150068425186,8.305968036410228e-06,7.83477876105048e-05
295,0.02241799740240094,8.32022652697568e-06,7.828579917050355e-05
296,0.02241883788710312,8.324238576445771e-06,7.80416814825461e-05
297,0.022419677530783094,8.32965344005545e-06,7.783610402746063e-05
298,0.02242051406198272,8.344890969756547e-06,7.780360461630659e-05
299,0.02242134699673278,8.358227196764098e-06,7.773734612620997e-05
300,0.022422178285579276,8.37434704717818e-06,7.772323860750326e-05
301,0.022423009248575123,8.386079877453587e-06,7.762360595905921e-05
302,0.022423836730291927,8.400679770056817e-06,7.757725323421611e-05
303,0.022424663298263817,8.414428222962088e-06,7.752147896808022e-05
304,0.022425488892060995,8.428794060375146e-06,7.747813027333684e-05
305,0.022426314197323237,8.437096906600687e-06,7.730625469077267e-05
306,0.022427133831679623,8.450369840147958e-06,7.7245554107833e-05
307,0.022427951698245144,8.45604219288502e-06,7.705692444611855e-05
308,0.022428762916392335,8.468155703686146e-06,7.69644873363324e-05
309,0.022429571772064796,8.48185016429266e-06,7.691105909257827e-05
310,0.02243037987059015,8.494379586597272e-06,7.683292048936505e-05
311,0.022431182078433483,8.51089536859435e-06,7.683206780300973e-05
312,0.02243197688747998,8.518622590972616e-06,7.664202739307345e-05
313,0.022432756113292013,8.528840321801767e-06,7.65348270838513e-05
314,0.0224335339684863,8.534595940067081e-06,7.634511443512345e-05
315,0.02243430819039878,8.545421993325297e-06,7.624641341102678e-05
316,0.0224350803202929,8.556058603214775e-06,7.614209431773421e-05
317,0.02243584918736535,8.569940029044889e-06,7.60985963960785e-05
318,0.02243661718303639,8.58012594581781e-06,7.599071975196791e-05
319,0.022437383297819663,8.593514008655025e-06,7.594340498015994e-05
320,0.022438145082752194,8.601862588006952e-06,7.580087268063292e-05
321,0.0224389061680169,8.608780259294446e-06,7.56276762995809e-05
322,0.022439660124094617,8.621586054786171e-06,7.55724547221111e-05
323,0.022440411142716905,8.63389997569647e-06,7.550683093343476e-05
324,0.022441157888084408,8.645208277764282e-06,7.541143284544098e-05
325,0.022441904529902044,8.653861354477529e-06,7.526627983380468e-05
326,0.022442645167663505,8.665556766192756e-06,7.519561807050247e-05
327,0.022443385342267884,8.668751103907102e-06,7.497792982012419e-05
328,0.02244412435885872,8.674669809340395e-06,7.480907114380386e-05
329,0.022444859202806047,8.68805683271496e-06,7.476720179553288e-05
330,0.02244559363998989,8.698853336885532e-06,7.468388500062784e-05
331,0.022446322807758573,8.71167431162187e-06,7.463508933710243e-05
332,0.022447049754242193,8.720339623928332e-06,7.448627184907955e-05
333,0.02244777620878819,8.729472646230916e-06,7.437248760288831e-05
334,0.02244850253751094,8.734843218858227e-06,7.418353803048749e-05
335,0.02244922862583673,8.746420049381973e-06,7.411637069770457e-05
336,0.022449954417162583,8.752679725957617e-06,7.396604000979843e-05
337,0.022450677946960824,8.764176690581296e-06,7.38868836993e-05
338,0.022451397911990044,8.772428111535627e-06,7.377022469219591e-05
339,0.022452116462295786,8.78426029169442e-06,7.370793280040826e-05
340,0.02245283465114127,8.789156763677387e-06,7.35346645919062e-05
341,0.022453546301478347,8.79906486384758e-06,7.344582069887542e-05
342,0.0224542511308376,8.808786633334882e-06,7.335436321611853e-05
343,0.022454938030289327,8.82055062789797e-06,7.32990084987909e-05
344,0.02245562151802173,8.82788226235438e-06,7.31694817940489e-05
345,0.02245630219017368,8.837276652070258e-06,7.30724127728689e-05
346,0.022456971157003642,8.84952756647247e-06,7.302765240315996e-05
347,0.022457635975621275,8.858096920310093e-06,7.291677019571374e-05
348,0.022458291305675143,8.863530549853782e-06,7.275950939276729e-05
349,0.022458946132738525,8.872551188235718e-06,7.266709876282707e-05
350,0.022459596358618293,8.88552782745866e-06,7.264449436756875e-05
351,0.02246023898429605,8.891382522899549e-06,7.247741027420528e-05
352,0.022460880281152885,8.900801692776134e-06,7.23905357831467e-05
353,0.022461514124346393,8.911526444717761e-06,7.232220855549269e-05
354,0.022462146706959785,8.919048447298586e-06,7.219838656138807e-05
355,0.022462778421335088,8.928183097347966e-06,7.210567077481602e-05
356,0.02246340637184419,8.938544272293862e-06,7.203723499708824e-05
357,0.022464033972319223,8.949111057952828e-06,7.196882285034233e-05
358,0.02246465883409006,8.954981232682473e-06,7.182708291263947e-05
359,0.02246528077330777,8.962663326377748e-06,7.171289532493434e-05
360,0.022465902533784523,8.968757466625553e-06,7.157991442801925e-05
361,0.022466521756356477,8.975237212422412e-06,7.145017870942202e-05
362,0.02246713292271123,8.985120916270179e-06,7.13781833181216e-05
363,0.022467742066524687,8.996701887291413e-06,7.132941675920609e-05
364,0.022468349897656753,9.00556162771725e-06,7.124286842977802e-05
365,0.022468955168805094,9.01327457783579e-06,7.113968127465748e-05
366,0.022469557505255484,9.023029470365123e-06,7.107224525582021e-05
367,0.022470159604731976,9.033681916418147e-06,7.101370756147812e-05
368,0.02247076164337956,9.044277514131917e-06,7.095774675876957e-05
369,0.022471357589749504,9.052943453339482e-06,7.087111271379074e-05
370,0.02247194865960138,9.059480775096444e-06,7.075376362765219e-05
371,0.02247253204311798,9.069769751350516e-06,7.069680312728609e-05
372,0.022473113749405815,9.078622831885508e-06,7.061033255179862e-05
373,0.02247368580873433,9.086363529520208e-06,7.051433725346091e-05
374,0.022474255962757206,9.095214907525158e-06,7.04239638073525e-05
375,0.022474817960432915,9.104019577242721e-06,7.03445825270916e-05
376,0.022475379089688836,9.107354886298323e-06,7.018040049527935e-05
377,0.022475939806635207,9.114908335321365e-06,7.007435152649394e-05
378,0.02247648940104873,9.120511739214745e-06,6.995183792599386e-05
379,0.022477036693357676,9.12772334451761e-06,6.984914253626689e-05
380,0.022477577508249805,9.131125599104362e-06,6.969477554297031e-05
381,0.022478116189986793,9.136631287171897e-06,6.956130254142538e-05
382,0.022478653527281817,9.145112067151904e-06,6.948375757083163e-05
383,0.022479185076194702,9.147393175000924e-06,6.931366023646886e-05
384,0.022479709072810685,9.151290628093456e-06,6.917180926811364e-05
385,0.02248022932726082,9.155672831419965e-06,6.902819329487559e-05
386,0.022480749025900307,9.163444900475862e-06,6.894410129739755e-05
387,0.022481268626352517,9.170815933810148e-06,6.884711355251845e-05
388,0.022481786318394544,9.177259515800351e-06,6.874017617765585e-05
389,0.02248230391459158,9.184206079384952e-06,6.864616608394494e-05
390,0.022482821199104212,9.19048148102546e-06,6.853686516001106e-05
391,0.022483335621869674,9.19566362122628e-06,6.841486184559324e-05
392,0.022483847524780748,9.20383454713449e-06,6.834151805098417e-05
393,0.022484347839549793,9.209928704126749e-06,6.823446018993096e-05
394,0.02248484707083179,9.215958621349953e-06,6.812472850885776e-05
395,0.022485344729780365,9.220074154048409e-06,6.7975606081042e-05
396,0.022485840425600638,9.224511025418923e-06,6.784487026410649e-05
397,0.022486331463023004,9.231349280775366e-06,6.775417165185735e-05
398,0.022486815266398667,9.236499230455342e-06,6.763894213848166e-05
399,0.02248729453560519,9.241713300330794e-06,6.752555046063374e-05
400,0.02248777372625557,9.245356525193844e-06,6.739021015752893e-05
401,0.022488250028232095,9.251089746302497e-06,6.728559401186083e-05
402,0.02248872205982424,9.258420028334366e-06,6.720812868770097e-05
403,0.022489192676495722,9.263125863993284e-06,6.709136231853029e-05
404,0.0224896630001669,9.267157528373168e-06,6.696001195292564e-05
405,0.02249013117318062,9.272759143758769e-06,6.685581005002861e-05
406,0.02249059758573526,9.279946879704543e-06,6.677370295859622e-05
407,0.022491062310613784,9.287722372569501e-06,6.670620861950465e-05
408,0.022491526299205603,9.293451070234323e-06,6.66043027572229e-05
409,0.0224919861454814,9.297969408773608e-06,6.648771658111179e-05
410,0.022492445689626585,9.302790326897171e-06,6.636560183235216e-05
411,0.022492904713729202,9.309585952545336e-06,6.628516515825297e-05
412,0.02249336231166891,9.31482080721263e-06,6.618026311065568e-05
413,0.022493817330331702,9.320779628399913e-06,6.60882675586291e-05
414,0.022494266171851945,9.326552506107214e-06,6.599096277173896e-05
415,0.02249471413285153,9.332410402870752e-06,6.589878753380428e-05
416,0.022495159073399877,9.335971502618269e-06,6.577142238031614e-05
417,0.02249560180974644,9.33827971326225e-06,6.563097405007082e-05
418,0.022496042668223422,9.342142373256972e-06,6.550980595197218e-05
419,0.022496482787209955,9.347106316188286e-06,6.539845519439738e-05
420,0.02249692276649775,9.353512725899449e-06,6.532077273442386e-05
421,0.022497356277542492,9.35921958195748e-06,6.523051320729187e-05
