Nodes,Fairness,CostV,CostS
119,0.4032003985583597,0.04475079017398324,0.07298565511485093
120,0.40331703518525586,0.04484828008660585,0.07290680301792216
121,0.40342914216419495,0.04494486315886095,0.07300918243148502
122,0.4035370677070177,0.045038861210587804,0.07312862687932613
123,0.4036448466429365,0.04513035749915214,0.0731103643313784
124,0.40374676591626313,0.04521750291877156,0.07312701328683466
125,0.4038448552282248,0.04529987697115625,0.07306197393374335
126,0.40394141137612855,0.04538437268381564,0.07320567090671556
127,0.4040376149807018,0.04546588852176644,0.07312741871608483
128,0.4041132651761503,0.045530642536329095,0.07309511408288345
129,0.40418813859815234,0.045593578329568334,0.07295060256821524
130,0.40425897487375595,0.04565527746190127,0.07300784700402142
131,0.4043233840601491,0.04570992283748278,0.07287862146310858
132,0.4043863513338461,0.04576283467607257,0.07272623440129429
133,0.4044487353604734,0.045815576121364526,0.07256138380156191
134,0.40449947962241206,0.04585895343398408,0.07249014444268173
135,0.4045442054411247,0.04589663017947557,0.07233715299236805
136,0.4045868664834073,0.045932463610059315,0.07217910396673512
137,0.40462756765211283,0.04596658301782307,0.07201323702050497
138,0.40466572362690123,0.0459990287843816,0.07189041105440463
139,0.4047004628179596,0.04602874930805992,0.07178864058787751
140,0.40473489843356203,0.04605835721185877,0.07169890658681814
141,0.4047680274457607,0.04608718256527866,0.07165634954874732
142,0.40479941680351694,0.04611433470643185,0.07158798089734525
143,0.40482985872564303,0.04614032471254701,0.07146972445968754
144,0.4048574823704988,0.04616382891367256,0.0713370635468263
145,0.4048841837263142,0.046186781484182086,0.07123786072397786
146,0.40490615596071744,0.046205505108186,0.07110359195003223
147,0.40492758460900247,0.04622401303894539,0.07102675101685202
148,0.40494840064625215,0.04624227418702832,0.07099149524207082
149,0.40496649406586493,0.04625828457814334,0.07097980654198162
150,0.4049836579668305,0.046272856171136904,0.07083097504081995
151,0.40499373844948494,0.04628187420654978,0.07085942195698677
152,0.40500374981949877,0.04629052703692918,0.07075948881958725
153,0.4050101003513821,0.04629603401621114,0.0706652180922821
154,0.4050114246712361,0.04629716227918396,0.07051061055677581
