Nodes,Fairness,CostV,CostS
105,0.5467013998259682,0.3120966161332827,0.8274997236303664
106,0.5472227191039867,0.3132573935922444,0.8288285709106348
107,0.5477229933079439,0.31433587937233143,0.8283215596963107
108,0.5482103273934121,0.31539381462237687,0.828631884095761
109,0.5486938575081798,0.3163122294151591,0.8293647548696524
110,0.5491548011665268,0.3172746898170005,0.829296654941783
111,0.5496148502493635,0.31824839794550613,0.8297074282193305
112,0.550068206615754,0.31918915931047676,0.8305228263455129
113,0.5505187515184715,0.32025511194861056,0.832093276486074
114,0.5509663357722263,0.32129859976194647,0.833243042105364
115,0.551402968870741,0.3223406301757745,0.8345469445980862
116,0.5518192143180445,0.3232704429128854,0.8370299296704348
117,0.5522339090841253,0.3242572886869787,0.8385903562339946
118,0.5526456039374232,0.32517910970594227,0.8394805014913255
119,0.5530454962214347,0.32612652649197893,0.8412767461879174
120,0.553443141271554,0.3270387092623527,0.8429202013699038
121,0.553834944844297,0.32767514955715216,0.8404496225407821
122,0.5542241644775313,0.3285237564863323,0.8420697663894786
123,0.5546120582239727,0.329367258752287,0.8425576930528549
124,0.5549987701550598,0.3301892548585184,0.8414220830381075
125,0.5553807209596435,0.3309245903878072,0.840537589239787
126,0.5557608065415174,0.33179001604609126,0.8406569735222885
127,0.5561391127994997,0.332672378973345,0.8421365061502756
128,0.5565116433084162,0.3335727983726454,0.8432194218348832
129,0.5568791674333868,0.3344075366771538,0.8433678664899967
130,0.5572451976964986,0.3353426468510978,0.8462826054503443
131,0.5576062399710218,0.33626045421176604,0.8493569493944552
132,0.5579657253440735,0.3370867490479454,0.8504462202767655
133,0.5583236830598679,0.33787220531652945,0.8494303011794188
134,0.5586793833784258,0.3386729723788653,0.8498017344174391
135,0.5590335712745266,0.3394575308310189,0.850231998220234
136,0.5593824364224476,0.34028078018920005,0.8503852874484688
137,0.559730349172974,0.34104014208682604,0.8513330157748774
138,0.5600773227841147,0.34151796058720163,0.84797950245239
139,0.5604223743904908,0.34236165276304903,0.8497142170622899
140,0.5607663991090808,0.3431453913011499,0.8483851017206709
141,0.5611081971062035,0.3439320828357724,0.8486474502500568
142,0.5614470567039425,0.344730360703359,0.8496014244550616
143,0.5617849491111633,0.34549578654877344,0.8505665464095211
144,0.5621202282550832,0.3463406180206953,0.8516507890905215
145,0.5624508694207652,0.347072372326936,0.8516994387321167
146,0.5627790095157224,0.34786525194055434,0.8530878721015923
147,0.5631067349584694,0.348647721229115,0.853325249953078
148,0.563432108503986,0.3494632575492512,0.8555428116684701
149,0.5637562360162683,0.3501604813131313,0.8557273468675575
150,0.5640709748741849,0.35096198269974305,0.8567408249655174
151,0.5643832855567505,0.35166547467704834,0.857707539932892
152,0.5646950958434661,0.35240048452612704,0.8579336195879179
153,0.5650043163517784,0.3531222483447681,0.8575099218272875
154,0.565309396214191,0.3537115341826879,0.8572190814808106
155,0.5656117447952879,0.35418578097074416,0.8523922504225004
156,0.5659650581599055,0.355131738669133,0.8544890987533628
157,0.5662614761056847,0.35583163601947754,0.8553665315670069
158,0.5665490457933652,0.35656539760257494,0.8557593306401043
159,0.5668361425504007,0.35707913953437725,0.8552455989808012
160,0.5671193715229423,0.3577366378452547,0.8554659127885301
161,0.567401541506257,0.3582870220201552,0.8549552173880568
162,0.5676812962165562,0.3589949868158869,0.856032510816149
163,0.5679599292905961,0.359731749132594,0.857976946405323
164,0.5682376870406747,0.36038640863482047,0.8583447028364707
165,0.568512640898895,0.3610368247234008,0.8591179381817219
166,0.568785211781613,0.3616628607741225,0.8596372803698036
167,0.5690576771183162,0.36236151530153904,0.8608700309245692
168,0.5693284545968554,0.362981347137735,0.8624863454631972
169,0.5695922746959214,0.36361162984905715,0.8625431060669881
170,0.5698550177034482,0.36432031399878184,0.8634408027008587
171,0.5701174095747688,0.3649725246923445,0.8631195064295933
172,0.5703792708436718,0.36554244963952587,0.8620171272337779
173,0.5706404906362407,0.3661902946898946,0.8633606214339203
174,0.5709014718809581,0.3665911513199233,0.859420529021014
175,0.5711599860517658,0.3671563985449815,0.8560536506808651
176,0.5714164441029348,0.36782249787955146,0.8580839280007928
177,0.5716705465736539,0.36845004953886173,0.8582350404796968
178,0.5719232773230476,0.3690460491844195,0.8594801296016853
179,0.5721756507405708,0.3695109905230308,0.858515133514353
180,0.5724266735781391,0.37010795701862853,0.8582178702872452
181,0.5726743686187916,0.3707688765248845,0.8610254297851188
182,0.5729215898124334,0.37143013030569916,0.8620271468580775
183,0.5731658037840277,0.3719992277281294,0.8619152843932069
184,0.5734093327961087,0.3726316040268198,0.8622236904869071
185,0.5736521037236189,0.3732627039304566,0.8634747685708448
186,0.5738908855373147,0.3738424543260436,0.8638681851051815
187,0.5741291586702502,0.37447102201918103,0.8645899841926666
188,0.5743885490699145,0.37503539009091236,0.8626680096845597
189,0.5746383548751776,0.37553918475152726,0.8630057670367849
190,0.5748733494320952,0.37613766637184687,0.8638153477584902
191,0.5751074798333797,0.37671884878114154,0.8639348632096862
192,0.5753402559144074,0.37735418525706893,0.8644188698136847
193,0.5755721160019416,0.3779333052200607,0.86425137081393
194,0.5758031025405104,0.3785494522298972,0.8658414506013083
195,0.5760332353315076,0.37912323080984534,0.8661600048353505
196,0.5762627013001728,0.3796519087867136,0.866528972069283
197,0.5764884385998506,0.3802204325806809,0.8675911031679444
198,0.5767131144029589,0.3806711043625358,0.8652404253876742
199,0.5769375183373121,0.38131321913812577,0.8621334491785488
200,0.5771598839012798,0.3818543497358048,0.8621785144749494
201,0.5773816930232292,0.38233735036997574,0.8618087042213524
202,0.5776029697707825,0.3829327715210369,0.8633078403645771
203,0.5778241395520705,0.38349196047421136,0.8637470281207015
204,0.5780439590537184,0.38401655637416304,0.8636456483090627
205,0.5782623710579827,0.3845652328774455,0.864311534235098
206,0.5784806919436514,0.38503034921980217,0.8635794156062111
207,0.5786984048971975,0.3856253319971374,0.8648345770524737
208,0.5789115907544562,0.38616244679949846,0.8653729203070882
209,0.5791238514290831,0.3866798174526679,0.8624699096974259
210,0.5793344104285303,0.3872276162587033,0.862441119191045
211,0.5795444359381123,0.38771023862417253,0.8606339204626327
212,0.5797537556931812,0.3881739839848803,0.8585542301846185
213,0.5799624440729945,0.38876162555610266,0.8604000704005548
214,0.5801697878963165,0.3892987046223454,0.8609205901458392
215,0.5803764611773516,0.38982648959253646,0.8610609518032732
216,0.5805823206637668,0.39036628579175425,0.8617749576822787
217,0.5807875547282376,0.39079129965036513,0.8608463902233698
218,0.5809926372791494,0.39132858457254366,0.858127495565375
219,0.5811968596942357,0.39185126223005684,0.8588724863014632
220,0.5813990645805489,0.3923824912578053,0.8594706875979801
221,0.5816001953172198,0.39289476624374065,0.859443089548271
222,0.5818002309117388,0.39342233953779454,0.8604421054901916
223,0.5820000027147378,0.39392371023527695,0.8610201490098927
224,0.5821979768371485,0.39437968908987037,0.8608193140581653
225,0.5823953660438488,0.39494991457122475,0.861774877385131
226,0.5825929933456366,0.39542992873572325,0.8622681947612745
227,0.5827899652378001,0.39594363032969565,0.8627251663920266
228,0.5829862627127257,0.3964710572366522,0.8637921556598888
229,0.5831811699180371,0.3969905778455819,0.8643769952151111
230,0.5833748544890726,0.3974263689176519,0.8635000656658525
231,0.583566638712952,0.39794953536250965,0.8643327542764008
232,0.5837578201497676,0.3984597073378232,0.8649776556120691
233,0.5839481369113344,0.39892352612636983,0.8643811077806456
234,0.5841343705825096,0.39941603527384734,0.864700846497021
235,0.584320225585771,0.39988891393815934,0.8634881944810384
236,0.5845056439072887,0.40040265369333244,0.8648489796975062
237,0.5846897860858471,0.4008408691371244,0.8638732616958146
238,0.584872319326925,0.401317344466058,0.8641613289407102
239,0.5850539415334562,0.4017770940485649,0.8642826527307234
240,0.5852335464359348,0.4022629856974116,0.8647507897961797
241,0.5854125236074715,0.40271256683973505,0.8647017546898339
242,0.5855914059496459,0.40316080821453876,0.8654963674548977
243,0.5857675981185912,0.4035984258422929,0.8658424041834012
244,0.5859427639501011,0.4040309983857427,0.864878298906286
245,0.5861223163369048,0.4044926168093107,0.8661849924736231
246,0.5862965431818716,0.40480550236713764,0.8647602470310228
247,0.5864703045168129,0.4052918103068144,0.8661010390484571
248,0.58664376235804,0.40571475709331317,0.866284051239755
249,0.5868167280712208,0.40615360589199123,0.8659221252767934
250,0.5869885311194485,0.40662985917561584,0.8665792779838823
251,0.5871594758348171,0.40703391983462045,0.8662223871715177
252,0.5873302792464112,0.4075316129787956,0.868269398637751
253,0.5874997778384424,0.40803388231835286,0.8691448395578015
254,0.5876685474143558,0.4085040510098802,0.8701407490221175
255,0.5878369328694064,0.4088929763157314,0.869875386047227
256,0.5880041464039601,0.40932268590939913,0.8700804340216441
257,0.5881690712997242,0.40978420256543713,0.8713130641178659
258,0.5883371503091572,0.4101536270680061,0.8694226326022327
259,0.5885478673310347,0.4106862610562488,0.8700946155729903
260,0.5887094790199552,0.4110615427794585,0.8701241594320858
261,0.5888709685875868,0.41153063121727895,0.8714836318071308
262,0.5890303901112487,0.4119593318204655,0.8715911817538188
263,0.5891895275127796,0.4123453796678358,0.8695088367847391
264,0.5893467501013905,0.4127285665145032,0.8695616807542051
265,0.5895034176673364,0.41301012805180654,0.8682229020430593
266,0.5896584214180901,0.41340857337116454,0.8682750749146316
267,0.5898126023495616,0.4138020790253049,0.8680302729965153
268,0.5899667319650407,0.4142133858447424,0.8685796101757072
269,0.5901202943252716,0.4146267674477273,0.8690258007340579
270,0.5902732938850457,0.4149823203445757,0.8682207924411963
271,0.5904258093292891,0.41539002914920686,0.8692532899626834
272,0.5905764800375185,0.415809700601278,0.869943453310811
273,0.590727174102842,0.41622436997044154,0.8703055108546368
274,0.5908771895658702,0.41661655517539453,0.8700397159052137
275,0.591026957418335,0.41698151982619885,0.8698955419225999
276,0.5911764062835515,0.4173593712537594,0.8699804762722779
277,0.5913249395205645,0.41776837110729304,0.870288831567128
278,0.5914733744026002,0.4181833858832094,0.8707272829991283
279,0.5916210640600091,0.41858532982793517,0.8705496877817933
280,0.5917682229452847,0.4189911818330078,0.8711658076193359
281,0.5919153261370584,0.41937287490314984,0.872057005774418
282,0.5920612906162938,0.4197726627786969,0.8721843434211325
283,0.5922070437942096,0.42014243051750033,0.8724595090649709
284,0.5923525207674677,0.4205167435614785,0.8727505607201346
285,0.5924964436418863,0.4208935776986881,0.8730163176822112
286,0.5926389199769632,0.42130179983380756,0.8734856357417708
287,0.5927809882111659,0.42161512975482485,0.8725385556601684
288,0.5929227057707716,0.4219813978462954,0.8721688610754845
289,0.5930640113182922,0.422373670422464,0.872619008275322
290,0.5932050289446096,0.42265205852586135,0.8704646595506961
291,0.5933459244194842,0.4230378362107976,0.871244641300903
292,0.59348537053761,0.4232420355411284,0.8693186328213991
293,0.5936247821755295,0.423641182086972,0.8696542134408017
294,0.593763372416261,0.4240465681843697,0.87073145774692
295,0.5939012030221158,0.4244023011078397,0.8708734234415696
296,0.5940385027039988,0.424685350980091,0.8698700748532489
297,0.5941756061961025,0.4250605695420491,0.8704824119622284
298,0.594312482748431,0.425449009466225,0.8713069809186519
299,0.5944490022403084,0.4257392402035604,0.8701264637472829
300,0.594585360118584,0.42609234085870223,0.8700421945351569
301,0.5947216026003138,0.426439875305836,0.8698919182584072
302,0.5948575820528144,0.4268413834293049,0.8710460539987228
303,0.5949929819312321,0.42717943552911924,0.8708947620722677
304,0.5951270155593973,0.42756114647274773,0.8716135910530337
305,0.5952609480449239,0.4278747326180391,0.8713014565604819
306,0.5953947820532695,0.42825574596283433,0.871633646267134
307,0.5955282523017775,0.4286449602811011,0.8728467790217695
308,0.5956615552623306,0.42902791428320636,0.8732656311811174
309,0.5957945795277096,0.429398770631557,0.8741307130136453
310,0.595927585675324,0.4297122084204634,0.8732411812765767
311,0.5960588823715312,0.430081189519669,0.8736419128436445
312,0.5961896638956643,0.43046425743058225,0.874592301702009
313,0.5963198038310704,0.43082196574925663,0.8744395249288642
314,0.5964494567224542,0.43115594340241076,0.8746350836030822
315,0.5965783530037436,0.43150090231433846,0.8746902998937519
316,0.596706986592713,0.431881563748455,0.8752098639357829
317,0.5968352454879238,0.4322411359521078,0.87587466104748
318,0.5969630495459299,0.43253475771130606,0.8742231487963664
319,0.5970907901071655,0.43287225907521837,0.8727263035541122
320,0.5972182240701673,0.4332022124645904,0.8726307172400114
321,0.5973455446075636,0.4335586780166617,0.8731322873870611
322,0.5974725949474454,0.43387781855242274,0.8734414284470658
323,0.5975994913631276,0.4342165822098767,0.8736669477094587
324,0.59772564712114,0.4344913663213366,0.8721378902855528
325,0.5978517686497651,0.4348526214993458,0.8727963229281522
326,0.5979766574744948,0.43512336442163185,0.8712275306747702
327,0.5981009134559296,0.435475550061123,0.8711663633674525
328,0.5982243999275687,0.43573937485814385,0.8707620940854244
329,0.598347759416868,0.43612366692586163,0.8715781130356987
330,0.5984711055346736,0.43646524075789594,0.8719154759808319
331,0.5985944074201299,0.43674983451440963,0.8699774616436157
332,0.5987170648343298,0.43708657383393695,0.8708641885826409
333,0.5988389776066847,0.43741826495162084,0.8711576662855234
334,0.5989606448993731,0.43776853970513735,0.8717971300437841
335,0.5990811736581996,0.4381061400249846,0.8719765242948149
336,0.5992009280778111,0.4384489126681871,0.8726941352884412
337,0.5993192274112922,0.43874886569131255,0.8730548954231737
338,0.5994375161676718,0.4390738604104633,0.8732511740163486
339,0.5995549651806306,0.4393858421670423,0.873517400933065
340,0.5996723555603032,0.43969502108433123,0.8732741947986996
341,0.5997893363883264,0.4400360145066323,0.8740732644069035
342,0.5999062267772071,0.4403240221336193,0.873762055421578
343,0.6000230158137524,0.44062537479392055,0.8738661900661758
344,0.6001393585663463,0.4409544701791398,0.8744227858707249
345,0.6002549224971612,0.4412536586665828,0.8747966189944976
346,0.6003698611522521,0.44158852002332677,0.8753607524619351
347,0.6004840369382433,0.44192938068276727,0.8760394834245762
348,0.6005980324369059,0.4422381318426123,0.8760111559670835
349,0.6007118732274679,0.4425564100826581,0.8764676836188997
350,0.6008254129411967,0.44289800392309564,0.8771140833354762
351,0.6009386310107853,0.44320180415340044,0.8775057619180088
352,0.6010508904490836,0.44351942861533844,0.877917444944691
353,0.6011631102910346,0.44380535577463276,0.8778537174603079
354,0.601275240397767,0.4441070897345496,0.8777545123413717
355,0.6013873130065861,0.44444366433926297,0.8787469269549942
356,0.6014993453245612,0.4447706796765517,0.8793067583299147
357,0.6016112370465903,0.44503988445883363,0.8792644827838737
358,0.6017230374784132,0.44535678836421744,0.8796221061630547
359,0.6018344730011677,0.44567175888669075,0.880052238023149
360,0.6019454248162379,0.4460173617413033,0.8809437529599083
361,0.6020561649619973,0.4463101907896342,0.8795866386615756
362,0.6021669474024748,0.4466014920770021,0.8793904360099101
363,0.6022774600117431,0.4469277659090021,0.8800984217934397
364,0.6023877153342788,0.4472158903108663,0.8795162022326501
365,0.6024975910698216,0.4474807457359246,0.8787248066682193
366,0.6026074231622334,0.4478109166843255,0.8795786138604519
367,0.6027168437462198,0.4480256419709529,0.8775868207760031
368,0.6028262284439786,0.4483340175688041,0.8779156417994161
369,0.6029350990741763,0.44861624944716394,0.8776758880303732
370,0.6030436481748263,0.4489302609169443,0.8780205202954722
371,0.6031519348958319,0.4492004127474405,0.8768010363703773
372,0.603259970541056,0.4495057049840558,0.8772391553555562
373,0.6033675125047651,0.44982185746164766,0.8777336956506494
374,0.6034748254972093,0.4501243920545656,0.8778855565876531
375,0.6035820809410123,0.4504265793137566,0.8781069303631126
376,0.6036875744096917,0.4507553009751089,0.8789659744745438
377,0.6037927012681545,0.4510163944172244,0.878322900783009
378,0.6038977700067787,0.4512915493367507,0.8783007560627234
379,0.6040023079563789,0.4515941378186008,0.8789202860147196
380,0.6041065824932417,0.4518826639712324,0.8790079396989502
381,0.6042103063953597,0.45216092192441487,0.8791032554875061
382,0.6043146207626463,0.4524569793979736,0.8794111581199954
383,0.6044182161623054,0.4527711538261676,0.8803610441486915
384,0.6045216850572612,0.45307736763654344,0.8807965455306798
385,0.6046249877540737,0.45339451193380287,0.8815166170084595
386,0.6047278075491602,0.4537003266275464,0.8818945495416673
387,0.6048300906619525,0.4539972134526621,0.8822984693596078
388,0.6049319138793747,0.454294422995377,0.8832117969561691
389,0.6050336569392842,0.454581334859874,0.8833958384202557
390,0.6051352652599423,0.45485563183788824,0.8834692921087762
391,0.6052363237598124,0.45512290643721925,0.8833749746489505
392,0.60533719075204,0.45542614064750847,0.8838430456681234
393,0.6054378218622081,0.4557091663812787,0.8842608447469955
394,0.6055381280614978,0.45598564898251087,0.8841838538090008
395,0.6056380127040878,0.4562668079267084,0.8846585729681411
396,0.605737859070393,0.4565558485156057,0.8850901322361455
397,0.6058372671445441,0.4568308915446541,0.8852602492293646
398,0.6059364750438918,0.45709907097857766,0.8848949732982285
399,0.6060354312983993,0.45729718255697077,0.8839332459224749
400,0.6061343071767586,0.4575798876670272,0.8829350497481624
401,0.606234723510009,0.45788713359956074,0.8835317654122351
402,0.6063330302799931,0.45816776550109317,0.8836260607395919
403,0.6064311360164387,0.45844523938310683,0.8837435720201413
404,0.6065291384583325,0.4587289057906126,0.8839512721883073
405,0.6066263183535706,0.45900885041467065,0.8838885761979417
406,0.6067232819450654,0.4593051801686766,0.884452292446361
407,0.6068198229070376,0.45958468209430164,0.885161970248016
408,0.606916263678558,0.459877715920196,0.8857718881040196
409,0.6070125050060344,0.46016419604024955,0.8864031884423533
410,0.607108430322507,0.46046976966701186,0.887201035655525
411,0.6072041821774375,0.46074673971135105,0.8874921431441232
412,0.6072998914205956,0.4610017586338856,0.8862449756015394
413,0.6073954413884056,0.4612755721635808,0.8863960891485899
414,0.6074909558188697,0.46154000363551073,0.8850429951793776
415,0.6075901622744107,0.4618327525541715,0.8852857756023744
416,0.6076875386871791,0.46211822241848677,0.8855391078584826
417,0.6077823308922008,0.46238702821975514,0.8855413664187692
418,0.6078769898144616,0.4626323410033802,0.8851681524181073
419,0.607971424678,0.4629318517216456,0.8859413282305368
420,0.6080653211687237,0.46318503775444597,0.8862094508391398
421,0.6081590649197327,0.463450151561151,0.8861919252164729
422,0.6082526032967364,0.46372085827978426,0.8864921479429836
423,0.6083459803393916,0.463986161130335,0.8863809905182145
424,0.6084392473226488,0.4642583414577383,0.8862753637216735
425,0.6085320375163135,0.464539867942531,0.8867931773679308
426,0.6086246599342112,0.4647727149152562,0.8862095355876068
427,0.6087166007782886,0.46504249339064513,0.8864462113339144
428,0.6088082068496253,0.46518528464751896,0.8848266285180241
429,0.6088999369215564,0.465475669485128,0.8854275922096546
430,0.6089911395986323,0.46572222084308124,0.885382925238529
431,0.6090821489812439,0.46593954159469314,0.8846910723175423
432,0.6091729879940694,0.4662145073281267,0.8850230249601115
433,0.6092637361271276,0.4664745176121297,0.8851913578056512
434,0.6093544105538756,0.46673530131407104,0.8855374386439372
435,0.6094449367516224,0.46696884606156364,0.885361964407557
436,0.6095349159512561,0.46722347690316923,0.8852134577913762
437,0.6096246024551496,0.46746428559962794,0.884774369995321
438,0.6097137747658072,0.4676997747074716,0.8835957578034173
439,0.6098028987933206,0.46795660206111767,0.8836026397886986
440,0.6098914327966438,0.46821793059407574,0.8839724239570941
441,0.6099798028287321,0.4684632841339004,0.883797987930245
442,0.6100680783630814,0.468715072304081,0.8839708326553337
443,0.6101561828692406,0.4689594893532191,0.8841780515996451
444,0.6102440986165292,0.46920331031558105,0.8841192915065355
445,0.6103319662451818,0.4694325216230067,0.8828557185251393
446,0.6104388213326822,0.4697345907726929,0.8815309259449049
447,0.6105264146043641,0.47001396808906315,0.8824248895778871
448,0.610613979780909,0.47028372461313145,0.8830688390724999
449,0.6107010144593481,0.4705365419098876,0.8833570344636574
450,0.6107875922476489,0.4707714896190796,0.8823907207312268
451,0.6108740570966594,0.471014918385396,0.8824463554865537
452,0.6109603307829472,0.4712610934596461,0.8825332339767271
453,0.6110464789626959,0.47151532093476434,0.8829216340305486
454,0.6111321444957728,0.4717763769559589,0.8833500435648259
455,0.6112177804149596,0.4719884511552353,0.8828217567066808
456,0.6113033508197021,0.4722453144354223,0.883130657994096
457,0.6113888329046774,0.4725158244390807,0.883651570503225
458,0.6114742326619733,0.4727635036064178,0.884039898625626
459,0.6115596104925594,0.47302140718111174,0.8843485515242772
460,0.6116445673155149,0.47323445572918077,0.8841671935196062
461,0.6117293238360104,0.4734698588432028,0.8840801760191552
462,0.6118138251494987,0.47373580801738613,0.8846292409730213
463,0.6118980106867593,0.47399690466373384,0.8851947046073766
464,0.6119818796490282,0.4742230184712468,0.8850742937130038
465,0.6120656569095752,0.4744751439280017,0.8855633621053265
466,0.6121490305600592,0.4747469692314172,0.8862485948020903
467,0.6122320981600007,0.4749918425405281,0.8865958217055816
468,0.6123148872616818,0.4752380182585873,0.8870465786297222
469,0.61239763372047,0.47549196599904325,0.8874191467155942
470,0.6124803479205956,0.4756987136880077,0.8872296849004778
471,0.6125628595181094,0.47596866593180115,0.8879361213774578
472,0.612645192288108,0.4762104093312636,0.8881145193240831
473,0.6127274710362197,0.47647666402757693,0.8886708226695674
474,0.6128095755548654,0.47671247200494166,0.8888614592243578
475,0.6128912964049859,0.4769772833438052,0.8895813184181596
476,0.6129729022322578,0.47719237084826305,0.889261320889929
477,0.6130544199866,0.47744143916889026,0.8896310807850615
478,0.6131356220360582,0.4776935535724237,0.8900083198877088
479,0.6132165259831984,0.47792652735777097,0.8898066880599255
480,0.6132973229104244,0.47816676080902887,0.8900222175577039
481,0.6133780621088054,0.4784056812263478,0.8901984271316048
482,0.6134600950503845,0.47863600520253813,0.8889922967021755
483,0.6135411835526231,0.4788828386431275,0.8893436050249145
484,0.6136215037771027,0.4791099398674145,0.8898329955564581
485,0.6137016621866398,0.47933258349901076,0.8895398777656941
