Nodes,Fairness,CostV,CostS
75,0.3716480975022779,0.22409025495541565,0.6076722671203896
76,0.3724432427211245,0.22554587110622396,0.6064002620977899
77,0.373186485355533,0.22696270200863763,0.6071147876279032
78,0.3739190755363756,0.22838063309050205,0.6071807217561528
79,0.37465051965607354,0.22974812163039157,0.6075481369973386
80,0.37536937226037703,0.2311834603574515,0.6136846091423674
81,0.37606500829516554,0.2325507782826684,0.6152935136661112
82,0.3767419535655309,0.23371520694393672,0.6134797737672822
83,0.37741175410047756,0.23473463784111526,0.6110906993145069
84,0.3780745170164959,0.2358543810870975,0.6091786278469228
85,0.37873463708991856,0.23718783798375592,0.6119042986671178
86,0.3793869500635466,0.23854610480141608,0.6118261415330214
87,0.3800388050100554,0.23975019823040303,0.6114278874976472
88,0.3806865486665659,0.2409329126285098,0.6109291956313363
89,0.3813252849343208,0.242228123256847,0.611827158522118
90,0.38195947839525335,0.24347464051683687,0.614282333715525
91,0.3825886633443176,0.2443861771057334,0.6131417606755095
92,0.38320478818388437,0.24558342821988946,0.6134716204470317
93,0.3838191120952461,0.24660254118953637,0.6119013361773739
94,0.3844211123145975,0.24779592459013383,0.6112918960677598
95,0.3850136573588323,0.24895963880766017,0.6105522062860351
96,0.38562977919523495,0.2501739620005106,0.6100948690744784
97,0.3862139868918989,0.2512816122730949,0.6116339113878613
98,0.3867992697271482,0.2523568522319348,0.6101896019565578
99,0.3873633525001055,0.2534889200989556,0.6099623061150992
100,0.3879250590215604,0.2546580154399395,0.6125021426277055
101,0.3884772459868284,0.2557678958189102,0.6139243149451395
102,0.38902709155844584,0.2567654460519561,0.6128366131209949
103,0.3895763664003867,0.2579123692804163,0.6149139853893237
104,0.3901215464247364,0.2589493198198321,0.6170611522183989
105,0.39066043477842205,0.25993041170424414,0.6160208489443721
106,0.3911924544699611,0.2608809237881328,0.6133695099315005
107,0.39172127807362583,0.261688641583027,0.6119609799778216
108,0.3922382021326615,0.2628264996622323,0.6144463402755815
109,0.3927470050432124,0.26393985256243924,0.6200771624562744
110,0.3932498207166234,0.2648205784271056,0.6198503311660774
111,0.39397481620176245,0.26621266480443967,0.6256162346512315
112,0.3945094794862549,0.2674068265302114,0.6292513068423841
113,0.3950035306973426,0.2683557656994646,0.6285392878757499
114,0.3954864710184526,0.26893673235912324,0.6266935734205484
115,0.39596797897913383,0.2699540268620334,0.6282451368641466
116,0.39645611576620193,0.270997234303416,0.629811231387049
117,0.39691547026235463,0.2719565139112648,0.6300072299019075
118,0.3974136809845611,0.2729550652426115,0.6304926430496143
119,0.39786287770532225,0.27397043796746084,0.6356637816476817
120,0.3983184982571828,0.2750089966289782,0.6418472439173606
121,0.3987774486311907,0.2760198487219665,0.6456067293048745
122,0.39924363857977985,0.2770753207153878,0.64740011907362
123,0.3996886777232195,0.277972991418036,0.6473126762892637
124,0.4001220345443197,0.27883679420340285,0.6478339643955543
125,0.40055361763138214,0.2798004854413379,0.6470869093659469
126,0.40098529802447913,0.28057461915214305,0.645504844551541
127,0.40141657663617114,0.28137619046331114,0.6447810730352246
128,0.4018423673168991,0.28235300062200336,0.6494323997002911
129,0.4022623463854469,0.2832390050260658,0.649596308737089
130,0.4026798324149974,0.2841585142656914,0.6510824757298833
131,0.4030981289171062,0.2850761658749744,0.6528964104365538
132,0.4035096505599717,0.28599464530968066,0.6546221892823311
133,0.40391785070818265,0.2867236727515726,0.6523400023579912
134,0.40432265755450814,0.28761006843473225,0.6518371076725451
135,0.40472595874200556,0.28840380967458873,0.6524419752270743
136,0.4051287044081608,0.2892726643391867,0.6529430444749016
137,0.40553229383825484,0.29008742039011637,0.6536752939218056
138,0.405934429171844,0.29086702508413703,0.6528418979410883
139,0.40632692463906733,0.2916500037621495,0.6522429391268987
140,0.406712958412797,0.2924595172978172,0.6537639214891969
141,0.4070976139135183,0.29324164383629775,0.6538753180209375
142,0.4074802477731126,0.2940356546562477,0.6541079905984205
143,0.40786256082638084,0.2948761317859433,0.6557357342680594
144,0.40824360731696224,0.2957458225536001,0.6581807205379236
145,0.40862365597587025,0.2965817752771279,0.6566623335057495
146,0.40900202453019474,0.2972979845427001,0.6559809820533884
147,0.4093797271173806,0.29819547804079855,0.6588675627902082
148,0.40975558442358895,0.29893783591279705,0.6609799469153409
149,0.41013058859585305,0.29976018782056546,0.6625040269450897
150,0.4105031733670373,0.3005818085179525,0.6652398632722225
151,0.4108749062059053,0.3013539259738125,0.6667502079393229
152,0.41124609210310875,0.3022237035203185,0.6686405769172952
153,0.41160461874638476,0.30301046455115327,0.6692185532447771
154,0.41195808296736797,0.30377960125931763,0.6702023288530028
155,0.41230577934500606,0.3045859774330308,0.6717437685465082
156,0.41265272914936296,0.30529184065615983,0.6716893070296862
157,0.41299535574593316,0.30602689141792044,0.6718976608410898
158,0.4133359052225427,0.3067446933431813,0.6727155234935686
159,0.4136759895599404,0.3074789554673327,0.6733057228388972
160,0.41401026926522794,0.3082092874330575,0.6733860997289601
161,0.41434214619713905,0.3089403595578115,0.673594061999114
162,0.4146705474612672,0.30952147049861073,0.6747587686394636
163,0.41499617691794544,0.3102635915177708,0.675299949765752
164,0.41532116157721694,0.31094686078152695,0.6744651486810604
165,0.4156469455598909,0.3117159385002058,0.6766177918752655
166,0.4159707331152271,0.31227818468933777,0.6754225307288935
167,0.41629573862126107,0.3129498268404986,0.6746581632799573
168,0.41661416287905856,0.3135736058803422,0.6741475333019231
169,0.41724580033365405,0.315047151437525,0.6783500645053376
170,0.4178340081996847,0.316406890826357,0.6817983877966713
171,0.4181503437954709,0.317140956098532,0.6842552041676998
172,0.4184640184175629,0.31788576568143434,0.6831310733973438
173,0.41879662996066225,0.31872128130103855,0.6832210285638567
174,0.41910847062452555,0.3193446803745559,0.6824554970957661
175,0.41941878331459714,0.3200584876404083,0.684966737444232
176,0.4197245888420744,0.32080414802893503,0.687147043529261
177,0.42003021386939454,0.32150012281075163,0.6873829897371392
178,0.42033678434866634,0.3221343435243642,0.6872240147202119
179,0.4206369591716696,0.3227269229521003,0.6868581796859939
180,0.42093608606775335,0.32342189587205517,0.6882146487669775
181,0.42123502276598407,0.3241333366589378,0.6892742246129898
182,0.4215321376730597,0.32477265215135886,0.6884113606884741
183,0.421825436418304,0.3254578420315437,0.689228063791656
184,0.4221152483055337,0.32613581558549976,0.6895625820599895
185,0.42240448453796053,0.3267386974105412,0.688878753094362
186,0.4227018835346486,0.3273778187396678,0.6890801186575047
187,0.42299282588467374,0.3280645076421927,0.6899740522581819
188,0.42327735262940624,0.3286698050544638,0.6902918031853522
189,0.42355541680867104,0.3293255966357226,0.6904994137338327
190,0.4238323526326051,0.3298724289856801,0.6895843518346223
191,0.4241056929381648,0.33043928023312186,0.6893350349372491
192,0.424378396108569,0.33105579379906314,0.6900067569162857
193,0.42464876621536185,0.3316230169874849,0.6893889374999194
194,0.4249164589745544,0.33221735623064214,0.6890532453398784
195,0.4251836497844062,0.33275488255288116,0.6889037345327009
196,0.4254490598852115,0.33335655279983967,0.6896261727041131
197,0.4257139146743829,0.3339722520430784,0.6898356593668126
198,0.4259777979114604,0.3346006729537717,0.6908985580800249
199,0.4262388081155299,0.33524144819773605,0.6927617443795059
200,0.42649905979943836,0.33583488588045307,0.693177307683323
201,0.42675666483517616,0.33646958914815944,0.6940071974169284
202,0.42701222056396515,0.3371186110682131,0.6969873655618506
203,0.42726648338482365,0.3376960694111772,0.6973642171795505
204,0.4275186182376838,0.33829020419790456,0.6981735813864975
205,0.42776860549120765,0.3388853258485642,0.6985050312325148
206,0.4280173950594731,0.339490422725991,0.6997349307817281
207,0.4282648787090445,0.3400746886765605,0.6999751145547817
208,0.42851272091517884,0.34068756525216864,0.7012908466032548
209,0.42875832310149986,0.34123635725318746,0.700636079254623
210,0.42900340509845225,0.34156869946378776,0.6983630463610553
211,0.4292453274052343,0.3421437860280864,0.6999641941092274
212,0.42948584344777807,0.34269176888068925,0.6995616608074217
213,0.42972567728950495,0.34327713907761187,0.6988769162761556
214,0.4299649385130609,0.3437644581240188,0.698393843654871
215,0.43020199848405494,0.34435189253409465,0.6996721076983163
216,0.4304385310975611,0.3449178761580123,0.7001556577353472
217,0.43067433495658325,0.3454171327440104,0.6997954556754972
218,0.4309095601307217,0.3459681791074405,0.7006573818933527
219,0.43113912398116383,0.34648249719931007,0.7008619799289585
220,0.43136793202391543,0.3470087612883132,0.7025744995216842
221,0.4315952520208185,0.34750853365679174,0.7020478714207854
222,0.431822067919451,0.3480287718146138,0.7017923321825115
223,0.43204642859045583,0.34856201512696694,0.7020460838808478
224,0.4322696010365817,0.34905413840111954,0.7012485533264442
225,0.4324922586029657,0.3496509151997379,0.7028601050935328
226,0.4327123129129558,0.35016737293071254,0.7030230733940233
227,0.43293092300476765,0.35069070004639513,0.7039207622050504
228,0.43314494870931874,0.35122098820958525,0.7060458219742843
229,0.4333578042733757,0.35171941954089964,0.7072022405710967
230,0.4335696112273555,0.3522292076142224,0.7076974616045151
231,0.4337801895373462,0.35269135020484643,0.7071052258875477
232,0.4339899945825026,0.35317632995791504,0.7062633067599614
233,0.4341982384204837,0.3536455508184185,0.7069102819437845
234,0.4344062911840689,0.3541456821530561,0.7073930185557895
235,0.4346124939432768,0.35463807597934965,0.7080845176930438
236,0.4348149880424757,0.35507773887461863,0.7075374126008503
237,0.4350171076559667,0.3555834409131963,0.7083771825334437
238,0.4352184366682573,0.356086171076673,0.708933132425921
239,0.4354196976091081,0.3565844524312319,0.7088537814113499
240,0.43562467263368554,0.3570518172960632,0.7087482658420414
241,0.4358255579252023,0.3575102813767198,0.7095686983288468
242,0.43602523012393773,0.3579533360484534,0.7091147507035839
243,0.4362317940993958,0.35840091409372105,0.7085909511397902
244,0.4364329106251732,0.35886277923483906,0.7085248239912139
245,0.43662968702890836,0.35935768161045956,0.7097206275763207
246,0.4368262997375798,0.35986915316116663,0.7110043993850604
247,0.4370225234051151,0.36033340240794565,0.7101903507442388
248,0.43721714115196275,0.3607958812597573,0.7105405387691242
249,0.43741071095992046,0.3613087884229565,0.7125223457758001
250,0.43760257909378963,0.3617945737170701,0.713641811239075
251,0.4377940160595397,0.36225608166333784,0.7138310905890879
252,0.4380073622056133,0.3627330350404795,0.7139021723476713
253,0.4381982252254305,0.3631464205041143,0.7138288347776572
254,0.43838361305145174,0.3635687887572466,0.7135908623831512
255,0.4385682581006501,0.36403645275240465,0.7145522971066868
256,0.4387524116628841,0.3644607849448485,0.7146179673946389
257,0.43894093410671603,0.3648992350119365,0.7146006525342637
258,0.43914203447142874,0.3653431889375872,0.7142841507457245
259,0.4393256922818186,0.36577210892198314,0.7142385692802162
260,0.43950911360747724,0.36621751412476605,0.7143807215573398
261,0.439691994740663,0.3667116246144714,0.7152534136601358
262,0.43987436450611483,0.36710723765125713,0.7146400770199487
263,0.4400565767275713,0.3675750846404861,0.715641270170748
264,0.44023804543905615,0.3679760518845149,0.715744447887035
265,0.44041948187704516,0.36842776086827184,0.7160885855054879
266,0.4405998406252252,0.3688513427964755,0.7156787308069495
267,0.4409112485355615,0.369651999647807,0.7168736321398947
268,0.4411033539758793,0.3700891518879201,0.7168514545511241
269,0.44128592025103996,0.3705638173419078,0.7177889576826076
270,0.4414634106861915,0.37101232382846794,0.7184027762334474
271,0.44163942988640165,0.3714699211571672,0.7193224404844729
272,0.441815318007155,0.3718930162031571,0.7194963722291899
273,0.4419905612256979,0.37227655586572655,0.7197504579177769
274,0.44216501481319537,0.37265308589575913,0.7188593774572266
275,0.44233917732651845,0.3730715085709335,0.7191177755028881
276,0.44251715981716033,0.37352278549961904,0.7191970976243752
277,0.4426879700437391,0.3739080613660983,0.7199110596562289
278,0.4428582571179299,0.37432190547319183,0.7201445493068616
279,0.44302793187547423,0.37470021187349384,0.7194215223930076
280,0.4431974111670057,0.3751419222888638,0.7211063407330112
281,0.44336653936181436,0.3756054187048326,0.7214200590640562
282,0.4435434822387456,0.3761131605658569,0.7237324857467027
283,0.44371200403102484,0.3765305046240352,0.7240255357949873
284,0.44387911919610623,0.3769305240390682,0.7239263389582823
285,0.444045390825385,0.3773618710276816,0.7245930999283413
286,0.4442112699902694,0.37777300626799426,0.7248575253789096
287,0.44437544479446384,0.37816841914921023,0.7250044099312355
288,0.4445394854143802,0.3785568987285763,0.72461312629105
289,0.4447019397747767,0.3789530916335848,0.724936174053514
290,0.4448641872234593,0.37936884995159115,0.7250501341964707
291,0.44502859463855726,0.3797683820951795,0.7246970253219374
292,0.4452065721074311,0.3802166391210199,0.7257053902340233
293,0.4453783165987329,0.380677866608306,0.726790693813745
294,0.44553917993291875,0.38110039606469365,0.7278576542467385
295,0.445699092420235,0.3814836490465015,0.727637793387789
296,0.4458600425092375,0.3818837794416406,0.7280516599810585
297,0.44601943251184695,0.3822767739219362,0.728581541479181
298,0.4461779878825681,0.38265140534024694,0.7282511334783409
299,0.4463355905939502,0.3830414435162615,0.7286569779631806
300,0.44649306101079406,0.3833124109017487,0.7276986007398792
301,0.44665019700912,0.3837428428394146,0.7289851050597
302,0.44680548360894917,0.38407893364916895,0.7285558199450551
303,0.44696069514321024,0.3844150844404566,0.728113557150702
304,0.4471144790612204,0.38483443789648414,0.7290329104915053
305,0.4472680331182569,0.3851819299675536,0.7285717603447098
306,0.44743442093776964,0.38558219572386704,0.7286379375349569
307,0.44758590672552867,0.3859305010655639,0.7285924619552672
308,0.4477356018969847,0.3863001627708658,0.7284128832217561
309,0.4478993668861021,0.3866945316790407,0.7284542027790145
310,0.4480482444234609,0.3870631689459469,0.7294687449604006
311,0.44819709573056665,0.3874588460158074,0.7306091869203599
312,0.448345221704192,0.38784093669411784,0.7311161200238251
313,0.4484928675548437,0.388225935736276,0.7321552703014191
314,0.4486396921254567,0.3885432043238372,0.7316427575276717
315,0.4487864734110516,0.3889039873024082,0.7319269834255573
316,0.4489356091861337,0.3892715943702712,0.7322397023197894
317,0.4490806885159487,0.38963027956258234,0.7317180846120567
318,0.4492248337341528,0.38996935938555116,0.7315441960902054
319,0.4493687449121285,0.39031755773667726,0.7315287925854008
320,0.44951006912552965,0.3906469659776517,0.7311086267607048
321,0.4496508408946342,0.39099722327540104,0.7321173959107028
322,0.4497914817784856,0.39134349317662603,0.7324034865010539
323,0.44993199885735924,0.39168281311638925,0.7322590750861186
324,0.45007153408349443,0.39197332015337355,0.7317240518367576
325,0.45021052022423946,0.3923306610900978,0.7322445533315687
326,0.4503494693444049,0.3927009706843666,0.7330378580740645
327,0.45048810448041693,0.3930307001147267,0.7327906789803547
328,0.45062695212509063,0.3933562449622088,0.7320942538625507
329,0.4508352353561018,0.3938919999724378,0.7323422510655065
330,0.45099408172223754,0.394286017713349,0.7325159411287432
331,0.4511414826157799,0.3946637098717696,0.7330564560260244
332,0.4512916337626478,0.3950431561943273,0.733010515550858
333,0.45150844824392966,0.3955956509041244,0.7339742156710726
334,0.4516625561981741,0.39599920751037254,0.7349059826930232
335,0.4518000743037919,0.3963256428899475,0.7343811625080493
336,0.45193979668357803,0.39667149821407277,0.7344631982378522
337,0.45207728621134946,0.3970396540169747,0.7352166375370203
338,0.4522147685686938,0.3974334664954557,0.7362110088820493
339,0.45235229464356164,0.3977828165275426,0.7363182105823145
340,0.45248954147937903,0.3981691159828706,0.7378631923611062
341,0.45262640569768475,0.39855062712256756,0.7392724690367133
342,0.4527622419648837,0.39890202438762024,0.7403575474655714
343,0.4528968613354934,0.39926305593587214,0.7411060478821793
344,0.4530309417075787,0.39964802398449895,0.7425667838306852
345,0.45316477213558615,0.3999903257723707,0.7430994600351145
346,0.45329839376773884,0.40032822446504746,0.7434373450000595
347,0.45343175953200143,0.4006597492111616,0.7432495433819165
348,0.4535625197271149,0.40086719444483687,0.74189154881525
349,0.45369275635054374,0.40120385266276587,0.742020249886474
350,0.45382117935698607,0.40153111208765635,0.7424787769586467
351,0.45394946703006556,0.40184087014443653,0.7421366803067486
352,0.45407748904543177,0.40217290716110093,0.7417767114184454
353,0.4542120698276745,0.4025060668244817,0.7417485010738448
354,0.45434033708428645,0.402827660556761,0.7417537814952269
355,0.4544668158934877,0.4031287348856715,0.7417762422043206
356,0.45459175565713833,0.40347027515145817,0.7424528524265759
357,0.4547166221146267,0.4037994337230352,0.7427514631207244
358,0.45484136447601337,0.40412580933949965,0.7427642688732474
359,0.4549660625829255,0.40438297487362146,0.7413930340431871
360,0.4550902601753261,0.404701684093469,0.741185462422695
361,0.455214162858135,0.4050138207103059,0.7412783914664384
362,0.455338034697095,0.40531595690891714,0.7410636220489331
363,0.45546188023650863,0.4056597878301212,0.7421650399037977
364,0.4555853859195122,0.40597849077522646,0.742312183373062
365,0.45570779980726844,0.40631156623328785,0.7430953716862819
366,0.4558295954295612,0.40663706560696855,0.7436535294591569
367,0.4559505810168555,0.4069171536202353,0.7434806665127172
368,0.4560784632711593,0.40724835185610425,0.7431674842962369
369,0.4561993809703565,0.40753976431933264,0.7424385751255356
370,0.45632058667749215,0.4078487589653413,0.7427671515908228
371,0.4564399799346448,0.4081518737638346,0.7429883266983912
372,0.4565593210429079,0.4084583127992171,0.7433043176169004
373,0.45667832568859545,0.4087980774911144,0.7443091053482928
374,0.4567970476808978,0.40908942769037077,0.7444375628479291
375,0.4569136159248637,0.40940000199402576,0.7444345940531872
376,0.45702976848422355,0.4096983176598492,0.7446964644513235
377,0.45716038057925357,0.41005579292565847,0.7452522165804432
378,0.45727631549497116,0.4103689918821656,0.7452799555376419
379,0.4573906640086094,0.4106220772691556,0.745160253978651
380,0.45750466386330757,0.41091110962482447,0.745210650418655
381,0.4576180516870033,0.4112146406470004,0.7457191530159185
382,0.4577314068998559,0.41152379295686187,0.7462657442695493
383,0.4578439865514367,0.41181813950988594,0.7466899349827144
384,0.4579565488585465,0.4121106427150695,0.7466748499934622
385,0.45806826000728695,0.41238824996616247,0.7464870258262308
386,0.45817995044286913,0.4126654187018174,0.7463872125181992
387,0.4582916167792704,0.41295994000194286,0.7464996096694553
388,0.45840294268415505,0.41323287769938993,0.7462738776961664
389,0.458514003966926,0.4135257673606796,0.7467173215533124
390,0.4586249431799718,0.4138108693768369,0.7470400553519464
391,0.45873570682189285,0.41411448165514975,0.7475214464264816
392,0.45884599414688915,0.41440107782279695,0.7474542389113618
393,0.45895613056487267,0.4147005431076958,0.7479354231746005
394,0.45906556050652914,0.4149832971031674,0.7478876524581033
395,0.4591748805557902,0.415211436310276,0.7474367672372828
396,0.45928293996088854,0.415495318010128,0.747716383318723
397,0.4593909681643643,0.4157881422960009,0.7475624677918049
398,0.4594989694423751,0.41606641093364255,0.7474624067045543
399,0.4596090844805145,0.4163505422026544,0.747747562381776
400,0.45971689816780353,0.41662509972163525,0.7476553003352191
401,0.4598243302463446,0.4168972099063149,0.7475824964250287
402,0.4599316016593973,0.4171558544654877,0.7478939872107561
403,0.4600381876828885,0.4173915770886413,0.7477197533465028
404,0.46014475461403087,0.41768021093393143,0.7478638605512685
405,0.4602510682138127,0.4179896667485019,0.7490613345451012
406,0.46035711987202127,0.41827070541183076,0.7491446973860302
407,0.4604630186365054,0.41856171581534773,0.7496451788248789
408,0.46056871835709395,0.41883166848890674,0.7493719076900727
409,0.4607319370070567,0.41927431055048403,0.7496617946970875
410,0.46083602200797924,0.41954911356083924,0.7495889062590576
411,0.460939384592675,0.41982100935890815,0.7499049737850044
412,0.4610422781189043,0.420066617942326,0.7495073459438508
413,0.46114491207149483,0.42032894656602116,0.7495982345670235
414,0.46124747160407165,0.4206009110672643,0.7495571909028242
415,0.4613496901303384,0.42086459387182823,0.74930297083622
416,0.4614519258088403,0.4211430227518343,0.7496056943705085
417,0.46155378062212515,0.4214000285741136,0.7493344158477966
418,0.4616556149214479,0.421660795626125,0.7494247572023047
419,0.46175694596785966,0.42193010903880596,0.7492573947290216
420,0.4618580435157626,0.42219107243367876,0.7494013159839147
421,0.46195879455913524,0.42245719891652445,0.7495308514203243
422,0.46205953655774457,0.42269786013104926,0.7495242630623665
423,0.46216024513195514,0.4229946458598458,0.7505320385370793
424,0.4622607917186374,0.4232707507063427,0.7510558403571639
425,0.4623611163566434,0.42355223266492315,0.7515497104733172
426,0.4624612687577042,0.4238255341119771,0.7518442041955324
427,0.4625606349945929,0.4241045487646978,0.7523514912315098
428,0.4626598755842341,0.42437517017364623,0.7525890843308649
429,0.462758616960124,0.42463931991602133,0.752747747948791
430,0.46285731574487476,0.4249052611049668,0.7530801330197714
431,0.46295554759351004,0.42518782377940556,0.7536526380071136
432,0.46305378920968415,0.42545763724349406,0.7540288072051403
433,0.46315201185088517,0.4257039871396599,0.7537443302820389
434,0.46325008613455027,0.4259600453176799,0.7540220365461158
435,0.46334780372523876,0.42616733910528504,0.7531678637945655
436,0.46344532438197,0.42645062435241815,0.7540426975451427
437,0.4635423017592034,0.42672085188578157,0.75442439017273
438,0.463638800247385,0.4269616021369643,0.7536568361733714
439,0.4637777284065938,0.42731750826009995,0.7534061670739083
440,0.46389240748954885,0.427632464306277,0.7539076136593947
441,0.4639887379706871,0.4278586229414372,0.7534802415405316
442,0.46408503874425155,0.4281008383697471,0.7533466251010615
443,0.4641810677322761,0.4283601114724522,0.7537717893985816
444,0.46427681358575673,0.42860997438669296,0.7537651677949087
445,0.46437222315619886,0.4288705657465512,0.7540374823532464
446,0.46446680080666436,0.42910253847218965,0.7539463034526735
447,0.4645628478706979,0.42936373481709306,0.7541509053576515
448,0.46465716777096744,0.42961518420624406,0.7543126525815703
449,0.4647514051434335,0.42987244349968634,0.7546539684100987
450,0.4648458214613447,0.43014846964581,0.7551721116409826
451,0.46493955132946396,0.43040531931032555,0.7554764323858212
452,0.46503318633742247,0.4306584423715318,0.7557635390693233
453,0.4651261015787792,0.4309319462249614,0.7564134420959733
454,0.4652186139035936,0.4311745644382081,0.7563412961114105
455,0.4653110125233556,0.4314162955218935,0.7562470511765385
456,0.465403114916895,0.4316713534764223,0.7566937522535081
457,0.4654950588922778,0.4319203352801649,0.7569043301350568
458,0.4655868691966443,0.43216458339714464,0.7568756717971381
459,0.4656784259801313,0.4323876781645632,0.7566417308167017
460,0.46576964100679924,0.43262111861551156,0.7563399951132448
461,0.4658606503998991,0.43284669331671144,0.7563104359911133
462,0.4659514320432579,0.4330829360332829,0.7560456006328355
463,0.46604200269205986,0.43330712646890474,0.755601345628579
464,0.46613253877551963,0.4335466006518431,0.755663802793513
465,0.46622297578150945,0.4337699727439349,0.7554764663116726
466,0.46631300155197997,0.4340219855639183,0.7557901529750912
467,0.46640299076627784,0.43426464436796314,0.7560913646009032
468,0.46649237514391395,0.4345207090887859,0.756430417289748
469,0.4665810158270101,0.4347594835470284,0.7566456943595261
470,0.46666929354695547,0.434993906081338,0.756643657923903
471,0.46675744562301136,0.4352301556829597,0.7567378431996776
472,0.46684537051698827,0.4354735643530437,0.7571030225830907
473,0.46693315706643723,0.4357254317906969,0.7575029806579352
474,0.4670209221982943,0.4359568989821612,0.7575862363658722
475,0.4671081334505421,0.4361858151466679,0.7578173859976154
476,0.4671952425653636,0.4364090420096627,0.7572559686087289
477,0.4672818246991216,0.43664428524367144,0.757358868734803
478,0.46736829934941265,0.43685811515227635,0.7571832241518371
479,0.4674546021449407,0.4370923437500482,0.7570499404194426
480,0.4675405167646923,0.43734378260213463,0.7577214552489494
481,0.4676263712806669,0.4375832927886248,0.7580051124919638
482,0.46771217884974153,0.4378094210053247,0.7579780054676986
483,0.4677979712042515,0.4380192833577236,0.7574723013106407
484,0.46788354814638317,0.4382567050874973,0.7577877141131202
