Nodes,Fairness,CostV,CostS
63,0.3533158598203838,0.012302143801513368,0.02312894004245522
64,0.3534600742632114,0.01236640522569819,0.023123245859156136
65,0.35360415649130594,0.012431213762754132,0.023191206518965012
66,0.3537318888586132,0.012489909088759162,0.023309619790618873
67,0.35385501053616975,0.012547412505078315,0.0234618213501042
68,0.3539763932880169,0.01260339918557534,0.023559532814636342
69,0.3540960045996675,0.012657887983061014,0.023601544006235303
70,0.3542129498003987,0.012711383500803235,0.02365954347733769
71,0.35432751481519237,0.012763366120387545,0.023661029178602588
72,0.35444256252974193,0.012817072828235635,0.02376055555726025
73,0.35455520831134063,0.012869894344408717,0.023868639270202986
74,0.35465719944754515,0.012917592495161407,0.02394649975974475
75,0.3547571884434083,0.012963421169854538,0.023950642989408705
76,0.35484814628355466,0.013005564445562917,0.023978951984706516
77,0.35493615089804836,0.01304612353263042,0.023988751298048987
78,0.3550176292401638,0.013084389427965148,0.024034938633395016
79,0.35509838854067993,0.013122541397088312,0.024084642840022544
80,0.35517498021242777,0.013158159818767274,0.02409449862076408
81,0.35525015155807194,0.013192519446780411,0.024036871186068166
82,0.35531922630604373,0.013224947591398865,0.024051647215368503
83,0.3553867273127097,0.013256697067799634,0.024065687283573688
84,0.35545178985709447,0.013287277058759548,0.024075417589953806
85,0.35551431797803845,0.013315919983674382,0.0240137680814752
86,0.3555760364904026,0.013344321461202737,0.02397586130144268
87,0.35563743946891746,0.013373495114661956,0.02399574375294262
88,0.3556963113206967,0.013400684361436786,0.023959180820518147
89,0.35575508770298603,0.013428197162344429,0.02393636783436887
90,0.35581288351573365,0.013454635674392987,0.023853982725450522
91,0.3558700695145017,0.013481438104333,0.023840228503447112
92,0.35592672863132113,0.013508322956434267,0.023853595391794456
93,0.35598208122770386,0.013535738417770591,0.023943919319757093
94,0.3560306970533974,0.013558483681209111,0.02390577416590256
95,0.35607642707837883,0.013579674292062659,0.02385638831691079
96,0.3561204496179866,0.013600754612198285,0.023859688949863317
97,0.35616443779231155,0.013621245759221468,0.023816323177857392
98,0.3562084085367316,0.013641648022004224,0.02376826963836479
99,0.35625154992007885,0.013661551099476806,0.023710120081376896
100,0.3562860637172449,0.013677749084766471,0.023667847432298376
101,0.35631360878607987,0.013691052589535208,0.023664875831656607
102,0.3563354859683816,0.013701407091852668,0.023637380738852336
103,0.3563504073597213,0.013708351311100722,0.023562072722701385
