Nodes,Fairness,CostV,CostS
91,0.6730942598570353,0.022550932449398146,0.14378119941882977
92,0.6731265341535767,0.02256243476302542,0.14234052070516914
93,0.6731560701956503,0.022579316280756538,0.14115571715779734
94,0.6731798026264789,0.022587797923671733,0.13975972814487844
95,0.6732032411911071,0.0225985420273852,0.13846702382855972
96,0.6732248761304793,0.02260692860031251,0.13714395240857205
97,0.6732452711976075,0.022618082083975862,0.13599852729887213
98,0.6732650254761067,0.0226252765135896,0.13473059364917184
99,0.673284115203263,0.02263198786021417,0.13347937324190198
100,0.6733009768681881,0.02263815555638053,0.13225196256044522
101,0.6733170942472403,0.02264608813725977,0.1311348676974174
102,0.6733317656736527,0.022650628613820282,0.1299103526136668
103,0.6733448959799027,0.022656435698427693,0.12880449834602312
