Nodes,Fairness,CostV,CostS
59,0.5388553106000629,0.014629254784229915,0.08857036828788195
60,0.5390342022031911,0.014755661107872397,0.08928535405650445
61,0.5392124401065137,0.014883949500082268,0.09008731974346645
62,0.5393867596487272,0.014994497629663926,0.0902701021753828
63,0.5395605571380038,0.01509708331930301,0.09037322228244918
64,0.5397303768672718,0.015181248052440718,0.0900321023256904
65,0.539898285783194,0.015247839243959586,0.08917120355382922
66,0.5400576574012981,0.015363902439531204,0.08974184234311698
67,0.5402164302179954,0.015479290172302613,0.09028201723300082
68,0.5403750154012483,0.015577339897628335,0.0902704334386078
69,0.5405299348154576,0.01568595699056701,0.09064537306388036
70,0.5406835350716731,0.01574644410079354,0.08982066215174402
71,0.540830084709494,0.015842391166899127,0.09004279329793202
72,0.5409747667960192,0.015926429884345186,0.08974088231871864
73,0.5411107300769088,0.016005930509336744,0.08956151331613467
74,0.5412446754263509,0.016095616411249566,0.0896681203480065
75,0.5413763996571539,0.01617906929653576,0.08963949416427883
76,0.5415031133162103,0.016272578812213768,0.08994279430246166
77,0.5416273515123018,0.016342590471790847,0.089592292532556
78,0.5417455496696784,0.016388511312200926,0.08881529010730943
79,0.5418561738364807,0.01645379769569587,0.0885613874679388
80,0.5419634195220999,0.01651702942310969,0.08836620371572804
81,0.5420676398526607,0.01658802687462311,0.0883504063952261
82,0.5421705898790106,0.016657437307458563,0.08835938217750314
83,0.5422585181706494,0.01671698911842951,0.08823281723304988
84,0.5423409127248418,0.016763430182355193,0.08783130375717896
85,0.5424167796013457,0.016800804755523535,0.08723614761037798
86,0.5424856059293559,0.016838918440756363,0.08675663676009826
87,0.5425543430655749,0.016883249845371383,0.08654116636249562
88,0.5426198613915055,0.016919316869417347,0.08606823524133472
89,0.5426810818024093,0.016949789399458917,0.08547859774312873
90,0.5427399628247803,0.016980261404981767,0.0849326195816063
91,0.5427976328774649,0.017006846227559342,0.08429948211671653
92,0.542854658000913,0.01704178669552148,0.08395433024262955
93,0.5429095251540126,0.017080179929199576,0.0837982964648051
94,0.5429605905988033,0.017107404892341353,0.08330373387126642
95,0.5430035952772594,0.017124289797856688,0.08258965758288347
96,0.54304647909378,0.01714403973528916,0.08198129838868919
97,0.5430890319759153,0.017164105799735277,0.08141285987148686
98,0.5431296091531679,0.01718214408405574,0.08083253358520229
99,0.5431662529160539,0.017198313901184162,0.0802530347841763
100,0.5432027269583927,0.017216277171538105,0.07971291610376598
101,0.5432313323387112,0.017233322842718373,0.07932051998703944
102,0.5432542721560205,0.017245494594620298,0.07887771119745214
103,0.5432735282861347,0.01725530382777309,0.07833970911747473
