Nodes,Fairness,CostV,CostS
55,0.18384478882670127,0.006257094052359323,0.017285440409015557
56,0.18399863567615288,0.0063083113273936535,0.01737707393418211
57,0.18414951193577256,0.006355535247116505,0.017352368983602026
58,0.1842907108289183,0.006402710486501577,0.017421107015787
59,0.18442735747783423,0.006449543332481763,0.017492906871662238
60,0.1845608214052682,0.006493373166434038,0.017468138193928104
61,0.18469057323475152,0.006541508227894116,0.017728001831049448
62,0.18480936604472192,0.0065791845357724655,0.017687085990007363
63,0.18492709386216596,0.006615501927735919,0.017631769586818537
64,0.1850445843263744,0.006653475697465247,0.017562491447001068
65,0.18516169665445492,0.006692630743071039,0.017609202284570122
66,0.1852756094758117,0.006737712176271331,0.017894414790651705
67,0.18538734669756293,0.0067751178898762116,0.01790592114705398
68,0.18549813775080648,0.006811408635800404,0.017902833965774176
69,0.18560793533528416,0.006848891808669569,0.017915408277940956
70,0.1857105811254926,0.0068825039614736835,0.017891207988613007
71,0.18581310933944267,0.006919175694729019,0.01798398168126733
72,0.1859144451994662,0.006952186902806016,0.01796611546724197
73,0.18601347904657095,0.006984941104073124,0.017874762981628548
74,0.18611213736458648,0.007022130842315216,0.018008390122240488
75,0.18621962423783037,0.007061991985137934,0.01809800058340402
76,0.1863154397807374,0.007097931309098733,0.018231124286734568
77,0.18641090885514527,0.007128885227545655,0.018158030135067543
78,0.18650433964656743,0.007163935120562566,0.018204118464082198
79,0.18659447962518333,0.00719557021313149,0.018201039926213247
80,0.186683000811073,0.0072271686305131885,0.018206269656298863
81,0.18677059070194704,0.007258302622655669,0.018224159228089367
82,0.18685432592637868,0.007291276392782988,0.018357788954472924
83,0.18693682955964905,0.007321203245255038,0.018416077287392172
84,0.1870181726383896,0.0073488751035335614,0.018395932268967588
85,0.18709681338835826,0.007378155558008613,0.018463881692307817
86,0.18717527512152066,0.007406255594474383,0.01848746551952116
87,0.18725068758264377,0.007434440553902377,0.01853641899563255
88,0.18732558419204534,0.007462321182513888,0.01858036485796716
89,0.187400348646684,0.007491412048753545,0.018666705556563457
90,0.18747415034633447,0.007517507149061196,0.01865355992813775
91,0.1875475464187959,0.007543160555880098,0.018611890167390042
92,0.18761707595542576,0.007569671280589064,0.018668706228404563
93,0.18768639903900253,0.007595566358896845,0.018702299968622056
94,0.18775475548010387,0.007619655693613666,0.018698222119914575
95,0.18782265898781414,0.007645224690108853,0.018736418344894513
96,0.1878904284390599,0.007669251086788663,0.01873833839698389
97,0.18795779745963836,0.007692269588311812,0.01869979465148817
98,0.188022009702336,0.007721411979226751,0.01889535418281834
99,0.1880849284847922,0.007745377165810252,0.018928190482206567
100,0.18814664754575205,0.0077692389349130345,0.018971112354579503
101,0.18820009239469976,0.007788408347693798,0.018951457068013305
102,0.1882528555459534,0.007808486972589657,0.018965991544500863
103,0.18830556821225666,0.007826874010029627,0.018932960786915237
104,0.18835372640269948,0.0078459482497457,0.018966661592675408
105,0.18840143483097851,0.007861601532449589,0.018878521404430047
106,0.1884462252320274,0.007880250478617753,0.01894285930916995
107,0.1884883670575965,0.007896527951194233,0.018956273712262495
108,0.1885303024638913,0.007912735742532045,0.018985655181821826
109,0.18857062401847835,0.007925950387846162,0.018895564945129114
110,0.18860974612584497,0.007939507245083265,0.018838442911014875
111,0.18864860361960906,0.007952881696293044,0.018775433359232804
112,0.1886855429526051,0.007966066317299143,0.018734867138721863
113,0.18871766466335954,0.007977820268180022,0.01869488005768198
114,0.1887497008440729,0.007988810743278016,0.018633262882904872
115,0.18878120513938051,0.008000320139532318,0.018593825828742045
116,0.188811503916533,0.008012637633443138,0.018632869942829717
117,0.1888412031589562,0.008023509390419034,0.018596538479303724
118,0.18886771428703647,0.008032290744947027,0.018518890318113653
119,0.18889236488202527,0.008040724716101164,0.018451615296805116
120,0.1889023833502307,0.00804439074187525,0.018394218403247963
121,0.18891072624941568,0.008047628026238816,0.018374297687634027
122,0.18891808413307756,0.008050296088767396,0.01829873099262624
123,0.18892310081221114,0.00805207096904798,0.01821834070920489
124,0.18892416125866215,0.00805247418168439,0.018171784565870278
