Nodes,Fairness,CostV,CostS
69,0.21510690483015693,0.0008736464147096382,0.0016867030151709482
70,0.21513181326389172,0.0008765127656262566,0.0016826361365618932
71,0.21515606033377227,0.000879374745311469,0.0016852393081572008
72,0.21517922952507237,0.0008821478049577281,0.0016863852347221212
73,0.21519904314276184,0.0008845848376660342,0.0016953231073535589
74,0.2152186613864583,0.0008870259839780601,0.0016981269733342865
75,0.2152380397721013,0.0008893705535917734,0.0017048807654726824
76,0.21525726166505935,0.0008916556924314221,0.0016951672446831776
77,0.21527645605243823,0.0008940128411406732,0.0016995372748391697
78,0.21529533944139917,0.000896322095418087,0.0017044036410708806
79,0.21531386573528802,0.0008985828849159565,0.0017073297256454418
80,0.21533180285029582,0.0009007100473917602,0.0017027702867735118
81,0.215349576475296,0.0009027634357387166,0.0016974462126287085
82,0.21536731905825426,0.0009048959229890556,0.0016975637726430886
83,0.21538490483757358,0.0009071777763464783,0.001704685192562791
84,0.21540232062706133,0.0009093109558066561,0.0017014070756252299
85,0.21541926626325025,0.0009114135676659597,0.0017050601851406793
86,0.21543571633832143,0.0009134990318302938,0.0017130075663062542
87,0.2154521388224858,0.0009154891393170359,0.0017081236389959776
88,0.2154684018049784,0.0009174871848807416,0.0017118525450698849
89,0.21548462087185088,0.0009195066544098712,0.0017156953381925668
90,0.21550074706388417,0.0009212131144315016,0.0017068285466275614
91,0.21551618523452118,0.0009231261974595328,0.0017087234032761292
92,0.21553148488782753,0.0009249723647476508,0.0017058075861934585
93,0.21554673073559422,0.0009267704560158652,0.0017042909439399173
94,0.2155619169300373,0.0009287420519716131,0.001716324943277978
95,0.2155770811505785,0.0009305874704114194,0.001713137719669184
96,0.2155917882848881,0.0009323991481911473,0.0017158408675162341
97,0.21560645405408957,0.0009341014059151714,0.0017096903047406364
98,0.21562054293667654,0.0009358315191275934,0.0017140847751356831
99,0.21563458188905738,0.0009375717871287221,0.0017130040876569804
100,0.21564849373544218,0.0009392588625595453,0.0017093459071502684
101,0.2156623783726964,0.0009410176453411305,0.0017131261046156444
102,0.21567608923890988,0.0009426559052908045,0.0017115568925329897
103,0.21568966002181167,0.0009444290696214043,0.0017181345624528914
104,0.21570305922593075,0.0009461131848583877,0.0017195467212481016
105,0.2157163586886976,0.0009477636023465366,0.0017193750219277734
106,0.21572917916466866,0.0009493922695259648,0.0017198570956964416
107,0.21574168556325712,0.000950760651780991,0.0017154219038891174
108,0.21575413060143767,0.0009522489025869529,0.0017196675197180063
109,0.2157664492720259,0.0009537961647285701,0.0017214290648245628
110,0.21577875559919898,0.0009553843121196854,0.0017284995676058765
111,0.2157910276371078,0.0009569435691386914,0.0017315634833585424
112,0.21580291386452666,0.0009584772568492342,0.0017366346003786083
113,0.21581431608513896,0.0009599422311435268,0.001740141632604826
114,0.21582570406578,0.0009613564700067924,0.0017370297526595098
115,0.21583703383898212,0.0009627976531737605,0.0017378231305129302
116,0.2158482990466301,0.0009642509721761186,0.0017423356195351344
117,0.21585953633633953,0.0009656681108585429,0.0017432440639130414
118,0.21587069638447512,0.000967118244713183,0.0017494390119685076
119,0.21588159522623784,0.0009684933825871874,0.0017502918738106518
120,0.21589245374770155,0.0009698926318785413,0.0017540133065028134
121,0.21590290959013422,0.0009712066577138279,0.0017523030676607461
122,0.2159132212108804,0.0009725173130205527,0.0017535822392209747
123,0.21592349386463322,0.000973821173744168,0.0017542625718218303
124,0.21593320150514345,0.0009750591503628712,0.0017536406487995212
125,0.21594275142792632,0.0009762764840541841,0.0017530263745056019
126,0.2159520627239923,0.0009774410933565546,0.0017512649764945146
127,0.21596129748536552,0.0009786194700785685,0.0017520908771857643
128,0.2159703103688552,0.0009797509654127742,0.0017508539135147128
129,0.21597926127628403,0.0009809360327866163,0.001754595626671031
130,0.21598820423595838,0.0009820922809632565,0.001756857846443478
131,0.21599686176504052,0.0009831907993899268,0.001756942528467633
132,0.21600532535217865,0.0009842723225516664,0.001755592862533224
133,0.21601368309840224,0.0009852935663520691,0.001753583596771482
134,0.21602196502197357,0.0009863415006710675,0.0017520743421426798
135,0.21603017834521232,0.0009874495632948505,0.0017590759060272076
136,0.21603838302130135,0.0009884923427998821,0.0017567415846765268
137,0.21604654335306314,0.0009895629601355327,0.0017591603653970525
138,0.21605462396831884,0.000990564369683316,0.0017570362090107516
139,0.21606264871483952,0.000991611720000426,0.0017577626760950892
140,0.21607066463766014,0.0009926862765740278,0.0017626469711554003
141,0.216078512655675,0.0009937071975653303,0.0017641642388812322
142,0.21608633138251615,0.000994740868933941,0.0017674560395239958
143,0.21609413974462793,0.0009957582842521084,0.001766781928619989
144,0.21610191953631486,0.0009967596793229467,0.0017658165214537416
145,0.21610965672806615,0.0009977275593051496,0.001761847835092724
146,0.21611727684598664,0.0009987211915458585,0.0017632691770291878
147,0.2161248322096984,0.000999735156990148,0.0017667785747818247
148,0.21613237281795272,0.0010007219592292655,0.0017687918336174206
149,0.2161398701463838,0.001001723252438836,0.001770460090245903
150,0.21614716269594902,0.0010026405001997514,0.0017677023527515366
151,0.2161544463587557,0.0010035657899048918,0.001766964835983938
152,0.21616165369583915,0.0010045191202938417,0.001767994607550117
153,0.21616879082469817,0.0010054578892947487,0.001769486554622619
154,0.216175764535446,0.0010063683149506297,0.0017696274205199923
155,0.21618269913105198,0.0010073026898844532,0.0017729501499807272
156,0.21618932925642628,0.0010081666760541742,0.0017748735596167847
157,0.21619588604095516,0.0010090530951725257,0.0017746494884762786
158,0.21620229051557693,0.001009860791840527,0.0017743525018855382
159,0.2162086005966454,0.0010106744917011046,0.0017720514269689237
160,0.21621479963781168,0.001011467815766451,0.0017703637882592112
161,0.21622097192952264,0.0010122737858443594,0.0017703944913298963
162,0.2162270177923319,0.0010130832795464402,0.0017713993972963296
163,0.21623304933954973,0.0010138654139704353,0.001771022767171046
164,0.21623894228702092,0.0010146455297490075,0.0017721286850067108
165,0.21624481657840272,0.0010153727842831155,0.0017681363602233947
166,0.2162506803101388,0.001016085380432255,0.0017628866203719044
167,0.21625640521334766,0.001016822384452908,0.001763476188068827
168,0.21626210889747893,0.0010175623283826714,0.001762885154878581
169,0.2162677135553219,0.001018278216154022,0.001761595305448389
170,0.2162732583282329,0.001018993794490515,0.0017600671020682576
171,0.21627872175967455,0.0010197040063266263,0.0017585241506864742
172,0.21628406294773786,0.0010204278329388485,0.0017608315656035334
173,0.21628918130131644,0.0010211028951264054,0.001760499927271722
174,0.21629428595586003,0.001021755263012262,0.001758209071540591
175,0.21629933120093903,0.0010223856936141136,0.0017537625496254876
176,0.21630431045585924,0.0010230028007305087,0.001751477519528074
177,0.21630927461592098,0.0010236527597335724,0.0017514798735564405
178,0.21631422219031332,0.0010243235233278953,0.0017531183050898496
179,0.2163190352492916,0.001024956149491357,0.0017532497411908898
180,0.21632382860554047,0.0010255980079215794,0.0017538504092760433
181,0.21632862128059221,0.0010262749834535395,0.0017567305951202974
182,0.21633337512454986,0.0010268927239531073,0.0017562290405315414
183,0.21633803675299537,0.0010274753692824307,0.001753657850356169
184,0.2163425796286312,0.0010281133344992937,0.0017568683971861574
185,0.21634710528451534,0.0010287061298904449,0.0017563842477236256
186,0.21635159282271124,0.0010292898269511216,0.0017563180798202756
187,0.21635607864113937,0.001029891548836413,0.0017572495793300182
188,0.2163605374107079,0.0010304898342224586,0.0017581112761059186
189,0.21636497256251983,0.0010310563090266008,0.001755124615826029
190,0.21636934244579814,0.0010316498686617152,0.0017566100574561787
191,0.2163736242141078,0.0010322409130866497,0.0017586507191329488
192,0.21637784265123883,0.0010327745416976218,0.001756272010253963
193,0.2163820570460404,0.0010333620718450587,0.0017581454807877243
194,0.2163862271005,0.0010338985085140912,0.001757235044578098
195,0.21639039355581996,0.001034459956888157,0.0017585052449288617
196,0.21639448662917102,0.001034937783278822,0.0017536170895961214
197,0.21639852487957575,0.0010354823687198445,0.0017539691256012284
198,0.21640254257609293,0.0010360167148721268,0.001753200564293507
199,0.21640653967371884,0.0010365593770405317,0.0017539438277254615
200,0.21641045953436697,0.0010370983463023821,0.0017543139446595563
201,0.21641424619624341,0.0010375996549550188,0.0017544399000061638
202,0.2164180173029469,0.0010380744482699899,0.0017528595982013685
203,0.21642177578671656,0.0010385850834680947,0.0017534051183955533
204,0.21642548278296692,0.0010390827892757554,0.0017525677588109657
205,0.2164291870161123,0.0010395488479171913,0.0017515417266003004
206,0.21643286157169273,0.001040049659270254,0.001752120958231403
207,0.21643648798698029,0.0010405363394243997,0.0017520729377884685
208,0.21644004817458018,0.0010410630228503616,0.0017558242499153868
209,0.21644360660764364,0.0010415489898371864,0.0017564970430247152
210,0.2164471039692758,0.0010420358596288037,0.001758197804862553
211,0.21645056236921992,0.0010425056359904413,0.0017581445546756035
212,0.21645396478373652,0.001042944911039891,0.0017574560796143018
213,0.21645735646935926,0.0010433862663598264,0.0017552479681173833
214,0.21646071571381859,0.0010438662279993519,0.0017575647236149998
215,0.21646404937121466,0.0010443087517875362,0.0017570872442174141
216,0.21646737535640204,0.0010447486117586566,0.0017561356787575658
217,0.21647069967208987,0.0010451986532276935,0.0017564142557393867
218,0.21647400038410541,0.0010456364463987363,0.001755687279836928
219,0.21647726846523674,0.0010460411557526843,0.0017523035340354792
220,0.21648052914666358,0.0010464564233725428,0.0017497851479121584
221,0.21648373857878184,0.0010468926760247188,0.001749760061265839
222,0.21648690104086674,0.0010473140209332173,0.00174916792906692
223,0.21649005973834912,0.0010477322844400319,0.0017480851925766874
224,0.21649320899461716,0.001048149728234909,0.0017478216446782306
225,0.21649635529801806,0.0010485942221515896,0.0017491119649289597
226,0.2164994650226199,0.0010490166077293313,0.0017484030559639376
227,0.21650248666497907,0.0010494377905789687,0.0017498048039968415
228,0.2165055055007184,0.0010498588950401024,0.001750635474733234
229,0.21650850991940368,0.001050284130080213,0.0017521684446065808
230,0.21651150696310933,0.001050676811760582,0.0017511695786502912
231,0.21651449211378743,0.0010511042567402993,0.00175296044169974
232,0.2165173994521043,0.0010514975580582482,0.0017524889251510083
233,0.21652026867471497,0.0010518853377857855,0.0017525095880465602
234,0.21652310528794255,0.001052297449087097,0.0017545352645130451
235,0.2165259249789853,0.001052695833681836,0.001755789992072458
236,0.2165287299065428,0.0010530618290756914,0.0017534916488460863
237,0.21653150751982708,0.001053437770739912,0.001753328862041781
238,0.21653427897376748,0.0010538337063807693,0.0017546724536208706
239,0.21653700019946798,0.00105417195903037,0.001753217922270056
240,0.2165396946004914,0.001054540483201816,0.0017531341569449433
241,0.21654238764663375,0.0010548916807560371,0.0017508964824981433
242,0.21654507579286336,0.0010552273072933767,0.0017483420721619532
243,0.21654775762634487,0.001055587233404188,0.0017476183037611526
244,0.21655043669678736,0.0010559467902305363,0.0017468946736747572
245,0.21655308544046428,0.0010563060612317396,0.0017466433311608294
246,0.21655567557283373,0.0010566732302432424,0.0017476141473455125
247,0.21655826150542487,0.0010570227958735,0.0017469856206895294
248,0.21656081250203685,0.0010573557082712323,0.0017458204218428416
249,0.21656330694465092,0.0010576932650745285,0.0017449097467315605
250,0.21656579934836945,0.0010580209039101084,0.0017439243193106257
251,0.21656827066877551,0.0010583613952854323,0.0017440373553401032
252,0.21657068932804419,0.0010586919012115763,0.0017442315521585866
253,0.21657308060188837,0.0010590116087903644,0.0017433992183994772
254,0.21657545137728168,0.0010593553167618879,0.0017446999949987418
255,0.21657782102355663,0.0010596842793569813,0.0017449792102701399
256,0.21658016216295875,0.0010600147974626978,0.0017455749559455991
257,0.21658250100359722,0.0010603488847055788,0.0017463489189603585
258,0.2165848306658124,0.0010606713020892816,0.0017456006233126202
259,0.2165871375723361,0.0010610066691035922,0.0017466369214111075
260,0.2165894203564482,0.001061303380310217,0.0017447022445341849
261,0.2165916173237087,0.0010616138505692475,0.0017454956028055658
262,0.21659378478100297,0.001061917476976433,0.001745830706769052
263,0.21659594359769016,0.0010621988940061903,0.0017437813382493856
264,0.21659810111113953,0.001062491791698115,0.0017431670212075796
265,0.2166002493600088,0.0010627994761836508,0.0017437815745511257
266,0.21660239208321597,0.0010631049908713353,0.001744318226216794
267,0.21660453355277204,0.001063402723059075,0.0017442763898440291
268,0.21660665983385705,0.0010637138418368147,0.001745504022102859
269,0.2166087478208865,0.0010639900654450232,0.0017443615613238505
270,0.21661078662124952,0.0010642578970472252,0.0017428641935615524
271,0.21661279558926544,0.0010645402214177187,0.0017428018843155498
272,0.21661479131218425,0.0010648176758351943,0.001742712683532966
273,0.21661677438647509,0.00106511086449091,0.0017437402613096785
274,0.2166187493144426,0.0010653638076949625,0.0017412650660033361
275,0.21662071471619365,0.0010656391429474193,0.0017413896276499367
276,0.21662263810145765,0.001065932787457417,0.0017429546014649292
277,0.2166245555732564,0.0010661893883525727,0.0017417647831664863
278,0.21662646036042954,0.0010664247341473925,0.0017393939331761111
279,0.2166283493324423,0.0010666821500918877,0.0017388626515194732
280,0.21663023415554392,0.0010669129322434584,0.0017356221695079383
281,0.2166320839121904,0.0010671836474664058,0.0017365141100760648
282,0.21663392841334617,0.001067443813745423,0.0017365703101248778
283,0.21663577128846342,0.0010676801190429768,0.0017343568374983676
284,0.21663759889666567,0.0010679241686416482,0.001733079014510147
285,0.2166394189879623,0.0010681759962286091,0.001732626194788696
286,0.21664120985513036,0.0010684098160162457,0.001731108340640132
287,0.21664297648570996,0.0010686495604402785,0.001730054288107148
288,0.21664472170646254,0.0010688922932800323,0.0017299084640118815
289,0.21664644612184983,0.0010691301238800021,0.0017292632652586629
290,0.21664813343492811,0.0010693582023818342,0.0017286270965793172
291,0.21664981518679,0.0010695977681745932,0.0017286953771442168
292,0.21665149072211046,0.0010698261963456995,0.0017283423861727703
293,0.2166531228253677,0.0010700349947819828,0.0017270155499575044
294,0.21665474784192743,0.0010702674923844177,0.0017273126474484128
295,0.21665632869435222,0.001070496681549342,0.001727779951707144
296,0.21665788696972835,0.001070700640947034,0.0017260865680266263
297,0.21665944431776638,0.0010709189315863306,0.0017259700342068462
298,0.21666099065275152,0.0010711497470454463,0.0017267932813761742
299,0.21666250316823718,0.0010713542157516818,0.0017254909273848574
300,0.2166640079986351,0.0010715624867862286,0.0017251073006969953
301,0.21666550883685726,0.0010717879292803812,0.0017259025412577405
302,0.21666697126805987,0.0010719931398998183,0.0017255275365327465
303,0.21666843103878258,0.0010721871427707393,0.0017241539654827601
304,0.21666988722003605,0.0010723928813799052,0.0017240512506284885
305,0.2166713069476443,0.0010725884467742636,0.001723200967088871
306,0.21667272023910591,0.0010727834581967892,0.0017224148110963034
307,0.21667412523303467,0.0010729581242964904,0.0017198426228614326
308,0.21667551710306038,0.0010731414150690728,0.0017180512538054983
309,0.21667686426346253,0.0010733295312559093,0.0017177474960036888
310,0.2166782088305595,0.0010735101806077626,0.0017167418417409356
311,0.21667955332485495,0.0010736581446061134,0.0017132746424733086
312,0.2166808794848472,0.0010738372914511204,0.001712266318541883
313,0.216682199675233,0.0010740090355497685,0.0017109776782656884
314,0.21668351972554198,0.001074201135307106,0.0017115805797018302
315,0.21668483869604244,0.0010743847450546534,0.001711303570121518
316,0.21668612668646264,0.0010745656036696223,0.0017113187550853732
317,0.21668740340871318,0.0010747427580269084,0.0017107877742649764
318,0.216688677080491,0.0010749199980219966,0.0017104521151233311
319,0.21668994063006713,0.0010750859355022659,0.0017085027802357976
320,0.21669120212687695,0.001075245695097788,0.0017062253874058349
321,0.21669240062289918,0.0010754088496765233,0.0017056191487699699
322,0.21669359063966498,0.0010755629915690753,0.0017038513927959311
323,0.2166947792460588,0.0010757133778878975,0.0017011114674390963
324,0.21669596495456953,0.0010758863187695527,0.0017012781948644703
325,0.21669711953664597,0.001076040713805647,0.0016992877543769455
326,0.2166982445602304,0.0010762008089163265,0.0016991226804328173
327,0.2166993394586391,0.0010763651323366695,0.0016999175795153164
328,0.21670042050879912,0.0010765115735306503,0.0016989072583711985
329,0.216701496925934,0.0010766614029390777,0.0016985707255620223
330,0.21670256387760464,0.0010768020770557194,0.0016972418999010414
331,0.21670362514367666,0.001076943246921456,0.001695755487094077
332,0.21670467759991496,0.0010770844668161427,0.0016945239778729593
333,0.21670571517853812,0.0010772281156384263,0.0016941550063741806
334,0.21670673594231027,0.00107736049852178,0.001692923142536707
335,0.21670773084976114,0.0010774941573703672,0.0016916148665632373
336,0.21670871128491867,0.0010776189986070788,0.0016899618394229869
337,0.21670968261652135,0.0010777623559903486,0.0016901455659215348
338,0.2167106495920259,0.0010778900011210375,0.0016885692756928548
339,0.21671160967031178,0.001078027655348953,0.0016883985620737578
340,0.21671256240174677,0.0010781644294071719,0.0016882736963523852
341,0.21671350450132215,0.001078295587124989,0.001687763118733322
342,0.2167144444542623,0.001078431369902471,0.0016879038049268848
343,0.21671538270845003,0.0010785575109848598,0.0016865717701989797
344,0.21671628214417987,0.0010786756450423362,0.0016852718878853548
345,0.2167171680834573,0.0010788032801971501,0.0016851225518174269
346,0.21671805083488058,0.0010789268135230172,0.0016846371047475072
347,0.21671892904118337,0.0010790430979445121,0.0016827268964199119
348,0.2167197835345892,0.0010791542871498986,0.0016810437067907532
349,0.21672061355540118,0.0010792704271404678,0.0016805019848005116
350,0.21672144049805858,0.001079376335484265,0.0016789536281307301
351,0.21672225290399105,0.0010794877522594785,0.0016781528285763421
352,0.2167230545033119,0.001079596701388216,0.0016772325262718343
353,0.21672383370263348,0.001079702226002089,0.0016761948470942528
354,0.21672460905540591,0.0010798103529515554,0.0016755627761787786
355,0.21672529665372842,0.0010799076143662141,0.001675273157098819
356,0.21672598402503107,0.001079990578429012,0.001672814887701998
357,0.216726666850536,0.0010800820191193524,0.001671575874163513
358,0.21672732210592927,0.0010801540904097269,0.0016684896909845836
359,0.21672796228503002,0.0010802398990906853,0.0016674436090862886
360,0.21672857044043903,0.0010803180248457177,0.0016660073439866347
361,0.21672916151184918,0.0010803960949553487,0.0016645188206749195
362,0.21672973658983413,0.001080478979725279,0.0016641153078916344
363,0.21673028895866978,0.0010805462887238896,0.0016621268815755514
364,0.21673084081535923,0.0010806163449763385,0.0016606705082287138
365,0.21673138620113586,0.0010806944249989491,0.001660195886122521
366,0.21673191893198365,0.0010807657049059906,0.0016596466929095573
367,0.21673244852423668,0.001080834286937787,0.0016582236108284788
368,0.21673297599763192,0.0010808998110459745,0.001656163449662308
369,0.21673349879840037,0.0010809687940011965,0.0016543014899749596
370,0.21673401580257576,0.0010810378900163611,0.0016530695032714645
371,0.2167345202216323,0.001081105442710347,0.0016526103367490957
372,0.21673501458913497,0.0010811706761455068,0.0016509519142122848
373,0.21673549230824274,0.0010812406146904147,0.0016507483130742248
374,0.2167359551876385,0.001081304194830392,0.00164971777434601
375,0.2167364161618723,0.0010813652977835412,0.0016483898788486441
376,0.21673687430416191,0.0010814269275611415,0.0016472198307657942
377,0.21673730202456243,0.0010814862562961351,0.001646437757892042
378,0.21673771803212483,0.001081540881490003,0.0016448660902519134
379,0.21673812926133898,0.0010815894174322999,0.001642242562021471
380,0.2167385368696796,0.0010816475009978073,0.0016416875644170224
381,0.21673893034710762,0.0010816987350578103,0.001640297661402334
382,0.21673931536267124,0.0010817516794814233,0.0016394543127470729
383,0.2167396874221008,0.0010818019038864501,0.0016384668414085141
384,0.2167400467461294,0.0010818520244541248,0.0016377345995606887
385,0.2167404037250124,0.0010819016783714512,0.0016369339665685237
386,0.21674076005350035,0.001081948895095961,0.0016357661686405467
387,0.21674106037277263,0.0010819900336652892,0.0016348389471581243
388,0.21674133993044573,0.0010820278967602305,0.0016338426697281
389,0.21674160751756832,0.0010820616226962028,0.0016327627985973842
390,0.21674185705563068,0.001082093034923628,0.0016315209210366404
391,0.21674208486157132,0.0010821227005479613,0.0016305580356785073
392,0.2167422669427525,0.0010821431109021829,0.0016285904712448917
393,0.21674244699937836,0.0010821664046195053,0.0016270907136803209
394,0.21674261207893597,0.0010821856968056707,0.001624709230565785
395,0.21674270092935796,0.0010821972054333977,0.0016233444299347491
396,0.21674278793023186,0.0010822092487998433,0.001622474874141978
397,0.2167428727306101,0.0010822202653881523,0.00162090525991859
398,0.21674295683974948,0.00108223174037766,0.0016198656194992475
399,0.21674302897642783,0.0010822413294404255,0.001618487342897604
400,0.21674310097713426,0.0010822510562038291,0.0016173533380463207
401,0.21674316791323234,0.0010822602825554725,0.001616466247644858
402,0.21674323414481259,0.0010822693578304463,0.0016154833218091228
403,0.21674329570477,0.0010822775182702928,0.0016142915358607068
404,0.2167433558354108,0.0010822862272420707,0.0016138016544130606
405,0.21674341580972353,0.0010822941592821048,0.0016126375461879233
406,0.21674347273572087,0.0010823017139529516,0.0016115233915865736
407,0.2167435281481631,0.0010823092800639708,0.0016105044914631757
408,0.21674358238506508,0.0010823155733743015,0.0016082048670194647
409,0.21674362549071757,0.0010823215135011724,0.0016072841923797992
