Nodes,Fairness,CostV,CostS
102,0.04366292527184618,2.264694171034271e-05,0.00016841673935953186
103,0.043666227512744404,2.2728339236329593e-05,0.0001686463546840183
104,0.04366952218228244,2.2794143632968663e-05,0.00016804622386927865
105,0.04367279696586414,2.287549691603146e-05,0.00016860714117801842
106,0.04367602175400748,2.2947639633670715e-05,0.0001690840910583427
107,0.04367923904313522,2.3000868601088208e-05,0.00016822674550392823
108,0.04368245276077184,2.3066856437059078e-05,0.00016782643497773275
109,0.043685631875128264,2.3127725841861107e-05,0.00016713431772326771
110,0.04368879205397636,2.3200043662750947e-05,0.00016680686620958
111,0.04369193673270082,2.327327479545582e-05,0.00016681834695561336
112,0.04369507514643396,2.335398868829435e-05,0.0001675596438553241
113,0.043698212572402376,2.3415290019318547e-05,0.00016750530344407822
114,0.04370134707699611,2.3491317092622876e-05,0.00016774233586656145
115,0.04370429174651611,2.3551603312613994e-05,0.00016702183710214005
116,0.043707217435494425,2.3636958249385594e-05,0.0001679961607772235
117,0.04371011724125583,2.372901556246576e-05,0.00016936081421340388
118,0.043713010746555966,2.3786878639278057e-05,0.00016880101860783267
119,0.04371588497991051,2.385175709295072e-05,0.00016875076605091412
120,0.043718752920619844,2.393955624847413e-05,0.00016954963756913725
121,0.04372157881622253,2.4013551177531996e-05,0.00017003930570508113
122,0.04372438765851203,2.40682403970593e-05,0.00016923084653423432
123,0.043727165257417905,2.4141880416430645e-05,0.0001698835258355261
124,0.043729917843983,2.4209324070284047e-05,0.0001699843205151866
125,0.04373265873300519,2.427523002116373e-05,0.00016991952255774763
126,0.043735397505106084,2.4329818822571728e-05,0.00016934618672936487
127,0.043738126946571504,2.4388929093986565e-05,0.0001691656930895814
128,0.04374085444951094,2.4456044409480356e-05,0.00016883025168550075
129,0.04374358160805973,2.4515918724617265e-05,0.00016859418518902413
130,0.04374629722374908,2.45754543961967e-05,0.00016821045118273995
131,0.043749011425282265,2.465694785701844e-05,0.00016921151998737098
132,0.04375171106581216,2.473369823127283e-05,0.00016967006436553929
133,0.04375439737469673,2.4799841219881643e-05,0.0001698382484929275
134,0.0437570763981222,2.4852639209494575e-05,0.00016910930709908542
135,0.04375975434426378,2.491169655441366e-05,0.0001692205590765861
136,0.04376231978458892,2.49702747059842e-05,0.00016882563302143198
137,0.043764851584477196,2.503389982194785e-05,0.00016897210263734216
138,0.04376737553011426,2.510082626051673e-05,0.00016932925378014777
139,0.043769966990538874,2.5180299119340038e-05,0.00016996521001148645
140,0.043772489895761046,2.5245081743332995e-05,0.0001703530124450523
141,0.04377499519527582,2.5295788969278846e-05,0.00016961782336709147
142,0.0437774811449124,2.535057831224013e-05,0.0001693895991415683
143,0.04377995908992123,2.5402078462440892e-05,0.0001691080240933095
144,0.04378243473837217,2.5472441104243832e-05,0.0001694929942478924
145,0.043784902900693146,2.5549873723353777e-05,0.0001701926050786453
146,0.04378736733551568,2.5596719510415363e-05,0.0001697821055742619
147,0.04378982785376951,2.5667660407722896e-05,0.0001702742819164077
148,0.04379223324155142,2.573133313057346e-05,0.00017046266417406928
149,0.043794627764014445,2.5794284220044517e-05,0.00017062312654173522
150,0.043796982572248025,2.585231330649789e-05,0.00017051242085844065
151,0.04379933077848857,2.5923728066721165e-05,0.00017094357380002017
152,0.04380167587391963,2.5979845488183622e-05,0.00017072631722164395
153,0.04380401294472944,2.6041557814156075e-05,0.00017090192410373835
154,0.04380630899239321,2.6083990884987585e-05,0.00017023693015969925
155,0.04380857467429441,2.6128553550401122e-05,0.00016969465581701635
156,0.04381083491787923,2.6197778954052912e-05,0.0001701761521616163
157,0.04381308141439641,2.6261036805106395e-05,0.00017039564653007852
158,0.043815314347431536,2.633147992252274e-05,0.00017083324052052506
159,0.0438175272924171,2.636420637939742e-05,0.00016991607473466972
160,0.04381968436315984,2.6413144311123326e-05,0.0001696176551260502
161,0.043821833005522885,2.6467747499702523e-05,0.00016951144506746653
162,0.04382397511364332,2.6524427605361715e-05,0.00016966768417318322
163,0.043826097102746514,2.6579406193897193e-05,0.00016959532094965152
164,0.04382819991728404,2.6634172490207152e-05,0.0001695441037792934
165,0.043830286735438984,2.667103418357727e-05,0.00016888793330726141
166,0.04383235428217884,2.672402201681271e-05,0.0001688137021438042
167,0.04383433051291824,2.6782862701904318e-05,0.00016906082242092909
168,0.04383630530284325,2.68463289402936e-05,0.00016952812744174778
169,0.043838267577497834,2.6888529677550014e-05,0.00016913435625183493
170,0.04384020388370169,2.6931720237597732e-05,0.00016882033024176495
171,0.04384213579792585,2.6982293781327824e-05,0.00016877750062447162
172,0.04384405428328298,2.7033886110756284e-05,0.0001687379112409383
173,0.04384593685775365,2.7083521355375116e-05,0.00016870661797077603
174,0.04384780537942081,2.7135413905348113e-05,0.00016861490639462633
175,0.043849656612412406,2.718083585928917e-05,0.00016835951469377543
176,0.043851486926619415,2.7249681392026014e-05,0.00016908800939919894
177,0.04385328019157159,2.731274749971151e-05,0.00016966342176926073
178,0.04385507147237561,2.7351538982925395e-05,0.00016938529612837478
179,0.04385685974549912,2.7417664036055162e-05,0.00017011534892895808
180,0.04385864386987541,2.7465014756561088e-05,0.00016999146587080518
181,0.043860414840848135,2.75080396432967e-05,0.0001696722102672013
182,0.04386217880058715,2.7557232685371432e-05,0.0001696774238859191
183,0.043863933426383575,2.7594796370112264e-05,0.00016921789503755375
184,0.04386567015575851,2.7620581008958945e-05,0.00016847814427851476
185,0.04386739392761363,2.766127795438247e-05,0.00016818933944721392
186,0.043869104128254136,2.7696676997391676e-05,0.00016780807966163306
187,0.0438708099949286,2.7745686062210253e-05,0.00016790070266818852
188,0.043872511869792054,2.778786516779024e-05,0.00016773074994929138
189,0.043874209331698305,2.783397643794454e-05,0.00016781543447646078
190,0.043875900832634526,2.786414237750833e-05,0.00016720024946707154
191,0.04387758595109366,2.790514837281305e-05,0.00016707863853611488
192,0.04387926726107423,2.7943822971137757e-05,0.0001668835307709368
193,0.04388094599805503,2.7988548087529745e-05,0.00016680202803010685
194,0.043882613307183876,2.8026981947743592e-05,0.0001664192166675651
195,0.043884254237424564,2.8071572652364502e-05,0.00016636659044589984
196,0.043885888538238084,2.810820950382617e-05,0.0001660578088292116
197,0.04388752027945695,2.81559369534493e-05,0.0001660898947730556
198,0.0438891488232301,2.8207291050241934e-05,0.00016627048591176627
199,0.04389074262134597,2.8261378283409062e-05,0.0001666050885378275
200,0.043892311194294265,2.8312304064423416e-05,0.0001668566666777313
201,0.04389387058344954,2.835220710298519e-05,0.00016643979752408472
202,0.04389542511998295,2.8401147325663907e-05,0.00016657585896759198
203,0.043896952021775126,2.844008461682079e-05,0.00016635850624889913
204,0.043898475463767885,2.8474313307924464e-05,0.0001661221635984957
205,0.04389994643637858,2.851039817249552e-05,0.00016590556155406542
206,0.043901390808195884,2.8544889772093057e-05,0.00016553270893357303
207,0.043902829309591065,2.859292397435397e-05,0.0001657719526684882
208,0.04390426359003178,2.8624000472955113e-05,0.00016543006637808255
209,0.0439056960540993,2.866130944878216e-05,0.00016526769866699327
210,0.04390712557841046,2.869779832498638e-05,0.00016512847010128796
211,0.043908547286460174,2.8730292281127253e-05,0.00016479447970241097
212,0.04390996501887467,2.8775603707702185e-05,0.0001649358221519503
213,0.04391138056545509,2.880639463596396e-05,0.00016459385247806154
214,0.04391278837720108,2.8852872395785e-05,0.00016478206655402513
215,0.04391419573206593,2.8887060100912704e-05,0.00016450330334666079
216,0.04391560043807542,2.8934957179329674e-05,0.00016466297848732398
217,0.043917002494180624,2.8978448448574888e-05,0.00016473001684288215
218,0.043918398816912244,2.9012981097214218e-05,0.00016449808592504915
219,0.04391979333645098,2.9054228076624932e-05,0.0001645044647073884
220,0.043921166870900835,2.9092034303494763e-05,0.00016435106796415253
221,0.04392253468743095,2.9137090191571018e-05,0.00016450780846238616
222,0.04392390121505914,2.9182128518677528e-05,0.00016466602293975282
223,0.04392525639573538,2.921625774209353e-05,0.00016444054232534993
224,0.04392661084390652,2.9259538077923783e-05,0.00016453369975207667
225,0.043927928552430905,2.9299491572229213e-05,0.00016454520518774314
226,0.043929238330589086,2.932086439846835e-05,0.00016402676280285086
227,0.04393054262689684,2.9350202055581653e-05,0.00016374532155473452
228,0.043931838925281325,2.9384575370632708e-05,0.00016361673688982604
229,0.04393311995129647,2.9425191339087603e-05,0.00016365527530573702
230,0.043934398420822404,2.9459531214993618e-05,0.0001635318667314842
231,0.04393567341518364,2.9493470441492708e-05,0.0001634368872076841
232,0.043936948028269876,2.9537898661974915e-05,0.00016359958039887155
233,0.04393821792503714,2.957108371723118e-05,0.0001634132155117651
234,0.04393948632735516,2.9607463278725898e-05,0.00016337838732023068
235,0.04394071827900031,2.9641674632167675e-05,0.00016327477773395358
236,0.04394194836965007,2.9667600734132594e-05,0.00016285129509818394
237,0.04394316966807253,2.9700596703391993e-05,0.00016270836056943874
238,0.043944390088200114,2.9738365499680996e-05,0.00016269233548806865
239,0.04394560901169442,2.9779366179236795e-05,0.00016278569829555938
240,0.04394681331651461,2.9812888821819488e-05,0.0001626830020435571
241,0.04394801559087671,2.9838896070297072e-05,0.00016227499182542145
242,0.043949214409404455,2.9869691230115414e-05,0.00016210770370711538
243,0.04395040701013813,2.9898447715831813e-05,0.0001618326985355353
244,0.04395159377554168,2.9923934542198373e-05,0.00016147380570633057
245,0.04395274076320512,2.9957995476067343e-05,0.00016139094356739465
246,0.043953881932195835,2.9984699256210023e-05,0.000161147591372141
247,0.04395502165764814,3.0024584609406473e-05,0.00016126959144159263
248,0.04395614767113587,3.0055908547151327e-05,0.00016115636183916033
249,0.04395726433117169,3.0091497678746366e-05,0.00016120340776641407
250,0.04395837080607662,3.011904018446751e-05,0.00016099191905330043
251,0.04395947319737222,3.0150085402042474e-05,0.00016088032199351003
252,0.04396057037985389,3.0177645006826615e-05,0.00016054898884986727
253,0.043961664988749816,3.019830169389468e-05,0.00016012133771721516
254,0.043962757953241505,3.0222161834390523e-05,0.0001598015673065127
255,0.043963846138685064,3.0259115100463336e-05,0.00015985051189045554
256,0.04396493385431753,3.029606407988257e-05,0.00015992161616595993
257,0.043966002033234905,3.0324865460740542e-05,0.00015974562198161325
258,0.043967059037302865,3.034681786464116e-05,0.0001593219158143673
259,0.04396811581726882,3.037295256599618e-05,0.0001590702433798932
260,0.043969162999097144,3.0405053226159785e-05,0.00015900491745428287
261,0.04397020879992993,3.0435841988992843e-05,0.00015893554933352064
262,0.04397124653977682,3.0468987387528805e-05,0.0001589125939276239
263,0.04397227877825754,3.0498128294367417e-05,0.00015876931728134295
264,0.043973307106989504,3.052959058850015e-05,0.00015872487494703394
265,0.04397432927287342,3.055745034022442e-05,0.00015858991127386336
266,0.043975350285447815,3.058167273999809e-05,0.00015825109827159728
267,0.04397637034643362,3.060601363363241e-05,0.00015798534295270394
268,0.043977385912810765,3.0630586203599046e-05,0.000157734578243683
269,0.04397839117631845,3.0659669876386084e-05,0.0001576329703240974
270,0.04397938836559962,3.06819222769698e-05,0.0001573779081748435
271,0.043980381794141585,3.0704164990812146e-05,0.00015705976725496773
272,0.04398137275291894,3.073075107263144e-05,0.00015687609935297896
273,0.04398236269097421,3.0752246579187854e-05,0.00015660301421327593
274,0.04398334743128231,3.076496602171649e-05,0.00015612567295436702
275,0.04398433187324272,3.079863148456995e-05,0.00015616722476070416
276,0.04398530511082646,3.0830623685602276e-05,0.00015618028627748036
277,0.043986248497047645,3.0840626295198865e-05,0.0001556689505203868
278,0.043987184704356086,3.085766221892258e-05,0.00015522621200602006
279,0.043988117710930835,3.088114943657632e-05,0.00015497446095860277
280,0.043989042066905557,3.090738178654487e-05,0.00015484800182784613
281,0.043989959530374594,3.093465625841426e-05,0.00015474138606257447
282,0.04399086141229474,3.095868625954745e-05,0.00015458327793461962
283,0.04399176219284738,3.098055484475337e-05,0.00015431850681222662
284,0.04399265499558675,3.100547191711265e-05,0.0001541888521371187
285,0.043993541388098203,3.102629410556028e-05,0.00015392325728551858
286,0.04399441937108063,3.104525303001914e-05,0.00015361647266100273
287,0.04399529613596399,3.106956190555883e-05,0.00015346009849271793
288,0.043996172520996905,3.1094902574627705e-05,0.00015335684169032868
289,0.043997035506076684,3.111204299597286e-05,0.0001530592845782509
290,0.04399789120533851,3.1137952385578235e-05,0.00015296979469284615
291,0.04399874288069312,3.115450216684871e-05,0.00015266330585514594
292,0.04399958045788217,3.1167079106935224e-05,0.00015225726777986693
293,0.044000414430727997,3.11824476695258e-05,0.00015187373146730856
294,0.04400124390592182,3.1204165156780316e-05,0.0001516583253827224
295,0.044002064056219835,3.122366971954158e-05,0.00015142743296545856
296,0.04400287056189255,3.124798328216658e-05,0.0001513107231502028
297,0.04400367532708667,3.126722114432601e-05,0.00015101728829977563
298,0.044004478592351695,3.128685934941385e-05,0.00015080302882974897
299,0.04400527152080678,3.129692105117244e-05,0.00015034262160606486
300,0.044006044617031476,3.1310926621915696e-05,0.000149978486533661
301,0.044006818102737676,3.1329329590733284e-05,0.00014975914292251403
302,0.04400758096203275,3.135268411758235e-05,0.00014967045766296145
303,0.04400833392929697,3.137216053135006e-05,0.00014947372083895413
304,0.04400907357859271,3.138995655445631e-05,0.00014919779948674412
305,0.044009803139669394,3.141025717834049e-05,0.00014904287496329607
306,0.044010516930339666,3.142686460079165e-05,0.0001488065127267685
307,0.04401122947151191,3.144467099590868e-05,0.00014860898110311585
308,0.04401193588790271,3.1464770258204653e-05,0.00014847122770462442
309,0.04401263516582558,3.1481998811989835e-05,0.00014822621929693502
310,0.04401333068696742,3.149910459369573e-05,0.000148004211706108
311,0.04401402348575889,3.151704830297119e-05,0.00014780611248290274
312,0.04401471125457151,3.1538646522538185e-05,0.00014772250428466812
313,0.04401538131119235,3.156210666067479e-05,0.00014773835670012884
314,0.04401603130261443,3.157917767936903e-05,0.00014754862810987165
315,0.044016670422510853,3.15967987187762e-05,0.0001473742300154658
316,0.04401729038172243,3.161469992240848e-05,0.00014721077414740836
317,0.04401790856824485,3.162811242863244e-05,0.00014693276501905004
318,0.04401852497876134,3.163823383397862e-05,0.00014654695330986443
319,0.04401913776426883,3.1650392917260445e-05,0.00014623829159453872
320,0.044019749406717885,3.166619290196587e-05,0.00014603803852755514
321,0.044020330340219696,3.1685403503262974e-05,0.0001459498950781979
322,0.044020909545786656,3.170232996572218e-05,0.0001458036746758261
323,0.04402147454898409,3.171872780336059e-05,0.00014565842711797966
324,0.04402203482574218,3.1736236987369754e-05,0.00014555517969651368
325,0.044022594308466154,3.1752090942926546e-05,0.00014539402373695784
326,0.04402315196618332,3.176401817201297e-05,0.00014510200209843837
327,0.04402370464753308,3.177116213878996e-05,0.00014473877657122133
328,0.04402425601721245,3.178774053446394e-05,0.00014460760155719627
329,0.044024796602678065,3.179789280254233e-05,0.0001442953104564451
330,0.0440253235023343,3.1806888061795434e-05,0.00014395374020563612
331,0.04402584143145376,3.181687744001189e-05,0.00014361631846278853
332,0.04402634906876858,3.182998652665785e-05,0.00014340731964856697
333,0.04402684247926131,3.1839431642062375e-05,0.00014310633087162848
334,0.044027329850697676,3.185253870546638e-05,0.00014291171786757627
335,0.04402781035241911,3.186593547510741e-05,0.0001427267438910113
336,0.044028289101534404,3.1873960573985294e-05,0.00014238809137156588
337,0.0440287562493015,3.1887206679346877e-05,0.00014218993798254572
338,0.044029221890875825,3.189824734848311e-05,0.00014195275859240332
339,0.04402967510052481,3.190983060253053e-05,0.00014174368934033823
340,0.044030119251940385,3.191986724894799e-05,0.00014146961011917615
341,0.0440305536140758,3.193082153190365e-05,0.00014121500863507172
342,0.04403098704036794,3.194104512753993e-05,0.0001409644359309975
343,0.044031412700183487,3.194707994718196e-05,0.00014059685382059563
344,0.04403183596214355,3.1957091255233e-05,0.00014034087041528873
345,0.044032258504924,3.196556693349954e-05,0.00014003557828889057
346,0.04403267932801563,3.197537278175768e-05,0.00013979427059079567
347,0.04403309925416257,3.1987921315911634e-05,0.00013965551020190403
348,0.044033515927855725,3.199724512808728e-05,0.0001393945009220153
349,0.044033926841514776,3.200853665717322e-05,0.00013921439220481138
350,0.044034336693660935,3.20180783847278e-05,0.00013895443518366794
351,0.04403473636301141,3.2026329715484293e-05,0.00013867087892735201
352,0.04403513134050056,3.20354906190613e-05,0.00013842110478517498
353,0.044035516176015435,3.204341183939441e-05,0.00013814374338443332
354,0.04403589359014158,3.2049312997726334e-05,0.00013781251384104224
355,0.04403625442939023,3.205597362887941e-05,0.00013749720066090037
356,0.04403661232325555,3.2065869501760616e-05,0.0001373241423987727
357,0.04403696502815091,3.2073054162961154e-05,0.000137021010152369
358,0.04403731127158313,3.207913906653457e-05,0.00013671350088867397
359,0.044037640215691794,3.208793453084971e-05,0.00013651668731569987
360,0.04403796472153719,3.2097579434157706e-05,0.00013635981914021924
361,0.04403828160097868,3.210395089331621e-05,0.00013607129452578918
362,0.04403859132706441,3.211178969093265e-05,0.00013586144234092233
363,0.04403889887313632,3.211905049820329e-05,0.00013563253711480723
364,0.044039202089184916,3.212444322045146e-05,0.00013532956025486917
365,0.04403949220167059,3.21303886447539e-05,0.00013505241085380568
366,0.044039774097086405,3.2134643396620494e-05,0.00013473413684144964
367,0.04404005451584145,3.214076129375183e-05,0.00013447950588406113
368,0.04404033193289574,3.214461828346103e-05,0.00013413619124825384
369,0.044040607006078314,3.215060557854202e-05,0.00013385064863081453
370,0.044040880092326214,3.215595620490748e-05,0.00013356959465511708
371,0.04404113906588614,3.216005285583192e-05,0.00013326346392746388
372,0.04404139436701143,3.216525655599092e-05,0.00013299575759965059
373,0.044041646748770966,3.21710397262434e-05,0.00013274463334735467
374,0.04404188448708957,3.217631005479944e-05,0.00013250486616007637
375,0.044042121225551886,3.218050495509178e-05,0.00013222092985624715
376,0.044042352786846,3.2185370879736425e-05,0.00013197365906997713
377,0.044042574393603054,3.2190983731362586e-05,0.00013176114169307173
378,0.04404279539943877,3.2195224030162456e-05,0.00013149249970326258
379,0.04404301224627472,3.2198112418404676e-05,0.00013116978574083404
380,0.044043224917626744,3.220328763358119e-05,0.00013095249731143226
381,0.044043411542932925,3.220817902643417e-05,0.00013074326591164793
382,0.044043596293346705,3.221162399114638e-05,0.00013044927864974294
383,0.04404375313374258,3.221468099359882e-05,0.00013019417258430016
384,0.044043907472552435,3.221600331677671e-05,0.00012986605444307748
385,0.044044028826652745,3.2217943023557775e-05,0.00012958980270660626
386,0.044044127482845065,3.2220258956074737e-05,0.00012937118929322387
387,0.04404421776660558,3.222128633244968e-05,0.00012904940858481196
388,0.04404429932090796,3.222323176947077e-05,0.00012884836013977787
389,0.04404437677458753,3.222460681487245e-05,0.00012857632141714286
390,0.044044452258094016,3.222612696855957e-05,0.00012828452346056566
391,0.044044520174845864,3.222732705405486e-05,0.00012800021221755944
392,0.044044585704362246,3.222859753584309e-05,0.00012774509327634714
393,0.044044650750118,3.2230234116249703e-05,0.00012751365257996595
394,0.04404470701722641,3.223090393238435e-05,0.00012722536391783143
395,0.04404476043265517,3.2232045320044496e-05,0.0001269785362538852
396,0.044044807545400674,3.22328666669043e-05,0.00012670550795492068
397,0.04404485255163964,3.2233949742805533e-05,0.00012647246031675426
398,0.04404489545027223,3.2234748521160924e-05,0.0001262008826865258
399,0.04404493763377311,3.2235594716171775e-05,0.00012594538159882058
400,0.044044977674895416,3.223635498716886e-05,0.0001256963128722053
401,0.044045015236541495,3.223703228755195e-05,0.00012542517967019994
402,0.04404505245443288,3.2237861686000415e-05,0.00012518864792680946
403,0.04404508864406299,3.2238574164438025e-05,0.00012494664126787758
404,0.044045123867162014,3.2239275996337344e-05,0.00012470350988188768
405,0.044045158877165314,3.224026620065137e-05,0.00012451868760630013
406,0.04404519376605761,3.224104374391215e-05,0.00012428564706377408
407,0.04404522797990049,3.224180462244889e-05,0.0001240557712087239
408,0.04404525964760583,3.224251982600407e-05,0.00012383300889891712
409,0.04404528957883282,3.224293220979918e-05,0.00012355394190933242
