Nodes,Fairness,CostV,CostS
300,0.08199843171464652,6.44397991153561e-05,0.0004911510803499927
301,0.08199975327230816,6.449149892178075e-05,0.0004903313504032627
302,0.08200106683617982,6.45426607766678e-05,0.0004895231660419557
303,0.0820023779311712,6.45576450632237e-05,0.0004880190551726305
304,0.08200366945438274,6.459248674656757e-05,0.00048674627638217965
305,0.08200495710329243,6.462219460818607e-05,0.0004853826112101194
306,0.08200624343119017,6.464653453817068e-05,0.00048407043154399256
307,0.08200752341809175,6.46929962084943e-05,0.0004831229821047678
308,0.08200879596089024,6.474505446826695e-05,0.00048236349040888356
309,0.08201003689854522,6.479810417669795e-05,0.0004816409982578198
310,0.08201123962302947,6.485206996112196e-05,0.00048098337599726787
311,0.08201243635909108,6.4896513649919e-05,0.00048009960939972773
312,0.08201363007931349,6.492414873766469e-05,0.00047885801300546967
313,0.08201477392326287,6.496179724679814e-05,0.00047787887967614724
314,0.08201589021141462,6.500357538698059e-05,0.00047700025170815296
315,0.08201699324321783,6.50574039724778e-05,0.00047647263016113863
316,0.08201809482456913,6.50857513623241e-05,0.00047531373139166023
317,0.08201919255045706,6.511908797732677e-05,0.00047425984636289984
318,0.08202028527845177,6.51724726373599e-05,0.0004736990840687644
319,0.08202136637768376,6.522254670221938e-05,0.00047307548882358116
320,0.08202240976865859,6.526186020127418e-05,0.00047221933062706475
321,0.08202343710213707,6.529294840415679e-05,0.00047118420288710955
322,0.08202444455006282,6.532467942963392e-05,0.00047006378443829405
323,0.08202544716248927,6.536884584422305e-05,0.0004693801605261917
324,0.08202644337298334,6.540259300072553e-05,0.00046844883181461615
325,0.0820274244850713,6.54309421691211e-05,0.0004673911546026272
326,0.08202838806177543,6.545477708140533e-05,0.0004662600798399681
327,0.08202934751161003,6.54657169599108e-05,0.00046488787387941564
328,0.08203029531141556,6.549340812863827e-05,0.00046383093895265677
329,0.08203123119256463,6.551090052453888e-05,0.00046256548233997115
330,0.08203215796829645,6.553356788266803e-05,0.000461457635264636
331,0.08203308105355747,6.555539643334406e-05,0.00046026370426859964
332,0.08203397897949666,6.559021027301664e-05,0.00045942778887345256
333,0.08203486918338634,6.562651122605659e-05,0.0004586567588497495
334,0.08203574789812826,6.56441025549703e-05,0.00045745965212692533
335,0.08203661349642308,6.567227917615775e-05,0.00045651567316384097
336,0.08203747058501404,6.57073807092036e-05,0.00045572666922262224
337,0.08203831454464466,6.573308692196701e-05,0.0004547200419661003
338,0.08203914166610843,6.576026477773234e-05,0.00045376331706790024
339,0.08203995356891927,6.578649278578917e-05,0.0004528200377181387
340,0.08204074279854365,6.581064260119136e-05,0.0004518225480247079
341,0.08204152774897158,6.583532177568297e-05,0.0004508460924365056
342,0.08204230006813022,6.585097292365119e-05,0.00044970507331859274
343,0.08204307215558627,6.587520457885207e-05,0.0004487482816226762
344,0.08204383449437791,6.589603511430847e-05,0.00044772243269899497
345,0.08204456458369315,6.591434480317167e-05,0.0004466272676405089
346,0.08204527845398323,6.594107948077533e-05,0.0004457789683989678
347,0.08204599041739655,6.596393664086896e-05,0.0004448135623885389
348,0.08204670029376253,6.599035894455965e-05,0.00044398517051549174
349,0.08204740900560098,6.601550469578145e-05,0.00044313663536616615
350,0.08204809869686039,6.60250873185429e-05,0.00044197626850423334
351,0.08204877911638606,6.605393152714413e-05,0.00044125065521239315
352,0.08204944586475606,6.6077641204996e-05,0.0004404012880953205
353,0.08205010911206044,6.609972781205316e-05,0.0004395158708824783
354,0.08205075477296303,6.611077907717864e-05,0.0004383849344800092
355,0.08205137873549567,6.612332881045704e-05,0.0004372890172607984
356,0.08205199746898156,6.6132993516474e-05,0.0004361352763039855
357,0.08205261042795038,6.614901226359505e-05,0.0004350888897112267
358,0.08205319317733865,6.616629039819787e-05,0.00043408326102127766
359,0.08205374931666816,6.617759442924759e-05,0.00043300408381749625
360,0.082054301712366,6.620249608996277e-05,0.0004322205401383478
361,0.08205485147342674,6.621706530214854e-05,0.00043122883054513915
362,0.08205539575822807,6.622879636708532e-05,0.0004301765573324812
363,0.08205593345047422,6.624244112377563e-05,0.0004291730852641614
364,0.0820564515498935,6.625554868424444e-05,0.0004281667141497723
365,0.0820569690403917,6.626804986316688e-05,0.0004271531374209103
366,0.08205748614036679,6.627816887179829e-05,0.00042610644193525905
367,0.08205798749630683,6.629425210905901e-05,0.0004252046596536728
368,0.08205848414317654,6.63076758124557e-05,0.0004242670769567037
369,0.08205897711422244,6.632079590599958e-05,0.00042330865985577035
370,0.08205946416412838,6.633576911308293e-05,0.00042239080510617994
371,0.08205994867503116,6.634485920969832e-05,0.00042135303116436055
372,0.08206042630913607,6.635508631633957e-05,0.00042035594142138635
373,0.08206089052091242,6.636887923287856e-05,0.0004194691270151495
374,0.08206133742532594,6.63794325212483e-05,0.0004185055842376788
375,0.08206178183197546,6.639524954215477e-05,0.0004176936266800646
376,0.08206220968250133,6.640945160385569e-05,0.0004168560554859424
377,0.08206259061884295,6.641476839792877e-05,0.00041578029726042665
378,0.08206293260474841,6.642246681016574e-05,0.0004147788770035844
379,0.08206327058912319,6.643472546252937e-05,0.00041395993695135514
380,0.0820635661112703,6.644112784953601e-05,0.0004129384629421952
381,0.08206385780071106,6.644950702715748e-05,0.00041197928598710334
382,0.08206410161165982,6.645272110966161e-05,0.0004109266522768004
383,0.08206429510131522,6.645404768625405e-05,0.0004098653120435745
384,0.08206448253193994,6.645831346062107e-05,0.00040893710089760614
385,0.08206466811077955,6.64616124507918e-05,0.00040796266781539803
386,0.08206481269606684,6.646625861777815e-05,0.0004071001923854576
387,0.08206494761544042,6.646771691343146e-05,0.0004060625543785127
388,0.08206506645768204,6.647158847467531e-05,0.0004052449838816124
389,0.08206517855399821,6.647389276423245e-05,0.0004042629347641167
390,0.08206528461645264,6.647647323789632e-05,0.00040333436471227653
391,0.08206538774585562,6.64788819908119e-05,0.0004023539788862688
392,0.08206548998818639,6.648096917115399e-05,0.0004013892646455845
393,0.08206559197813874,6.648423581269803e-05,0.00040050442713883053
394,0.0820656842110768,6.648670011093721e-05,0.00039960948904863513
395,0.0820657755514598,6.648799109292167e-05,0.00039864912255397933
396,0.08206586634343185,6.648975546682082e-05,0.0003977067107150144
397,0.08206594974202164,6.649180397298244e-05,0.00039679755517312026
398,0.08206603305969137,6.64943470618694e-05,0.00039593669998852233
399,0.08206611570874894,6.649615432966764e-05,0.0003950076212010376
400,0.0820661957248211,6.649800757463528e-05,0.00039412659337909316
401,0.08206626862051405,6.649954515437484e-05,0.000393207148834636
402,0.08206634102017596,6.650150819265208e-05,0.00039234568475462323
403,0.08206641309880504,6.65032950713317e-05,0.0003914846370229849
404,0.0820664836905165,6.650502745995244e-05,0.00039062072280980495
405,0.08206655423663337,6.650782019655761e-05,0.0003898882078105442
406,0.08206662398118209,6.65097481419591e-05,0.0003890400047206132
407,0.08206669360126376,6.65116834028247e-05,0.0003882041104192163
408,0.08206676038591726,6.651355147128813e-05,0.00038737646114621
409,0.08206682266969367,6.651461334151238e-05,0.0003864693639764521
