Nodes,Fairness,CostV,CostS
42,0.07938331491705226,3.9276986178578945e-06,0.0002609338751269068
43,0.0793872596342579,4.00549429926707e-06,0.00026223916148826617
44,0.07939111332199078,4.09751507220827e-06,0.0002648399707847222
45,0.07939491696939546,4.190704867889444e-06,0.0002675410850057616
46,0.07939869182743578,4.26761981054976e-06,0.0002682066971180095
47,0.0794023563419195,4.3607928098547785e-06,0.00027072240094488877
48,0.07940601410342536,4.486330726994718e-06,0.0002762567731227481
49,0.07940964834151998,4.539696409596374e-06,0.0002744315910531809
50,0.07941328169763964,4.5710970951697305e-06,0.00027062400795819537
51,0.07941673841506544,4.618700952150609e-06,0.00026863674811676
52,0.07942008379240306,4.6970128104809535e-06,0.0002697172695941661
53,0.07942333960792874,4.787316923867521e-06,0.0002718560445822849
54,0.07942653501239093,4.906342602824036e-06,0.00027650295175740377
55,0.07942969661603354,5.026568506020232e-06,0.00028102358771357256
56,0.07943285138032129,5.118956420122884e-06,0.00028302313850073473
57,0.07943599431452154,5.211256077838269e-06,0.0002847661689745319
58,0.07943909812626135,5.3169080302765795e-06,0.0002878182443405467
59,0.07944219964669207,5.395639666225539e-06,0.000288571207001244
60,0.07944525460932583,5.408152345409036e-06,0.00028425691662294084
61,0.07944830847133501,5.5244596152563485e-06,0.0002880307347667701
62,0.07945133960624283,5.596701012738815e-06,0.00028809609894616485
63,0.07945433689987855,5.646616511211947e-06,0.00028661941099529064
64,0.07945731238871276,5.671803620347479e-06,0.00028336017495193827
65,0.0794602865120412,5.741301605974219e-06,0.0002832383220098365
66,0.07946322739961355,5.799477075261967e-06,0.00028254961762051587
67,0.07946616311477808,5.899620869518481e-06,0.00028476595475538773
68,0.07946908147219969,6.005401996366095e-06,0.00028744536189496267
69,0.07947199911796701,6.067262823456363e-06,0.0002869750344529009
70,0.07947491654330133,6.081848068818879e-06,0.0002833749452307445
71,0.07947781784182702,6.179499345157072e-06,0.00028521917754281397
72,0.07948066344486271,6.228921692667326e-06,0.00028383392819733355
73,0.07948350079163355,6.281310556116559e-06,0.0002829443938882787
74,0.07948632483277757,6.349439820839191e-06,0.0002829350206615139
75,0.07948913393285335,6.3796212494621625e-06,0.00028047813821304097
76,0.07949192573626662,6.47446272083908e-06,0.0002822363038319364
77,0.07949468994580716,6.487544267857017e-06,0.0002789366634348809
78,0.07949742563494161,6.529749435638167e-06,0.0002775491250564965
79,0.07950014506721899,6.633434708444143e-06,0.0002798385938210652
80,0.07950285211857265,6.70182785932263e-06,0.0002799475335247981
81,0.0795055555334929,6.797029161187197e-06,0.00028165008234071404
82,0.07950825814783978,6.81657127216445e-06,0.00027911935048313783
83,0.07951093436553265,6.920687808461291e-06,0.0002813111840193644
84,0.07951359823063125,6.988889815090364e-06,0.0002814858234302035
85,0.07951624150261413,7.06293349833269e-06,0.0002819029756569973
86,0.07951887287776209,7.10676979671895e-06,0.00028054965316635423
87,0.07952150032660636,7.169121109943831e-06,0.00028030469032060113
88,0.07952411093358382,7.216489245980397e-06,0.0002792583301870515
89,0.07952671838419927,7.249933738274575e-06,0.0002774877521216173
90,0.07952931864934745,7.3451033429118875e-06,0.00027910041899924774
91,0.07953189000838554,7.4130394595036535e-06,0.00027923003340139617
92,0.07953443246980636,7.461906757656198e-06,0.00027829284303105986
93,0.07953697193723627,7.533685670200379e-06,0.00027860981040699355
94,0.07953939710204075,7.6175628349793465e-06,0.0002795312373601158
95,0.07954181938565794,7.651419448749187e-06,0.00027794075389308165
96,0.07954422427788116,7.725938866677753e-06,0.00027843056210845085
97,0.07954662891577793,7.767579015057734e-06,0.00027730257714700824
98,0.07954903325333651,7.801450720134731e-06,0.00027576264766274085
99,0.07955141819534692,7.854239719879605e-06,0.0002752649845093559
100,0.07955378765964204,7.949227845867995e-06,0.00027676581893555744
101,0.07955615141882229,7.998079073928312e-06,0.00027596761882916484
102,0.07955849849166621,8.074749109125303e-06,0.00027659455276280386
103,0.07956084300692912,8.13603128950277e-06,0.000276438514743497
104,0.07956317874195085,8.222925438928544e-06,0.0002774815653945921
105,0.07956551435252707,8.300656210417043e-06,0.00027806904656364935
106,0.07956784130143227,8.372751952256535e-06,0.00027841558574988367
107,0.07957016748865901,8.440307852267094e-06,0.0002785710316631279
108,0.07957249170699587,8.510228298850736e-06,0.0002788164463707113
109,0.07957480985879467,8.551880510772064e-06,0.0002776999199694439
110,0.07957708661813054,8.624441379051613e-06,0.0002780818270837086
111,0.07957934692404842,8.669881372564998e-06,0.0002772134430103858
112,0.07958160067262422,8.742159245942229e-06,0.00027758499520511406
113,0.07958385324761584,8.798030239953151e-06,0.0002772363168011453
114,0.07958609988011155,8.873812824667819e-06,0.0002777525996149062
115,0.07958831781731324,8.953236427741534e-06,0.00027840653200375917
116,0.07959053383835007,8.99870270657263e-06,0.00027765710642162656
117,0.07959274852867261,9.062069261825757e-06,0.0002776633642706506
118,0.0795949555303991,9.1279452702644e-06,0.0002776913830335276
119,0.07959713202055782,9.163381161134815e-06,0.00027649516377997334
120,0.07959929791982724,9.230215987135068e-06,0.00027663370018450893
121,0.07960143995276334,9.259352359447708e-06,0.00027534673730935993
122,0.07960354410774953,9.324975442856458e-06,0.0002754427138214316
123,0.07960562840226534,9.37816281542881e-06,0.00027504560921833867
124,0.07960770023126476,9.429747268975452e-06,0.00027457791063785063
125,0.07960976976498355,9.471548399035431e-06,0.00027377380295839964
126,0.07961182762191857,9.548323081201053e-06,0.0002743332233277549
127,0.0796138832503983,9.617266893116734e-06,0.0002745847062282851
128,0.07961590704334617,9.69086052620723e-06,0.0002750174778801589
129,0.07961792664604087,9.740792562479726e-06,0.00027459479263648186
130,0.0796199412481666,9.773539215538078e-06,0.00027347649092486893
131,0.07962195080778237,9.84577292996508e-06,0.00027386381799435455
132,0.07962395655896655,9.90131313967942e-06,0.00027363166678585855
133,0.07962594423717015,9.95963171357568e-06,0.0002735028528439736
134,0.07962792903961394,9.999819957177867e-06,0.0002727120812094844
135,0.07962990377199741,1.0050047551253517e-05,0.00027232973720194866
136,0.07963185852850688,1.0089164248589967e-05,0.0002715304456249952
137,0.07963379700436629,1.0120334693998515e-05,0.0002704650214902304
138,0.079635732042916,1.0183423791034873e-05,0.0002705440715664581
139,0.07963766074683923,1.023054657247033e-05,0.0002700739276983918
140,0.07963958347536478,1.0291772146564735e-05,0.0002700907301295757
141,0.07964150008191043,1.03114474294811e-05,0.0002687031933084984
142,0.07964341296539484,1.0370074279234341e-05,0.0002686328527390098
143,0.07964532575593482,1.0416550981963062e-05,0.00026813545385366956
144,0.07964721994511353,1.0470574608279457e-05,0.00026793595715846074
145,0.07964910363778104,1.0480048519389969e-05,0.0002662639789937794
146,0.07965097215776484,1.0542312219230323e-05,0.00026634079330922604
147,0.07965281861617433,1.0574915852539367e-05,0.0002653667129946497
148,0.07965466060559881,1.0613751382882056e-05,0.0002647012061507435
149,0.07965650256960283,1.0644382057248487e-05,0.00026374665885360414
150,0.07965831871032304,1.069260106159184e-05,0.00026339304660121876
151,0.07966013310690896,1.074969917848097e-05,0.00026332709572785733
152,0.07966193513903294,1.0812914090938046e-05,0.0002634662455682679
153,0.07966373156070516,1.0867923071507347e-05,0.0002633381574202119
154,0.07966550472120601,1.0922744899111597e-05,0.0002632099753206661
155,0.0796672718250548,1.0979155622094786e-05,0.00026314254145227923
156,0.07966903470640803,1.1004852091822665e-05,0.000262075484254149
157,0.07967079682885,1.1065358713449113e-05,0.00026214378472650887
158,0.0796725581606562,1.1104012232919143e-05,0.00026146983049483974
159,0.07967431559061605,1.1162077929667449e-05,0.0002614577999425861
160,0.07967606648713751,1.1220935311191582e-05,0.0002614779862875197
161,0.07967781273292192,1.126540555798603e-05,0.000261058168446412
162,0.07967955627045986,1.1308394850465274e-05,0.00026060824017271495
163,0.07968129305324637,1.1330665970675382e-05,0.0002594675000690055
164,0.0796830262807467,1.1379153611709323e-05,0.0002591911434408666
165,0.07968474341443862,1.1424452633194434e-05,0.00025882737326404114
166,0.0796864578138464,1.1469877726858744e-05,0.0002584803000399549
167,0.07968816836872347,1.150535113014442e-05,0.0002578552553088737
168,0.07968986478843382,1.1549166419745988e-05,0.0002574681268767574
169,0.07969156052945507,1.1569162126260642e-05,0.0002563865931358488
170,0.07969325496297218,1.1620794080813009e-05,0.00025623481258729773
171,0.07969494778474658,1.1673988996812954e-05,0.0002561323302625877
172,0.07969662765465996,1.1723614448461268e-05,0.00025592703844554935
173,0.07969830392069173,1.1772048840115813e-05,0.00025569989969179005
174,0.07969996933882811,1.1827083912901168e-05,0.00025565503601227176
175,0.07970163325228716,1.1862601643384199e-05,0.00025507941248717334
176,0.07970329542567986,1.191542651763305e-05,0.0002549783546232429
177,0.07970494868789661,1.1968251371491652e-05,0.00025487768370736566
178,0.07970658865990649,1.2001957997766747e-05,0.0002542467733207235
179,0.07970822485311921,1.2040312362452315e-05,0.0002537462711219976
180,0.07970984890844277,1.209225975750135e-05,0.0002536371994467847
181,0.07971146712519787,1.2132716793257463e-05,0.0002532129708340456
182,0.07971308529338617,1.2155023552635677e-05,0.00025229413089648296
183,0.0797146906421956,1.219588929491592e-05,0.00025189909927313234
184,0.07971629586909364,1.2244552456915254e-05,0.0002517170706881727
185,0.07971789804989618,1.2292129164067859e-05,0.0002515074136425344
186,0.07971947696467241,1.2340639677067093e-05,0.0002513256292235793
187,0.07972103558012894,1.23855433057704e-05,0.00025105544489368334
188,0.07972257824908743,1.2421442093729655e-05,0.00025054586629875264
189,0.07972410978457933,1.2464471816466103e-05,0.0002502369115549119
190,0.07972564024081255,1.2500622826039458e-05,0.0002497561419984632
191,0.0797271641626373,1.2529406388553815e-05,0.0002490422296389467
192,0.07972868019459806,1.255733441440306e-05,0.0002483323650925655
193,0.07973018649692501,1.2595569498964518e-05,0.0002479179390216266
194,0.07973168610111275,1.2613442477713399e-05,0.0002469827321847248
195,0.07973318409210911,1.2640084569220873e-05,0.0002462734663644868
196,0.0797346795781548,1.2678750409805719e-05,0.00024589925738145534
197,0.07973616507454566,1.2714284681282404e-05,0.00024543280308369917
198,0.07973763754030133,1.2730536403888345e-05,0.000244489582533698
199,0.07973910884485866,1.276890424122069e-05,0.00024411913550591183
200,0.07974057998210991,1.2800060863408315e-05,0.00024356806714121194
201,0.07974203687781102,1.2836136686199113e-05,0.0002431466281507766
202,0.07974349120313273,1.2871708979592612e-05,0.0002427261464435891
203,0.07974494016819852,1.2900568819517443e-05,0.00024213335458417762
204,0.07974638472883387,1.291691557730794e-05,0.00024128621168647193
205,0.07974782748472797,1.2946401271099954e-05,0.0002407281542286051
206,0.07974926790737291,1.2972067881177034e-05,0.00024008561200191224
207,0.0797507062101904,1.3010799445363474e-05,0.00023976321986638255
208,0.07975213683353966,1.3048941346200924e-05,0.00023942494189599465
209,0.079753557555536,1.3079602099915879e-05,0.00023891706260222476
210,0.07975497567035197,1.3110874026748812e-05,0.00023843714426395748
211,0.0797563690057436,1.3147593188912119e-05,0.00023808680214135427
212,0.0797577323525438,1.3171321519531198e-05,0.0002374375725680582
213,0.07975909032487094,1.320237280804289e-05,0.00023696619323683698
214,0.0797604455827694,1.3232422540825342e-05,0.00023644435347380447
215,0.07976178785995833,1.324966314028029e-05,0.0002356262189194247
216,0.07976312750280162,1.3278796543237508e-05,0.0002351224092999455
217,0.07976446379995081,1.3304096195310376e-05,0.00023454442904356665
218,0.07976579833783974,1.3342609504405467e-05,0.0002342697319800903
219,0.07976711619122477,1.3375513617668907e-05,0.000233874486226374
220,0.07976841729839321,1.3408964469518196e-05,0.00023349614452763566
221,0.07976971769824501,1.3441941463534753e-05,0.00023310915677077782
222,0.07977101453556779,1.3464139035153758e-05,0.00023248535201223088
223,0.07977230571657512,1.3488439901876546e-05,0.00023191541115620738
224,0.07977359470125753,1.3520594702595748e-05,0.00023152358140360622
225,0.07977487713620024,1.354091023728192e-05,0.00023084781173401392
226,0.07977615825959838,1.357655406966651e-05,0.0002305407298342303
227,0.07977743745357915,1.3605036763996303e-05,0.00023008508625189404
228,0.07977871361155717,1.3632106898636935e-05,0.000229602479067056
229,0.07977998398819908,1.3663834692941741e-05,0.00022922356263821976
230,0.07978124573691656,1.3676824588535895e-05,0.00022843322082499254
231,0.07978249143211699,1.3703464177024006e-05,0.00022795642779269767
232,0.07978372409683193,1.3731892504148192e-05,0.00022751853727355365
233,0.07978495229827053,1.3757397320673143e-05,0.00022700906293747643
234,0.07978616954758123,1.3786619923733042e-05,0.00022660085914056824
235,0.07978738672603895,1.3815750244072109e-05,0.00022619152217490378
236,0.0797886008413009,1.3834415526829359e-05,0.00022554028215068995
237,0.0797897978775341,1.3861697330483896e-05,0.00022509965620802076
238,0.07979099322953177,1.3884792182689643e-05,0.0002245604213555091
239,0.07979218182936994,1.3901892150136191e-05,0.00022390530135238233
240,0.07979336015531614,1.3930760356478279e-05,0.00022351607427784586
241,0.07979453226452081,1.3955887354032171e-05,0.00022304985969148406
242,0.07979570097663224,1.398160509070613e-05,0.00022260541256883065
243,0.0797968693571404,1.4007604330938267e-05,0.000222168469466554
244,0.0797980288127457,1.402323776077611e-05,0.0002215271817293955
245,0.07979918252415474,1.4042487543790742e-05,0.0002209602977979427
246,0.07980032883969534,1.4070989348521308e-05,0.00022058062996059352
247,0.07980147508226093,1.409840369782105e-05,0.00022018680802721652
248,0.07980261602224845,1.4123959458289168e-05,0.00021975787114634343
249,0.07980374887116606,1.4148847924538489e-05,0.00021931795091922093
250,0.07980487322841773,1.417412501344428e-05,0.00021889994890688652
251,0.0798059951779724,1.4202510259945949e-05,0.00021854968368991245
252,0.07980711695076267,1.4225208814155134e-05,0.00021808353279242288
253,0.07980820342306293,1.4244514016269366e-05,0.00021755002810726633
254,0.07980928674552236,1.4266375078513315e-05,0.00021707605384868259
255,0.07981036559351457,1.4285087843668879e-05,0.00021653781725381897
256,0.07981143416988903,1.4304866467804878e-05,0.00021603192241180638
257,0.07981249752178478,1.432002783411066e-05,0.0002154313877902545
258,0.07981354672267421,1.4337365047732079e-05,0.00021488791278567843
259,0.07981459549252037,1.4352770684455809e-05,0.00021429136123036672
260,0.0798156439020198,1.4370909251964004e-05,0.00021377903270008191
261,0.07981668228183127,1.4391121481199572e-05,0.00021330749915858278
262,0.07981771079467748,1.4415158995188367e-05,0.00021291149290388357
263,0.079818727726631,1.4418503285502688e-05,0.00021212647411128597
264,0.07981973749751431,1.4433869761224038e-05,0.00021157158454498617
265,0.07982073103422731,1.4448534707264253e-05,0.00021101316668394935
266,0.07982170931611791,1.4471183263188219e-05,0.00021061058425509408
267,0.07982267493274739,1.4488447218672303e-05,0.00021010286543436533
268,0.07982363026910169,1.4507509731379984e-05,0.0002096400879064269
269,0.07982457342404846,1.452565325918657e-05,0.00020915836307288621
270,0.07982551626176432,1.453976422995539e-05,0.0002086140277162479
271,0.07982645531146274,1.4555578116261904e-05,0.00020810002342836503
272,0.07982736781940872,1.4571263901545288e-05,0.00020759050006609285
273,0.0798282773501486,1.45912819075275e-05,0.00020716295797557245
274,0.07982915679313632,1.4609711713735537e-05,0.0002067157309364866
275,0.07983003581364084,1.4626272223932032e-05,0.0002062355352479293
276,0.07983091276689713,1.4641304289785749e-05,0.00020572680130750447
277,0.07983178953194656,1.4658090913499001e-05,0.00020524583397757044
278,0.07983266223239296,1.4679646035929547e-05,0.00020488104327957596
279,0.07983352665777281,1.4695727132739446e-05,0.00020440913172173052
280,0.0798343850370282,1.4707578504687791e-05,0.00020384013050882038
281,0.07983524046860796,1.4722862193949735e-05,0.00020335486053106935
282,0.07983608513651341,1.4738930871861806e-05,0.00020289213945270045
283,0.07983692267369324,1.4755341721724727e-05,0.00020243941342174533
284,0.07983775648525257,1.4772625746254243e-05,0.00020200752823910825
285,0.07983857962766783,1.4782980201411495e-05,0.00020145300590326741
286,0.07983939803441534,1.4794477562408051e-05,0.00020092146608002035
287,0.07984021435268152,1.4801534318993357e-05,0.0002003173931062986
288,0.07984102840028226,1.4807420391872115e-05,0.00019970110329632892
289,0.07984183183691419,1.4817531219614088e-05,0.00019915166050697334
290,0.07984262749374571,1.4831454082594658e-05,0.00019868278382632225
291,0.0798434023525734,1.4843076123446874e-05,0.00019817381178707308
292,0.07984416459586227,1.4853306879603668e-05,0.00019764656252502775
293,0.07984489653294058,1.4864047823105834e-05,0.00019713025012509398
294,0.07984562718352298,1.487566346604243e-05,0.00019663895757210926
295,0.07984635642265335,1.4878720175457881e-05,0.00019599302652728822
296,0.07984708250089986,1.4889472635996463e-05,0.00019549382870954636
297,0.07984780436526359,1.490061527141206e-05,0.00019500540275529276
298,0.07984851543951257,1.4912509961716038e-05,0.00019453175964808552
299,0.07984922221535912,1.4927466371278792e-05,0.00019412442923695493
300,0.07984992473164915,1.4933053598108046e-05,0.00019355147906093622
301,0.07985062250891928,1.4947072743986839e-05,0.0001931305128169187
302,0.07985131976047344,1.4961041788415059e-05,0.00019271123419192812
303,0.0798519975978732,1.4972098701476574e-05,0.00019224232260734703
304,0.07985266234546468,1.4982061692373025e-05,0.00019175282592286748
305,0.07985332363545329,1.4989440741311364e-05,0.00019120066350807066
306,0.07985397541716537,1.5000976152523068e-05,0.00019075280791681833
307,0.07985462667661247,1.5009201597686281e-05,0.00019024129199966984
308,0.07985527389029304,1.5011918668670657e-05,0.00018965509208928975
309,0.07985591023913186,1.5016883636618183e-05,0.00018910075263260776
310,0.07985654417420969,1.5025530316730175e-05,0.0001886181446160314
311,0.07985716604959234,1.5032263059162724e-05,0.00018810460110473912
312,0.07985777996015335,1.5042068338496155e-05,0.0001876463751935296
313,0.0798583830117437,1.5047579070831266e-05,0.00018712370626307282
314,0.07985897827041236,1.5053818095074568e-05,0.0001866055416220021
315,0.07985956565822011,1.5062538585751612e-05,0.0001861379235989073
316,0.07986012924995935,1.5072629322030713e-05,0.00018570464595556545
317,0.07986068096235645,1.5078199697385466e-05,0.00018519629422336298
318,0.07986123094168607,1.5085358947609295e-05,0.00018471648975912236
319,0.07986177524688332,1.5091034387037383e-05,0.00018421608099833698
320,0.07986231812360617,1.5097565604893587e-05,0.00018373068721440477
321,0.07986285692280133,1.5104178105132039e-05,0.00018325118454308106
322,0.07986339124702661,1.5112302307053641e-05,0.00018279958258123928
323,0.07986392250497375,1.511916310215692e-05,0.00018233090005489118
324,0.0798644437954937,1.5125504578827807e-05,0.00018185547275323895
325,0.07986496426254994,1.5133813318086943e-05,0.00018141726893453275
326,0.07986547707882952,1.5140472461391093e-05,0.00018095405383158146
327,0.07986598849590307,1.5147244360574294e-05,0.000180496648700278
328,0.07986649609400051,1.5153882177444264e-05,0.0001800393288163986
329,0.07986699464193371,1.5159406132736149e-05,0.00017956730004338055
330,0.0798674852629089,1.5164525493824178e-05,0.0001790781367449327
331,0.07986797486232099,1.5171490622406711e-05,0.00017863769869869733
332,0.07986846100335192,1.5177674344759643e-05,0.00017818395817787642
333,0.07986894579463719,1.5181515254301249e-05,0.00017769086296403054
334,0.07986942829476723,1.5188063256514302e-05,0.00017725104604043529
335,0.07986991053982564,1.5194796283599975e-05,0.00017681768803964255
336,0.07987039194455475,1.5202583722790594e-05,0.00017640618799657674
337,0.0798708695508891,1.5208989324878123e-05,0.00017597257669167135
338,0.0798713448737792,1.521121368578072e-05,0.0001754780446789598
339,0.07987181816228325,1.521519525694815e-05,0.00017501032609318308
340,0.07987228782071612,1.5220790880281143e-05,0.00017456956245776996
341,0.07987274826875448,1.522444041947202e-05,0.00017409781411614414
342,0.0798732033000259,1.52275570572107e-05,0.00017362479991336522
343,0.07987364410478531,1.5232500181181974e-05,0.00017317733913796272
344,0.07987406212586268,1.5237302727412547e-05,0.0001727353734511123
345,0.07987446293036013,1.5240785200333865e-05,0.00017227461934354058
346,0.07987486361606976,1.5243296411588655e-05,0.00017180535080636998
347,0.07987523512722818,1.5246332471097471e-05,0.00017134649649318097
348,0.07987559823178786,1.5249056180592495e-05,0.00017088860888404736
349,0.07987595983014498,1.5253077796492824e-05,0.00017045179353389038
350,0.07987631552676558,1.5256163116985191e-05,0.00017000363719532141
351,0.07987667083925148,1.525958335953366e-05,0.00016956486327128473
352,0.07987702148633001,1.5261807617502342e-05,0.00016910913492144874
353,0.07987736624515432,1.5263897644812955e-05,0.0001686561714203164
354,0.07987770583128703,1.5265749806118094e-05,0.00016820171671767573
355,0.07987804192857625,1.5270243479918862e-05,0.00016779138074271628
356,0.07987837733122388,1.5273244338338524e-05,0.00016735576999130672
357,0.07987869846876719,1.5275293782780257e-05,0.0001669113769019004
358,0.07987901728082564,1.527790214902525e-05,0.00016647725957311466
359,0.07987933199274233,1.5280934832628523e-05,0.00016605107333580424
360,0.07987964416109974,1.5283215919343256e-05,0.0001656176119421806
361,0.0798799545833287,1.5285794312959882e-05,0.00016519067710632946
362,0.07988026326474101,1.52881579983727e-05,0.00016476366859883814
363,0.07988057020941598,1.5291014779974875e-05,0.0001643464504445111
364,0.07988087503865518,1.5293252608046586e-05,0.00016392239574491044
365,0.07988117815413642,1.5296480347572164e-05,0.00016351543887932316
366,0.07988148030631748,1.52984702400975e-05,0.0001630916417454491
367,0.0798817819359806,1.53010606792937e-05,0.0001626794755223622
368,0.07988208202797362,1.5304410813661997e-05,0.00016228252081325976
369,0.07988237961069,1.530754327277469e-05,0.00016188513832916327
370,0.07988267390604206,1.5309896929498723e-05,0.00016147707499883298
371,0.07988296578450338,1.531361546930391e-05,0.00016109473820147944
372,0.07988325262058059,1.5316926534155125e-05,0.00016070811204698185
373,0.07988351240884066,1.53174507558606e-05,0.00016028109824447242
374,0.07988376731129496,1.5318592296895915e-05,0.00015986419696516568
375,0.07988398648959467,1.532205985393227e-05,0.00015948623755633506
376,0.07988417886929411,1.5324339375950212e-05,0.00015909811879217956
377,0.0798843691514124,1.5326606733101513e-05,0.00015870931757915627
378,0.07988448589864248,1.532695813650217e-05,0.0001582925398683754
379,0.07988459385758026,1.5327552941941075e-05,0.0001578802494277161
380,0.07988467465999657,1.532825275354206e-05,0.00015747554543872472
381,0.07988475380780521,1.5328786088429518e-05,0.00015706984821877898
382,0.07988483132371907,1.532900514381252e-05,0.0001566607133175934
383,0.07988490854603633,1.5329357629481393e-05,0.00015625800757033444
384,0.07988498251766488,1.5329849037264274e-05,0.0001558623487990337
385,0.0798850524472687,1.5329969123026293e-05,0.00015545886201937708
386,0.07988511446632911,1.5330574902622148e-05,0.00015507101323576086
387,0.07988517608156487,1.5330700258382344e-05,0.00015467156436939575
388,0.07988523354861586,1.5330965049519888e-05,0.00015427697490992147
389,0.07988529021188587,1.5331513547206766e-05,0.0001538985674429661
390,0.07988534647748727,1.5331892700493723e-05,0.0001535119794760512
391,0.07988540014219878,1.533220560629931e-05,0.00015312520713290184
392,0.07988545379673948,1.5332443712305686e-05,0.00015273896076356446
393,0.07988550714373172,1.5332808918945738e-05,0.00015235954422770272
394,0.07988555946629868,1.533323951967496e-05,0.0001519825155437551
395,0.07988561138552112,1.533356487666874e-05,0.00015160483232736397
396,0.07988566257778273,1.533377312445652e-05,0.00015122616626731629
397,0.07988571340208626,1.533403939081081e-05,0.00015084984821855737
398,0.07988576416503791,1.5334356166006074e-05,0.00015047951184652683
399,0.0798858145015881,1.5334613853183453e-05,0.00015010635154305332
400,0.07988586453259706,1.533501063947042e-05,0.00014974108718821612
401,0.07988591247427558,1.5335324919324547e-05,0.00014937645555887472
402,0.07988596004970062,1.5335651796937988e-05,0.00014901360625122615
403,0.0798860072184863,1.5335894782383673e-05,0.00014864895707259417
404,0.07988605430122572,1.5336206771556983e-05,0.00014828964914268933
405,0.07988610130568667,1.533654638301051e-05,0.00014793274644914295
406,0.07988614821953773,1.5337081389130772e-05,0.00014758792442619664
407,0.07988619512691192,1.53373984511944e-05,0.00014723301080420834
408,0.0798862419280338,1.5337738617312165e-05,0.00014688126955315518
409,0.07988628682936241,1.5337949467450692e-05,0.0001465262004295967
