Nodes,Fairness,CostV,CostS
103,0.03135221128811827,4.8408193145438867e-05,0.00014253324289295794
104,0.03135734779248529,4.855034563004101e-05,0.00014222742768192962
105,0.031362447430114265,4.869621251093353e-05,0.00014218206519369208
106,0.031367468805524816,4.8848006132998213e-05,0.00014291666385275417
107,0.03137247270042044,4.898010860017392e-05,0.00014228006029746572
108,0.031377441464853384,4.908957867827941e-05,0.00014187768176456754
109,0.031382387742652715,4.925129887856947e-05,0.00014333124869665774
110,0.03138725996654766,4.938030645824567e-05,0.00014293750398785364
111,0.03139202462081139,4.952978275794717e-05,0.00014334719484072078
112,0.03139665180172697,4.9671959155354404e-05,0.0001438529334929857
113,0.03140120911909761,4.979236081715687e-05,0.0001436661832896832
114,0.03140557610157479,4.9926091515291875e-05,0.00014434468885435813
115,0.031409915488702506,5.005388503803843e-05,0.0001445368420897022
116,0.03141420986305261,5.017496633384881e-05,0.0001442423503947458
117,0.03141847218947148,5.030189944419262e-05,0.0001445654079525026
118,0.0314227125400479,5.040191305942636e-05,0.0001437464585526494
119,0.031426945384309915,5.051483246458848e-05,0.000143547458064655
120,0.03143115186449584,5.062905466675429e-05,0.00014323565234585026
121,0.03143534696079241,5.075091724427448e-05,0.0001434607485959775
122,0.03143943276809301,5.087620411779407e-05,0.00014386147099119246
123,0.03144343368320024,5.097507090467754e-05,0.00014339705821720956
124,0.03144743348174599,5.1070651868220316e-05,0.0001426565796628308
125,0.031451381774993556,5.119308218487538e-05,0.000143058565707762
126,0.03145529793255912,5.131866569196334e-05,0.00014391928868244451
127,0.03145915825038019,5.144346982038141e-05,0.00014416308710563517
128,0.031462928931842424,5.1552637569060986e-05,0.0001443470604718178
129,0.03146666989566103,5.166622470453345e-05,0.000144545996696406
130,0.03147038739755279,5.1775675238712585e-05,0.0001446725972861911
131,0.0314740933432239,5.1874438244536775e-05,0.00014419222583152995
132,0.031477755664206235,5.194858610083997e-05,0.00014345535285932318
133,0.031481386559723906,5.205503751255949e-05,0.00014337015615210902
134,0.03148499774004203,5.2168368983227815e-05,0.00014389408275971056
135,0.03148860708359974,5.2273397685325716e-05,0.00014394974909940053
136,0.03149218628309072,5.238206601701678e-05,0.00014433229453739946
137,0.0314957621887572,5.2488856536503904e-05,0.0001439465063500799
138,0.031499317864322175,5.260005659358575e-05,0.0001442275281408999
139,0.031502769097547026,5.27090569633254e-05,0.00014448151675071542
140,0.03150622105938073,5.2807725532483563e-05,0.00014496142075430576
141,0.03150959648915722,5.2914153006005295e-05,0.00014500563141406792
142,0.031512964047963755,5.301256054200245e-05,0.00014505132022917574
143,0.03151627079448947,5.3099233110017727e-05,0.00014459363142037138
144,0.03151957451908841,5.319704339530565e-05,0.00014452669756536687
145,0.03152281165153984,5.330121939245273e-05,0.00014478192420322496
146,0.03152601946361839,5.341114409401162e-05,0.00014561879894544675
147,0.031529217482476224,5.351528876888388e-05,0.000146039977863371
148,0.03153239136750122,5.360720124933679e-05,0.00014575661471405373
149,0.03153552090613272,5.3708172247198e-05,0.0001459503252713108
150,0.03153864649963221,5.376855990991608e-05,0.00014524039462787724
151,0.031541718127938545,5.387767700871868e-05,0.00014585337358750283
152,0.03154475256956904,5.396103738352054e-05,0.00014544235951184664
153,0.03154777227505527,5.4047908023215665e-05,0.0001452863573531854
154,0.03155077743889098,5.412646589456959e-05,0.00014484168942007113
155,0.03155378020127145,5.420942110090742e-05,0.00014462622452932015
156,0.03155675985700247,5.4306879065318135e-05,0.00014504754365558757
157,0.03155966111407077,5.438315778103828e-05,0.00014445080847804857
158,0.03156255979749397,5.4473142826096055e-05,0.0001444155187512116
159,0.03156544105686133,5.457072803721376e-05,0.00014478209329343405
160,0.03156830533743261,5.4656846677080056e-05,0.00014464362786219335
161,0.03157116868391925,5.472015601307513e-05,0.00014406141338152494
162,0.03157403177265153,5.481271982961061e-05,0.00014448301378861008
163,0.03157687895520187,5.490554492549146e-05,0.0001448952788093737
164,0.03157970524055673,5.4983287003212854e-05,0.0001445882960957529
165,0.03158246742347365,5.507063549443279e-05,0.00014468858248618333
166,0.031585228420462345,5.515245876270294e-05,0.00014454039408354243
167,0.03158798732855338,5.522557685972185e-05,0.00014410588108471927
168,0.03159073869632509,5.531032917478611e-05,0.00014418654671840056
169,0.031593475382233505,5.539673918044791e-05,0.00014442435208297406
170,0.03159619075080461,5.548824932690975e-05,0.0001448301898073686
171,0.03159889062155862,5.556420326398676e-05,0.00014468208792058933
172,0.03160157863202127,5.56480439001198e-05,0.00014473161259417617
173,0.03160425193337976,5.573115031754873e-05,0.00014484251445043408
174,0.0316069091642005,5.581534131561342e-05,0.00014502112193920288
175,0.03160956210873167,5.589944259964638e-05,0.00014520921562732026
176,0.03161218908975477,5.598069495307193e-05,0.00014547982393742356
177,0.031614810233694154,5.606936752440667e-05,0.00014582233354154875
178,0.03161741451411204,5.615762435812469e-05,0.0001461857828317766
179,0.03162000267653571,5.6233951341839766e-05,0.0001461097790932672
180,0.031622574598238376,5.630941707237345e-05,0.0001459359754470517
181,0.03162513591124161,5.639644797365007e-05,0.0001462706070804435
182,0.03162764501192743,5.6465033994095864e-05,0.00014578864512706835
183,0.03163015194432228,5.6536648143011255e-05,0.00014577413930844736
184,0.0316327148062544,5.662143286084321e-05,0.00014619355307014353
185,0.031635210474521044,5.67008990510879e-05,0.00014614506277523545
186,0.03163768896475167,5.677652480538389e-05,0.00014602378764211788
187,0.03164014666006225,5.68565991494396e-05,0.0001461387589408047
188,0.03164260317218152,5.6937775654680256e-05,0.0001463502726360879
189,0.03164504370591273,5.702217909044725e-05,0.00014663599761399296
190,0.031647471957977534,5.70889347656316e-05,0.0001463672204926238
191,0.03164986520950374,5.717538331164389e-05,0.00014694749204724922
192,0.03165225611522927,5.725457458242478e-05,0.00014705004455605846
193,0.03165464677486779,5.730581064701697e-05,0.00014655068457551854
194,0.03165701504843435,5.737326183807902e-05,0.00014621655153914228
195,0.03165934772819522,5.7442882326140396e-05,0.00014590913149206707
196,0.031661671243006485,5.751891424083222e-05,0.00014597923585837495
197,0.03166396386368227,5.7603317892797003e-05,0.00014651111875435986
198,0.03166625220595174,5.766542443117348e-05,0.00014606335706544515
199,0.031668538755430395,5.7738222732231755e-05,0.00014624511841332977
200,0.03167081731555517,5.781692367803718e-05,0.0001467024163259498
201,0.031673070342287286,5.789700085348161e-05,0.0001470294710933515
202,0.0316753141484939,5.797697542583753e-05,0.00014738301508940283
203,0.031677512331733715,5.804948638366626e-05,0.0001474726519929641
204,0.0316796545027931,5.81080218357427e-05,0.0001471863167998586
205,0.031681791876535415,5.8174288287339864e-05,0.00014719181859228857
206,0.03168392191751069,5.824534002547183e-05,0.00014734013077329517
207,0.031686036864805964,5.8311864518110906e-05,0.00014734150638599439
208,0.03168812318976284,5.837809768700228e-05,0.00014745458198546626
209,0.031690202911538484,5.843455978610738e-05,0.0001471214240734906
210,0.03169225737425795,5.850083436434551e-05,0.00014717265830250996
211,0.03169429069669483,5.85693450097426e-05,0.00014731963063225898
212,0.03169631565689493,5.8638177004070875e-05,0.0001474178793157256
213,0.03169830801471735,5.870801420794197e-05,0.00014770419720006958
214,0.031700262341578446,5.8771677055813e-05,0.00014753191313365274
215,0.031702208221008166,5.8828414030194406e-05,0.00014734418138040163
216,0.03170413927771657,5.889035708139836e-05,0.0001472645239693444
217,0.03170604986533944,5.894994980671622e-05,0.0001472342776697746
218,0.03170795681519074,5.90003536272892e-05,0.00014687215699444125
219,0.03170982797114952,5.906501282280956e-05,0.00014714490805897807
220,0.03171168773439203,5.912925472577796e-05,0.0001473309098312991
221,0.031713540882911444,5.91922986000103e-05,0.00014742237865351615
222,0.031715320749401754,5.924326125935364e-05,0.0001472118335259885
223,0.031717093444350815,5.930010226883139e-05,0.0001469873925999368
224,0.0317188653859146,5.9357992617325596e-05,0.00014690390486863948
225,0.03172061995216244,5.940972460093973e-05,0.00014673192623655278
226,0.03172236997918313,5.94688303409827e-05,0.00014683045054430594
227,0.031724117707952006,5.9529684231528545e-05,0.00014699868369634717
228,0.03172586231294089,5.9589597775550944e-05,0.00014714590833282722
229,0.03172756210757182,5.965144854637549e-05,0.00014741129616335332
230,0.03172925766520315,5.971491087247634e-05,0.00014768175314225986
231,0.03173095266970524,5.977052482247638e-05,0.00014742260503166076
232,0.03173264285790166,5.983507255257964e-05,0.00014781331909296814
233,0.031734332199081526,5.989232670944452e-05,0.00014785645737413266
234,0.03173601757016059,5.9947743828773275e-05,0.00014786448520251585
235,0.031737689822266074,6.000654808056246e-05,0.00014798674075402256
236,0.03173935165608742,6.006352913202322e-05,0.00014813044649608236
237,0.03174099248468447,6.011375414485497e-05,0.00014810668378014986
238,0.03174263317595023,6.0169532387319735e-05,0.0001481701435054795
239,0.03174427200909419,6.0216953748389504e-05,0.0001479107306479881
240,0.03174589989887141,6.025575135988844e-05,0.00014754425198427475
241,0.03174752255236468,6.0311265331167017e-05,0.00014755420096725834
242,0.03174913792214097,6.0365158699829586e-05,0.0001474897900404475
243,0.031750738566580755,6.0418169968253485e-05,0.00014760894098832535
244,0.0317523306655948,6.047106277719842e-05,0.00014757757932291454
245,0.03175391902240693,6.052114214111529e-05,0.00014746770052611696
246,0.031755502826954655,6.0576773345570874e-05,0.0001475917558198566
247,0.03175708492736996,6.0625298063147667e-05,0.00014732098002127306
248,0.03175866269150138,6.0676190480686515e-05,0.00014726661816614139
249,0.031760240435545525,6.073210283198331e-05,0.0001473914697455613
250,0.03176180755960772,6.0786060772890196e-05,0.00014732717055587123
251,0.03176334459040901,6.082513731867876e-05,0.00014711906676888255
252,0.03176487113417538,6.086812440995999e-05,0.0001469099140514806
253,0.031766372194106704,6.092341244461799e-05,0.0001470871815230743
254,0.03176787266640755,6.097424144284596e-05,0.00014700730668411888
255,0.031769368233633105,6.102171245753979e-05,0.0001468625363001968
256,0.03177085682118655,6.107147625098358e-05,0.00014688777626076352
257,0.03177233771049197,6.112473638238346e-05,0.00014699015762424262
258,0.031773809743876266,6.117519404115087e-05,0.0001469189768568153
259,0.031775281694815694,6.122515902866701e-05,0.00014694424045847592
260,0.03177674069229257,6.127319267937646e-05,0.00014698021410374757
261,0.03177819711760855,6.131710408188793e-05,0.00014679090591390416
262,0.03177964073657541,6.136575228411921e-05,0.00014677739372863152
263,0.03178108319785977,6.141079609702716e-05,0.0001466095812988855
264,0.03178252490313689,6.145498760373001e-05,0.0001465369455559178
265,0.03178395853192424,6.15029488568853e-05,0.00014651077281302338
266,0.03178539168631198,6.154806469259456e-05,0.0001463646180920635
267,0.0317868204144922,6.159694403265852e-05,0.00014639919361237049
268,0.03178823783711797,6.16353331421602e-05,0.00014605396123387095
269,0.03178963358108686,6.168964735995945e-05,0.00014639807840930984
270,0.031791015442656605,6.173844130891286e-05,0.00014648123445881104
271,0.03179239477297915,6.179548838787131e-05,0.00014688600411316997
272,0.03179377286077245,6.18418100301465e-05,0.00014690750144935054
273,0.03179512141201579,6.188681712935051e-05,0.00014690073666596813
274,0.03179646404403841,6.193532130459388e-05,0.00014702701236506932
275,0.03179780182321531,6.197587658147607e-05,0.00014686219450697817
276,0.03179912001716399,6.202782037189827e-05,0.0001471513076141777
277,0.03180043751037401,6.206988243559205e-05,0.00014694834792780543
278,0.03180174535337984,6.211372212533366e-05,0.00014684483543469606
279,0.03180304443154392,6.215760191467588e-05,0.00014686442272940389
280,0.03180433016084634,6.218856640340541e-05,0.00014652909130559197
281,0.03180561030820547,6.223023824389616e-05,0.00014648456949099289
282,0.03180688474289075,6.22745267885264e-05,0.00014649482640185038
283,0.03180815636295335,6.23177960896486e-05,0.00014651621004052996
284,0.031809422395927434,6.23596730192656e-05,0.00014645717978835706
285,0.031810688298965106,6.24084620761169e-05,0.0001466530527724663
286,0.031811944296422215,6.244568572013382e-05,0.00014657090944235113
287,0.031813199929198614,6.24864977860237e-05,0.00014649478230509126
288,0.031814446881314754,6.25297701137113e-05,0.00014650560347922585
289,0.03181569031935222,6.25710927216618e-05,0.00014650090772900439
290,0.03181693097376095,6.26203556912603e-05,0.0001467716621350387
291,0.031818167666353155,6.265991841889245e-05,0.0001467014065896965
292,0.03181939679079574,6.269791735092297e-05,0.000146527851676151
293,0.03182061538181954,6.274391494997094e-05,0.00014668291161059273
294,0.03182183209716551,6.278897487354533e-05,0.0001468170320551496
295,0.0318230487250572,6.283095384521678e-05,0.0001468242939025402
296,0.03182424663847547,6.28771642406685e-05,0.0001470269276047149
297,0.031825439140689714,6.291446786535345e-05,0.00014692449568774876
298,0.03182663029857896,6.295726926275021e-05,0.00014700639595144148
299,0.03182781911906291,6.300012434531676e-05,0.00014707354394067284
300,0.03182900550351912,6.30475752413348e-05,0.00014732441569016366
301,0.03183017866415382,6.309448248757595e-05,0.00014756139225672213
302,0.03183134277715726,6.313752081133654e-05,0.0001476716033706425
303,0.03183249945301746,6.318169782552835e-05,0.00014780156308446903
304,0.03183364154428175,6.322455180271954e-05,0.0001478827694924552
305,0.031834777916949115,6.326573425480866e-05,0.00014794887804617615
306,0.031835910741888566,6.330468772471998e-05,0.00014790746043926223
307,0.031837034111785095,6.334799870494268e-05,0.00014809022715134087
308,0.03183815117215434,6.33865958557621e-05,0.00014809512652692012
309,0.03183926639591253,6.342248902327573e-05,0.0001479999931631739
310,0.03184037936214294,6.346315325851982e-05,0.00014806561777394128
311,0.031841492207473066,6.350326202917545e-05,0.00014812016011641943
312,0.03184260168881401,6.354380310953452e-05,0.00014813445004744347
313,0.031843703363150296,6.358766183070627e-05,0.0001483098492494219
314,0.03184479083193485,6.363158073702813e-05,0.00014848235498664207
315,0.03184587119031628,6.366749050496394e-05,0.00014843793855664675
316,0.03184695117621442,6.370430943415843e-05,0.00014843248168927204
317,0.03184802806453085,6.374286892236395e-05,0.00014850497350367363
318,0.03184909951936488,6.377477004126844e-05,0.00014826372054921338
319,0.031850163196723236,6.38167175378458e-05,0.00014843144421828873
320,0.031851223665817996,6.385222750150151e-05,0.00014840260829172648
321,0.031852276449057665,6.389239021652904e-05,0.0001485138703159438
322,0.03185332529012489,6.392795147082787e-05,0.00014845917667722088
323,0.03185436903664443,6.396758892401e-05,0.00014855353824331125
324,0.03185539962829198,6.400764817128055e-05,0.00014866033236183207
325,0.031856419276023965,6.40319692385018e-05,0.00014834602609268183
326,0.031857426258094165,6.406780956198872e-05,0.0001483356523316512
327,0.03185843213397099,6.409793171655464e-05,0.00014815750982437252
328,0.03185943688159404,6.413688992203633e-05,0.00014824776141132736
329,0.031860436303099204,6.417539770170641e-05,0.00014837350790155028
330,0.03186142842276582,6.420736813597105e-05,0.00014821131436650915
331,0.031862418218395576,6.424474541160876e-05,0.0001482867460933545
332,0.031863402103080876,6.427875370686886e-05,0.0001482301360279772
333,0.03186438020006516,6.431061930867445e-05,0.000148102641828705
334,0.031865343991195456,6.434686675945753e-05,0.00014817229541863684
335,0.03186630605850982,6.438036073639841e-05,0.00014815037456705947
336,0.03186726299071668,6.441755364691609e-05,0.00014827450446602892
337,0.03186821924294864,6.444889089881608e-05,0.00014809647538858664
338,0.03186917514125699,6.448478161944915e-05,0.00014811534955205046
339,0.031870128490753734,6.451255168700918e-05,0.00014791093487462567
340,0.03187107817557326,6.45471639761082e-05,0.00014795650049668045
341,0.03187201624089858,6.458283359716277e-05,0.0001480066795924494
342,0.031872952708979434,6.461042668602745e-05,0.00014779266066811301
343,0.031873878932915135,6.463931754598686e-05,0.00014759513785292567
344,0.031874800090479743,6.466691389264272e-05,0.00014747341627118046
345,0.03187571961645298,6.470085624185728e-05,0.0001475250188529646
346,0.03187663712917334,6.472799142351289e-05,0.00014735531528700484
347,0.03187754147956094,6.476313804837138e-05,0.00014743477781978324
348,0.03187844203685301,6.479542056160985e-05,0.00014738490082554412
349,0.031879333676040476,6.482398942624387e-05,0.00014721302289753466
350,0.03188022418806302,6.485221615923912e-05,0.0001471244943684045
351,0.03188111292707332,6.488755268332e-05,0.00014722820298814233
352,0.03188200161881163,6.49167761779474e-05,0.00014711351002454344
353,0.03188288440417464,6.49527910436508e-05,0.0001472379969288089
354,0.03188376609798249,6.498967593856139e-05,0.00014739465237040273
355,0.03188464472191337,6.502194556707352e-05,0.0001474202043276874
356,0.031885515681102664,6.505045211312613e-05,0.00014733191544792713
357,0.03188638302245367,6.507798838270465e-05,0.00014721713586078724
358,0.03188724461193583,6.510628881898687e-05,0.0001471058359811155
359,0.031888101572910346,6.513538203999665e-05,0.00014701231765406404
360,0.03188894922656272,6.516788714557153e-05,0.00014708374403469166
361,0.031889784755933424,6.519879352751725e-05,0.00014710953596667496
362,0.03189061868986842,6.523171272443862e-05,0.00014719857781560948
363,0.03189145257132085,6.526171485284025e-05,0.00014716591635226506
364,0.031892277365243804,6.529045678939801e-05,0.00014709487772546093
365,0.03189309858939654,6.531706267664119e-05,0.00014698669341710704
366,0.0318939188934486,6.53464529400772e-05,0.00014695916935690548
367,0.031894734611605476,6.537272910581527e-05,0.0001468783788370928
368,0.03189554230773522,6.540081158189952e-05,0.00014682058542218014
369,0.031896345459338726,6.542665944744592e-05,0.0001467181187763066
370,0.031897146200978235,6.545795899527839e-05,0.00014677820439426914
371,0.03189794559534073,6.548733977279581e-05,0.00014679194272619085
372,0.03189873382812103,6.551593916765224e-05,0.0001467896721525234
373,0.03189952093622455,6.554501153714644e-05,0.00014679579041953453
374,0.03190030709373869,6.557259263780797e-05,0.00014673375778614836
375,0.031901084515044316,6.559682393066869e-05,0.0001465703358119379
376,0.03190185915914896,6.562955370334614e-05,0.00014670488825241931
377,0.03190263026508794,6.56593132437389e-05,0.0001467583361466179
378,0.031903394191675816,6.56876132082318e-05,0.00014675795024617473
379,0.03190415377434032,6.571052120128395e-05,0.00014657092662058324
380,0.03190490849875653,6.574114074254707e-05,0.00014666570523507973
381,0.03190566304866378,6.577155482109035e-05,0.00014674882019453562
382,0.03190641229271519,6.579190968967947e-05,0.00014657604399466817
383,0.03190715968678601,6.581994209731353e-05,0.0001465991593735545
384,0.031907897941205715,6.584958629897111e-05,0.00014665769322447952
385,0.031908635802403044,6.587870850944534e-05,0.00014671674862340027
386,0.03190936813836269,6.590856520652395e-05,0.00014680378182243024
387,0.031910096035696764,6.59361353955531e-05,0.00014682622810017747
388,0.03191081778501631,6.595484254976364e-05,0.00014666061293708955
389,0.031911526504019586,6.598171422658371e-05,0.00014667591161806028
390,0.03191223410280009,6.600390357562925e-05,0.0001465310663493608
391,0.031912940177854746,6.603366525821601e-05,0.00014664031316495148
392,0.031913642597198116,6.605622909158547e-05,0.0001465176443930323
393,0.031914333851661175,6.607888308288022e-05,0.00014642094010942287
394,0.0319150240002737,6.610227084205967e-05,0.00014634808434491089
395,0.03191571383204885,6.61214343635831e-05,0.00014610885758930138
396,0.03191639870441766,6.614534036841799e-05,0.00014606611071609448
397,0.031917082434382016,6.616825514544001e-05,0.00014589319839466947
398,0.031917760928756825,6.619276789107595e-05,0.00014587514283566935
399,0.031918439343910684,6.62178828709464e-05,0.00014587364340288179
400,0.03191910510160287,6.624263959834042e-05,0.00014587922190355772
401,0.03191977056438022,6.626166126633978e-05,0.0001456951741905075
402,0.0319204356525333,6.628828107002718e-05,0.00014575451892422106
403,0.03192109847441472,6.630811200209654e-05,0.00014558313927343352
404,0.03192175999666773,6.633193860443456e-05,0.0001455379990706111
405,0.031922418599322336,6.635602275919615e-05,0.00014551795141078323
406,0.03192307037637387,6.637697515303971e-05,0.00014536488024272714
407,0.03192372161538136,6.640463009165905e-05,0.00014549373530994798
408,0.0319243673594998,6.642687299071595e-05,0.0001454034554276915
409,0.031925005427583905,6.644954770027522e-05,0.00014533771579204732
410,0.03192564271678829,6.647442560986353e-05,0.00014536487616947203
411,0.03192627381806513,6.649637877295645e-05,0.00014526075290251591
412,0.031926904437700125,6.651998788458738e-05,0.0001452558261364888
413,0.031927522991629896,6.654274777187666e-05,0.0001452402423087138
414,0.031928139128311515,6.656062057587392e-05,0.00014507182261098067
415,0.03192875004547215,6.658218921314245e-05,0.00014498345507129657
416,0.03192935954025379,6.660734476429178e-05,0.00014505551610120032
417,0.031929966311211366,6.66317575465832e-05,0.00014510329204190804
418,0.03193057093553854,6.665045023256683e-05,0.0001449712180529419
419,0.031931168102154114,6.667398139120256e-05,0.0001449895170042738
420,0.03193176044140152,6.669806426323363e-05,0.00014504100325520597
421,0.0319323511693066,6.671979029653904e-05,0.00014501530901210862
422,0.03193293575760471,6.674091838592872e-05,0.00014495569024539364
423,0.03193351526374001,6.676007480537387e-05,0.00014484080634454997
424,0.03193409444976726,6.67821522954273e-05,0.00014483084188190494
425,0.03193467093708316,6.680169140833484e-05,0.0001447174523196382
426,0.03193523792934784,6.682149995554257e-05,0.00014461308821129906
427,0.03193579898664059,6.683790098703953e-05,0.0001444520556359604
428,0.03193635934653827,6.68571132832842e-05,0.00014436163648282898
429,0.031936904067729414,6.687877571915947e-05,0.00014438495031591714
430,0.03193743172080724,6.690023384655344e-05,0.00014442862455292155
431,0.0319379537221673,6.691844487405763e-05,0.00014437240208395636
432,0.03193846923643136,6.693592765646497e-05,0.00014421161123063373
