Nodes,Fairness,CostV,CostS
44,0.15596895220431675,0.0006815360120062718,0.0031195287112284354
45,0.15604086838624326,0.0006890788226018665,0.003130737941751047
46,0.1561094915905233,0.0006969158925752269,0.0031766936288388876
47,0.1561772799973014,0.0007048867499968739,0.0032200062981420103
48,0.15624477534675912,0.0007131632893160937,0.0033046836514790587
49,0.15631160275174097,0.0007200623332039175,0.0032758094613731643
50,0.1563781780710609,0.0007271525726763988,0.003270529092155523
51,0.15644279335710273,0.000734374776624494,0.0032930829205111557
52,0.15650712171348613,0.0007402095345435649,0.003258266504668197
53,0.15656601149813817,0.0007465642909841494,0.0032503035246909365
54,0.1566222738001968,0.0007516291490709012,0.0032413038133035027
55,0.15667684669170068,0.000757096860721624,0.0032180623753158763
56,0.15672879651451438,0.0007622361931162897,0.0032019671971169447
57,0.15678049883838913,0.0007673709196278116,0.003181854920160419
58,0.15683183245800789,0.0007732389778640332,0.0031829838407980847
59,0.1568800244769492,0.0007785715991948588,0.00315870333308873
60,0.15692750915370263,0.0007833557769742426,0.003134417126883046
61,0.1569745313680879,0.0007887334262871194,0.003117574158942313
62,0.15702124069903134,0.00079359691501525,0.0031181815179076203
63,0.15706584435232002,0.0007983463023830876,0.0030973253226343855
64,0.1571091700451756,0.00080314276958066,0.00307638166668281
65,0.1571522813503293,0.0008081523953524648,0.0030667205718888173
66,0.1571947268261809,0.0008137134948622954,0.003123573969172761
67,0.15723527747744614,0.0008187044407206333,0.0031514562177042916
68,0.15727516804110708,0.0008236647737361386,0.003170582602094943
69,0.15731358135544982,0.0008276012223522917,0.0031633829654652257
70,0.157351382663309,0.0008323064606074609,0.0031766488935984446
71,0.15738877133131177,0.0008364720498449341,0.0031632882252815363
72,0.15742529879034844,0.0008409124656247348,0.003174587698753203
73,0.15746177998533942,0.0008449672332058579,0.003154337588180322
74,0.15749732571241637,0.0008491701916438065,0.0031448404797600193
75,0.15753256220551462,0.0008535907309054422,0.003169683431047198
76,0.15756701155112915,0.0008579667470830773,0.0031826882722016834
77,0.15760074357161485,0.0008617666096822354,0.003158633579911786
78,0.15763431575772568,0.0008659336581673782,0.003167060259689828
79,0.15766774292741909,0.0008703821592402798,0.003177510059581578
80,0.15770108336398214,0.0008742351466125835,0.0031630763610899946
81,0.157734358763341,0.0008781706717119362,0.0031790919863679454
82,0.15776726982910588,0.0008819569556848151,0.003183470303688083
83,0.15780017365407248,0.0008856890743353921,0.003174434331477147
84,0.157832391542129,0.000889690040829901,0.003182140478244825
85,0.15786436821616381,0.0008933284024354338,0.003171172720672927
86,0.15789629304592015,0.0008968395438955163,0.003162826859950293
87,0.15792803864534455,0.000900623961385749,0.0031506027898237548
88,0.15795940786639487,0.0009045775236800178,0.003161602941019412
89,0.15798831715964762,0.0009078652700440893,0.003157358306980251
90,0.1580167793078836,0.0009113069246007772,0.0031558392121539863
91,0.15804479131699092,0.0009146348864746579,0.0031561442225906725
92,0.1580718467199627,0.0009179320940213662,0.0031523242413841806
93,0.15809889706337243,0.0009213865225181707,0.003149563559848074
94,0.1581257678943009,0.0009247310242708491,0.0031425584907379322
95,0.15815250572757758,0.0009278928783324748,0.003151871939521164
96,0.15817893893559964,0.0009311906806485347,0.0031698939743210653
97,0.15820441285937284,0.0009343118581864947,0.003156245460038602
98,0.1582286464433419,0.0009376449736152289,0.0031751492245271525
99,0.15825274991851912,0.0009406788081494983,0.0031708057799376002
100,0.15827679749501378,0.0009434184344862273,0.0031595064644763613
101,0.15830023943019153,0.0009466212896525593,0.0031590013664111196
102,0.15832361892434715,0.0009493177327900878,0.0031430796899134606
103,0.15834652011940512,0.0009525926062689278,0.0031587761290046436
104,0.15836896705902612,0.000954444849749677,0.003141213981032492
105,0.15839119818770597,0.0009573124645508635,0.0031403980330745574
106,0.1584133889647128,0.0009593394495197361,0.0031307105002675376
107,0.15843553054626452,0.0009619415509959636,0.003127351498202249
108,0.1584576313043886,0.0009649858523979931,0.003137677569508391
109,0.15847953708974943,0.0009676995756380806,0.003131204234583999
110,0.15850117560257287,0.0009708788354055065,0.003160643595688663
111,0.1585227677275827,0.0009733618014066438,0.0031518918581714254
112,0.158544279029233,0.0009762208959036052,0.003158968725671124
113,0.1585654777692745,0.000978794589536663,0.003154914507368616
114,0.15858663840555132,0.0009816164620909602,0.0031631796569438595
115,0.1586077578326533,0.000984591634663461,0.0031775698065419824
116,0.15862838121601508,0.000987489032820342,0.003194648765843051
117,0.15864871383544168,0.0009901175850371383,0.0031926637417416257
118,0.15866879565169453,0.0009922270853543367,0.003175186306867795
119,0.15868769200284857,0.000994756452567963,0.003180595570249454
120,0.15870616173661842,0.00099707101386496,0.0031738663348180735
121,0.1587245018047127,0.0009994676518988626,0.00318029381883693
122,0.15874255191558934,0.0010020890512518128,0.0031856186497330598
123,0.15876050950201362,0.0010044401918150045,0.003187877108000933
124,0.1587781192030034,0.0010067538154156863,0.0031859201935855665
125,0.1587954904416196,0.0010092512882967275,0.0032035679150640836
126,0.1588126960704693,0.0010116682993461163,0.003211261280804967
127,0.15882929348635622,0.0010138907850759673,0.00320131805303989
128,0.1588458074803514,0.001016107403305905,0.0032023541463623737
129,0.15886228028994057,0.0010184731378002348,0.0032033289731522117
130,0.15887875023232656,0.0010204478771858535,0.003195320678562932
131,0.15889519693047197,0.0010227355715224972,0.0032032033780326763
132,0.1589115871729385,0.0010250896528658572,0.0032156067281304194
133,0.15892793375962008,0.0010270068427504734,0.003204965150346265
134,0.15894410972084236,0.0010293103967448849,0.0032116025832114015
135,0.15896028173249632,0.0010310573519169332,0.003201034875973966
136,0.1589764215625089,0.0010332365552668545,0.003209506540828159
137,0.15899246668047437,0.0010352890874453535,0.0032208995379986757
138,0.15900842877802757,0.0010365639412356165,0.0032036439356751024
139,0.15902396857747658,0.001038321787640449,0.003191656256958485
140,0.15903948453567793,0.001040335154957829,0.003185471285666442
141,0.1590547764009485,0.0010418381063261124,0.003169363673152943
142,0.15906981869555603,0.0010439896396355285,0.0031742834740460858
143,0.15908480453478957,0.0010459242245733247,0.0031726989259666088
144,0.15909946478220324,0.0010477655948451395,0.003172560638681994
145,0.15911396529807284,0.0010498691100058167,0.0031774485767927644
146,0.15912834082644808,0.001051644939183499,0.0031729475054817556
147,0.15914250439110475,0.0010539750934619606,0.003188337898532396
148,0.15915660522304514,0.0010556908461820445,0.0031846018289036905
149,0.15917066861635018,0.0010573851997939569,0.003177195841702183
150,0.15918458745343603,0.0010584527265987986,0.003160704590040091
151,0.1591984866047775,0.0010605290018713028,0.003172653643884878
152,0.15921236600619681,0.0010618366658889334,0.0031589533300162534
153,0.15922619586938347,0.0010639025425699272,0.003165494250302905
154,0.15923988256104984,0.0010656317988049706,0.0031630711487433466
155,0.15925354428381305,0.0010675693874721978,0.0031701341935725623
156,0.1592672041413762,0.0010692269232589681,0.003160642339489055
157,0.15928084062542125,0.0010710133270612223,0.003157671287978599
158,0.15929444608289625,0.0010730236976637117,0.0031660681543517664
159,0.15930801238027864,0.0010749013080938387,0.0031645755563665316
160,0.1593214340660113,0.00107690341213082,0.0031733376320928304
161,0.15933478749368335,0.001078448736708249,0.003163085671646868
162,0.1593480542038708,0.0010805382941316889,0.00317776459698632
163,0.15936119115097572,0.0010820110128518582,0.003167445385893087
164,0.15937428039531426,0.001083876017779578,0.0031705883303898273
165,0.1593872274443658,0.0010857025796671806,0.00317425773538007
166,0.1594001536446569,0.0010875346642928163,0.003181480518957885
167,0.15941306989674237,0.0010895445226927025,0.00319003816685692
168,0.1594258893479952,0.001091181729873913,0.0031847094198306967
169,0.15943860777599744,0.0010928448546520465,0.0031809495442037166
170,0.15945126582938804,0.0010946034590605359,0.003183033519984033
171,0.15946392278640384,0.0010965058793084488,0.003187522796851083
172,0.15947643137082484,0.0010983151217523277,0.0031908306732918276
173,0.15948893699638905,0.0010999147250133478,0.003191596961874748
174,0.15950138176489462,0.0011017001169549528,0.00319553358909544
175,0.15951369100405283,0.0011033897675035522,0.003192586573040435
176,0.15952598151508193,0.0011053331651659844,0.0032040356559544154
177,0.15953826433348683,0.0011068226822152569,0.0031978336652264856
178,0.1595505430710184,0.001108546084092031,0.00319872301411056
179,0.15956280364594758,0.0011103872861041276,0.0032027022033802146
180,0.15957503438836518,0.0011122909109939948,0.0032118119163677423
181,0.15958702642927164,0.0011141599601554315,0.0032197398965471374
182,0.15959900002306687,0.0011157987968761385,0.0032169708019786376
183,0.1596109052211794,0.001117236703932876,0.003205928145168663
184,0.15962276708971274,0.0011191089260156849,0.0032136513485854345
185,0.1596346215382361,0.0011207900324999465,0.003212546440065835
186,0.15964646054732268,0.0011225983864585679,0.00321850961988739
187,0.15965807633815382,0.0011242985026545336,0.0032245443653122845
188,0.15966937767799433,0.0011257098620667233,0.0032161073618806376
189,0.15968053151974793,0.0011275854426482403,0.003230601097124397
190,0.15969151047909774,0.0011288884008166847,0.0032197302567385836
191,0.15970243115833946,0.0011306334363594796,0.0032252464695984476
192,0.15971322853053954,0.0011318581193541415,0.003213693106671803
193,0.1597238536428872,0.0011333669921859823,0.003214272725941602
194,0.15973446680205805,0.0011351758825183216,0.003227477680803584
195,0.1597450356168593,0.0011367917941138455,0.0032321700446607824
196,0.15975551214361755,0.0011382518874253529,0.0032322182990589176
197,0.15976597809187365,0.001139528787094324,0.003225228275169252
198,0.15977640080068603,0.0011412028212064434,0.003233438737307665
199,0.1597867800708742,0.0011427555868808285,0.0032350076515076827
200,0.15979700656128482,0.0011443381767693845,0.003239834893963397
201,0.15980701167934647,0.0011457360753050856,0.003238197315163502
202,0.159816994444197,0.0011465803027569303,0.0032267730528936106
203,0.15982687926076675,0.0011481213829269332,0.0032298131507905066
204,0.1598367620846603,0.0011497509893759646,0.0032383750383725173
205,0.15984647414804984,0.0011510390526905262,0.003234397699812858
206,0.1598561570542715,0.0011524351194594391,0.0032372957551502083
207,0.15986581375938472,0.0011538177081468967,0.0032349224333430905
208,0.1598754362175037,0.0011553368782517548,0.0032426620293212224
209,0.15988503678772398,0.0011568943394966655,0.003250436370288489
210,0.1598945283239188,0.0011582377529488204,0.0032502204850649364
211,0.1599040112363334,0.0011596520883733006,0.0032518420958043094
212,0.15991347054832644,0.0011610238505198713,0.0032528357112534853
213,0.15992282488199627,0.001162483226054704,0.003256054559079991
214,0.15993214857943205,0.0011637268777577102,0.003249033827342143
215,0.15994138241593656,0.0011651937277184412,0.003253956013921421
216,0.1599504789538196,0.0011664029803228932,0.0032482408450834137
217,0.1599595974511394,0.0011677132114383305,0.0032482857612278495
218,0.15996854359407742,0.0011687638629775449,0.003240203610206479
219,0.15997729410845504,0.0011697977272994138,0.003232599212957178
220,0.15998588268599342,0.00117108531968729,0.0032364045427050957
221,0.15999446737178408,0.0011724408032156588,0.0032384233398707702
222,0.16000297701652377,0.0011739418473305616,0.0032465556616029386
223,0.1600114381325556,0.0011750471096879907,0.0032427192083354537
224,0.16001985046447764,0.001176305573551138,0.00323862273009489
225,0.16002818968471738,0.0011775599470700657,0.00323902673104976
226,0.1600364900445273,0.001178853461455952,0.0032425416100904125
227,0.16004477996453115,0.0011801592975079064,0.0032467645999308503
228,0.16005297389879725,0.0011816063416658356,0.0032561914481239727
229,0.16006114077494968,0.0011829095434226814,0.003260146553670103
230,0.160069303720338,0.0011842005079663559,0.00326318791159681
231,0.1600774663226801,0.0011854341632707836,0.0032616991816696575
232,0.16008549047710144,0.0011867232631462689,0.0032653776863494715
233,0.16009351203669092,0.0011880890686928123,0.003271264226057126
234,0.16010150436605525,0.0011890777782706148,0.0032657663704639657
235,0.1601094622029759,0.001190362349388793,0.0032692258072126185
236,0.1601174051586428,0.0011915458567983254,0.0032632886952069563
237,0.16012534005838536,0.0011927610122457472,0.0032632514423900348
238,0.16013322281366033,0.0011940378517785039,0.0032668155054951307
239,0.16014101685921853,0.001195251298658897,0.003269057318640903
240,0.16014876047065243,0.001196240801713072,0.003262805012310366
241,0.16015649622829503,0.001197296003039104,0.0032563304007248396
242,0.160164227191135,0.0011985099223093922,0.0032551204163179357
243,0.1601717644177689,0.0011997991752818512,0.0032612436149235483
244,0.16017920059133273,0.001200928807053892,0.003262773228433999
245,0.16018655779396113,0.0012019383046868862,0.003262178168868862
246,0.16019390314870285,0.0012029954264087383,0.003257156203704721
247,0.16020123639969114,0.0012039184558846653,0.00325249131472175
248,0.1602085200069634,0.0012049287799895127,0.0032516044117154915
249,0.16021570087589976,0.0012060363529642385,0.0032525975863071607
250,0.1602228111049567,0.0012067319568972157,0.00324405547531885
251,0.16022991630138123,0.0012077295014042237,0.0032424621168622865
252,0.16023701990660433,0.0012087186131997712,0.003240874119209248
253,0.16024408207318266,0.0012096708353402015,0.003236357259061366
254,0.16025113260107093,0.0012107463822474988,0.0032369986988949775
255,0.16025809177144346,0.0012117712315808772,0.0032359306115091148
256,0.16026502243262114,0.0012127545358221583,0.0032322539602806797
257,0.16027193846586707,0.0012138201384887632,0.0032308736129159593
258,0.16027880265117203,0.0012149653886214511,0.0032346728233443667
259,0.16028565296755057,0.0012157830871089921,0.0032265272418511813
260,0.16029249733982104,0.0012168390935217868,0.0032280027652683988
261,0.16029926171556017,0.0012179530405533009,0.003229785993145986
262,0.16030598316087058,0.0012189857829849565,0.003230375489246629
263,0.1603126066530774,0.0012200172193649096,0.00323045407306911
264,0.16031910555006063,0.0012209339071980617,0.0032270334410762166
265,0.1603255338279987,0.0012219356717663083,0.003227185257239905
266,0.16033191573220912,0.001223112545535546,0.0032345473714555035
267,0.16033828968138444,0.0012240723744655394,0.0032346765630060074
268,0.16034466046764284,0.0012250067043236708,0.003233153037609846
269,0.1603510090822578,0.0012260268502656121,0.0032344593839564516
270,0.16035729466043794,0.0012272270927099582,0.003242891352154188
271,0.1603635788519131,0.0012281589057301747,0.003240724377514884
272,0.1603697569064276,0.0012293065608239193,0.0032481106213243433
273,0.16037591802527237,0.001230286927906937,0.003248646974672008
274,0.16038204580485682,0.0012313795271892752,0.003253482183691257
275,0.16038817284048051,0.0012322503286612476,0.0032487815383358577
276,0.16039428422726193,0.0012331363683697352,0.003247221902328132
277,0.16040038446597513,0.0012340888462506997,0.0032480233059618826
278,0.160406465625633,0.0012350164673075941,0.003247810324627937
279,0.1604125451716534,0.0012358872291676928,0.0032459166427371866
280,0.16041858547890614,0.0012365185924136063,0.003238323601253477
281,0.16042455087695107,0.0012372961527503295,0.0032344504424641116
282,0.16043051290210525,0.0012383222591582947,0.003237940282610548
283,0.16043647100596373,0.0012394373277747482,0.003244741698251568
284,0.16044240294808815,0.0012402044722406758,0.003242753139164936
285,0.1604482416629368,0.0012411251944865749,0.0032429361687905263
286,0.16045403004067535,0.001242142762950132,0.0032469391925134873
287,0.1604598160542366,0.0012431047579991668,0.003248761309813113
288,0.16046557718497995,0.0012438898990334989,0.0032470598681496906
289,0.16047133085848697,0.0012448626012908136,0.0032494566014760044
290,0.16047708145258044,0.0012458760401601262,0.0032534750655814873
291,0.16048282787180934,0.0012469085117670453,0.0032584283949833224
292,0.16048854455906217,0.0012479731685642616,0.003264411793116382
293,0.16049425003980083,0.001248872474870997,0.003264798325243611
294,0.1604999491923766,0.0012496911514713641,0.0032600981284663932
295,0.16050564722546767,0.0012504427331681228,0.0032554512907535713
296,0.1605112788142305,0.0012512876583307935,0.0032505124630811044
297,0.1605169072122405,0.0012522063140435796,0.0032519259835220764
298,0.16052253320512042,0.0012531580292573538,0.0032540759461583335
299,0.16052809268650567,0.0012539905822300749,0.0032519661370865034
300,0.16053360860591348,0.001254752211673906,0.003246368981324081
301,0.1605391196943577,0.0012556007723287055,0.003245564330162941
302,0.1605444789884346,0.001256550340092296,0.003249623202812247
303,0.16054983323855915,0.0012574971606238866,0.0032528470644211617
304,0.16055517100824,0.0012583804520971671,0.0032549032766207723
305,0.1605605069593193,0.0012590895700025657,0.0032503248392477075
306,0.16056583327186794,0.0012599021594179038,0.0032499524031977672
307,0.16057112915622537,0.0012608937176332186,0.0032547575401570194
308,0.16057640081734698,0.001261728525622143,0.0032549567729880666
309,0.16058176407535604,0.001262444828223534,0.0032490653519569083
310,0.16058696990030127,0.00126338763428326,0.0032523616818691792
311,0.16059216538773122,0.0012643362928517264,0.003256429324478588
312,0.16059733615966734,0.0012650815846110173,0.003253937911093674
313,0.16060249573135246,0.0012658850132324002,0.0032538920267637843
314,0.16060765486212952,0.0012668309000250988,0.0032574813731086685
315,0.16061276465523888,0.0012677529634341992,0.003261358072903582
316,0.1606178693089795,0.001268437009665496,0.003258315589912167
317,0.16062292960775099,0.001269356204575307,0.0032609944204984335
318,0.16062795621712989,0.0012701784109861835,0.0032618237744405972
319,0.16063291209036096,0.0012709263841419861,0.003260515234769952
320,0.16063786736734725,0.0012717964203335763,0.0032627346500637804
321,0.16064279301263412,0.0012723099935705653,0.0032556229313638295
322,0.1606476848977439,0.001273086038502664,0.003255369662413895
323,0.1606525580695201,0.0012737846517799586,0.003251573155445665
324,0.1606574126469879,0.001274554124260582,0.0032511014846157657
325,0.1606622122604621,0.0012753913395635024,0.0032531335748044463
326,0.16066695224000727,0.0012761904114183033,0.0032545386455817894
327,0.16067168759397443,0.001276658457180647,0.003247820306570059
328,0.16067639921029048,0.0012775069213636905,0.003250893699995663
329,0.16068108900975878,0.0012783074048098564,0.003251475358868935
330,0.16068575199147428,0.0012789998318698888,0.0032485410614233904
331,0.16069040880563912,0.0012795991786997152,0.0032439518611366504
332,0.16069505190233907,0.001280216716698491,0.0032400165750030305
333,0.1606996907783816,0.001280946844116762,0.0032386187071461628
334,0.16070431238064664,0.0012817877180655245,0.003241215053567218
335,0.16070886328925083,0.0012824350908935119,0.0032373799699744027
336,0.16071339165069562,0.0012831423985161657,0.003235410130610855
337,0.1607178801916749,0.0012839093412865786,0.0032365823741927176
338,0.16072232650466156,0.0012846717284760905,0.0032377081700789936
339,0.1607267617070478,0.0012852993373073265,0.003235795699665874
340,0.16073117338143364,0.0012859867225544375,0.003234119626404999
341,0.16073558222797274,0.0012866306636186407,0.0032317170040040842
342,0.16073998777863371,0.0012872115130618416,0.00322679942760137
343,0.16074436831313393,0.0012880688880944893,0.0032307881214453382
344,0.1607487326385705,0.0012888803402628531,0.003233519744839996
345,0.16075309572192675,0.0012894408121511024,0.003228990027321767
346,0.1607573825869465,0.0012901595218919718,0.0032297251661818076
347,0.16076166855556012,0.0012907750704306872,0.0032269103438765613
348,0.16076593657088534,0.0012913873864614138,0.003223038954316511
349,0.1607701549495405,0.0012920642534605476,0.0032213285990856035
350,0.16077435286108294,0.0012926440306409235,0.0032166337059385017
351,0.1607785444797961,0.0012933312944134049,0.0032162623533352618
352,0.1607826981000346,0.0012940120172792923,0.0032155133528782936
353,0.16078681604590875,0.0012947747768564687,0.0032181488175826714
354,0.16079091814135738,0.001295518242999693,0.0032199638825073174
355,0.16079498593942113,0.0012961650026709348,0.003218097800639794
356,0.1607990517737961,0.0012968168123753648,0.0032169315631957445
357,0.1608031099378497,0.0012975406907467094,0.00321900204611617
358,0.1608070866954325,0.0012982001092501825,0.0032190402641615688
359,0.16081102458919533,0.0012988810826379189,0.0032196774392526436
360,0.1608149584756164,0.0012995530914986656,0.0032203028980696147
361,0.16081887184449695,0.0013001329196953198,0.0032174114738415297
362,0.1608227644233725,0.0013007053685208485,0.0032135924655456167
363,0.16082663741882836,0.001301276841159571,0.0032112847558620683
364,0.16083050318298994,0.0013019755509272076,0.003213080940973385
365,0.16083436350373018,0.0013025483110861412,0.00321124233452864
366,0.1608382199647317,0.0013032886120955959,0.003214191111676248
367,0.1608420667320057,0.0013040464198839647,0.0032175554493488077
368,0.16084588230226868,0.0013045910804252818,0.0032143087549850857
369,0.16084966701765158,0.0013052291555809537,0.0032141416834290592
370,0.16085342796933183,0.0013058618800332097,0.0032142379497519585
371,0.16085717369288105,0.0013064655566426592,0.0032127612042642836
372,0.16086089222034905,0.001307179953212156,0.003215356780119456
373,0.16086458630422557,0.0013078164757513704,0.003215936338730628
374,0.1608682643942152,0.0013083710741811215,0.003212271217830496
375,0.16087188054704316,0.0013088626431578974,0.003208031154540576
376,0.1608754886344157,0.0013093833791550055,0.003206251179903455
377,0.1608790553721072,0.001309885676082536,0.0032025539622449776
378,0.16088261562335646,0.0013104030880514222,0.003200134694805064
379,0.16088616218082452,0.0013110246863090444,0.003200737589849557
380,0.16088967731045678,0.0013115223849800408,0.00319754864726824
381,0.1608931874798225,0.0013120651178998772,0.003196021303319311
382,0.16089668023209214,0.0013126607124075427,0.003196214351155701
383,0.16090015637159602,0.001313244708617283,0.0031962116515749693
384,0.16090359519885428,0.0013138852555724383,0.0031978211411216027
385,0.16090699863107413,0.0013143038662885643,0.003192278938350902
386,0.16091038128928664,0.0013148017350971112,0.0031911018617012893
387,0.16091375437757066,0.0013152371605488647,0.0031867869237020563
388,0.16091710492006966,0.0013157312230247888,0.0031845269521318044
389,0.1609204421218802,0.0013162782812576343,0.0031836974017356518
390,0.1609237663104991,0.001316847437273231,0.0031839548167292347
391,0.16092707443843998,0.0013173975579142887,0.0031837662876773856
392,0.16093037076376976,0.0013178924049996436,0.0031797282765682485
393,0.16093365515907532,0.0013183508592308978,0.0031768509096684536
394,0.16093692697174086,0.0013189914874488164,0.0031795660543573064
395,0.16094016910307735,0.0013196376918801385,0.003182902685531927
396,0.1609433907089493,0.0013201361284698196,0.0031808911873052337
397,0.1609466066350455,0.0013205637105045123,0.0031769519777707874
398,0.16094980964196312,0.001321079614456716,0.003175592345057164
399,0.1609530124197216,0.0013214325334594676,0.003171829087434395
400,0.1609562151487755,0.001321941527706428,0.003170950645518138
401,0.16095941577673722,0.0013224389793128925,0.0031690186156942864
402,0.16096255189711947,0.0013230053401328253,0.003169761941972183
403,0.1609656705094019,0.0013233644234275372,0.003166006013395816
404,0.1609687740283292,0.0013238820884967934,0.003165859226301101
405,0.16097182370771046,0.0013243575946596052,0.003163313419207158
406,0.1609748640616205,0.0013247581730044965,0.003159673772163397
407,0.16097789756905617,0.0013253419097887268,0.0031619868770728873
408,0.16098092569965294,0.0013257074841556494,0.0031572771654676283
409,0.16098393341194495,0.0013262744400704578,0.0031587367956945923
410,0.1609868912887341,0.0013267841980543014,0.0031585239196114958
411,0.16098983875332085,0.0013272260861095346,0.0031559285432167113
412,0.16099277180636257,0.0013276903365934765,0.0031540713464258737
413,0.16099569807986838,0.0013281831765958678,0.0031535853524442725
414,0.16099860772996683,0.0013287320017297578,0.0031548830578980954
415,0.16100149644052691,0.0013291308138332256,0.0031517955533877603
416,0.16100438186472976,0.0013296527150357617,0.0031523452804220723
417,0.1610071950374637,0.0013301445849095133,0.0031522605638791626
418,0.16101000150455572,0.0013305994246622546,0.003150894184976403
419,0.1610127537663292,0.0013310231557170993,0.003148303469293769
420,0.161015505869587,0.0013314477785958201,0.0031462309805213636
421,0.16101825444015527,0.0013319594481393095,0.0031471276049906288
422,0.16102097573772356,0.0013323897406246868,0.00314474542166353
423,0.16102367085257208,0.001332729324987987,0.003140818021458623
424,0.1610263642529478,0.0013331633684208937,0.003139793022535092
425,0.16102905517259347,0.0013335774633298186,0.0031371824159100643
426,0.16103169401449646,0.0013340291018389201,0.003136845156630819
427,0.16103432188311195,0.0013344055889734547,0.003133381757496588
428,0.1610369080337087,0.001334812613653615,0.003131505681742064
429,0.16103946316537335,0.0013352066219122348,0.0031287540918035375
430,0.1610420066769411,0.0013355699060252357,0.0031260373277285664
431,0.16104454034862595,0.0013360007350234997,0.0031254699376471553
432,0.16104706908570376,0.0013364154247014076,0.0031238479497436794
433,0.16104958396125066,0.0013367805716324294,0.0031215535424941846
434,0.16105207539854094,0.001337164049590639,0.003119446557225412
435,0.16105451320898317,0.0013373603278703159,0.003113494346857583
436,0.16105694852653651,0.0013377966007337182,0.0031136998556776487
437,0.16105936810313698,0.0013381129572582516,0.003109855021563878
438,0.16106174493295491,0.001338482157440075,0.0031081363117676335
439,0.16106411162480783,0.001338839948746764,0.003105601889339567
440,0.16106644701108952,0.0013391775119921188,0.003102859936369014
441,0.1610687591571105,0.001339535776159391,0.003100681417174107
442,0.16107102824891975,0.001339884049488055,0.003097115754279669
443,0.16107329657498157,0.001340203647910748,0.00309418849541946
444,0.1610754713953406,0.00134057207723088,0.003093224521824067
445,0.16107764451785672,0.0013409411005978395,0.0030921792857653
446,0.16107981674363087,0.001341297285580634,0.003090987886986154
447,0.16108196238707329,0.0013416030142266396,0.0030873616508997727
448,0.16108408577676353,0.0013419814852238107,0.0030870467734256946
449,0.16108620105001703,0.0013423029592699305,0.0030849277046213213
450,0.16108827291184408,0.0013426656286485074,0.003084392705499966
451,0.16109032429880593,0.001343037531566,0.0030842248516210636
452,0.161092362852129,0.0013433888485024912,0.003083471396455484
453,0.16109437183113398,0.001343772452183425,0.0030839740839630316
454,0.1610963641397516,0.0013440809232950462,0.0030817265195210186
455,0.16109833616477387,0.0013443939414263294,0.003079860493665565
456,0.1611002891757997,0.0013446016783112897,0.003074828899170168
457,0.16110223494994436,0.001344908816130745,0.003072437830812582
458,0.1611041801521117,0.0013451998931086101,0.0030695597432402696
459,0.1611060987752956,0.0013454845501344207,0.0030671967023062014
