Nodes,Fairness,CostV,CostS
59,0.3066266171412914,0.0021674003759339145,0.010646859081342561
60,0.30669586439487173,0.0021821560062458517,0.010763559291641633
61,0.30676264920441926,0.0021958108631024136,0.010812560543986946
62,0.3068281044603207,0.002208678699535632,0.01077864846565429
63,0.30689350521760483,0.002224185733414332,0.01099324150682931
64,0.30695779059704464,0.0022360211572570094,0.010930482724015618
65,0.3070201584607888,0.0022497338639200773,0.011035538493689944
66,0.30708152984116366,0.0022611421824837875,0.010985756632462495
67,0.3071424849202382,0.002274270846547211,0.01102363530601753
68,0.3072033353878005,0.002288021267604628,0.011046300528666968
69,0.30726416238550264,0.0022996743422617405,0.011063610276067387
70,0.3073247044394357,0.002312626912380404,0.011105519900237486
71,0.30738505352947854,0.0023251780175214073,0.01114360341583263
72,0.3074428474098615,0.002336502091436045,0.011196502059139668
73,0.30750036444767465,0.002348097800417976,0.011145200989134112
74,0.3075554653074666,0.002358287749441354,0.01106120526995143
75,0.3076104729959863,0.002368794322708233,0.01098833482382217
76,0.3076641520181925,0.002380320501798072,0.011011804149300674
77,0.3077174971928746,0.0023885083258748064,0.010955157588807612
78,0.30776973684842923,0.0023979111258299636,0.010835056328760409
79,0.3078202637402239,0.002406784892362677,0.010780169498391895
80,0.30787072395580717,0.0024154554886505414,0.010677695528264064
81,0.3079207424505205,0.0024261670518208518,0.01069339886856681
82,0.3079707465186354,0.002436452891169457,0.010671949350926161
83,0.3080207028601605,0.002445830532067818,0.01058456149844858
84,0.3080705196069138,0.002456842997587105,0.010661606629485345
85,0.30812019403976887,0.002466765212808139,0.010654337026041868
86,0.308169131641092,0.0024758723465112694,0.010605428486535512
87,0.3082146135894815,0.002482494349715319,0.010500821235280688
88,0.3082596819337143,0.0024907954629473377,0.01045678170808618
89,0.30830438264767834,0.0025013913004202754,0.010525508782374838
90,0.30834792423488583,0.0025097477031791604,0.010478792832258126
91,0.30839142393319974,0.0025209024008518667,0.010549419419645293
92,0.30843482231750186,0.0025301052964951934,0.010520456738170297
93,0.30847771765507426,0.002538749310051019,0.010471180399497864
94,0.3085200515295706,0.0025486054029859543,0.010503108295800633
95,0.3085617561223336,0.002558198742178545,0.01054539321089896
96,0.3086032840277961,0.0025671201548942042,0.01052613198799733
97,0.3086446898856513,0.0025763357059258043,0.010560468022676553
98,0.30868583970963925,0.0025845281094259566,0.01054690209785496
99,0.308726887053205,0.0025929998070901216,0.010528369141223404
100,0.30876756432119384,0.0026008255952682407,0.010467662135655887
101,0.3088075923887831,0.0026091749566004314,0.010416370209952019
102,0.3088468843429228,0.0026160159509880845,0.010384424947326547
103,0.30888613098277806,0.0026246323357026705,0.01036747719054632
104,0.30892512069413325,0.0026313546633015073,0.01030159265114784
105,0.30896268666312315,0.0026391228109317252,0.010312466327352958
106,0.3090001124233492,0.002647690863138709,0.01034513528518429
107,0.3090370667339971,0.002656016372063579,0.010329957518047278
108,0.3090737651939971,0.0026649301683457846,0.01039462007198026
109,0.3091092581240523,0.0026699808983165463,0.010359901967029135
110,0.3091443338890032,0.0026778358104646923,0.010352199186742137
111,0.30917895885502533,0.0026854938344404735,0.010375125530860922
112,0.3092133734464208,0.002693234304589706,0.010388215725139411
113,0.3092475530448432,0.0027008788508065826,0.01037887413359597
114,0.30928137346747064,0.002709341766712042,0.010450475145364995
115,0.3093140432205268,0.0027165386049832585,0.010434960171120696
116,0.3093465526234652,0.0027237695747350248,0.010425573870349078
117,0.3093782161723974,0.002731474697138549,0.01043732062079144
118,0.309408866129241,0.002738368348805284,0.010443151643457218
119,0.3094395147055117,0.0027443878391390235,0.010404349915191333
120,0.3094699407135745,0.002751807931194501,0.01040359967393893
121,0.30949996073899944,0.0027557495346638558,0.010327878690680884
122,0.3095289559715969,0.002762104245914989,0.010303424687665928
123,0.30955783404256454,0.0027687074457000845,0.010267239488146365
124,0.3095862670459797,0.0027747072388054767,0.010242069767849209
125,0.3096142312652672,0.0027815464556471877,0.010288908126684928
126,0.30964172956797775,0.0027875241682595213,0.010327871019248173
127,0.3096692100738332,0.0027936872456630264,0.010315791043787
128,0.30969656491512426,0.002800304837485431,0.010334919102078954
129,0.3097237864501184,0.002807080557050549,0.010356465402471468
130,0.3097509853867747,0.002813914620504876,0.010396373646856843
131,0.30977813425116735,0.002820349038884722,0.010391844056642462
132,0.30980501451996406,0.0028261184837753734,0.010386188452443415
133,0.309831886126588,0.0028323098195896738,0.01041419851333112
134,0.309858714647124,0.002837647942111409,0.010386242498532913
135,0.30988514788434973,0.002844070274825148,0.010419065884379655
136,0.30991119803201195,0.0028509263797982594,0.01046926911106776
137,0.30993707798811876,0.0028563773534854404,0.010453292140093797
138,0.30996284990911527,0.002863042546396298,0.010474765460753469
139,0.3099884635993607,0.002868686270205812,0.010462500177247907
140,0.310013835256137,0.002874994316113231,0.010476375006116902
141,0.3100390599931322,0.0028816705520488014,0.010514046819844315
142,0.310064190901805,0.0028853983415279985,0.010463313645127592
143,0.31008868320127664,0.0028916171184810422,0.010481949598274304
144,0.31011316941880707,0.0028968510709319693,0.010473158546843341
145,0.3101376160097544,0.002899427898109984,0.010412728424365346
146,0.3101619730480186,0.002904029094873053,0.010372000236074359
147,0.31018626831215357,0.0029111964251925092,0.010423659463009374
148,0.3102104378002756,0.0029172551145802725,0.01043527529041687
149,0.3102345944936405,0.0029231545223296785,0.010460653414232461
150,0.31025872095156937,0.0029291678002788517,0.010472286769032543
151,0.31028275156206364,0.0029339208681740405,0.010445807050251676
152,0.31030671168057644,0.0029398135751275444,0.010462993248148755
153,0.31033066064354997,0.0029446169425855536,0.010448515239086539
154,0.31035457817641743,0.002949951716111458,0.01043427760853572
155,0.31037847892595183,0.0029555872021431637,0.010424916249959173
156,0.3104023286010026,0.0029609222518049523,0.010435205854586797
157,0.31042599786641334,0.002966420506119224,0.010422537639093414
158,0.31044897883775446,0.002972330588797934,0.010454270900438352
159,0.3104717652552466,0.002976720539348194,0.010443056743310813
160,0.310494429787518,0.002981306658465788,0.010408220821415414
161,0.3105169624754319,0.002985262435987467,0.010366309124568485
162,0.31053945309458486,0.002987637383424359,0.010311808910149083
163,0.3105618967174683,0.0029917371336652125,0.010280597862779737
164,0.3105840768260417,0.0029972134951162955,0.010298297100290758
165,0.3106060634626723,0.003002864361110759,0.010317588691918528
166,0.31062782499885877,0.00300815744003783,0.010325628188711269
167,0.31064951953877307,0.0030139963280748595,0.01035943386088965
168,0.31067118363690926,0.0030197531969150954,0.010381561371567203
169,0.3106928402301235,0.003024220556682565,0.010356949053909334
170,0.3107142020414353,0.0030292272175210786,0.010350719077266313
171,0.3107355380980822,0.0030343485382792815,0.010357088315378519
172,0.3107567202606218,0.0030402471967126195,0.01038422885690497
173,0.3107778039293453,0.0030444542586715766,0.010343263860963221
174,0.310798873178893,0.0030502389789383738,0.010363999239132353
175,0.3108199056096436,0.0030560519257083296,0.010388833411251424
176,0.31084092053132784,0.003061472669727206,0.010403376410373618
177,0.3108619047501737,0.0030666405409942254,0.010406790403911835
178,0.31088278965971033,0.003072612908930027,0.010449174079303012
179,0.3109036390962798,0.003077902409178188,0.010466818554370615
180,0.3109243152891395,0.0030815135244266125,0.010429403256575664
181,0.31094492935393797,0.0030864089364955063,0.0104303534839513
182,0.31096541514764015,0.0030906680735882396,0.010399374547562514
183,0.31098572182312345,0.003096112068260438,0.010421230606847513
184,0.31100601192608074,0.003101679347953014,0.010445120470164942
185,0.31102609021814626,0.0031071494965552865,0.010469598626317383
186,0.3110460756648326,0.0031110276338646298,0.010430437303150252
187,0.3110657045714119,0.0031157325401442414,0.010430800205556885
188,0.31108511700617714,0.003119620622815258,0.010403390070567165
189,0.3111043387447612,0.0031254300270591876,0.010453269167993636
190,0.3111234642130703,0.00313073421113057,0.01048046337651051
191,0.31114223061263235,0.0031353648450907195,0.010472908218676899
192,0.31116082291288194,0.0031404253609030766,0.010484967697541652
193,0.3111793694129501,0.0031446613383627514,0.010471752619495123
194,0.3111977058218627,0.0031494855935763916,0.01049580046352081
195,0.3112160273571878,0.0031544046032115822,0.010509010390004177
196,0.31123422140837126,0.003159484487457004,0.010531192653108014
197,0.31125237305937703,0.0031638539647046806,0.01053126511135429
198,0.3112704005266256,0.0031693958915328876,0.010575384029278517
199,0.31128837726548153,0.0031744641310705105,0.010586438208654571
200,0.31130630048716873,0.0031793574234134678,0.010609952152221784
201,0.3113238371418171,0.003183529650363367,0.010598062656985572
202,0.31134135596886003,0.0031887230491331312,0.010632251483192048
203,0.31135840310822005,0.0031939178974014926,0.010666193254027184
204,0.31137530874632224,0.00319834892289497,0.01066864290994259
205,0.31139214819467986,0.003203076269355986,0.010678068532173193
206,0.31140891138087606,0.0032056391867420916,0.01063720827023053
207,0.31142553636576975,0.0032098037978285495,0.010644987161215895
208,0.31144212095849144,0.0032150698150077953,0.010679612613752058
209,0.3114581208836295,0.0032190462392616597,0.01067938084109943
210,0.31147402036414074,0.0032231863844509744,0.010673917215295464
211,0.31148991155817696,0.0032263075345831628,0.010645116423447681
212,0.31150570140045253,0.0032306139780320024,0.010660636505524849
213,0.3115213795238787,0.003234679268616707,0.010660216787718368
214,0.31153705031335116,0.003239024089792967,0.010673668009400733
215,0.31155256759929356,0.0032433566263122045,0.010686452599164632
216,0.31156803552681595,0.00324669393193009,0.01067177453284287
217,0.3115832542949689,0.0032507177519832922,0.010671507180259197
218,0.31159826234598986,0.003254934229764743,0.010684308253808034
219,0.31161320973585316,0.0032595954865816527,0.010716492132551545
220,0.311628037539607,0.0032641304898027444,0.010743545850531958
221,0.3116427741580295,0.00326802596182622,0.010750839858098382
222,0.31165747902264507,0.0032719664166840036,0.01075971063117894
223,0.3116721201220858,0.00327591711579881,0.010753655311966027
224,0.3116866419121421,0.003279695867803709,0.010754101303515857
225,0.3117010283446719,0.003282950618735519,0.010727515233036328
226,0.31171529536570386,0.0032870589467899353,0.010742519926280909
227,0.3117294769045202,0.003291003987118487,0.010753405219388024
228,0.31174354761039275,0.003292641181379363,0.010715002655803848
229,0.31175740368784055,0.003296187248560082,0.010691854856688285
230,0.31177104900113595,0.003299044465267302,0.01066659150050879
231,0.31178449696868826,0.0033021734230014024,0.01065724745603974
232,0.31179786993643627,0.003306047067740671,0.01067099377908044
233,0.31181122000441763,0.0033096235097590625,0.0106750256343214
234,0.3118244331434499,0.0033132972149610314,0.010687177388276561
235,0.311837564515707,0.0033158143660089678,0.01066277253951259
236,0.31185062782485634,0.0033186378413528304,0.010646802058720902
237,0.31186359752686243,0.0033211162864163674,0.01062075571707437
238,0.31187656537578967,0.0033240658963672536,0.010602659597269835
239,0.311889384349609,0.0033274524135734488,0.010586754779384111
240,0.3119021408635771,0.0033306855054824752,0.010586631307891349
241,0.31191483845844786,0.0033340554314864206,0.010587239347997759
242,0.31192753066970097,0.0033357748853425863,0.01054878545604239
243,0.31194019392465433,0.0033386537522140367,0.01052489304087215
244,0.3119528522437932,0.0033418044405503187,0.01052037919864841
245,0.3119655060299662,0.0033452663283370407,0.010525577668533403
246,0.3119781346891094,0.0033477385929282667,0.010496019545286842
247,0.3119906932285741,0.0033499419500661164,0.010463284425418488
248,0.3120031973889671,0.0033522413705442834,0.010429361850844249
249,0.3120156687127384,0.0033554437078230958,0.010426958663758904
250,0.3120281368910523,0.0033587970900883436,0.010428961005779265
251,0.3120405721870469,0.0033619650384971015,0.010425388269003211
252,0.31205270394110357,0.003365248074628607,0.010431982392293367
253,0.3120647122400221,0.0033684127196166183,0.010425639792637003
254,0.3120766403356356,0.0033712215835608635,0.010410424124888903
255,0.3120885441517261,0.0033749997941767062,0.010430923817993756
256,0.3121003869607453,0.0033778462188069295,0.010428210172919783
257,0.3121122168812469,0.003380743696202239,0.01042964431961242
258,0.31212395809915544,0.003384613129644391,0.010456813667138453
259,0.31213563280054096,0.003388447484230835,0.010482075869353152
260,0.31214724396609517,0.0033916476628543203,0.010484103708764405
261,0.31215878988003015,0.0033954750886942566,0.010510576852298835
262,0.3121701876014581,0.003398546618161437,0.010512723439142578
263,0.31218156157236554,0.003401954122520966,0.01052432795660081
264,0.31219288419540714,0.003404651111429516,0.010515200514411443
265,0.3122042023679492,0.0034077714227178577,0.01051455030523276
266,0.31221541823800203,0.003410671137193126,0.010508824133252789
267,0.31222660895641585,0.0034137186037724813,0.010512012527872433
268,0.3122377955524015,0.003417213927202192,0.010529907670543686
269,0.31224897155706544,0.0034207119328112695,0.010545558812403677
270,0.3122601150786941,0.003423867533582225,0.010546305796104303
271,0.3122712558481678,0.003425450373202585,0.010516954068566236
272,0.31228237908804357,0.00342882785531095,0.010528845741020846
273,0.31229348477535723,0.0034321136077830015,0.01053820598090488
274,0.3123045348260962,0.0034352215909299157,0.010544020712403044
275,0.3123155544868452,0.0034389183502020197,0.010568651120390442
276,0.3123264663800577,0.0034415619201875855,0.010556361217928042
277,0.31233732944605536,0.0034441868529351007,0.010547684467908484
278,0.31234818582475765,0.0034460137178674477,0.010521726600499612
279,0.31235888954195734,0.0034491503648390732,0.010528283583918913
280,0.31236954715028553,0.003452452933573385,0.010541057078144301
281,0.3123801763329319,0.0034553744127092762,0.010540845967355187
282,0.3123907499605839,0.0034582714868042932,0.010540479306618304
283,0.312401202052691,0.003460505348838141,0.010532762635219453
284,0.31241159493427073,0.0034638087559813,0.010549124222966364
285,0.31242196144270673,0.0034663699435956733,0.010532175508804071
286,0.31243231777025415,0.0034698622704338712,0.010553984873863652
287,0.312442617081524,0.003473157657444739,0.010570776343244114
288,0.31245288341987143,0.0034764447683210712,0.010585882677021794
289,0.31246314361655936,0.0034790925483404542,0.010583921896877934
290,0.3124733435919491,0.0034813507615474616,0.010559815421154365
291,0.31248353781271765,0.0034845518494783915,0.010575210815132696
292,0.3124937171253601,0.00348721853516165,0.010572150747041004
293,0.3125038911920699,0.0034905096615727065,0.010585834930280463
294,0.3125140114835165,0.0034932035719536995,0.010583395860641592
295,0.31252408578285795,0.0034961080413220226,0.010589936893551088
296,0.31253387529364196,0.0034994006385164526,0.01060885881504798
297,0.312543659874578,0.003502554513848333,0.010618941088246875
298,0.3125532501915377,0.003505147639621582,0.01061781606045874
299,0.31256280190310587,0.0035082141116055355,0.010630858051756564
300,0.31257232686762715,0.0035107885164117796,0.010624040642136701
301,0.31258183086193014,0.003513717626557281,0.010631927078758438
302,0.3125912321127121,0.0035157525177694176,0.010617513034012559
303,0.31260057826435406,0.003518250909593738,0.010615258745183837
304,0.31260990184765575,0.003520761642235735,0.010613618830701055
305,0.31261913585321516,0.003523764717208675,0.010625464005345064
306,0.31262836385170834,0.003525325232949728,0.010600243070198051
307,0.3126375525753853,0.0035280274960546643,0.010605508464377262
308,0.3126466898797877,0.0035302356461871195,0.010590907484565879
309,0.3126558242682962,0.0035322803797562838,0.010576046268669701
310,0.3126649450523339,0.003535060284860236,0.01058264900601325
311,0.31267400797745654,0.0035373505079567664,0.0105716410116342
312,0.31268295306361704,0.003540047620087438,0.010577149635668298
313,0.31269189403494224,0.0035422323047389504,0.010566804556482609
314,0.3127007731470385,0.0035450400223966385,0.010574779702966674
315,0.31270961951028486,0.00354721754891086,0.010558286623933051
316,0.3127184206432868,0.003550328568207259,0.010575491450491558
317,0.31272719672293964,0.0035521796553226936,0.010559135794325892
318,0.31273596908742046,0.0035548985045770975,0.010567935085431863
319,0.3127447302116644,0.00355749960519959,0.01056859665618327
320,0.3127534187613532,0.003559702905670438,0.0105603153965992
321,0.3127620869086056,0.0035619051536164917,0.010554344299513862
322,0.3127706190882503,0.003563922432426487,0.010547464432391107
323,0.3127791094131149,0.0035660668175124736,0.010535810850277563
324,0.3127874569460612,0.0035683975317284313,0.010534024595604005
325,0.3127957253195878,0.0035700747210241977,0.010515179183995306
326,0.3128039116887742,0.0035720362428740284,0.010504360904918688
327,0.31281207990455273,0.0035746136389030927,0.010510476837892876
328,0.31282023757552213,0.0035768275135388615,0.010503834482137113
329,0.31282833280131417,0.0035794863940546862,0.010512857075385863
330,0.3128362751536072,0.003581703943135716,0.010509001404980334
331,0.312844144600568,0.0035838802219960732,0.010503789847878389
332,0.312852007653878,0.0035854576992742754,0.010478249207174594
333,0.31285982060655854,0.0035877399368168376,0.010479967076098624
334,0.31286755787065573,0.003589430120997352,0.010461623990807611
335,0.3128752783421251,0.003591672973915936,0.01046236168119419
336,0.31288299664884567,0.003594235664042528,0.010472056644288318
337,0.3128906824839368,0.003595792833561171,0.010457374366792846
338,0.31289836566537543,0.0035984502632334806,0.010470154544602638
339,0.312906028185949,0.003600326079622038,0.010456097919455523
340,0.3129136633504579,0.0036026852754277236,0.010459588643004041
341,0.3129212556244054,0.0036048315534841506,0.010458137665024823
342,0.3129287226204165,0.003607242935035385,0.010465501796945515
343,0.3129361109720372,0.0036091921009443334,0.01045534126399529
344,0.31294343714430783,0.0036112716171604496,0.010454199969571231
345,0.31295073049459043,0.0036137590052914043,0.01046421429895135
346,0.31295800751291086,0.0036162714240866615,0.010475048069107977
347,0.3129652843378634,0.0036185976965065455,0.010482532440559285
348,0.3129724975225556,0.003620031139061132,0.010464945103633654
349,0.31297964077137047,0.0036220695782932435,0.010461877502137775
350,0.31298666619766335,0.0036241391787637843,0.0104623011980139
351,0.3129936772849214,0.0036262183719780253,0.010463380035271455
352,0.31300065548501405,0.003627806427850979,0.01044600519648481
353,0.31300760430215124,0.003629874514936392,0.0104468865485034
354,0.3130145460153697,0.0036319499663959257,0.0104473430149614
355,0.3130214821045696,0.003633665229187806,0.01043762666101523
356,0.3130284037907616,0.003635504521272264,0.010431865205480565
357,0.31303515387064185,0.003636836182431544,0.010413186954733148
358,0.3130418677415582,0.0036384387171356013,0.010401245039762327
359,0.31304851700694497,0.003639881142159915,0.010384636858863965
360,0.313055153071501,0.0036413124461391706,0.010362346499571202
361,0.31306171530441995,0.0036431610018962243,0.010358500210551564
362,0.31306825808901484,0.0036451557434659747,0.010358977386506206
363,0.31307477746249524,0.003647019374576324,0.010356759027068622
364,0.3130812404100925,0.003648529620650068,0.01034202053432225
365,0.313087626163987,0.003649819842152331,0.010321742298922725
366,0.3130939821785165,0.003651650407078746,0.010320685855605161
367,0.3131003273067381,0.003653488285586969,0.010320317343821854
368,0.31310661135371154,0.003655218703292483,0.010314607282021599
369,0.3131128290188012,0.003656781309657895,0.010303048803410316
370,0.31311903710536915,0.0036583791978901732,0.010298554471017211
371,0.3131252451143329,0.003659999543747947,0.010291956673350774
372,0.3131314282464197,0.003662182135850991,0.010303489416215754
373,0.31313758076764797,0.0036639681427187995,0.010298057233426873
374,0.3131437122514162,0.0036654107126361073,0.010277189908614225
375,0.31314982993999724,0.0036669252728552433,0.010267942420838843
376,0.3131559405491826,0.0036684096140463932,0.010254871811034839
377,0.31316199923159144,0.0036700129265753215,0.010247797857226805
378,0.3131680125061043,0.003671540890869232,0.01023267066807835
379,0.313174009633732,0.0036728565569287296,0.01021813096695854
380,0.31317997967763905,0.0036745758745535353,0.010217555949075401
381,0.31318585507497193,0.003675886071715897,0.010197971645610471
382,0.31319171580138017,0.0036772122282677983,0.010185642176744879
383,0.31319757513186763,0.003679046564916342,0.010187120691352743
384,0.31320337725994774,0.003680500976400316,0.010180949383360019
385,0.3132091050172561,0.003682359081379339,0.010184170651880048
386,0.3132148311949503,0.0036843687807812955,0.01019422602162381
387,0.31322054654669196,0.0036857855409916864,0.010183250536917808
388,0.3132262208205252,0.0036876854282497755,0.010188590099178526
389,0.31323186726468966,0.0036891933746769075,0.010178818300784178
390,0.3132374906891133,0.0036905748552129754,0.01016922191364875
391,0.31324306148288145,0.0036925273924384504,0.010177636616964886
392,0.3132486222182318,0.003694135181902229,0.01017492767604601
393,0.3132541828697054,0.00369547011010325,0.010164907966644633
394,0.3132597327948401,0.0036969926149622457,0.010160906144428529
395,0.31326523778292514,0.003698041179988209,0.01014126306746747
396,0.31327067528466346,0.003699556738686922,0.010137746199858926
397,0.31327610754751556,0.0037013364473945007,0.010141134846299223
398,0.3132815198237347,0.003702692630845067,0.010127892133763739
399,0.3132868441660827,0.003704439852152221,0.010131104737424079
400,0.3132921388000743,0.0037058614498656495,0.010124259186839853
401,0.31329741860759464,0.003707414107664989,0.010122651139915626
402,0.3133026533261326,0.0037090541713837772,0.010123529864925537
403,0.313307818187296,0.0037102408369273526,0.010111364426727122
404,0.3133129751362911,0.003711824653955934,0.010110773405779804
405,0.3133181018126854,0.0037131623037194132,0.01010257589510032
406,0.3133232248529739,0.003714060854343333,0.010088754070237007
407,0.3133283265150448,0.003715578830237268,0.010086429619058899
408,0.3133334248371973,0.0037169830374243185,0.010080749603126053
409,0.31333843079979695,0.00371833704334078,0.010073991981452703
410,0.3133434307963836,0.0037198167679652725,0.010072018947117962
411,0.3133483974548517,0.0037211670206957984,0.01006314640372873
412,0.313353311029838,0.0037221514963643398,0.010048206361174435
413,0.31335812061900487,0.003723511693503054,0.01004184325004726
414,0.31336283544757837,0.0037247526377735688,0.0100339613223646
415,0.31336753869220946,0.003725993967814796,0.010023871998357798
416,0.31337223925378965,0.0037271387299243597,0.010013856028033298
417,0.31337684766606555,0.0037277350527371096,0.009993257066946478
418,0.31338142832081817,0.0037290842718949524,0.009990049109823903
419,0.3133858493083492,0.0037299030891726976,0.009977498941657673
420,0.3133902510472815,0.0037309095152932193,0.009966342717662635
421,0.31339463782595434,0.0037317602038735706,0.009945480429829847
422,0.31339896022944813,0.003733088684146708,0.009944026607941244
423,0.3134032471293634,0.0037341397304051895,0.009933033287786185
424,0.3134073895411252,0.0037352067749273727,0.00992527420923832
425,0.3134114793857331,0.003736472513710972,0.009923439437414477
426,0.31341551371255993,0.0037375124150769265,0.009913036576521116
427,0.31341954102400177,0.003738639628002257,0.009907718383217454
428,0.3134235627578953,0.0037396466104727293,0.009888595471457564
429,0.31342754654381527,0.0037406862661957274,0.009881734364197176
430,0.3134315175622442,0.003741847242701232,0.009877178272920773
431,0.31343548764706447,0.0037430905567699593,0.00987589324866209
432,0.31343944995331174,0.003743860268050807,0.009858015377043153
433,0.3134434048271673,0.003745059355406017,0.009855547671254515
434,0.31344723217867293,0.0037463153005014853,0.009855933820093752
435,0.3134510325033251,0.0037473160028140707,0.009847545659050761
436,0.3134548314324757,0.003748337305770662,0.009840262502271614
437,0.3134586198460529,0.0037494720440715006,0.009837141509761376
438,0.31346239089338995,0.0037503642936919496,0.00982381013181331
439,0.31346612649906824,0.003751331271594756,0.00981248087868997
440,0.3134697447011031,0.003752230518011559,0.009802197257993592
441,0.31347334677391414,0.003753133778236592,0.009790955579946893
442,0.31347692847131237,0.003753952415081881,0.009771910151195618
443,0.31348050244043124,0.003755057784288125,0.009769765646822847
444,0.3134840695988816,0.0037559132731380617,0.009757472324588436
445,0.31348763099083843,0.0037568576673286135,0.009745111367037743
446,0.31349112574585064,0.003757809028675876,0.009738884418951791
447,0.3134945993680214,0.003758715122325042,0.009734356667095361
448,0.31349802140565475,0.0037597105134402364,0.009729647843132813
449,0.31350143843868494,0.0037606519717194547,0.009724141584607729
450,0.3135047682066907,0.003761582109755751,0.009718481510638175
451,0.3135080247913912,0.0037624789996621964,0.009709361375594127
452,0.3135112110483752,0.0037629928682337286,0.009692270052339138
453,0.31351439573852424,0.0037641013809216308,0.009694614094275735
454,0.3135175338518035,0.003764946251352836,0.009687842418030257
455,0.3135205973967313,0.0037658417715322155,0.009682725549061966
456,0.31352362235367814,0.0037666894785761775,0.009676637059004943
457,0.3135266401176777,0.0037674093624579727,0.009662790352781506
458,0.3135296315843062,0.0037683028144765403,0.009658741045521519
459,0.3135326172379814,0.003768969736941103,0.009642565316376615
460,0.3135356026951148,0.0037695742876176523,0.009625421425062241
461,0.31353857365546317,0.0037704058435528535,0.009620164637642793
462,0.3135415125245803,0.003770986165511291,0.009606293156404716
463,0.3135444108150507,0.0037715647633403473,0.009587966204404531
464,0.3135472671135897,0.003772244595571055,0.009577123619984322
465,0.3135500956654794,0.0037730224827309208,0.009571092643715728
466,0.31355290680631875,0.003773779852705211,0.009562713606914894
467,0.3135557042968036,0.0037743660913132663,0.009545652070885017
468,0.31355840373193444,0.0037751926195350137,0.009543245695979143
469,0.3135610279607425,0.003775926737595533,0.009539082919635731
470,0.31356359424967195,0.003776647478983477,0.009533068683369601
471,0.31356608561622745,0.003777330126820886,0.009527247254967555
