Nodes,Fairness,CostV,CostS
59,0.21518755811307783,0.0012904320740344142,0.005599631099668782
60,0.21524801214305894,0.001299404112896929,0.005595600954840216
61,0.21530789340625647,0.0013080129183042672,0.005552069198712756
62,0.21536581499439567,0.0013162634585742422,0.005511858077546568
63,0.21542262795982814,0.0013247644114176432,0.005491829605483364
64,0.21547869039449044,0.001332096828505392,0.0054610600503617445
65,0.21553222283770399,0.0013413582272080423,0.005568584236519153
66,0.2155851010692689,0.0013498742917308832,0.0056231389142820075
67,0.215635073120468,0.001357864918350093,0.005654648185781602
68,0.21568420071766273,0.0013648468321312635,0.005628571689504482
69,0.21573299386088193,0.0013725364983686787,0.0056517247056066255
70,0.21578137129099867,0.0013803935196373624,0.0056752648984097565
71,0.2158286917381321,0.0013862620822932947,0.00562406701396664
72,0.21587556364130128,0.001392222997064634,0.0056058895166333994
73,0.21592201959359675,0.0013998577475037607,0.005653716786024326
74,0.21596752643080394,0.0014063649394346557,0.005616220823145743
75,0.21601299532899437,0.0014133453749255495,0.005597919683872362
76,0.21605788569354203,0.0014211358592799575,0.005617088651309309
77,0.2161022795899323,0.0014275744093242564,0.00559945837335675
78,0.21614649422845084,0.0014341411869080967,0.005609662504848489
79,0.2161900937591745,0.001440786804374859,0.0056395749250928474
80,0.2162331575000967,0.0014471844150451183,0.005611324482481849
81,0.21627597840083673,0.0014541763376476119,0.005633143292294203
82,0.21631878972360077,0.0014611524959305894,0.0056483176945166125
83,0.21636070323044826,0.001467269271749968,0.005606972077831111
84,0.21640142882958874,0.0014738454800087692,0.005619550074737204
85,0.21644203806812767,0.0014795200184606178,0.005601225165427462
86,0.2164824187073801,0.0014863864117181757,0.005623410388868533
87,0.216521074126108,0.0014920566416700865,0.005602260836781644
88,0.21655937645288903,0.0014979419174138817,0.0055786814189847924
89,0.21659660989611826,0.0015036168939549892,0.005576219107402248
90,0.21663299677086217,0.0015093730371428843,0.005569230275726499
91,0.2166686777282718,0.0015152475327224278,0.005605974550892037
92,0.21670371043812123,0.0015202308289884506,0.00559430333748639
93,0.21673811379880636,0.0015257702949418215,0.005580805604873703
94,0.2167709316764821,0.001531025754867528,0.0055778294981617986
95,0.21680356359755054,0.0015364628922636702,0.005571113463685034
96,0.21683606190766475,0.001542311075691338,0.005606129893465472
97,0.2168685533813743,0.0015470344623656762,0.005585519609671627
98,0.21690085411690777,0.0015521558721841215,0.0055604693442504695
99,0.21693311421302686,0.001557155092120031,0.005572694495788772
100,0.2169646687243948,0.001562320577309756,0.005565316591463282
101,0.21699573822173085,0.0015682175174706252,0.00559679207599512
102,0.21702650658966713,0.001572779266535057,0.005567451546367357
103,0.2170569174841586,0.0015780978673924225,0.005564277767503457
104,0.21708672978404273,0.0015826271910286702,0.005558255519159729
105,0.21711602754967585,0.0015876633737380516,0.005573321031590963
106,0.21714509921794184,0.0015927217703818083,0.005590963983331607
107,0.21717395157948116,0.0015972717987532757,0.005582981600791805
108,0.21720279833410272,0.001602369987517941,0.0056008396190568525
109,0.21723119323585877,0.0016056399731263226,0.005583535682844612
110,0.21725941537388677,0.001610408019795433,0.005581492757831485
111,0.21728688944574986,0.0016140951276489872,0.005548791687558913
112,0.21731430843505223,0.0016193287261434168,0.0055963070531290056
113,0.21734167467797957,0.0016237691361757802,0.005585194853455096
114,0.21736898825915502,0.0016287856259347777,0.0056172510417139805
115,0.217393727323454,0.0016329886822316715,0.005630657130706206
116,0.21741836787251934,0.001637596287902588,0.0056555435423342485
117,0.21744281119346034,0.0016417625010913934,0.005660419497422275
118,0.217467242427317,0.0016458648500446938,0.005655162467001031
119,0.2174914543652337,0.0016500649215709362,0.005662297768707051
120,0.21751526814032449,0.0016545244723120444,0.005670280883202978
121,0.2175389299743911,0.001658555762791432,0.005666173798290965
122,0.2175621770649157,0.001662321534420457,0.005653330977888858
123,0.21758441959590852,0.0016645650265503205,0.005619552895929877
124,0.21760664828644488,0.0016687050920467781,0.005648913110589424
125,0.21762880364342518,0.001672845889070036,0.0056501947922675015
126,0.2176509324315537,0.0016761561790970094,0.005630245032744401
127,0.21767280524948435,0.0016801600892951039,0.0056427672451845766
128,0.21769460716305228,0.001683961414775846,0.005625038364290553
129,0.21771627597720863,0.0016870883814937758,0.005601692069681026
130,0.21773754319521774,0.0016910863764528527,0.005624347670073985
131,0.2177587624314204,0.0016948702132933392,0.0056250575094557755
132,0.21777977907572382,0.0016983518449010374,0.0056460290372650065
133,0.21780079321206014,0.0017022706628769474,0.005657806834352983
134,0.21782171794017963,0.0017057937151136555,0.005646247221836208
135,0.21784259390945876,0.001709443637165501,0.005661228375475493
136,0.217862754488303,0.0017113753513717765,0.005629121632949318
137,0.217882601105097,0.001714984665263953,0.005641653695970087
138,0.21790225426485776,0.0017176995368931734,0.005622382940246899
139,0.2179218842805914,0.001720744657979826,0.0056081015899675235
140,0.21794122237764704,0.001723931170988902,0.005604536859910405
141,0.21796043934414214,0.001727519827985525,0.005612577056322413
142,0.21797964931486719,0.0017302393318362405,0.005590137170260413
143,0.21799879587638266,0.0017333103670015826,0.005582386462512031
144,0.2180179223997139,0.0017362699493028927,0.00556904504451601
145,0.21803698923633577,0.001739872042201439,0.005577815562658133
146,0.2180557933275742,0.0017429590716360388,0.005574287798848614
147,0.21807454721151892,0.0017466441337271432,0.0055976362676599485
148,0.21809320132890053,0.0017500887415202353,0.005611939784691456
149,0.21811176465698598,0.0017522997203845883,0.0055869431007091915
150,0.2181303014732538,0.0017552341006589088,0.005585082279791308
151,0.2181488334950265,0.0017592740962715323,0.005612479858947933
152,0.21816729340106883,0.001762132833578973,0.005605825604067196
153,0.2181857472482594,0.0017652540298869813,0.005600358378699682
154,0.21820364128287925,0.0017684579636819814,0.005596805796469492
155,0.21822152456005697,0.0017710977849309797,0.005577444368559986
156,0.218239381489078,0.0017727535908289057,0.005548642155837835
157,0.21825704373914329,0.0017755101989662988,0.005531382483455663
158,0.21827466438526438,0.0017787900872208717,0.005537326036831689
159,0.21829227830971418,0.0017822224590856885,0.0055464507454396576
160,0.21830973834531195,0.0017854569494910406,0.005560231729955246
161,0.218327111736738,0.0017886874469483986,0.005568728683973812
162,0.2183444468821607,0.0017921447139187647,0.005580636617110385
163,0.21836174421333426,0.0017955095433108503,0.005594383902125004
164,0.21837899973942354,0.0017976399722369862,0.005569379678505469
165,0.21839622966553676,0.0018005607340436018,0.005562912129826231
166,0.2184133011094145,0.0018038514674995514,0.005576074895861642
167,0.2184303303627786,0.0018066745861679417,0.005578589991747018
168,0.21844727528244823,0.0018099826491370403,0.005587447703737518
169,0.21846411027574128,0.0018126230192235747,0.0055767849157741705
170,0.21848087425848678,0.0018156055352323741,0.005571465238011762
171,0.21849754576253577,0.0018179636038845855,0.005553062081344437
172,0.21851417590490707,0.0018213696711429398,0.005568152377442112
173,0.21853065151076143,0.0018243584424954707,0.00557218938743572
174,0.21854706526753442,0.0018274103465340335,0.005578283301285981
175,0.21856339426491306,0.0018307970592412266,0.005599815080126972
176,0.21857961704015494,0.001833889073821658,0.005606715519946683
177,0.2185957982507673,0.0018371805815238626,0.005623647435177921
178,0.21861181029881482,0.0018401144028946056,0.005625108972571493
179,0.21862780580843807,0.0018434697597722734,0.005646327093062994
180,0.2186437986027112,0.001846549194931619,0.00565916602383347
181,0.2186596574073684,0.0018497297548843304,0.005670440037160773
182,0.21867543221377422,0.001852175223173593,0.005650294622806606
183,0.21869120106790446,0.001855053580225014,0.005648021687076472
184,0.21870683203477614,0.0018583093199026957,0.005661923762228402
185,0.21872244267807206,0.001861514960648475,0.005675676924753086
186,0.21873751691833565,0.0018639342928372087,0.005660145426510877
187,0.2187523409828558,0.0018665786114770181,0.005654908654670835
188,0.21876701134511511,0.0018688052086932357,0.005635100645111883
189,0.21878164728275903,0.0018720638081866517,0.005661690742909641
190,0.21879603426060584,0.0018749522648571159,0.005671377323899584
191,0.21881039815881798,0.0018775557469228694,0.005671261767113414
192,0.2188245410807032,0.0018801257044190626,0.005671510162783171
193,0.21883863353938654,0.0018823377969508876,0.005658372436377318
194,0.2188526893999815,0.0018853038599481711,0.005667361992285798
195,0.2188667164176499,0.0018881574703677939,0.005677642549115661
196,0.2188805790022669,0.001891284152474843,0.005701383178418953
197,0.21889423746232264,0.001894131335141348,0.0057155531348710075
198,0.2189075868258975,0.0018968606882163075,0.005721345662634572
199,0.21892092022956744,0.0018994743198636947,0.0057237954867545154
200,0.21893417163342702,0.0019016211374991354,0.005709794567810198
201,0.2189473935013973,0.0019039107631412782,0.005702791872288347
202,0.21896060753873262,0.0019063829631632827,0.005698810989602468
203,0.21897351978248486,0.0019087555706996352,0.005698772258422088
204,0.21898640020627802,0.0019115135278711495,0.00571392310831119
205,0.21899922635736288,0.001914137332755091,0.005720892525374392
206,0.21901192365028907,0.0019167870685777772,0.0057308052997873905
207,0.21902460563526815,0.0019191831770578878,0.0057358660373216745
208,0.21903701157910227,0.0019209539037581362,0.005715987456113723
209,0.21904934423558042,0.0019232758948251407,0.005717414200792108
210,0.2190616200916503,0.0019245313004573987,0.0056971538032704275
211,0.21907377084039767,0.0019269200255975182,0.00570583965255414
212,0.21908590325626764,0.0019295615130389989,0.005719691676813242
213,0.2190978371883634,0.001931882448812989,0.005721912649326768
214,0.21910967213260552,0.0019336733402808342,0.005707212262069821
215,0.21912147873137916,0.001936108388823863,0.005717941985194514
216,0.2191332828020095,0.0019385655587550194,0.005722085041990972
217,0.21914493515310676,0.0019412903954537754,0.0057380834259632705
218,0.2191562712357051,0.001943832414459632,0.005751267129411283
219,0.21916759779276185,0.0019457329096362083,0.005744079128317544
220,0.21917888846412772,0.0019479517511668217,0.005744530473323361
221,0.21919013458671266,0.0019498928239931705,0.0057316793341855195
222,0.21920132227551542,0.0019520911261850632,0.0057290140638947265
223,0.21921244966028686,0.0019543968665418415,0.005735171370681681
224,0.2192235287265781,0.001956666048571811,0.005742077288791517
225,0.2192345348979086,0.0019589015699709622,0.005747998727580113
226,0.2192455090063024,0.001961456413794571,0.005765078145949744
227,0.2192564277679228,0.001963747403627865,0.005771154329562625
228,0.21926730439907852,0.0019653850220663345,0.005757392997626843
229,0.2192780836069259,0.0019673043709243815,0.005748866954696431
230,0.2192889036814325,0.0019694663632240997,0.005748942485725199
231,0.21929964485501105,0.0019717132422172844,0.005755752090348062
232,0.21931029871268942,0.0019739788076947005,0.0057635330701606684
233,0.21932088170865544,0.001976201062475049,0.005769135649554129
234,0.21933145135380966,0.0019782821129226674,0.005761448818868103
235,0.21934193209693778,0.0019804245094713017,0.005759069591310625
236,0.2193523932418457,0.001982456846079248,0.005748201883222303
237,0.21936280596285335,0.001984278775385025,0.005735931524926093
238,0.21937310146028488,0.0019858872319644377,0.00572540006798592
239,0.21938334992228434,0.0019879295284054004,0.005728819873891372
240,0.21939359053186203,0.001989608319078631,0.005717284346436566
241,0.2194035912197499,0.001991651378461793,0.005721078969388646
242,0.21941334593065465,0.001993245093924358,0.005712823536682736
243,0.2194230284438632,0.0019949284242973247,0.005700714342131269
244,0.21943270331000586,0.0019968758446834494,0.005702877161447607
245,0.21944236673268358,0.0019986455638260118,0.005697076208613495
246,0.21945198577056185,0.0020003891285434545,0.005694257924085664
247,0.21946159305379825,0.0020025802352418337,0.005705308627001654
248,0.21947106493387059,0.0020042327096879264,0.005696871886566951
249,0.21948050246944656,0.0020059063989588486,0.005695535514238285
250,0.21948993737511296,0.0020075944827112444,0.005694471829727163
251,0.2194993095690006,0.0020094659029640735,0.0056955207331986215
252,0.219508622327993,0.0020112389393909095,0.005693582673381022
253,0.21951781456042135,0.002012646069838173,0.005678625039773953
254,0.21952692205896468,0.0020144659550765816,0.005675980262879721
255,0.2195360115097018,0.0020162983951830496,0.005679149508007173
256,0.2195450910881493,0.002017960014772117,0.005672143156945511
257,0.2195541696729758,0.002019916837170151,0.005677610325603168
258,0.21956323397398392,0.0020217382182624107,0.005678661398374832
259,0.2195722426145477,0.0020228224432819815,0.005663531557175482
260,0.21958125268446133,0.002024505793660961,0.005654877775341111
261,0.21959006568004147,0.0020262304552950386,0.005655382680538801
262,0.21959885901503762,0.0020280228847920833,0.0056561306641628025
263,0.21960761444945687,0.0020299056873855177,0.005658589285400435
264,0.219616356583954,0.0020315811186236194,0.00565636652537217
265,0.21962500664023374,0.002033354946146607,0.00565655168755166
266,0.2196335566457287,0.0020354424325497588,0.005669983522525719
267,0.2196419863129051,0.002036988779297529,0.005663892311295719
268,0.219650411291389,0.0020390504709696237,0.005677573187680075
269,0.2196587733311169,0.002040670917641454,0.0056744869165809885
270,0.2196671179533795,0.0020424117726339226,0.005675791550191011
271,0.21967537082037875,0.002044139271697558,0.00567742910389666
272,0.2196835757076298,0.0020460650964186423,0.00568630473758785
273,0.21969177983192958,0.002047582307965655,0.005682634558725355
274,0.2196999428648539,0.002049254301972404,0.00568439547184531
275,0.2197080996951201,0.002051264552467026,0.0056972532990546415
276,0.2197162445735815,0.0020526815414235746,0.0056905537941770055
277,0.2197243702435997,0.0020547286775737207,0.005704542095953377
278,0.21973248414439828,0.002056246633479294,0.005701276745751077
279,0.21974052696398105,0.0020580720829172445,0.005707666196835279
280,0.2197485401871837,0.0020591394176536935,0.005694149162830749
281,0.21975645596526847,0.0020609057231078714,0.005699175332057946
282,0.2197643603252275,0.0020627367067122147,0.0057071996649420975
283,0.2197722405474728,0.0020643569844957708,0.005708192163129813
284,0.21978010080768115,0.0020659337194448126,0.005707833296128094
285,0.21978794410427832,0.002067232757544759,0.005704177955111206
286,0.21979574579959424,0.0020691552415103135,0.005715783651743492
287,0.2198035369100308,0.002070766441664157,0.0057160623528478465
288,0.21981131682407934,0.0020724741634646927,0.005719573986271251
289,0.2198190514397485,0.0020741939714820604,0.005723922374800135
290,0.2198267759463607,0.002075843109517777,0.005726736071335427
291,0.21983444180055173,0.002077661431980051,0.005735641345312139
292,0.21984206696962916,0.0020794468978707122,0.005743150831425815
293,0.21984967212500733,0.00208071371424771,0.005736087840927544
294,0.21985707908851376,0.00208219080196457,0.005734546407960102
295,0.2198644625566567,0.0020839084629714964,0.0057407124064718885
296,0.21987174545531354,0.002085608172640286,0.0057483674305768865
297,0.21987898276559537,0.002087178416919696,0.0057520559296826345
298,0.21988621081505605,0.0020886068285329534,0.005751076553465116
299,0.21989340638933996,0.002089949528017567,0.005742463926526633
300,0.2199005490943169,0.0020916558404696205,0.005748861772401103
301,0.21990767091063415,0.0020934175525216528,0.00575806514815398
302,0.21991478889389782,0.00209479835773785,0.0057533910801267065
303,0.21992187209137887,0.0020964726657224345,0.005760669893275459
304,0.21992895393792966,0.0020976802100271938,0.005748820891339201
305,0.2199359254768341,0.002099365872853999,0.005756416265162332
306,0.21994280227463117,0.002100764120329812,0.0057560599234885825
307,0.21994963321187572,0.002102392328583049,0.005760660654556363
308,0.21995641499688628,0.00210365472975102,0.0057555846129709425
309,0.21996318884950544,0.002105278278656923,0.005761337290948947
310,0.2199699559441912,0.002106387389399747,0.005752222169836916
311,0.21997669568016132,0.0021075145176406907,0.005743357554612503
312,0.21998341882422628,0.002108904500784666,0.005742945429111157
313,0.21999013071209045,0.002110449775846452,0.005746898792821992
314,0.2199967866366498,0.0021116054017796624,0.005735911731929028
315,0.220003419190332,0.0021124883914733278,0.0057230178470098125
316,0.22001004044783293,0.002113850571846764,0.005722261634755038
317,0.22001663524427525,0.0021150673395237012,0.005715139860417152
318,0.22002317870669738,0.0021163397059155023,0.005712601551288238
319,0.2200297166838318,0.0021178399426742146,0.005716461016093307
320,0.2200361885551592,0.0021192731672565134,0.005719206323021424
321,0.22004257329293392,0.0021203462927038047,0.0057130096805003555
322,0.22004895766827487,0.002121882878148193,0.005718321174560091
323,0.2200553373790969,0.002122981387965068,0.005711035662530242
324,0.22006170600799962,0.002124284095617057,0.005707609482902043
325,0.2200680655729374,0.00212578617096344,0.005713024593603447
326,0.22007441088097973,0.0021271955902242064,0.0057136749556453694
327,0.2200807420240167,0.0021283381232253132,0.005711236241262049
328,0.22008703515424458,0.0021293766842857623,0.005702989085643967
329,0.2200933091379524,0.002130718443994526,0.005703738059725073
330,0.22009953941697963,0.0021319255184976266,0.005698388461822154
331,0.22010573640082565,0.002133322609251275,0.005700890905568432
332,0.22011190897468827,0.0021345292265004846,0.005690967602124355
333,0.22011803802187202,0.0021357889019879093,0.005688222756999693
334,0.22012410442851424,0.002136949910811892,0.005684019028943137
335,0.2201301699605478,0.0021385294855026334,0.005691941803877527
336,0.22013621448180398,0.002139634780286437,0.005688600233802675
337,0.2201421972824198,0.002140762129323893,0.005683870262405712
338,0.22014808017461793,0.0021422060119279224,0.0056888958496352955
339,0.220153959110303,0.002143515557002742,0.005690644366045269
340,0.22015978829066088,0.00214459339923759,0.0056854182129989425
341,0.22016560414164507,0.0021455825716603615,0.00567640059744389
342,0.22017139203491345,0.00214681649875988,0.005675659699255981
343,0.22017716859946507,0.0021478398044321835,0.005664738118937117
344,0.22018285133214494,0.0021488962550195766,0.0056576844706602925
345,0.22018852481261283,0.0021502378436634843,0.005660797753394188
346,0.2201941651860207,0.0021514494600633413,0.005659603836189454
347,0.22019977774387336,0.0021526760277528487,0.005660460034845288
348,0.22020535260026153,0.002154045920902058,0.005665523414441124
349,0.22021091715039037,0.0021552146007644273,0.005663383310119121
350,0.22021647749433684,0.0021563653623587033,0.005659651345475007
351,0.22022198500934628,0.002157254671169595,0.005650995977233151
352,0.22022742688831914,0.0021584408328088655,0.005651308764952594
353,0.22023285782099858,0.002159404856138571,0.0056427701222297785
354,0.22023825971246408,0.0021606791139994522,0.0056467510773872374
355,0.22024364041301717,0.002161911269126124,0.005648275438263605
356,0.2202489644507225,0.002163269455236826,0.0056541903561691574
357,0.22025424078106584,0.002164531621369604,0.005657742921431652
358,0.22025946011317155,0.0021658855912542792,0.005663849787009081
359,0.22026466005760836,0.0021670527899720297,0.005664775878023814
360,0.22026979871477353,0.002168033808879732,0.005660311380227495
361,0.22027492871302998,0.0021691586996702506,0.005659656085250653
362,0.22028004194096296,0.0021704594825542236,0.0056646917135081435
363,0.22028504260402718,0.0021715880916004025,0.005665640569865569
364,0.22029002778963702,0.002172546670366554,0.005660082550626405
365,0.22029497821433613,0.0021736317232484686,0.005659816653892219
366,0.22029991592153753,0.0021745904445825874,0.005656424821061948
367,0.2203047552765543,0.0021756707985083855,0.00565676610003338
368,0.22030959393419172,0.002176700561478424,0.005654003574870906
369,0.22031442486203773,0.0021776750996824546,0.005651147547928256
370,0.22031923886189247,0.0021787411813314807,0.005651371049705374
371,0.22032404393176933,0.0021795899568893182,0.0056436544423038625
372,0.22032882313532415,0.0021804687657422605,0.005637835981371544
373,0.220333589974048,0.002181565636768571,0.005638712086150133
374,0.22033833144312398,0.002182469376159288,0.0056317524161615395
375,0.22034306754774827,0.0021832966866429213,0.005622654899034005
376,0.22034777147224513,0.0021841785202406125,0.005616084575229448
377,0.2203524301309367,0.0021850341170368466,0.005609411663613719
378,0.22035706850809894,0.0021858095611156296,0.005601428907721555
379,0.22036168346002055,0.0021866753996887,0.0055982133468272955
380,0.22036628735701957,0.0021874027887576627,0.005588176812697115
381,0.22037088045432507,0.002187931240160791,0.0055764012722922295
382,0.22037546281149073,0.0021889144303100096,0.005575033744143253
383,0.2203800001525344,0.002189768554220742,0.00557053385829427
384,0.22038452532958053,0.0021907802861899917,0.005570946117349244
385,0.22038903894026696,0.0021917611226060616,0.005570807293403011
386,0.22039352755928743,0.0021926182238248913,0.00556661723191458
387,0.22039798468675573,0.0021937076015669846,0.005569163194921655
388,0.22040239512366666,0.002194565557870948,0.005561763663803177
389,0.2204068047955497,0.0021957273962934045,0.00556794781555769
390,0.2204111953415062,0.0021966510803335154,0.005565550198151783
391,0.22041554597481255,0.0021974857455154544,0.005558938242451327
392,0.22041988805766383,0.0021983623269010606,0.005555460910065702
393,0.22042421758713623,0.0021991028209663076,0.005548330648600821
394,0.2204285146444353,0.002199876883712658,0.005543241335951682
395,0.22043279136904032,0.002200983133993586,0.005548112078267454
396,0.22043702740805166,0.0022019043104408945,0.005547935928917526
397,0.22044126327265062,0.0022029079177111116,0.005549209244825689
398,0.22044547219806435,0.002203781143034328,0.005547538194686329
399,0.2204496095250815,0.0022044918350810367,0.00554109682688453
400,0.2204537269223173,0.002205542810977187,0.0055457451250583234
401,0.22045782346424778,0.002206114206194353,0.005538872836177512
402,0.22046191788370917,0.002206945652126028,0.005534227196122821
403,0.22046599552880186,0.002207961810356993,0.005537023684146767
404,0.22047005301745257,0.0022087515799449325,0.005532257474822307
405,0.2204740265942812,0.0022096259161910607,0.005531301249530052
406,0.22047795393990754,0.002210598465582866,0.005533546883553307
407,0.22048186626825428,0.0022114007128355008,0.005530186576728319
408,0.22048575292611933,0.0022122775102931167,0.005529561792155991
409,0.22048961450968815,0.002212904193689286,0.005521276461013756
410,0.22049347221966362,0.0022138172878676805,0.005522194261026846
411,0.22049731290298213,0.0022145013587374306,0.005516437797384099
412,0.22050114477550803,0.0022150586501577716,0.005509828048726781
413,0.22050491874972328,0.00221592500835121,0.005509725045931366
414,0.2205086851248762,0.002216851029410232,0.005511535672759849
415,0.22051243370764462,0.002217640516791204,0.005508984834524956
416,0.22051617038145463,0.0022184295875091716,0.005507233394179195
417,0.22051988921512766,0.002219112206763571,0.005498973522469538
418,0.2205236059091098,0.0022198563419012253,0.005495216431168995
419,0.22052725605817475,0.002220674376428709,0.005494657900609102
420,0.22053089511614227,0.0022214241209968194,0.005490347230928913
421,0.22053452147138813,0.002222118493247245,0.00548821266241109
422,0.2205381243789194,0.002222694157134018,0.0054809808055771795
423,0.2205416670986169,0.0022234047597635537,0.005476173136225691
424,0.22054520174392178,0.002224131244688652,0.005472870573929023
425,0.22054869046195835,0.0022249085696953706,0.005471947144613501
426,0.2205521301767585,0.002225646641411755,0.005469003288603211
427,0.22055556031356505,0.0022262469530204072,0.005462409304957642
428,0.22055893786279848,0.0022269247013713806,0.005458590691546643
429,0.22056224552500792,0.0022272630642886622,0.0054479103216160665
430,0.2205655420559501,0.0022280253588141956,0.0054476783197114406
431,0.2205687770347023,0.0022286314223896268,0.005442687228291836
432,0.22057195336415933,0.002229218987130085,0.005436385983349628
433,0.22057506727296283,0.0022298333034734136,0.0054318422970061064
434,0.22057816853004933,0.0022303918072905916,0.005426406384075599
435,0.22058126558134433,0.0022310112190136963,0.005423210901523428
436,0.22058435653240516,0.0022316186345421193,0.005418432893659175
437,0.22058740013296874,0.002232062014568541,0.005409119792229953
438,0.2205903653819412,0.0022325846601841904,0.005401955381554099
439,0.220593290701395,0.0022332088560973315,0.005399659632719535
440,0.2205962017083014,0.002233853613955071,0.005397695501792247
441,0.22059910615238354,0.0022344260710214013,0.005393893934870849
442,0.22060200344775033,0.002235103336423546,0.005393310231893677
443,0.22060488585416424,0.0022356802663919266,0.0053869010020978
444,0.2206077636086223,0.002236337119147988,0.0053858739503633785
445,0.22061060946466143,0.002236857687983106,0.005379275580100207
446,0.22061342645212811,0.0022375037091080427,0.005378313353179873
447,0.22061623266512,0.002238170425615012,0.005378009324522133
448,0.22061899156522619,0.002238780443085474,0.005376059741653063
449,0.22062172473763014,0.0022392116536267765,0.0053693733593011585
450,0.22062445754528842,0.0022398941783537706,0.005370166272534893
451,0.22062716691835482,0.0022404405263637644,0.005366146252966904
452,0.2206298738373092,0.0022409374059544126,0.005359081714565378
453,0.2206325677157726,0.0022414945754129045,0.0053557644115486405
454,0.22063518689456987,0.002242002287172722,0.005350440830541081
455,0.22063780560530538,0.0022424116782583333,0.005343252794971913
456,0.22064042004969314,0.0022429993864914338,0.005341692373248042
457,0.22064302100227173,0.0022435110699247653,0.005336096994066665
458,0.22064558436211829,0.0022439965122025216,0.00533096820942057
459,0.22064813983462722,0.002244525660672574,0.005328213829752685
460,0.22065067434505423,0.002245121749505715,0.005327482305500661
461,0.22065319571830438,0.0022456425687640215,0.005323197610942544
462,0.220655711025588,0.002245975380389235,0.005314435108988072
463,0.22065812814343852,0.0022464811196144206,0.005311767041536504
464,0.2206604720090184,0.0022468234381920575,0.0053035966739691355
465,0.22066280637754404,0.002247321299723458,0.005300939624195371
466,0.22066507388974083,0.002247674190564381,0.0052938145076178444
467,0.22066732716508997,0.002248157694260687,0.005291080754524352
