Nodes,Fairness,CostV,CostS
47,0.29764249571198576,0.014694972426008621,0.0704129184440484
48,0.2979703996838271,0.014861163897,0.0705406210478947
49,0.2982643815422905,0.015032829132932222,0.07181565903412615
50,0.29854727502276523,0.01529234480526952,0.07590472334120911
51,0.29882901330292844,0.015466233195346011,0.07703902524764773
52,0.29910905775818675,0.015609908540096619,0.07664180492679108
53,0.2993868614356758,0.015817472588305626,0.0785292743116325
54,0.29966466589269747,0.01596121045119311,0.0781951121863574
55,0.29993749083340027,0.01611032104212028,0.07807906977103565
56,0.3001940029027105,0.016260096193618512,0.0784586510576498
57,0.30045035265390047,0.016392165001989957,0.07789980308178877
58,0.30069861183063207,0.01654349966567616,0.07821671567126721
59,0.3009325801947358,0.01670743186483274,0.07877512482950284
60,0.3011640536915545,0.016874307000328024,0.07996041317647835
61,0.3013947297143216,0.016970552104711087,0.07944223589731708
62,0.3016248018408347,0.017128284097676204,0.08050383008811797
63,0.3018510619100734,0.017250020287935548,0.07989087782249658
64,0.30207706600848366,0.01744818121325727,0.08195231742946377
65,0.3023001516880298,0.017580639803166077,0.08209763119757332
66,0.3025204306560536,0.01771057676985216,0.08211952498873018
67,0.3027405775978439,0.017853078438776353,0.08233914101238544
68,0.30295556716150285,0.018010440075342506,0.08335467998573177
69,0.3031689832562328,0.01814531770644027,0.08359485632380442
70,0.3034165886654408,0.018361225453835717,0.08553004167449027
71,0.303620680710628,0.018466136684567817,0.0851476949696007
72,0.30382477846598654,0.0185790928793186,0.08460826500894109
73,0.304011927611919,0.018691515634017906,0.08421264252367765
74,0.304193566816122,0.018844608686847453,0.0853577777384549
75,0.3043743457190509,0.01897751063102769,0.08605458260422
76,0.3045545181460222,0.019102102355731274,0.08651732028075428
77,0.30472977481154423,0.019215394884552935,0.0866376282865678
78,0.30490138273449297,0.019319726530304355,0.0866467759069743
79,0.3050715020309063,0.0194174988883416,0.08625461167337009
80,0.30523879164654466,0.019512933704586427,0.08611197522733285
81,0.30540336863785333,0.019634215101534964,0.08658382162947435
82,0.30556757311283067,0.019740220601756918,0.08660841230482119
83,0.3057292217614698,0.019856435302024678,0.08702681950676017
84,0.30588980065999816,0.01998284502050895,0.08763518235510823
85,0.3060501632811064,0.020063248014385145,0.08713429387535827
86,0.3062095594101034,0.020173958773477524,0.08744299780793093
87,0.3063677285068901,0.020284956166227122,0.08768933784165404
88,0.30652460120378355,0.020361359041801346,0.08726532801784635
89,0.3066792608272829,0.020443482961389165,0.08693158143999775
90,0.3068321966263021,0.020551719695575118,0.08715645705590971
91,0.3069848091468196,0.020635885327112875,0.08690481660990838
92,0.30713656927703975,0.020753358758024684,0.08736650768738982
93,0.30728267564724526,0.020832539023711127,0.08704734489352728
94,0.30742438590032223,0.020908450884346858,0.08675820131861947
95,0.30756407838356237,0.021013275155568077,0.08715910892772995
96,0.30770264116477475,0.02110192859297224,0.08718042418884848
97,0.30783818930109663,0.02124054426616852,0.0882861252540915
98,0.3079723410487564,0.021339090899092177,0.08848872271121837
99,0.30810468462777063,0.0214436051382854,0.08882681831637973
100,0.3082350301600002,0.021544004397315863,0.08909100440017241
101,0.30836471024495343,0.021638339014841846,0.08923675612052837
102,0.3084937804697431,0.021721291085383582,0.08916460319434971
103,0.30862120458385084,0.021794273450220062,0.08890848723932611
104,0.3087482529732092,0.021871091190752305,0.08873231738728819
105,0.3088740498377583,0.021956104462814666,0.08870011673180023
106,0.30899918632859,0.022035556800983888,0.08848195318046813
107,0.3091232210782362,0.022119591588559525,0.08849555265685352
108,0.30924481805671644,0.022195395314868697,0.0883811935838775
109,0.30935963903710734,0.02229003613348677,0.08867732729567171
110,0.3094744222997691,0.022395281118293392,0.08920967455147157
111,0.30958813325655554,0.02246645729225232,0.0890542376147834
112,0.30970034370928534,0.022552000925762008,0.08921256869226483
113,0.3098119892313572,0.02261367719625547,0.0888982709982033
114,0.30992135150346983,0.022687375175941514,0.08864507940234963
115,0.31002925802164527,0.02275465204883701,0.08848869532135505
116,0.3101368691651195,0.022816062320985323,0.08800257046428916
117,0.3102403649353195,0.022879965040306528,0.0877739221670118
118,0.310342746455164,0.022936995173560088,0.08739345145614297
119,0.3104436983053039,0.02299673572576247,0.08708798255330048
120,0.3105407185076004,0.023057105371714084,0.08689927523861882
121,0.3106374730509072,0.02312654235957844,0.0868807254838269
122,0.3107340050011569,0.02320630601509431,0.08714448169778133
123,0.31083040406767126,0.023270610394048766,0.08703646621384004
124,0.3109243938507742,0.023328522484261732,0.08681629813425662
125,0.3110172213967821,0.02339223324142032,0.08673018046342432
126,0.31110539899941425,0.0234356505684096,0.08630735226559492
127,0.3111935319395115,0.023484623031089173,0.08601832927793075
128,0.31127988179601274,0.023536831390595616,0.08568122625259592
129,0.3113578393030718,0.02357478443299871,0.08525536408308645
130,0.3114325525399089,0.023625382626744854,0.08510087882073242
131,0.31149989194942074,0.023678686445748925,0.08518093179921149
132,0.31156279369144446,0.023715608465966913,0.08477159210994706
133,0.311616528655682,0.023748005027283407,0.08438352435924701
134,0.3116656109717464,0.02378040449956784,0.08417601976621546
135,0.31170405245066285,0.02380053979133655,0.0837601171546995
136,0.31174215824122786,0.023822448034212688,0.08339153042239496
137,0.3117795946228299,0.023849435866247833,0.0832071326827281
138,0.31181585718418564,0.02386758434442003,0.08278231497613052
139,0.311850842100465,0.02388814855861142,0.0824410383006954
140,0.31188487532587006,0.023909831118964334,0.08216447783539922
141,0.31191764116636017,0.023933637707912053,0.08198979516416671
142,0.3119499681349686,0.023954857750090725,0.08172684013787943
143,0.31198021087011757,0.023973180594063916,0.08140883192718305
144,0.3120071386028419,0.023988747332275878,0.0810597157723521
145,0.31203385345458723,0.02400608388108422,0.08078670717435453
146,0.3120569819767075,0.02401995794150299,0.08045930943026766
147,0.3120796806640185,0.02403747687173071,0.08032876141659306
148,0.3121012108094722,0.024052110566690318,0.08010677076026777
149,0.31212139741410294,0.024068796950147027,0.08003885693805089
150,0.31213705165227545,0.02407769726835461,0.07968215932278142
151,0.31215150074880993,0.02409102369440689,0.0797619318180376
152,0.31216197026182235,0.024098121650318678,0.0795044969625508
153,0.3121685787793711,0.02410267270102061,0.07925189639073524
154,0.31216981409218575,0.024103390876855053,0.0788920282828446
