Nodes,Fairness,CostV,CostS
82,0.23300914198574577,0.009175859843421072,0.052022960117968906
83,0.23311685576218816,0.009227203905558657,0.05202636096004489
84,0.2332242856879722,0.009247247947728724,0.0515210148300847
85,0.23333166999353602,0.009311208270590463,0.05176160119816611
86,0.23343858239339532,0.009366754563276493,0.05186144401492133
87,0.23354194532228983,0.009407684114367165,0.051708729098164985
88,0.2336397344599332,0.009470944391436639,0.052035079162847685
89,0.23373567843832316,0.009522638094246706,0.05192843915351816
90,0.23382736772143387,0.00955971024273282,0.0515200329128092
91,0.23391886189991892,0.009605279348450532,0.05152912828323215
92,0.23400909106487705,0.009641980038710182,0.051362303292380306
93,0.234099184034681,0.009677362097592538,0.051081555033763625
94,0.23418656257048523,0.009710843661236635,0.05081545041441716
95,0.23427244213522613,0.009743110893295515,0.050615392719229595
96,0.23435499014236835,0.00977510394076353,0.050448540569913485
97,0.2344368374696908,0.009803299985786836,0.05016570806884344
98,0.23451702294770643,0.009837935719628547,0.04988332370541917
99,0.2345956689602391,0.009868623960275186,0.04966737646108224
100,0.23467390435607974,0.009912861322254005,0.049726785406548346
101,0.2347519021906352,0.009943811510459774,0.0494869389720066
102,0.23482934058940275,0.009980263764539244,0.04939237220884126
103,0.23490660636426514,0.010007605737093236,0.04919455848018618
104,0.23498371798141804,0.01002332038407549,0.04883290829902246
105,0.23505931748987788,0.010047125367813419,0.048547217726035305
106,0.23513256813348218,0.010075737380282368,0.048383660397882076
107,0.235205288671464,0.010112444878622989,0.04831086247072298
108,0.23527726037655322,0.010135121856133491,0.048020878258041785
109,0.23534905554867686,0.010160584442472882,0.04782993138721392
110,0.23541913344428284,0.010178219149826894,0.04749332773340263
111,0.23548703306869678,0.010205026312754202,0.04730722145129182
112,0.23555463179257674,0.010233348545806842,0.04717464633175328
113,0.235621892482761,0.010259618437803366,0.047012101923378596
114,0.23568584147568417,0.010277206993125731,0.04671293886558848
115,0.23574917410083351,0.010295409233310123,0.04643408686564377
116,0.23581134688517102,0.010334195010620398,0.0465591199629442
117,0.23587274506454148,0.010351383604131218,0.046280044388838856
118,0.2359335677993591,0.01037351768324619,0.04609534138444406
119,0.23599305210291863,0.010388851254150844,0.04581658451206396
120,0.23605183846464983,0.010406584729044717,0.04558402607173083
121,0.23611018843884657,0.010421929726285615,0.04531024363597225
122,0.2361679234016989,0.010447365946573719,0.045097038593059635
123,0.23622164360621387,0.010462574135818328,0.04484749503720117
124,0.23627295043653512,0.010476178978443187,0.044581861761865495
125,0.23632417175343348,0.010493338135795258,0.04433116016290325
126,0.23637447491930225,0.010509255992277155,0.04408407628083512
127,0.23642453824040072,0.010523575079154435,0.04384964638161792
128,0.23647251201071448,0.01054302863421242,0.04369687507254261
129,0.2365198836602624,0.010559495576739658,0.04350504826514497
130,0.23656697464148224,0.010580444978762892,0.04330214987192968
131,0.23661346538398015,0.01059090150307079,0.04303860832402303
132,0.2366584066448686,0.010603319928638489,0.04280539354293254
133,0.236702606790962,0.010613916153549598,0.04254631490966377
134,0.23674654761185476,0.010636801448544375,0.04251043917008261
135,0.23678750785111274,0.010658255230855266,0.042435629443814654
136,0.2368208489037779,0.010672354019216066,0.04227465632747812
137,0.23685355375304767,0.010684736174540622,0.04209310754527429
138,0.23688532972247367,0.010699974419003302,0.041982912778613844
139,0.23691615656915255,0.010712620349880608,0.04182108080780864
140,0.2369467082931243,0.010722840815413397,0.04161894163744622
141,0.23697603248273666,0.01074088258494483,0.041611884382901136
142,0.23700442566351704,0.010753174501403265,0.04146485813287791
143,0.23703278822737242,0.010767051485689433,0.04135656860636163
144,0.23705831891089865,0.010778943225010834,0.041227672384423174
145,0.23708227091112768,0.01078853979163738,0.04105761310832626
146,0.2371061875724242,0.010802782064067323,0.041023679920292204
147,0.23712950075579686,0.010813408015935345,0.04088903422389237
148,0.23715105935741848,0.010827345449983275,0.04088958510810632
149,0.23717202548569866,0.010838170591322615,0.04079131397195254
150,0.23718859287922928,0.010850919131667476,0.04090509344057214
151,0.23720196245264766,0.010856503071039915,0.04073545478069215
152,0.23721206171417686,0.01086155201823429,0.04060873455143774
153,0.23721881834750985,0.010864896439744422,0.04047435528961801
154,0.23721995687409303,0.010865353267354464,0.0402801339881444
