Nodes,Fairness,CostV,CostS
85,0.42273567237586296,0.03605724665001406,0.12101354271115909
86,0.4229370428220689,0.03624376377012331,0.12171468027360113
87,0.42313516528013984,0.03641559343166432,0.12210417355240885
88,0.42333234309445594,0.03659671513985369,0.12271454088251434
89,0.4235293250522773,0.03674631891111058,0.12226412868425625
90,0.42371883903569985,0.036899250111522924,0.12221297027497538
91,0.42390736645972626,0.037038764061142496,0.12172544535963169
92,0.42409328226046533,0.03719490025018095,0.12190644656967115
93,0.4242780347737072,0.03735319886522206,0.12212609910902839
94,0.42445784768632017,0.03752271524149554,0.12267801353959223
95,0.4246363224153533,0.03770011904099362,0.12344215054849056
96,0.4248114704294175,0.03785890135732819,0.12380572573270421
97,0.42498300076563883,0.038018029053863055,0.12426329706800975
98,0.42515224874193963,0.038163491479361614,0.12438039462871568
99,0.4253213675041331,0.03831294583525309,0.12459001376912489
100,0.4254895269716604,0.03846172512269715,0.12479553897949641
101,0.4256557310358201,0.03860563955269844,0.12490915796496484
102,0.4258193632630182,0.03874832312499354,0.12501511767011608
103,0.4259782946627492,0.03887592896141923,0.1248146955391799
104,0.4261288971977933,0.03900686253653032,0.1250041511921124
105,0.4262767614138119,0.0391229658133755,0.12475347001727212
106,0.4264219276658554,0.03924622829148527,0.12468071061353583
107,0.42656622335755434,0.039356193454575014,0.12434278838970834
108,0.4267100991757548,0.03948429331939931,0.12443184977813587
109,0.42685180837038594,0.039637259629460686,0.12521998304025428
110,0.426988163138761,0.03974853227412794,0.12496040929668852
111,0.4271245010525704,0.039868679841383786,0.12497478483708897
112,0.4272595180104808,0.03997824251969667,0.12476567804658766
113,0.42739107040443924,0.040094356442482895,0.12476323333430943
114,0.42752152174242763,0.040212291024436256,0.12482059465997833
115,0.4276471958640344,0.04031238842010828,0.12451633140443848
116,0.4277713094103853,0.040430094283615436,0.12469155890749435
117,0.42789397035295673,0.04055340285159407,0.12505741547530436
118,0.42801637273678106,0.04064913361548798,0.1247470808464016
119,0.42813641799466784,0.04074678499694264,0.12434473887542284
120,0.42825606315009135,0.04085375116190849,0.12440601774831667
121,0.4283756369121452,0.040942744405445694,0.1238147633728242
122,0.4284890314703156,0.04102580974080967,0.12330446648268904
123,0.4286018449760346,0.04111167635182502,0.12284636200658851
124,0.4287101454824497,0.04119523668054976,0.12250184582746634
125,0.42881568847795654,0.041283191778362885,0.12228715233824376
126,0.4289164959783271,0.04135854342420366,0.1218706461105023
127,0.42901588715399563,0.04145138933931281,0.12199842157971345
128,0.4291140385761776,0.041525104931081275,0.1215384493396825
129,0.4292070114079277,0.04159662433191769,0.1210734307055054
130,0.429285777012443,0.04166170534857788,0.12079253950841129
131,0.4293580533980033,0.041728096894152314,0.12078141711835595
132,0.42942442314907037,0.04177800134133771,0.12021526392333465
133,0.42948389684367483,0.04182348895493864,0.11969115533045224
134,0.42953670109079134,0.04186617026716875,0.11935410667489837
135,0.42958016267416,0.04189694551570541,0.1187729234805209
136,0.42962306037124703,0.04192879546719483,0.11824318136848506
137,0.4296642496865,0.04195762397785576,0.11766160731159503
138,0.42970302858815224,0.041987295442120945,0.11717963526125201
139,0.4297398406927794,0.04201927591642506,0.11689929395033057
140,0.42977623428603556,0.042048236736753695,0.1164876517665359
141,0.4298120374899587,0.042077449198359845,0.11610064622773382
142,0.4298474702186413,0.04210774577046206,0.11580479989002478
143,0.4298796547353416,0.04213268508439518,0.11535102235262319
144,0.42990912488814614,0.04215519123779306,0.11487988714030511
145,0.4299373848275133,0.042178142458471436,0.11448978607991987
146,0.42996137811977375,0.04219650959231043,0.11402066419874486
147,0.42998420377667346,0.04221703448605686,0.11378448309400437
148,0.43000659723822565,0.04223556581849492,0.11346289580982419
149,0.43002660539589377,0.042254455610920304,0.11330640357187591
150,0.4300442030870452,0.04226757029424403,0.1128155886453364
151,0.43005800120802196,0.042281499673977437,0.11281549055734306
152,0.4300689944910827,0.04229066489354014,0.11245475400242318
153,0.4300757580576807,0.04229635090413318,0.11209853417421034
154,0.4300770922945535,0.042297361294450476,0.1116159083255568
