Nodes,Fairness,CostV,CostS
108,0.5818691720170207,0.04692047953613228,0.20110386891701393
109,0.5820109593451661,0.04706157629574307,0.2007637725685822
110,0.5821437462250938,0.047185677605088065,0.20021591705512612
111,0.5822760901733495,0.04728551626666416,0.19921281831072085
112,0.5824052366440915,0.047383159121374994,0.19821937547048116
113,0.5825342028901932,0.0474773841581276,0.19718540096546497
114,0.5826600553436871,0.04761066151646073,0.19700765041780113
115,0.5827839188364318,0.047757867169014236,0.19723079327167986
116,0.5829072028896319,0.04786933365939803,0.19679567799455314
117,0.583030059986311,0.04796764031003507,0.1959804903428329
118,0.5831439745791626,0.04805345708891332,0.19500271006035658
119,0.5832547155368528,0.04814097093703619,0.1941828327810786
120,0.5833636814560856,0.04825944864604215,0.19403699256729573
121,0.5834707530640657,0.04836121385880825,0.19364277103931987
122,0.5835709265513029,0.04844430148097797,0.1928087504489325
123,0.5836695619662956,0.048510758120696426,0.1916163823395368
124,0.5837647534376984,0.04857964479885053,0.19060084224107404
125,0.5838581855895775,0.04864072443445624,0.18946442041171538
126,0.5839500514763919,0.048711619045458246,0.188457070762923
127,0.5840352152311852,0.04877273021274576,0.18753405371309728
128,0.5841185175860424,0.04885240107072901,0.1870822061540341
129,0.5841917851247943,0.048903480176036296,0.18599916817080153
130,0.5842601566654537,0.04895886982639474,0.18517671057298984
131,0.5843222150759617,0.04901997903560775,0.18472577282600167
132,0.5843786469424269,0.04905868167211243,0.18363117396415707
133,0.5844242452384756,0.04909436191589469,0.1827700662365743
134,0.5844688076184543,0.049124851576616634,0.1816902287868023
135,0.5845084351125592,0.049149160363205845,0.18054371621190143
136,0.584545974590035,0.049172366266310205,0.17941392040423065
137,0.5845815252260131,0.0491969626788574,0.17837308498415136
138,0.5846161706584098,0.04922593675306635,0.17756742101238993
139,0.5846505413442508,0.04925034127304865,0.17657234657618887
140,0.5846836477994362,0.04927885995476331,0.1758177076994546
141,0.5847163876227442,0.049304377933675786,0.17493064434808397
142,0.5847487025378704,0.049328540455135274,0.1740321184532866
143,0.5847776685194807,0.04934912463279172,0.1730767116929132
144,0.5848052907733947,0.04936887642593351,0.17213792482240187
145,0.5848306643430048,0.0493887022620638,0.17128482729307357
146,0.5848530319614726,0.04940416571464788,0.17033210117293957
147,0.5848736133702784,0.04942241783267841,0.1696343736927832
148,0.5848925710592541,0.049437146867607876,0.16887067100866573
149,0.5849106418572695,0.049454381090820315,0.16828068124620785
150,0.5849267334986543,0.049465120865048486,0.16733732770329232
151,0.5849416037701852,0.04948092153549201,0.16697227190997158
152,0.5849518307413626,0.0494891754470074,0.16619149973176908
153,0.5849577813048262,0.04949394084065711,0.1654012068644847
154,0.5849589138141804,0.04949470952156152,0.16449186588536574
