Nodes,Fairness,CostV,CostS
109,0.20420472541296023,0.014878868114837079,0.03510027082865767
110,0.20428842342143555,0.01491977461311859,0.03496835946316841
111,0.20437124856056021,0.014968201855294457,0.035172715072924424
112,0.20445352874690148,0.015009973190369688,0.03513217728763603
113,0.20453464026927604,0.015047763328921429,0.0350458241662243
114,0.2046156039068953,0.015087441444510859,0.03499620540659714
115,0.20469641677438927,0.015127064681264577,0.03492518266263406
116,0.20477698017107596,0.01516729307304456,0.034923063974044245
117,0.20485717244108037,0.01521052333918362,0.034998690660733675
118,0.20493683908341087,0.01525322832659668,0.03506575812582161
119,0.20501613994360285,0.015293191386531771,0.03502912323289332
120,0.20509387559104364,0.015331019929007105,0.03494815278123531
121,0.20517118678631308,0.015370600964386114,0.03496096092616533
122,0.2052474136433431,0.015412567767496287,0.03504669297575669
123,0.2053219425716336,0.015449646246848166,0.035022917847092924
124,0.20539210744480071,0.015489687056910388,0.03516337736485591
125,0.2054615385633741,0.015525771242705256,0.035172173932109176
126,0.20552952288932486,0.01556035341089473,0.035111513937736975
127,0.20559608712876237,0.015592488813270754,0.03505270846376765
128,0.2056504770813202,0.01562097008911745,0.03503283912004197
129,0.2057007419593408,0.01564862362638162,0.0350791656054165
130,0.20575063557375234,0.015671104542661414,0.03492964342200028
131,0.20579653678315493,0.015694010994208186,0.0348041313622333
132,0.2058412801894681,0.015716834508541833,0.03471022824577706
133,0.20588319535997604,0.015735710278652226,0.03455986489431387
134,0.20591955059198444,0.01575452162074184,0.03450936750261498
135,0.20595007941866866,0.01576955440013777,0.034412174244075874
136,0.2059792908168638,0.01578371510056174,0.034310178317353904
137,0.20600705754748017,0.015796957390426386,0.03419793880440316
138,0.20603351117392,0.015810298768385352,0.03412013389202354
139,0.2060585093286571,0.015823906082630727,0.03410046240093744
140,0.2060832624211511,0.01583669142930167,0.03404078199756436
141,0.20610718374680326,0.01584919218064447,0.03398651054750387
142,0.20612956217862888,0.015861139149346584,0.033943884023754756
143,0.20615134592824164,0.015872284675862797,0.033873010751561385
144,0.20617072566876135,0.015881931046785522,0.03378111744868259
145,0.20618984793261685,0.015891891342924402,0.033720618099469066
146,0.20620576416753855,0.015899972448973624,0.033639392960375006
147,0.20622136464723245,0.01590827942787234,0.03359230552184804
148,0.20623681325083654,0.01591695276707383,0.03358745892169346
149,0.2062503470161338,0.015924736649831954,0.03359832625489586
150,0.20626216052164212,0.01593062665197899,0.03350375118957103
151,0.2062700716075604,0.015935328174569212,0.0335448633765961
152,0.2062773019389229,0.015939148968121764,0.033482900860326445
153,0.20628194089033028,0.015941647194838923,0.033431554371899194
154,0.20628287575796628,0.01594212077925034,0.03333484691692877
