Nodes,Fairness,CostV,CostS
78,0.24470414100253102,0.00625464462826258,0.03308440512637681
79,0.2447945322997429,0.006291946052958105,0.033184669851316295
80,0.24488483470207717,0.00631535329286962,0.0329498222142441
81,0.2449735578007884,0.006358702979214574,0.03317016383781059
82,0.24506099519777155,0.006419196879479562,0.033803676399759994
83,0.24514706788687612,0.006441592340090226,0.0335981217749282
84,0.24523207707073133,0.006479063923280697,0.033689180558024376
85,0.24531453286155394,0.006502947052105326,0.03350907206328971
86,0.24539592716501263,0.0065336573532408,0.03350627679802836
87,0.24547693785372124,0.006561553665007438,0.0333888194717665
88,0.24555775067106364,0.006584344408130001,0.03322527560714453
89,0.2456378647938424,0.006608422835167242,0.03307902246312985
90,0.24570969809511728,0.0066357150140246065,0.033021631337937174
91,0.24578136231794348,0.006672393003145781,0.033176380905915195
92,0.24585111427671227,0.006700851811611924,0.03316630681311741
93,0.24591999174286971,0.0067224550343710845,0.033031498595766665
94,0.2459888346137015,0.006754161028559524,0.03309216528856521
95,0.24605505259019347,0.006776052469536822,0.03292219379364732
96,0.2461204739800198,0.006797680944379725,0.032778175107579806
97,0.24618508523486127,0.006818988224460553,0.032669276312041744
98,0.24624966760826245,0.006840661327032982,0.03256329005332387
99,0.24631348539002043,0.006859384458994595,0.0324038240749054
100,0.24637705620278477,0.006879673013037364,0.032293982781745584
101,0.24643760509007623,0.006913236146168831,0.032458283890442675
102,0.2464974879426713,0.006936928867273558,0.03241548244625991
103,0.24655653366816,0.0069593280968210025,0.03234512857825933
104,0.2466141542156052,0.006985945254790863,0.03238651687965313
105,0.2466708394646208,0.007000333488138752,0.032189893172231164
106,0.24672434042377261,0.007024947761037892,0.03225788504164602
107,0.246775897046753,0.007038154003398383,0.032056841647042554
108,0.2468262848503393,0.007053887340648341,0.0319159830519172
109,0.24687625188693185,0.007069247099254665,0.03177685876423343
110,0.2469251857736607,0.0070872541559063645,0.031667043466425966
111,0.2469720339402185,0.0071015511849056735,0.03151041652519601
112,0.2470185271798257,0.007116311075285033,0.03137077751226878
113,0.24706212448182996,0.007133523556892903,0.03130049011118958
114,0.2471030604775906,0.0071536867608958015,0.031344123371445994
115,0.2471428296208181,0.0071658707023174485,0.03119514189327927
116,0.2471766949349768,0.007176407457488414,0.03104026208674764
117,0.2472089909269933,0.0071846504489182,0.030852142320603997
118,0.24723982118568363,0.007194002950178712,0.0306923429940693
119,0.247266607745774,0.007202794089150972,0.030542900940811073
120,0.24728000131611522,0.007207584341558971,0.030391126497808885
121,0.24729091130637215,0.007212504366124702,0.030330349295441598
122,0.24729966993489452,0.007215526199551766,0.03014158439236484
123,0.24730550691474223,0.007217307757468464,0.029945228464286287
124,0.24730708755271114,0.007217905308703464,0.02979456201290932
