Nodes,Fairness,CostV,CostS
137,0.09927945311065953,0.0038549534724863,0.07686413929668602
138,0.09933766166689123,0.0038771649005920183,0.07691606943439552
139,0.09939570005356714,0.0039048557607731307,0.07715067673159967
140,0.09945373127247607,0.003922787606005903,0.0770682510164039
141,0.09951152664033508,0.003948781976549114,0.07720887312181224
142,0.09956889622186596,0.003968190449163314,0.07716539300984188
143,0.09962570248226141,0.004001160127109497,0.07761324245950668
144,0.09968305839795866,0.004027225684282679,0.07778129869150749
145,0.09973953966481866,0.004051705220949586,0.07793838286729779
146,0.09979593112520857,0.004070005095107697,0.07784082217883276
147,0.09985227967421463,0.004088427242988768,0.07777377480666162
148,0.09990775085416764,0.004106911101621842,0.07770700915404193
149,0.0999660653182953,0.004125357334598689,0.07760306181679318
150,0.10002145834314205,0.004145119841572676,0.0775625589041645
151,0.10007667209559118,0.004168651819750809,0.07767371248450652
152,0.10013179649907603,0.004187766673623013,0.07764166214693012
153,0.10018679073194574,0.004211553556034764,0.07773929468781908
154,0.10024185859440007,0.004232859771283743,0.0777422264751133
155,0.10029683335305956,0.004260035624381065,0.07793803180110119
156,0.10035170894253917,0.004280751031719458,0.07791124297954004
157,0.10040653995434953,0.004299936903256628,0.07785647468019583
158,0.10046123514071731,0.004316168123576214,0.07772624963390296
159,0.10051572086532648,0.0043367306849556395,0.07771591003586827
160,0.1005701627757804,0.004358716257589376,0.077741301088544
161,0.10062448762450042,0.004382371237138895,0.07781604460546448
162,0.10067867475430395,0.004406710745533113,0.07793808859446237
163,0.10073228811072724,0.004419754989506025,0.07775502755344811
164,0.10078558482251232,0.004440493940583328,0.07775843602181053
165,0.10083864257325817,0.004470432604348795,0.07804292731602822
166,0.1008913740645453,0.004491499012845514,0.07806291395679549
167,0.10094377061369803,0.004515253457684667,0.07817873334846273
168,0.1009959119745476,0.004535282639702426,0.07815280116747007
169,0.10104803637193867,0.004558843368434545,0.07823121861358566
170,0.10109980983488909,0.0045782770382003235,0.0782185252017766
171,0.10115151938385367,0.00460117964152114,0.07827881172006775
172,0.10120301212105881,0.004621842392941563,0.07826966092725994
173,0.10125443923334493,0.004641306733210568,0.07823499179268513
174,0.10130541131121402,0.0046625463444557955,0.07825356103254455
175,0.10135621951798585,0.0046809804498461624,0.07821916083452549
176,0.10140692557232055,0.004710636830737845,0.0784765959273018
177,0.10145749956455069,0.0047386896937989,0.07868018467526293
178,0.10150795460783521,0.004756171937193359,0.07859719548745762
179,0.10155820541531667,0.004775205776837204,0.07857226560540778
180,0.10160823752892062,0.004792718828770009,0.07850565226088434
181,0.10165825892384162,0.0048131555711361,0.0785084581048297
182,0.10171121914880984,0.004836283504933646,0.07856507560998764
183,0.10176116854259358,0.004862874802447176,0.07873676728657944
184,0.10181104622240174,0.004883415588495754,0.07873902067838777
185,0.10186087448819443,0.0049060475932123674,0.0788022621971662
186,0.10191066287385525,0.00492535833797745,0.07877550218814103
187,0.10196042805570882,0.00494151813172986,0.07866935965534785
188,0.10201565296605812,0.004973776897619444,0.07897918524596996
189,0.10206589919530933,0.004990797541578547,0.07887501697553442
190,0.10211562802488769,0.005006929590963536,0.07877462173554055
191,0.10216511148408063,0.00503159826379936,0.07888930135772436
192,0.10221453826566398,0.00505632252555154,0.07900629839692618
193,0.1022638655396354,0.005080486322465801,0.07912566024557825
194,0.10231312049332551,0.005098731006879246,0.07907593554397001
195,0.1023623445273367,0.0051188209921473014,0.07906144563926254
196,0.10241134620021705,0.005138388175780493,0.07905561217950516
197,0.10246007190202837,0.0051605427462382255,0.07910457725164556
198,0.10250866897305749,0.005179086299458927,0.079083083549569
199,0.10255741683968031,0.0052054797879596704,0.07924082767196247
200,0.10260586993588461,0.00522712716676405,0.07928217175257572
201,0.10265429843980765,0.005246295442734977,0.07925455186416798
202,0.10270306388607445,0.0052735365005485485,0.07942219966025438
203,0.10275695527574402,0.0053087075617342,0.07975588819287345
204,0.10280498359589492,0.00532991148522969,0.07978601195516408
205,0.10285300004372283,0.005354059276291211,0.07987945655325125
206,0.10290100597712656,0.005376886707401259,0.07992523879751011
207,0.10294890368719567,0.005396440912090609,0.07989979884656924
208,0.10299651577839986,0.00541833650744974,0.0799341575475114
209,0.1030439942015819,0.005441625659910846,0.08001750668075004
210,0.10309138382385694,0.0054609306335752375,0.07999388989060592
211,0.10313849469404826,0.005480214202164717,0.07996444106493251
212,0.10318558612823295,0.005502790668406677,0.08000369323255248
213,0.10323256867359609,0.005525377845306777,0.08006553119488741
214,0.1032795019116037,0.005549369319099694,0.08015316916019594
215,0.10332635269883358,0.005570559081076271,0.0801920558437543
216,0.1033730110687734,0.005593724546782838,0.08026847124070724
217,0.1034196122998253,0.0056164311765943414,0.08031508109403293
218,0.10346618315957518,0.005637576838234874,0.08032898079781062
219,0.10351268000330578,0.005664997913431699,0.08049120141201474
220,0.10355984387678821,0.005691059475520308,0.08062075332260987
221,0.10360627227033578,0.005708802891764993,0.0805600194207173
222,0.10365251929627575,0.005730408040017753,0.08059942605596526
223,0.1036986732172161,0.005750532390225549,0.08058207365808279
224,0.10374481063089078,0.005773490553579848,0.08065302983121561
225,0.10379092537352357,0.005792806799374664,0.08062996141738263
226,0.10383690346865655,0.005814162044110241,0.0806433477436686
227,0.10388260917046732,0.00584029990898752,0.08076084964701348
228,0.10392831397611363,0.005862600538132902,0.08081012965768389
229,0.10397398667792229,0.005885751324160987,0.08087222566148825
230,0.10401965777734326,0.005912577886532272,0.08102316943048764
231,0.10406524971043776,0.005934053165278442,0.08105409593805613
232,0.10411081865761365,0.005954769467573472,0.08107403121069245
233,0.10415636318343663,0.00598450109346226,0.08126796568848035
234,0.10420184819819017,0.006000770746231062,0.08118979432719609
235,0.104247917506541,0.006029409354541122,0.08136163514914166
236,0.1042933972661613,0.0060565599876959125,0.08149108892320428
237,0.10433986259786483,0.0060830491821162284,0.08160474238036747
238,0.1043852645555044,0.006105081679963438,0.08162805362878814
239,0.10443049298343832,0.006123246846282861,0.08158564556140425
240,0.1044756562653629,0.006143699965915715,0.08158643050827989
241,0.10452078379176243,0.0061601494021494545,0.08150889896481511
242,0.10456719938486089,0.006183586395264057,0.08156005942388378
243,0.10461884082791356,0.006207586779586265,0.08163275585360207
244,0.1046643976516829,0.006235346821728037,0.0817805567647081
245,0.10470937663919255,0.006253600505715122,0.08173879228622984
246,0.10475424554699944,0.006277315883670336,0.08179647058241471
247,0.1047990820438133,0.006298273867943929,0.08180118581846321
248,0.10484368362527938,0.006315943922176985,0.08174831022928256
249,0.10488826823856401,0.006338132544071381,0.08178716286728288
250,0.10493272717549605,0.006361202022896809,0.08184986754905088
251,0.10497715975424884,0.00638118236307773,0.0818309558017128
252,0.10502136183844099,0.006402935897455058,0.08184471007868861
253,0.10506553702653645,0.006429034472401163,0.08196192423556496
254,0.10510970756986796,0.006454547874227822,0.08207970319662004
255,0.10515377206452217,0.006483048077466262,0.08223934591926656
256,0.10519778682458705,0.006506017246311258,0.08229200546271287
257,0.10524178176053402,0.00653412229792181,0.08244273647617877
258,0.10528574640717275,0.006555058167496605,0.08244634776408187
259,0.10532963378690845,0.006577724431816523,0.08248141888298603
260,0.10537332967932252,0.00660047504010239,0.0825267427305776
261,0.10541684620481324,0.006619684053677611,0.08249845702924356
262,0.10546033468201779,0.00664420750998561,0.08257698114636312
263,0.10550371852615037,0.006664541253487743,0.0825709607131636
264,0.10554700187999903,0.006682842273605597,0.0825406211698986
265,0.10559020556897532,0.0067030409594273236,0.08255203680744871
266,0.10563331614509044,0.006719159682804241,0.08249259807248015
267,0.10567633900152373,0.006742030853869288,0.08255033009845421
268,0.10571933242369078,0.006768202726147711,0.08266031539747626
269,0.10576219942277292,0.006787093280983129,0.08263312204156674
270,0.10580506438501967,0.006811676250315098,0.08271986510660659
271,0.10584792533314238,0.006837160770836408,0.0828105195318681
272,0.10589071676086328,0.006856737317644441,0.08279876137242007
273,0.10593345881754149,0.006875462778833271,0.0827663499575101
274,0.10597615253624917,0.006893482566454769,0.08272988297420861
275,0.10601879595719264,0.006918171899941576,0.08281154999990412
276,0.10606093617077164,0.0069367016525886,0.08278164468708815
277,0.10610301421279099,0.0069567647798913015,0.08277809809387571
278,0.10614500799646231,0.006978594473380552,0.0828168033732428
279,0.1061869896931084,0.00700454300244207,0.08292270498687182
280,0.10622884298162522,0.007026304597849398,0.08294677470271505
281,0.10627061379247243,0.007048715540733785,0.08298597564835074
282,0.1063123534777062,0.00706766169805497,0.0829549514367514
283,0.10635399873199025,0.007091442398520139,0.08302745081432657
284,0.10639561845632269,0.007115176505107504,0.08309242707856176
285,0.10643718591882047,0.007134685675034979,0.08307437029425652
286,0.10647873456750474,0.007146182762844317,0.08294636333879767
287,0.10652024838029872,0.007170048572922727,0.08301563180548176
288,0.10656164803401694,0.007190021505695636,0.08301319786095519
289,0.10660297125485241,0.0072081865373668595,0.08298090282560877
290,0.10664421262211615,0.007228040796712463,0.0829806642665832
291,0.10668538678857911,0.007252738065255604,0.0830626809612263
292,0.10672650745748748,0.007276959367131043,0.08313603215261688
293,0.10676762731583012,0.007300250190268529,0.08319111037452145
294,0.10680866994857172,0.007317358555408296,0.08313340701912723
295,0.10684960130909374,0.007340676114235569,0.08319774535990034
296,0.1068904585132223,0.007364152851950016,0.08325666699430126
297,0.10693121697694172,0.007385696930959547,0.08327721379720703
298,0.10697190838802925,0.007404521397299808,0.08325836937523398
299,0.10701258723102249,0.007420484145937935,0.08318807511815038
300,0.10705319957358303,0.0074362129399418225,0.08311857773634818
301,0.10709380082823686,0.0074613720812112105,0.0831990242311255
302,0.10713430501924581,0.007486227399295934,0.08327991073130933
303,0.10717475116352673,0.007504558768209306,0.08324835895223855
304,0.10721510171448964,0.007529671736036893,0.08332489283103871
305,0.10725543302871911,0.007551006747876468,0.08334135401138197
306,0.10729574832068804,0.007572474404485769,0.08336271446824918
307,0.10733603595346514,0.007589714829528151,0.08332214963101418
308,0.10737630986314967,0.00761611884176335,0.08342597445459606
309,0.10741653827531628,0.007642466367513444,0.0835304865241847
310,0.1074567298017708,0.007662832443254156,0.08353521237356296
311,0.10749691882037016,0.007676802665949229,0.08342735979495879
312,0.10753886604784998,0.007699778096589593,0.08346898509953338
313,0.10757978424582446,0.0077230970846527466,0.08352139156776184
314,0.1076199132760661,0.0077377285399346015,0.08343430807349449
315,0.10766001439157605,0.007765374003850271,0.08355590401795483
316,0.10770011655850553,0.00778752229079926,0.08358178177796242
317,0.10774020675455123,0.007814485081009096,0.08368758090843356
318,0.10778025521443159,0.007836940509700099,0.08372050556810315
319,0.10782024528059012,0.007855617242128595,0.08370251784493847
320,0.10786020263919333,0.007877361783289284,0.0837258904739714
321,0.10789999712073221,0.007903291972536681,0.08381480292834376
322,0.10793971945275209,0.007919079972117752,0.08374986163660698
323,0.10797938543594669,0.007939965101471828,0.08376507123628302
324,0.10801890136544488,0.007952159498790539,0.0836390441162751
325,0.10805839831747605,0.00797743360530478,0.08372401072021873
326,0.10809787805549712,0.008002299851502645,0.08379833881430075
327,0.1081373327661357,0.008028422424983538,0.083892738037423
328,0.10817678715737286,0.008046920486448788,0.08386624536155815
329,0.10821621332952118,0.008068018076862459,0.08388069833128753
330,0.10825563701907928,0.008092583539025299,0.08394838783997853
331,0.10829493923805691,0.008115540173744336,0.08399105090173258
332,0.10833422755288323,0.008133133803345136,0.08395457139620348
333,0.10837350541173299,0.008152905859310597,0.08394560848400634
334,0.10841261109123221,0.008169461675472143,0.08389372269663561
335,0.10845171030372594,0.008189146439571042,0.08388944984788665
336,0.10849078648681747,0.008211433678018147,0.08392060903217184
337,0.10852983837112791,0.008234198155116465,0.08396451090976388
338,0.10856865785480255,0.008257612827042609,0.0840138523056994
339,0.10860747462522786,0.008272497805706151,0.08393671563176551
340,0.10864628873913942,0.008288004557002016,0.08387164705070475
341,0.10868496542011942,0.008314238974496922,0.08396091421089423
342,0.10872362455984383,0.008338635997105043,0.0840225405113618
343,0.1087622689373135,0.008358651976825714,0.08401748776992787
344,0.10880090932850708,0.008378513128895062,0.0840134967640998
345,0.1088395435320415,0.008398425752105731,0.08400977036326758
346,0.10887812988013501,0.008424303260543395,0.0840976413432078
347,0.10891664112844296,0.008447800089948273,0.08414612680896172
348,0.10895497666789156,0.008466923678622154,0.08413057644582461
349,0.10899329576922502,0.008489899900647642,0.0841690927548877
350,0.10903160618857505,0.008509911251509015,0.08416806568726441
351,0.1090698972867361,0.008535553923417632,0.08425134696546571
352,0.10910811646134597,0.008561088195701788,0.08433172142482
353,0.1091463206707703,0.008575578316354002,0.08425675281279754
354,0.10918449606745834,0.008598815495181402,0.08430243651626282
355,0.10922264011987826,0.00862392779891283,0.08437406949815733
356,0.10926076825280033,0.008645057298396612,0.0843932013958744
357,0.10929882597681778,0.008664494550482368,0.08439023769463105
358,0.10933685987342992,0.008683667509862438,0.08437766896742561
359,0.10937484652803214,0.008703245700478767,0.08437575160907386
360,0.10941280890718352,0.008721198091077019,0.08435200886813747
361,0.1094507763921025,0.008739708284465655,0.08433112448425784
362,0.10948869353577421,0.008758332978998778,0.08430666642030048
363,0.10952659586313078,0.008777559086666222,0.084296944127796
364,0.10956448422511031,0.008800453385122885,0.08433714677328845
365,0.10960235807011588,0.00882515896416214,0.08440278562259572
366,0.10964018882926096,0.008843789614864709,0.08438176365177487
367,0.10967799345519433,0.00886924583524288,0.08446000620672893
368,0.1097157974707524,0.008890601978919579,0.08448308804301054
369,0.10975355730277479,0.0089105046173069,0.08448715188202574
370,0.10979125702662401,0.00893151105645054,0.08450192806352118
371,0.10982882224500842,0.008953498536568714,0.08453435109085929
372,0.10986635172367776,0.00897878180687838,0.0846081281193011
373,0.10990383628304273,0.009000944660647067,0.08463600912525228
374,0.10994428542430768,0.009023639785484708,0.08466113086142343
375,0.10998176616295698,0.009039193365794595,0.08460864617589732
376,0.11001924415019734,0.00906202689356572,0.08465096071253782
377,0.11005661052121109,0.009084301255339247,0.08467874557347735
378,0.1100939514794127,0.009103129825001013,0.08466063346879764
379,0.1101312458100975,0.009121633515866288,0.0846393250373464
380,0.11016851807520721,0.009144152649454652,0.08467339050820032
381,0.11020563658036947,0.009164848210932938,0.08468305699370188
382,0.11024276878182589,0.00918302456156614,0.08465562331004914
383,0.11027985781032,0.009201688767539233,0.0846398187413743
384,0.11031690697974683,0.009223686616045173,0.08467050548014014
385,0.1103539413697574,0.00924896235420656,0.08474213634313726
386,0.11039094056350197,0.009272920812682491,0.08479455533966578
387,0.11042786818109802,0.009290819859355504,0.08476845254091053
388,0.11046478953637914,0.009308333910941134,0.08474362192125591
389,0.1105016789418363,0.009326116440666422,0.08471873217358687
390,0.11053854866658588,0.009344889199080728,0.0847082166936614
391,0.11057541266635212,0.009363084420816783,0.08468577830794012
392,0.11061222547626082,0.009385870273217542,0.08472522626732022
393,0.11064894457284577,0.009408704403017191,0.08476651287555341
394,0.1106856599415597,0.009432713198747823,0.08481818865285319
395,0.11072221016782184,0.00944931548890876,0.08476793123387365
396,0.11075875577620681,0.009475373784669054,0.08484874274526141
397,0.11079527928154277,0.009496274897144755,0.08486732911295267
398,0.11083171558942227,0.009512566145719593,0.08482320571849239
399,0.1108681239797164,0.009535743614258452,0.08486589859672287
400,0.11090449927041006,0.00955962230435782,0.08491739859169609
401,0.11094086941329331,0.009583012694631188,0.08496210883654903
402,0.11097723265243249,0.009607915955525227,0.0850278728948906
403,0.11101355798702388,0.009631615730689753,0.08507414218779993
404,0.11104984914624105,0.009651209428274304,0.0850671299862585
405,0.11108610090019144,0.009670427766638302,0.0850580868544648
406,0.1111223292916134,0.009687306788978915,0.08501004554020469
407,0.11115923309550788,0.00971088529287345,0.08505640650498014
408,0.11119544140722604,0.009733802320428184,0.0850884523207652
409,0.1112316339699622,0.009756902224006095,0.08512496138982857
410,0.11126778767811377,0.009775767399089941,0.08510483018009277
411,0.1113039033578112,0.009800813152897712,0.08517012706505307
412,0.11134000078214241,0.009820694716562252,0.08517192395165667
413,0.11137604065146059,0.009837876173686968,0.08513819010142386
414,0.11141202200807987,0.009859937723580426,0.08515910444728389
415,0.11144798486454931,0.009886763688096791,0.08524704058069496
416,0.11148384600163005,0.009907635952402514,0.0852591923723583
417,0.11151969572949191,0.009928298244008647,0.08526582926229598
418,0.11155553390526941,0.009951662483596942,0.08530834901147145
419,0.11159135353984809,0.009968385391196842,0.08526935763647406
420,0.11163032902097814,0.009993644129455198,0.08532833736796434
421,0.11166917126929188,0.01001932571293198,0.0853940592886356
422,0.11170498375894396,0.010038253760482637,0.0853830545438386
423,0.11174075649487758,0.010059998580405984,0.08540590818488909
424,0.11177652699517299,0.010086174833324638,0.08548316355036382
425,0.11181229339766315,0.010110202495303772,0.08553485521775331
426,0.11184805491756031,0.010129438282780004,0.08552586269835392
427,0.11188373603909603,0.01015167175832804,0.08555077930632268
428,0.11191941407248779,0.010171534268596788,0.08555014383579371
429,0.11195508957531411,0.010194827318096695,0.08559198670568757
430,0.11199065873309241,0.010219414497248383,0.08564895406337598
431,0.11202621691518236,0.010241654869281771,0.08567410678752566
432,0.11206175147441932,0.010261698311430732,0.08567657049890504
433,0.11209728584786925,0.010285342215524703,0.08572058499933084
434,0.11213281842265321,0.010303066555328148,0.08569292420018933
435,0.11216834671785154,0.010325895607204766,0.08572486685292319
436,0.11220386870185559,0.010348704030414897,0.0857605140330008
437,0.112239517617475,0.010371174907331887,0.0857879193663954
438,0.11227502521536005,0.010391113470097241,0.08578418954613279
439,0.11231046325502644,0.010416108162919208,0.08584379843652523
440,0.11234589030306541,0.010433154224938625,0.08580866413021355
441,0.11238130336157479,0.01045032145675962,0.08577034912639939
442,0.11241674418048088,0.01046939328923327,0.08576203509098607
443,0.11245213771485726,0.010489723170364082,0.08576427919677021
444,0.11248750928205933,0.010510632595644916,0.08577646375760671
445,0.1125228789877471,0.010529311442458958,0.08576116697392959
446,0.1125582367936185,0.010554230556453124,0.08582036471597324
447,0.11259354648104677,0.01057746672802697,0.08586012430585008
448,0.11262885529257642,0.01060266077335838,0.0859214802074423
449,0.11266415613144508,0.01062847187953749,0.08598969443590845
450,0.11269944764756856,0.01064830850391272,0.08598900992257855
451,0.11273466301537824,0.010669415194747584,0.08600249754475779
452,0.11276985081561436,0.010694190604021003,0.08606064351303455
453,0.11280495439983401,0.010712678068382735,0.08604588101833348
454,0.11284004352436144,0.010735201481390552,0.08607573902544194
455,0.11287508344116513,0.010759180459513226,0.0861223147356811
456,0.11291009568383666,0.010774680070283548,0.08607723873732824
457,0.11294504914472106,0.010799603059430361,0.08613511615491962
458,0.11297996244417696,0.010823903232055605,0.08618385824982867
459,0.11301486085489955,0.010849889570308482,0.08625204918407363
460,0.11304970433138802,0.010874608293710834,0.08630415463376505
461,0.11308453209624586,0.010895477901543417,0.08631263766235414
462,0.11311935323901409,0.010917492963975092,0.08633715217549885
463,0.11315411968622574,0.01094196473827973,0.0863884901274397
464,0.11318888278588951,0.010965319913118743,0.0864267852571219
465,0.11322364416271526,0.010984006869739655,0.08641528885187019
466,0.11325837936560161,0.011001900841840979,0.08638840455515044
467,0.11329301360081472,0.011025627789308651,0.08643195749422619
468,0.11332763613448277,0.01104963448882944,0.08647751872325804
469,0.11336223623809867,0.01107454199430499,0.08653256490928353
470,0.11339676850144027,0.011098484979952231,0.08657871409797963
471,0.11343127936505701,0.01112194437758186,0.08661837084464849
472,0.11346578472442778,0.011143161074491413,0.0866335658742083
473,0.11350028393191233,0.011159193743307995,0.08659784393373751
474,0.11353474350162986,0.01118327909698554,0.08664401968924848
475,0.11356920163284778,0.011199981703962662,0.08660775794273487
476,0.11360365439535336,0.011219071081736478,0.08659597408899723
477,0.11363807781441554,0.011236982158901902,0.0865757838848765
