Nodes,Fairness,CostV,CostS
94,0.11964751615730226,0.010569042467674643,0.1499255248859219
95,0.11981277966705889,0.010670071598669728,0.1505163572573634
96,0.1199742285201524,0.010740615129463388,0.15034158476258905
97,0.1201342051004605,0.010818326083962349,0.1506420222704217
98,0.12029267733242807,0.010899227532762484,0.15123006892881694
99,0.12045027516489092,0.010982741974944515,0.1519608284154813
100,0.12060782607393856,0.011061412937954002,0.15230150302706766
101,0.12076434411076889,0.011156539223198186,0.1529861034567435
102,0.12092038889870614,0.011230529311468392,0.15305401558516366
103,0.12107438838037876,0.011317826951321145,0.15380784477724546
104,0.12122654073914353,0.011406105082382266,0.15424122188564612
105,0.12137571347264522,0.0114528881209008,0.15395311310668866
106,0.12152460676329704,0.01153156160051993,0.15473533824082628
107,0.12167303941602649,0.011611451212059344,0.1549742035523673
108,0.12182017053877939,0.011686751877815826,0.15519431483234467
109,0.12196536481714645,0.011743464222666457,0.15492919923805062
110,0.12210656401603609,0.011794709528963278,0.15465080910980075
111,0.1222468685269621,0.011864784306506787,0.15498749520774377
112,0.12238477239594803,0.01195150024672659,0.15575151914190394
113,0.12252140930045474,0.012024120188933254,0.1559565756610084
114,0.1226542803240158,0.01212784331157379,0.15798286226061714
115,0.12278535197452403,0.01220770993633379,0.15843418809130833
116,0.12291486974386504,0.012280112547700714,0.15874470193318282
117,0.12304297505554233,0.012364346320630914,0.15961356592989834
118,0.12316906719655749,0.01241858642949521,0.15941922899061958
119,0.12329348120187253,0.012480930309294933,0.1594351561880939
120,0.12341680686581641,0.012531341791248282,0.1590470662968934
121,0.12353947195791859,0.012597783836970121,0.15917210830145506
122,0.12366168081978002,0.012670063490808582,0.15951700039753186
123,0.1237837315986041,0.012732991912431582,0.15973237451709282
124,0.12390571680954053,0.012793694152855632,0.15966186695828907
125,0.12402533709699826,0.012855835745568043,0.1596892782186133
126,0.12414435212264187,0.012914882992064091,0.15956954791028535
127,0.1242627180813862,0.012993903600643649,0.1602234915770839
128,0.12438091476373078,0.013070632434150218,0.16091145484127142
129,0.12449898773839108,0.01313562680752949,0.16120846900347052
130,0.12461704160298441,0.013197479435289462,0.16107957806881254
131,0.12473502369915514,0.013257306109288287,0.16112374896882795
132,0.12485088050261636,0.013306783523042045,0.16090372700202318
133,0.12496590504410869,0.013371902732348505,0.16112815022847554
134,0.12507816011376574,0.013436098144572662,0.16128039016468823
135,0.12518981023357478,0.01349113785483835,0.16108704598754578
136,0.125301276561802,0.013545684595708849,0.16095516243063046
137,0.12541565793262743,0.013603158574590192,0.16078771835742178
138,0.1255270984857808,0.013661188877118428,0.16078408932846266
139,0.12563746158563666,0.013723830710274915,0.16097868188622352
140,0.12574662794826258,0.013788702590696126,0.16112175980514826
141,0.12585524254325478,0.013857382063474352,0.1614865005152551
142,0.12596563965712657,0.013948319432903934,0.1626149334728373
143,0.12607478922767562,0.014012667324295978,0.1627027201975101
144,0.1261822490059308,0.014075680966504424,0.16271048912283081
145,0.12628962790966455,0.014122725260261015,0.16245081979172535
146,0.1263967934863124,0.014183961951718966,0.16276840610312002
147,0.126503954074642,0.014235904284616773,0.16258099052336816
148,0.1266110305129517,0.014289352210834596,0.16254160184410005
149,0.12671779343702855,0.014341212129292537,0.16233462739054652
150,0.12682447210125658,0.01439223501907294,0.1621980511996328
151,0.1269307377815556,0.014476595812970594,0.1630977621872806
152,0.1270366843519814,0.01452794954858382,0.16288003340438711
153,0.12714212290078233,0.014598788014645656,0.16319279338787018
154,0.12724721849906317,0.01464553039813681,0.1630233313355028
155,0.12735197732849945,0.01468229810281557,0.16258975237537132
156,0.12745539871860143,0.014746544748035422,0.1627872918910618
157,0.12755813268628347,0.014803015399241476,0.1626930439323762
158,0.1276598405090279,0.014874945895840132,0.16301938292160473
159,0.12776118084387703,0.01492479116992915,0.16287172211234563
160,0.12786233093037325,0.014974265217156776,0.16263121049477397
161,0.12796342066119545,0.015038353438892175,0.16300504506224442
162,0.12806441930060614,0.015112101740014074,0.16350802746330192
163,0.1281645286865109,0.01516725995507788,0.16343252904641903
164,0.1282636252532065,0.015226978086717882,0.16363626570476736
165,0.12836271334545518,0.015275160397146857,0.16344661997686374
166,0.12846148744854965,0.015356078412206988,0.16408817708687293
167,0.1285602450873416,0.015418031506941196,0.16416420336880935
168,0.12865822041128439,0.015480827714050594,0.16421804343266477
169,0.1287560463268247,0.015529862505622908,0.16411857340643612
170,0.12885332835730168,0.0155899854904925,0.16420109839110553
171,0.1289498679857023,0.015650881434930552,0.1643768501312448
172,0.1290463858605518,0.01569829367932174,0.1642204057724207
173,0.12914250126185103,0.015763258110027836,0.16466830282328482
174,0.12923850280233504,0.01582630737294254,0.16494003975908383
175,0.12933448382930499,0.015899016639996565,0.16544559728471783
176,0.12943026884949815,0.015952003003761372,0.16536782240469777
177,0.12952581779179387,0.01599563101264819,0.16508272349707515
178,0.12962122067205373,0.016055454197022208,0.16527573603201373
179,0.12971624526683312,0.016104074173026468,0.1652435383672485
180,0.12981126306738372,0.016151502851605704,0.16507228291913315
181,0.1299056619440623,0.016221883508565106,0.16552143620478993
182,0.12999980717424992,0.016270705105562194,0.16533190688818356
183,0.1300934986484762,0.016323060849627195,0.16526236749310672
184,0.13018708268820833,0.016377560687186012,0.1652011405293833
185,0.13027972159745,0.016430980804755496,0.16507478049226737
186,0.1303722387810028,0.016492123189645658,0.1651925313029326
187,0.1304647421291331,0.016558583452842453,0.16564111846556362
188,0.13057897427655596,0.016641220703980046,0.16620769101552624
189,0.13067334909160266,0.016693690222148703,0.16606723757306657
190,0.13076516940170324,0.016770618794665168,0.16660518295997298
191,0.1308558484998883,0.01682634046824657,0.16660231523655256
192,0.13094646733403736,0.01687399084729083,0.1664959342506939
193,0.1310365129744677,0.01692234924219378,0.1664101170237946
194,0.13112547889688492,0.01698227892331664,0.1665756924836227
195,0.13121417585731476,0.01704126107099059,0.16663499712378219
196,0.13130176287090228,0.01711498752659778,0.16706925454937122
197,0.1313892725606192,0.01718237961736058,0.16750287296592664
198,0.13147660096878694,0.017251072880701348,0.16792116132352297
199,0.1315637154424884,0.017310491121565706,0.168147676093438
200,0.13165059214042013,0.017364428962999747,0.16810502399288402
201,0.13173733590899311,0.017443752113951307,0.1687812019393299
202,0.1318239502178074,0.017494261020920738,0.16875227868892764
203,0.13190984351521287,0.017558509657179387,0.16905341165776752
204,0.13199559962563923,0.0176200166033642,0.16927794823104791
205,0.13208089006039253,0.017677739860564416,0.16939900016445855
206,0.1321659505676844,0.01772242721532303,0.16923463709324124
207,0.1322528471562548,0.01778202671189096,0.16929557463128622
208,0.1323431887070322,0.017841455247219522,0.16950053675666024
209,0.1324298014943396,0.017914892182861752,0.17000599258356838
210,0.13251473447412176,0.017965191465541624,0.1699368654637866
211,0.13259966701603737,0.018021966658411263,0.17010076390346338
212,0.13268406912673664,0.018068724326044328,0.169930374749324
213,0.13276791144620034,0.018127171562598587,0.17010982516528075
214,0.13285125226540984,0.0181834151860719,0.17014588076686676
215,0.13293402307579327,0.018249064755915957,0.1703943894341338
216,0.13301667958951574,0.018307405564216256,0.17045376349888208
217,0.13309921603028685,0.01835168442033039,0.17024256588645867
218,0.13318141693846633,0.01840079146491498,0.17015863373199144
219,0.13326359623405104,0.018450147718552985,0.1700515500148319
220,0.1333560245844811,0.018509425778394605,0.17013036857177855
221,0.1334441258731993,0.018588988123975074,0.17066722155754271
222,0.13352629707625335,0.018636814890300807,0.17057731824251066
223,0.13360806181240972,0.01869819658161665,0.1707170098519819
224,0.13368980392159613,0.01875948696157412,0.1708769116403023
225,0.1337713988222512,0.018826029467262747,0.1711971493978755
226,0.1338548827196427,0.018902340210732584,0.17175852291495164
227,0.1339384405083324,0.01895534504172541,0.17174216160850714
228,0.13402149044699538,0.01902597514917308,0.17215953038676926
229,0.13410286652227565,0.01907964469541404,0.17219318919266532
230,0.13418382277924473,0.01913388821458871,0.17222265283948526
231,0.13426450865218748,0.01918430829335643,0.17209932086806756
232,0.1343450973427424,0.019239532678610064,0.17220879104439912
233,0.13442555594620104,0.019290375184420994,0.1721749935900025
234,0.13450558158805212,0.01933999149751733,0.17207456086968967
235,0.1345855361563853,0.019386777006533778,0.1719353916631504
236,0.13466528338122868,0.019447703934522942,0.17214878341570775
237,0.13474500893700161,0.01951870517271894,0.1725351401214574
238,0.1348301884683727,0.019582030125691104,0.17269119149636636
239,0.13491465302791728,0.01962909375923955,0.17258081238948725
240,0.13499425236345375,0.019680258966777223,0.17262618572091798
241,0.1350732626383523,0.019756160924815656,0.1731457255803753
242,0.13515204787623702,0.01981495973265867,0.1732235707563573
243,0.13523310140128694,0.01987653533355247,0.17329553141980764
244,0.13531169028567808,0.019946178960450443,0.1736102985559047
245,0.13539008306736688,0.020010682007292384,0.17380039192474195
246,0.13549987131136876,0.020108506157924425,0.17453534483641933
247,0.13560160686495043,0.020180140850549727,0.17475882885668223
248,0.13567891815132607,0.020226661510912375,0.17464688697743525
249,0.13575573488461148,0.020294479846060903,0.1750346644225659
250,0.13583223825318813,0.020350111471663795,0.17510691439276665
251,0.13590868812810958,0.02041964539405567,0.17543763850559432
252,0.13598506344141698,0.020476688753619063,0.17559626991534696
253,0.13606138897137765,0.020513986300280805,0.1754049113862317
254,0.13613733900451447,0.020573638016310132,0.17556617206851047
255,0.1362132304932614,0.02061714839056337,0.17541901666751855
256,0.1362887804237513,0.020671174363160977,0.1755023199901833
257,0.13636428511654747,0.02072360966076276,0.1754772043488037
258,0.136439980495522,0.020772937114350427,0.17550462510722528
259,0.13651546250489865,0.02082454544615654,0.17553059751046374
260,0.1365909263901133,0.020879878853870774,0.1756146180287988
261,0.13666637345540733,0.020947439888181544,0.1758904124586186
262,0.13674125220456915,0.02100347118724027,0.17603903050943898
263,0.13681597220220504,0.021062883033351108,0.17617259806788213
264,0.13689059393360048,0.021121782320004407,0.1763294367706579
265,0.13696510498722736,0.02117829652177521,0.17653595368979444
266,0.13703952950374176,0.02122297316661212,0.17642863095189626
267,0.13711381665103756,0.02128064245727099,0.1765663729140379
268,0.13718789832588074,0.02134266837545573,0.1768706010061978
269,0.13726178808976594,0.02137843829728477,0.17654709503638555
270,0.1373354087906672,0.021444425139522553,0.17685706565949544
271,0.13740900299514197,0.021468780335239197,0.1764982819447265
272,0.1374822153883029,0.02151914232623349,0.17646227697869643
273,0.13755507443603443,0.021569940900917697,0.17649487542802508
274,0.1376277920887218,0.021629783712676817,0.17667797961222437
275,0.13770034639826872,0.021685394960743523,0.1767988601210666
276,0.13777287132880062,0.021740237918905635,0.17692648775252853
277,0.13784531320474755,0.021794003479566462,0.1769897876252573
278,0.13791758128041676,0.021847562825712208,0.17701877854151354
279,0.13798945873481452,0.021883255265421443,0.17667383418008864
280,0.13806114760517207,0.021936050481815208,0.17666229611417966
281,0.13813232008998538,0.021984914326167136,0.17661469883056796
282,0.1382034708215092,0.02203207723362824,0.1765692055136245
283,0.13827452237786422,0.02207745337884391,0.17655702252222888
284,0.13834733032045343,0.022141440155542647,0.17680696546652772
285,0.13841828006450713,0.022185626451765365,0.17669871822920427
286,0.13848911696132363,0.022231423230089017,0.17660897969481335
287,0.13855986089849842,0.02227746095835795,0.17648216842550923
288,0.1386302038703196,0.022336150054117484,0.17666084858765585
289,0.1387005031566491,0.022402547782904878,0.17696439616562307
290,0.13877054021353713,0.022456203261502203,0.17695702380442344
291,0.13884059042222135,0.022518472427753768,0.17719516135736593
292,0.1389106105443562,0.022568336396215815,0.1771688449652651
293,0.13898051460440403,0.022624927071266017,0.17723427578334439
294,0.1390503770119561,0.022669537923844612,0.17711469292242066
295,0.1391201195355503,0.022727506648088317,0.17726098323497425
296,0.1391897699402554,0.022787437686026164,0.1774354200555831
297,0.13925899819710458,0.02283475144525402,0.17740465407532988
298,0.13932788031888774,0.022894134021757266,0.1776077651164582
299,0.13939676178324262,0.0229604450526464,0.17791348587830108
300,0.1394655197358597,0.023007313369923663,0.1778119375515984
301,0.13953431211546602,0.023060094263139506,0.17780278694395224
302,0.13960304538563123,0.023109352195034502,0.17777870391288714
303,0.1396714434988408,0.023177240327903057,0.17808334552427216
304,0.13973975036675354,0.023236756566374302,0.1782709141289358
305,0.13980788309626085,0.023304190805802937,0.17856232577799394
306,0.13987595354971163,0.023346534916772372,0.17844072294474417
307,0.13994390797100736,0.023409518323041213,0.17865308741005229
308,0.14001179672965328,0.023451634571722363,0.1785517933373992
309,0.14007935032457655,0.023496669061922774,0.17845383362599995
310,0.14014677416416607,0.023534637527574467,0.1782448601141398
311,0.14021414452090525,0.02359460122055106,0.1784391854193601
312,0.14028131912573347,0.02365600308298948,0.17862826846182472
313,0.14034847013591362,0.023712954164713747,0.17880019643927522
314,0.14041529653305362,0.023773468412646676,0.1790092258257759
315,0.1404818441246241,0.023826998646316332,0.1790642946866076
316,0.14054835211146877,0.02387331091757307,0.17899942587540874
317,0.1406147887921111,0.02393029293715921,0.17914222060394616
318,0.14068113479760797,0.023966872070155902,0.17893302998789018
319,0.1407473278892155,0.024021491331747965,0.17899120126448292
320,0.14081323111616667,0.02404725002340795,0.1787515521342271
321,0.1408792430279047,0.024089501735111277,0.1786036416605728
322,0.14094510818152245,0.024133690829110488,0.17853400336722702
323,0.14101094429261926,0.0241842215613963,0.17852138595901287
324,0.14108042793949077,0.024234001693356055,0.1784778354532392
325,0.14114577621254723,0.024286540599047838,0.1785140930470675
326,0.14121078691655692,0.02433572559168917,0.17851512383489
327,0.14127566224259222,0.024387391312146196,0.17850385885728015
328,0.14134239213936078,0.024436588065611546,0.17846276439691314
329,0.1414085364197421,0.024495995513686992,0.17861304173649045
330,0.14147322997167455,0.024539866900120246,0.17854498859370863
331,0.1415378211515254,0.024601285344570376,0.17873100617592097
332,0.14160239606454225,0.024662941612631974,0.17895000731027708
333,0.14166681023911382,0.024710365134330267,0.17892333252638298
334,0.14173118600869322,0.02475450646519952,0.17888108506325848
335,0.1417952168031516,0.024820221327606834,0.17915639557304242
336,0.14185921430998155,0.02487797979805112,0.17925736989507243
337,0.1419230314781359,0.024925788882703647,0.1792480331409124
338,0.14198682916947328,0.024985940508736506,0.17945983609221405
339,0.14205060806124067,0.025040243177010372,0.17957313754005255
340,0.1421141951308766,0.025098152130456932,0.17972933902465058
341,0.14217770087477427,0.025168961952139645,0.180092277186975
342,0.14224105195853443,0.02520541505976005,0.1799245568246523
343,0.14230428595860095,0.025253649274246077,0.17995227819771958
344,0.142367507986694,0.025290177257936586,0.17977246833846613
345,0.14243070694985743,0.02535597904997918,0.18005091087176145
346,0.14249381135437522,0.025415035647939243,0.1802140864962753
347,0.14255677409306353,0.025460048479288417,0.18018069230446335
348,0.14261964969755148,0.025518688961453213,0.18035056642670513
349,0.14268242289447497,0.025566959088113968,0.18034816597589098
350,0.14274528127542485,0.02560997482767874,0.18023911453831484
351,0.14280773594099255,0.02567335453489564,0.18048964945976345
352,0.14287011931917706,0.02572675475271596,0.18057943715796476
353,0.1429324286794475,0.02579218308429389,0.18085941130124863
354,0.14299466536074368,0.025824844191301956,0.18065264588448568
355,0.14305682507820505,0.025882052569924468,0.18082091893038987
356,0.14311890694399604,0.025931388081633044,0.18082813546219356
357,0.14318087260549567,0.02597464349814913,0.18079397051742524
358,0.14324282338728872,0.026013591571671397,0.18068181398560032
359,0.14330504864095311,0.026064453579420093,0.18071404052391518
360,0.14336699232895023,0.026125509157290144,0.18092400051973698
361,0.1434289280370807,0.026172164045582015,0.1809100066741817
362,0.1434904847998705,0.026207888018127214,0.1807127135948828
363,0.14355169949037871,0.026257617371932922,0.18073620734286258
364,0.14361282325040287,0.026298634349756607,0.18064115828880833
365,0.14367391203438323,0.02636364866365441,0.18088256746916426
366,0.14373487346997385,0.026414884425917554,0.18092304870045015
367,0.1438048800160588,0.026483968740334377,0.18114462580306082
368,0.1438658163302617,0.026529717158098137,0.18110013746132667
369,0.1439266192375555,0.026575124578806432,0.1810444683437636
370,0.14398736442593665,0.02662286615679736,0.18103730552214056
371,0.1440479146462927,0.026677255509442256,0.18112305367908155
372,0.14411099889602752,0.026730920593277852,0.18117455803100224
373,0.14417163049994422,0.02679067208318425,0.1813684410439241
374,0.14423220246294716,0.026837523516995875,0.1813674630280705
375,0.14429268204644902,0.026886070575986923,0.18137436095763368
376,0.14435305898178089,0.026921440377195058,0.18123965233907835
377,0.14441338581189586,0.026981927257994417,0.1814166980263444
378,0.14447370604420842,0.027035287074359128,0.18148837212276595
379,0.14453378690070717,0.027079532020485148,0.18144603629335623
380,0.144593781711098,0.027140963288867212,0.1816538995506076
381,0.14465339473163946,0.027193177040733114,0.18170388507207563
382,0.14471272159344334,0.027246997191849278,0.18179229482199488
383,0.14477187822940374,0.027292642979054652,0.18176644785958343
384,0.14483095684689296,0.02733371642582,0.18164824557732537
385,0.1448899949471124,0.027371671103556178,0.18154844620497537
386,0.14494893562468883,0.027416042864897763,0.18152478924830964
387,0.1450077916602597,0.027478580422454872,0.18172883545113794
388,0.14506664134473385,0.02752692064380719,0.18174229678172574
389,0.14512548725703592,0.027572839239650735,0.18171501275638552
390,0.14518432581598825,0.027632489204766,0.18188637681562791
391,0.1452430889917109,0.02769005854167186,0.1820252415045522
392,0.14530183655068132,0.02772943206877951,0.18191063659416568
393,0.1453605384452748,0.027779201468054373,0.18196826930910268
394,0.1454191292057221,0.027833690089987238,0.18206570186371926
395,0.14547767740201392,0.02789509641381955,0.18226300688921893
396,0.14553617480594339,0.027950011613097375,0.18236980395858365
397,0.14559447380946344,0.0279994069105505,0.18241399368289754
398,0.14565270937221428,0.028054577617652857,0.1825089838717763
399,0.14571093072571886,0.028110324139853524,0.18261815091764674
400,0.14576907197612926,0.02816634774204775,0.18273872167557395
401,0.1458271774088777,0.028228067892422375,0.18295333271424377
402,0.14588504486661746,0.02828761779110561,0.18312898320533577
403,0.14594289590167728,0.028340705356215554,0.1832141521286581
404,0.14600060087812217,0.028399168580052644,0.18336746651744795
405,0.14605802549500116,0.028449046295376174,0.18338543258690945
406,0.14611523684982536,0.028497841455039447,0.18343513685486856
407,0.1461723993821773,0.028539392212066993,0.18335951508707107
408,0.146229560802356,0.02857499909589606,0.1831951191155007
409,0.1462866220033921,0.02863430508202747,0.1833702582986634
410,0.14634354629065455,0.02869042484398068,0.18350715297924586
411,0.14640034981814912,0.02874752880435174,0.1836552763539836
412,0.14645696280735554,0.028793088992759994,0.18359773027138873
413,0.1465135216269541,0.028844269230160396,0.18365619356395832
414,0.14656978640540316,0.02890343388043594,0.18383066563206749
415,0.1466259726692902,0.028956670631578925,0.18391868841620873
416,0.14668202463451174,0.028998813865125837,0.18385108131993094
417,0.14673803128523177,0.02904954152197243,0.18391308645542848
418,0.14679387213854497,0.02910705483967494,0.18406174962499647
419,0.14684955547798123,0.02915415250992123,0.18404146254068685
420,0.146905191999409,0.029186306521166033,0.18383696683939854
421,0.14696078669866725,0.029231313175619417,0.18379486865570965
422,0.147016134402023,0.02927460920269809,0.18372903997837328
423,0.14707146666533044,0.02931603427790428,0.18366514069227582
424,0.14712675614065424,0.029360039821182606,0.1836507201318149
425,0.14718330544804414,0.02941409457365699,0.1837204221936216
426,0.1472384299851553,0.029473899563996316,0.18391459412290362
427,0.14729352631270837,0.029517889536544044,0.18388154255944816
428,0.14734861654010548,0.029571638398146975,0.18398598547346076
429,0.14740369040901657,0.029622802910274002,0.1840330220651275
430,0.14745874547369728,0.029665528381258393,0.183974837996703
431,0.1475137678990357,0.029720449405869546,0.18406166856441283
432,0.14756873927432979,0.02977962397208123,0.18423405117192715
433,0.14762361702817545,0.02980916844639917,0.18398127822009744
434,0.1476784582151789,0.029855396706211342,0.18398429823703075
435,0.1477331839024442,0.02991079325809849,0.18408814421617975
436,0.14778769275080805,0.0299495537050772,0.18402241452389
437,0.14784208076791966,0.03000151385690391,0.1840920005041691
438,0.14789629256736414,0.03004565559500426,0.1840649006292388
439,0.147950455572806,0.03009846998962719,0.18415673144504335
440,0.1480045718249818,0.030138152780052437,0.18406349542396774
441,0.14806338723778933,0.030200244569930895,0.18425498540276314
442,0.14811745197049167,0.03024077291774837,0.1841927364697094
443,0.1481715100428786,0.030295612811403215,0.1842998881689538
444,0.14822551953438878,0.030356491011245133,0.1844953604382603
445,0.14827951239580844,0.030414333809447806,0.18465561957430018
446,0.14833346669992814,0.030459039054135467,0.18466739533757942
447,0.14838741465575966,0.03047891482375023,0.18439565933987404
448,0.14844128007162896,0.030522109216805583,0.1843647434876598
449,0.1484950953165027,0.030578726541342232,0.18449933761356074
450,0.1485522404552011,0.03062338534771165,0.18445811134242734
451,0.1486059766754133,0.030667810311345963,0.18442891376736975
452,0.1486596286580274,0.030713671488918116,0.1844250753603584
453,0.14871325092195736,0.030761536420817002,0.18447776968478577
454,0.1487668616822177,0.03081656159791053,0.18460142444234717
455,0.14882041290668083,0.03085304567420619,0.18449064047546088
456,0.1488738934714102,0.030899674912304022,0.1844876294581673
457,0.14892728609247308,0.030963840737702922,0.18472598947723043
458,0.1489806765371304,0.0310231664803618,0.1849072491876812
459,0.1490340597680138,0.031070131067928664,0.18494728162163407
460,0.1490873654192872,0.031128743020941627,0.18511097270604449
461,0.14914057910794387,0.03116720508482677,0.18504022715374072
462,0.1491937760345451,0.031206721190912716,0.18497738549936024
463,0.14924723966584386,0.031243572434510335,0.18486016270198255
464,0.14931065960930862,0.031303505706202085,0.1849772938699302
465,0.14936887519929876,0.0313617797012356,0.18510920564079839
466,0.14942200531226738,0.031420954902510685,0.18527422004944777
467,0.14947511030767333,0.031460131414329864,0.18514896096504985
468,0.14953256009540178,0.031506238784985575,0.18506701685783825
469,0.1495856650313788,0.03155599352034344,0.18510656895411523
470,0.1496387080702585,0.03160778301142793,0.1851700690765358
471,0.1496917407733513,0.0316431097876359,0.18505393408103213
472,0.14974477077766762,0.03168467408981676,0.18501353520354336
473,0.1497977374684566,0.031732033180226785,0.185022598622269
474,0.14985069586159916,0.03177759119119963,0.1850202980889159
475,0.14990356288277512,0.03181402158233484,0.18491649497589482
476,0.14995635927754425,0.03186751061662376,0.18499899541297848
477,0.15000904115053262,0.03192670943157093,0.18516575629847068
478,0.1500617187379779,0.03197161002500662,0.18515341509579125
479,0.15011436228833297,0.03203156059570246,0.1853210585314483
480,0.1501669870858615,0.03207804370435173,0.1853465420475506
481,0.1502196013990109,0.032120985278347225,0.1853140762869337
