Nodes,Fairness,CostV,CostS
358,0.08408475706640202,0.00017024033707964878,0.0010747938107143718
359,0.08408738410432079,0.00017045941706617917,0.0010747889486916586
360,0.08408998269059531,0.00017063803832605267,0.001074097284166846
361,0.08409255088901837,0.00017076680747349924,0.0010725546787669347
362,0.08409510980413945,0.0001709327051414782,0.0010716479186802983
363,0.08409765149469964,0.00017112742117390646,0.0010712407280260782
364,0.08410017592843783,0.00017126931755744845,0.0010698983237778896
365,0.08410269563042211,0.00017134148109383527,0.0010675493864383428
366,0.08410521010216629,0.0001714148797117767,0.0010652014807126869
367,0.08410771729466196,0.00017150868923352763,0.0010631871756315021
368,0.08411020737146835,0.00017168860147469443,0.0010625935269104694
369,0.08411269282363587,0.0001718160083891445,0.0010611321114667369
370,0.0841151708835619,0.00017200889613910327,0.0010607626501871086
371,0.08411760696693676,0.00017222172584354292,0.001060815344267583
372,0.08412003832745181,0.00017232640211753848,0.0010589717039817168
373,0.08412246831215875,0.0001725409546698534,0.001059178305785922
374,0.08412489246667722,0.00017271194140188346,0.0010585074649899044
375,0.08412731379673988,0.00017286533971585922,0.0010574725979997106
376,0.08412972668823693,0.00017306470142384848,0.0010573192151030809
377,0.08413213545792082,0.0001732413645678523,0.0010566981322471865
378,0.08413454051170931,0.00017338637773768982,0.0010553600850376531
379,0.08413694160497047,0.00017347423635086763,0.0010531784310025749
380,0.08413932578136825,0.00017367693058922866,0.0010531361220345063
381,0.08414170875858076,0.00017379546836527424,0.0010514365000685057
382,0.08414408613522498,0.0001739213778958197,0.0010496569649908855
383,0.08414645892481382,0.00017398367487146015,0.00104726086770486
384,0.08414876091075417,0.0001741353421862522,0.001046358217281162
385,0.08415106228534694,0.00017427579955010323,0.0010452104812865527
386,0.08415336221672211,0.00017444673477765688,0.0010446167257441219
387,0.08415560653466378,0.00017457693455291963,0.0010433429050741504
388,0.0841578263903645,0.00017471478216880707,0.001042287699682038
389,0.08416002634798556,0.00017478166856638546,0.0010400883729341963
390,0.08416221207895282,0.0001748855862429258,0.0010384561490741789
391,0.08416438953723435,0.00017503445724394317,0.0010376330587786595
392,0.08416655918802349,0.00017513192835177414,0.0010359587616759819
393,0.08416867360138283,0.0001752631759596282,0.001034811140075143
394,0.08417078463491695,0.00017535971477408363,0.0010331470897875282
395,0.08417287118388452,0.00017549313875798552,0.0010321581978985524
396,0.08417495208540654,0.00017558684257820676,0.0010303387844752502
397,0.08417703293637036,0.00017570739575281297,0.0010290610942462358
398,0.08417911223766948,0.0001758464961225922,0.001028180685390958
399,0.08418117576531345,0.00017597190466671803,0.0010270432832595923
400,0.08418321856524762,0.00017610945864700563,0.0010260764804276832
401,0.08418524396985397,0.00017622779017670032,0.0010248451506511837
402,0.08418726556354153,0.00017633427162301463,0.0010233931360950357
403,0.08418927005348695,0.00017644015448931214,0.0010219519793284398
404,0.08419127040333346,0.0001765378519645625,0.0010204487906618177
405,0.08419325985413148,0.0001766902946216136,0.001019889143053881
406,0.0841952379705857,0.00017678518563032773,0.0010183285276529719
407,0.08419720632910208,0.00017688938641368277,0.0010170131741970912
408,0.08419916204012898,0.00017703017841671557,0.0010162673890666315
409,0.08420108892851601,0.0001771670530878119,0.0010155049970923026
410,0.08420301549634177,0.00017727657797857424,0.0010141544160540083
411,0.08420492578776455,0.00017738269565628094,0.0010128370732396326
412,0.08420683536688042,0.00017748736304267816,0.0010113742897330442
413,0.08420874076856084,0.0001776234543329297,0.0010106117541965945
414,0.08421064439406854,0.00017769354367280232,0.001008774008979358
415,0.08421254721056429,0.0001777874181272152,0.0010071404193156878
416,0.08421444462003679,0.0001779063245156823,0.0010060116474507662
417,0.08421634192063776,0.0001780271704599143,0.001004856051775053
418,0.08421822458505915,0.00017812916254008216,0.0010035075716992206
419,0.08422010558405948,0.00017820731287649907,0.0010018261857238568
420,0.08422197188827321,0.00017829714777258695,0.000999983033052089
421,0.0842238300943095,0.00017838536845384413,0.0009984839163951285
422,0.08422568695136476,0.0001784822762979801,0.000996918597871146
423,0.08422752013502235,0.00017858623811398285,0.0009955726708367509
424,0.08422934647826003,0.00017873292614608874,0.0009951208322119829
425,0.08423116786278861,0.00017882125575121547,0.0009935708359528896
426,0.08423296061605898,0.00017893589817114786,0.0009925960462290294
427,0.0842347524139214,0.00017906528558930048,0.0009918767609705561
428,0.0842365335173113,0.00017915616432581926,0.0009902222958282103
429,0.08423829780199732,0.0001792742118939215,0.0009893303191289599
430,0.08424006016258595,0.00017936255966137618,0.00098791571765887
431,0.08424180088742696,0.0001794592952233931,0.0009866476333244606
432,0.08424353766022522,0.000179529921433473,0.0009849016832090256
433,0.08424527291317793,0.00017962109819897947,0.000983596354627638
434,0.08424700500239424,0.0001797173537145502,0.0009822211561878107
435,0.0842487370768492,0.00017984702581573013,0.0009815810350250521
436,0.08425045424294969,0.00017993166843216193,0.0009800659594160538
437,0.08425216875195433,0.00018000303520204696,0.0009785995789495965
438,0.0842538761801893,0.0001800500832953538,0.000976722762399552
439,0.08425558208386363,0.00018016058181097004,0.0009757763992931957
440,0.08425727304700042,0.00018023242823664534,0.0009740207233968776
441,0.08425895463129479,0.0001803067416096885,0.0009725026953152876
442,0.08426062608278113,0.00018037368876156807,0.0009708244925976108
443,0.08426229491361475,0.0001804941330023139,0.0009701126999117443
444,0.08426393803710094,0.00018056585652199858,0.0009684635872514323
445,0.08426558052108693,0.0001806625203877543,0.0009673808027020272
446,0.08426713800793548,0.00018075047395939205,0.0009661680793915468
447,0.08426868856912378,0.00018085046812385002,0.0009651481765366153
448,0.08427022144030621,0.00018093108636531535,0.0009638325963277947
449,0.08427174157699466,0.0001809833241559387,0.0009621492010797702
